LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9
230,Vector,1271,9,Combined_Lower0.5Upper2_Additive100000,1326924,1243,15,1747402.28491675,3363952.03706409,7489609.13966699,,756.170259801496,657.870295252151,956.607494201258,247047.069552317,235064.331261005,121189.473258833,19302.3953087362,28607.5424629113,20439.792430683
230,Value,1271,9,Combined_Lower0.5Upper2_Additive100000,366814,1384,16,1304495.50602152,3363952.03706409,5717982.02408608,,756.170259801496,657.870295252151,956.607494201258,247047.069552317,235064.331261005,121189.473258833,19302.3953087362,28607.5424629113,20439.792430683
230,Oracle Vector,1271,9,Combined_Lower0.5Upper2_Additive100000,724470,673,10,1747402.28491675,3363952.03706409,7489609.13966699,,756.170259801496,657.870295252151,956.607494201258,247047.069552317,235064.331261005,121189.473258833,19302.3953087362,28607.5424629113,20439.792430683
230,Dist L2,1271,9,Combined_Lower0.5Upper2_Additive100000,686956,1704,30,1370482.93737149,3363952.03706409,5981931.74948598,,756.170259801496,657.870295252151,956.607494201258,247047.069552317,235064.331261005,121189.473258833,19302.3953087362,28607.5424629113,20439.792430683
230,Dist L-inf,1271,9,Combined_Lower0.5Upper2_Additive100000,343943,1356,15,1747402.28491675,3363952.03706409,7489609.13966699,,756.170259801496,657.870295252151,956.607494201258,247047.069552317,235064.331261005,121189.473258833,19302.3953087362,28607.5424629113,20439.792430683
231,Oracle,1271,9,Combined_Lower0.5Upper2_Additive100000,228780,180,10,1747402.28491675,3438071.3195956,7489609.13966699,,782.569237698842,690.553546132602,995.653366232909,246252.359755027,242653.354225236,124379.689016973,19220.8097059167,30536.7780614712,20880.2157338746
231,Oracle Vector,1271,9,Combined_Lower0.5Upper2_Additive100000,724470,673,10,1747402.28491675,3438071.3195956,7489609.13966699,,782.569237698842,690.553546132602,995.653366232909,246252.359755027,242653.354225236,124379.689016973,19220.8097059167,30536.7780614712,20880.2157338746
231,Vector,1271,9,Combined_Lower0.5Upper2_Additive100000,1326924,1243,15,1747402.28491675,3438071.3195956,7489609.13966699,,782.569237698842,690.553546132602,995.653366232909,246252.359755027,242653.354225236,124379.689016973,19220.8097059167,30536.7780614712,20880.2157338746
231,Value,1271,9,Combined_Lower0.5Upper2_Additive100000,366814,1384,16,1304495.50602152,3438071.3195956,5717982.02408608,,782.569237698842,690.553546132602,995.653366232909,246252.359755027,242653.354225236,124379.689016973,19220.8097059167,30536.7780614712,20880.2157338746
231,Dist L2,1271,9,Combined_Lower0.5Upper2_Additive100000,686956,1704,30,1370482.93737149,3438071.3195956,5981931.74948598,,782.569237698842,690.553546132602,995.653366232909,246252.359755027,242653.354225236,124379.689016973,19220.8097059167,30536.7780614712,20880.2157338746
231,Dist L-inf,1271,9,Combined_Lower0.5Upper2_Additive100000,343943,1356,15,1747402.28491675,3438071.3195956,7489609.13966699,,782.569237698842,690.553546132602,995.653366232909,246252.359755027,242653.354225236,124379.689016973,19220.8097059167,30536.7780614712,20880.2157338746
232,Oracle,1271,9,Combined_Lower0.5Upper2_Additive100000,228780,180,10,1747402.28491675,3514602.96944287,7489609.13966699,,834.743158894914,718.386111946837,1001.88187151468,251002.021457066,246789.863067948,129589.11752452,19209.6980153633,31523.8851802274,21340.8701014414
232,Value,1271,9,Combined_Lower0.5Upper2_Additive100000,366814,1384,16,1304495.50602152,3514602.96944287,5717982.02408608,,834.743158894914,718.386111946837,1001.88187151468,251002.021457066,246789.863067948,129589.11752452,19209.6980153633,31523.8851802274,21340.8701014414
232,Oracle Vector,1271,9,Combined_Lower0.5Upper2_Additive100000,724470,673,10,1747402.28491675,3514602.96944287,7489609.13966699,,834.743158894914,718.386111946837,1001.88187151468,251002.021457066,246789.863067948,129589.11752452,19209.6980153633,31523.8851802274,21340.8701014414
232,Vector,1271,9,Combined_Lower0.5Upper2_Additive100000,1326924,1243,15,1747402.28491675,3514602.96944287,7489609.13966699,,834.743158894914,718.386111946837,1001.88187151468,251002.021457066,246789.863067948,129589.11752452,19209.6980153633,31523.8851802274,21340.8701014414
232,Dist L-inf,1271,9,Combined_Lower0.5Upper2_Additive100000,343943,1356,15,1747402.28491675,3514602.96944287,7489609.13966699,,834.743158894914,718.386111946837,1001.88187151468,251002.021457066,246789.863067948,129589.11752452,19209.6980153633,31523.8851802274,21340.8701014414
232,Dist L2,1271,9,Combined_Lower0.5Upper2_Additive100000,686956,1704,30,1370482.93737149,3514602.96944287,5981931.74948598,,834.743158894914,718.386111946837,1001.88187151468,251002.021457066,246789.863067948,129589.11752452,19209.6980153633,31523.8851802274,21340.8701014414
233,Oracle,1271,9,Combined_Lower0.5Upper2_Additive100000,228780,180,10,1747402.28491675,3567284.86646756,7489609.13966699,,854.966138916992,728.56216949176,983.729354300603,255016.570767622,245758.879357265,133472.486545021,19366.4238360947,32108.559748675,22054.7228404625
233,Value,1271,9,Combined_Lower0.5Upper2_Additive100000,366814,1384,16,1304495.50602152,3567284.86646756,5717982.02408608,,854.966138916992,728.56216949176,983.729354300603,255016.570767622,245758.879357265,133472.486545021,19366.4238360947,32108.559748675,22054.7228404625
233,Oracle Vector,1271,9,Combined_Lower0.5Upper2_Additive100000,724470,673,10,1747402.28491675,3567284.86646756,7489609.13966699,,854.966138916992,728.56216949176,983.729354300603,255016.570767622,245758.879357265,133472.486545021,19366.4238360947,32108.559748675,22054.7228404625
233,Vector,1271,9,Combined_Lower0.5Upper2_Additive100000,1326924,1243,15,1747402.28491675,3567284.86646756,7489609.13966699,,854.966138916992,728.56216949176,983.729354300603,255016.570767622,245758.879357265,133472.486545021,19366.4238360947,32108.559748675,22054.7228404625
233,Dist L-inf,1271,9,Combined_Lower0.5Upper2_Additive100000,343943,1356,15,1747402.28491675,3567284.86646756,7489609.13966699,,854.966138916992,728.56216949176,983.729354300603,255016.570767622,245758.879357265,133472.486545021,19366.4238360947,32108.559748675,22054.7228404625
233,Dist L2,1271,9,Combined_Lower0.5Upper2_Additive100000,686956,1704,30,1370482.93737149,3567284.86646756,5981931.74948598,,854.966138916992,728.56216949176,983.729354300603,255016.570767622,245758.879357265,133472.486545021,19366.4238360947,32108.559748675,22054.7228404625
234,Oracle,1271,9,Combined_Lower0.5Upper2_Additive100000,228780,180,10,1747402.28491675,3582464.28018428,7489609.13966699,,881.160766586604,752.503432389562,1028.57019000909,245620.466482838,244716.641488113,137004.373616539,20497.456098966,32117.079007731,22673.1991848068
234,Value,1271,9,Combined_Lower0.5Upper2_Additive100000,366814,1384,16,1304495.50602152,3582464.28018428,5717982.02408608,,881.160766586604,752.503432389562,1028.57019000909,245620.466482838,244716.641488113,137004.373616539,20497.456098966,32117.079007731,22673.1991848068
234,Vector,1271,9,Combined_Lower0.5Upper2_Additive100000,1326924,1243,15,1747402.28491675,3582464.28018428,7489609.13966699,,881.160766586604,752.503432389562,1028.57019000909,245620.466482838,244716.641488113,137004.373616539,20497.456098966,32117.079007731,22673.1991848068
234,Oracle Vector,1271,9,Combined_Lower0.5Upper2_Additive100000,724470,673,10,1747402.28491675,3582464.28018428,7489609.13966699,,881.160766586604,752.503432389562,1028.57019000909,245620.466482838,244716.641488113,137004.373616539,20497.456098966,32117.079007731,22673.1991848068
234,Dist L-inf,1271,9,Combined_Lower0.5Upper2_Additive100000,343943,1356,15,1747402.28491675,3582464.28018428,7489609.13966699,,881.160766586604,752.503432389562,1028.57019000909,245620.466482838,244716.641488113,137004.373616539,20497.456098966,32117.079007731,22673.1991848068
234,Dist L2,1271,9,Combined_Lower0.5Upper2_Additive100000,686956,1704,30,1370482.93737149,3582464.28018428,5981931.74948598,,881.160766586604,752.503432389562,1028.57019000909,245620.466482838,244716.641488113,137004.373616539,20497.456098966,32117.079007731,22673.1991848068
235,Oracle,1271,9,Combined_Lower0.5Upper2_Additive100000,228780,180,10,1747402.28491675,3605676.38140546,7489609.13966699,,898.168722103578,791.402948811854,1067.55871178098,242573.69899833,243991.343152076,141627.649351512,20837.8463779001,31600.1288303015,22950.5841371764
235,Vector,1271,9,Combined_Lower0.5Upper2_Additive100000,1326924,1243,15,1747402.28491675,3605676.38140546,7489609.13966699,,898.168722103578,791.402948811854,1067.55871178098,242573.69899833,243991.343152076,141627.649351512,20837.8463779001,31600.1288303015,22950.5841371764
235,Oracle Vector,1271,9,Combined_Lower0.5Upper2_Additive100000,724470,673,10,1747402.28491675,3605676.38140546,7489609.13966699,,898.168722103578,791.402948811854,1067.55871178098,242573.69899833,243991.343152076,141627.649351512,20837.8463779001,31600.1288303015,22950.5841371764
235,Value,1271,9,Combined_Lower0.5Upper2_Additive100000,366814,1384,16,1304495.50602152,3605676.38140546,5717982.02408608,,898.168722103578,791.402948811854,1067.55871178098,242573.69899833,243991.343152076,141627.649351512,20837.8463779001,31600.1288303015,22950.5841371764
235,Dist L-inf,1271,9,Combined_Lower0.5Upper2_Additive100000,343943,1356,15,1747402.28491675,3605676.38140546,7489609.13966699,,898.168722103578,791.402948811854,1067.55871178098,242573.69899833,243991.343152076,141627.649351512,20837.8463779001,31600.1288303015,22950.5841371764
235,Dist L2,1271,9,Combined_Lower0.5Upper2_Additive100000,686956,1704,30,1370482.93737149,3605676.38140546,5981931.74948598,,898.168722103578,791.402948811854,1067.55871178098,242573.69899833,243991.343152076,141627.649351512,20837.8463779001,31600.1288303015,22950.5841371764
236,Oracle,1271,9,Combined_Lower0.5Upper2_Additive100000,228780,180,10,1747402.28491675,3583271.97948646,7489609.13966699,,890.059613903918,799.805859723526,1090.30398428229,233488.975365495,245605.957567694,144424.281547816,20850.9667389084,32420.4994410998,23274.4123558199
236,Oracle Vector,1271,9,Combined_Lower0.5Upper2_Additive100000,724470,673,10,1747402.28491675,3583271.97948646,7489609.13966699,,890.059613903918,799.805859723526,1090.30398428229,233488.975365495,245605.957567694,144424.281547816,20850.9667389084,32420.4994410998,23274.4123558199
236,Vector,1271,9,Combined_Lower0.5Upper2_Additive100000,1326924,1243,15,1747402.28491675,3583271.97948646,7489609.13966699,,890.059613903918,799.805859723526,1090.30398428229,233488.975365495,245605.957567694,144424.281547816,20850.9667389084,32420.4994410998,23274.4123558199
236,Value,1271,9,Combined_Lower0.5Upper2_Additive100000,366814,1384,16,1304495.50602152,3583271.97948646,5717982.02408608,,890.059613903918,799.805859723526,1090.30398428229,233488.975365495,245605.957567694,144424.281547816,20850.9667389084,32420.4994410998,23274.4123558199
236,Dist L2,1271,9,Combined_Lower0.5Upper2_Additive100000,686956,1704,30,1370482.93737149,3583271.97948646,5981931.74948598,,890.059613903918,799.805859723526,1090.30398428229,233488.975365495,245605.957567694,144424.281547816,20850.9667389084,32420.4994410998,23274.4123558199
236,Dist L-inf,1271,9,Combined_Lower0.5Upper2_Additive100000,343943,1356,15,1747402.28491675,3583271.97948646,7489609.13966699,,890.059613903918,799.805859723526,1090.30398428229,233488.975365495,245605.957567694,144424.281547816,20850.9667389084,32420.4994410998,23274.4123558199
237,Oracle,1271,9,Combined_Lower0.5Upper2_Additive100000,228780,180,10,1747402.28491675,3593439.07501668,7489609.13966699,,880.850290473944,794.626818902156,1090.55296164235,229360.738934627,244799.5841669,149382.127484958,21308.9784191718,32264.4940792059,23599.6224395801
237,Value,1271,9,Combined_Lower0.5Upper2_Additive100000,366814,1384,16,1304495.50602152,3593439.07501668,5717982.02408608,,880.850290473944,794.626818902156,1090.55296164235,229360.738934627,244799.5841669,149382.127484958,21308.9784191718,32264.4940792059,23599.6224395801
237,Vector,1271,9,Combined_Lower0.5Upper2_Additive100000,1326924,1243,15,1747402.28491675,3593439.07501668,7489609.13966699,,880.850290473944,794.626818902156,1090.55296164235,229360.738934627,244799.5841669,149382.127484958,21308.9784191718,32264.4940792059,23599.6224395801
237,Oracle Vector,1271,9,Combined_Lower0.5Upper2_Additive100000,724470,673,10,1747402.28491675,3593439.07501668,7489609.13966699,,880.850290473944,794.626818902156,1090.55296164235,229360.738934627,244799.5841669,149382.127484958,21308.9784191718,32264.4940792059,23599.6224395801
237,Dist L2,1271,9,Combined_Lower0.5Upper2_Additive100000,686956,1704,30,1370482.93737149,3593439.07501668,5981931.74948598,,880.850290473944,794.626818902156,1090.55296164235,229360.738934627,244799.5841669,149382.127484958,21308.9784191718,32264.4940792059,23599.6224395801
237,Dist L-inf,1271,9,Combined_Lower0.5Upper2_Additive100000,343943,1356,15,1747402.28491675,3593439.07501668,7489609.13966699,,880.850290473944,794.626818902156,1090.55296164235,229360.738934627,244799.5841669,149382.127484958,21308.9784191718,32264.4940792059,23599.6224395801
238,Oracle,1271,9,Combined_Lower0.5Upper2_Additive100000,228780,180,10,1747402.28491675,3584749.52202532,7489609.13966699,,862.695437267552,754.857518681102,1106.41167787677,223242.276048984,247243.718565125,148159.500081406,21570.5188132287,32726.1613586175,23816.9688125547
238,Value,1271,9,Combined_Lower0.5Upper2_Additive100000,366814,1384,16,1304495.50602152,3584749.52202532,5717982.02408608,,862.695437267552,754.857518681102,1106.41167787677,223242.276048984,247243.718565125,148159.500081406,21570.5188132287,32726.1613586175,23816.9688125547
238,Oracle Vector,1271,9,Combined_Lower0.5Upper2_Additive100000,724470,673,10,1747402.28491675,3584749.52202532,7489609.13966699,,862.695437267552,754.857518681102,1106.41167787677,223242.276048984,247243.718565125,148159.500081406,21570.5188132287,32726.1613586175,23816.9688125547
238,Vector,1271,9,Combined_Lower0.5Upper2_Additive100000,1332008,1248,15,1747402.28491675,3584749.52202532,7489609.13966699,,862.695437267552,754.857518681102,1106.41167787677,223242.276048984,247243.718565125,148159.500081406,21570.5188132287,32726.1613586175,23816.9688125547
238,Dist L-inf,1271,9,Combined_Lower0.5Upper2_Additive100000,343943,1356,15,1747402.28491675,3584749.52202532,7489609.13966699,,862.695437267552,754.857518681102,1106.41167787677,223242.276048984,247243.718565125,148159.500081406,21570.5188132287,32726.1613586175,23816.9688125547
238,Dist L2,1271,9,Combined_Lower0.5Upper2_Additive100000,686956,1704,30,1370482.93737149,3584749.52202532,5981931.74948598,,862.695437267552,754.857518681102,1106.41167787677,223242.276048984,247243.718565125,148159.500081406,21570.5188132287,32726.1613586175,23816.9688125547
239,Oracle,1271,9,Combined_Lower0.5Upper2_Additive100000,228780,180,10,1747402.28491675,3506167.9758325,7489609.13966699,,878.294836000327,724.5941830915,1030.56867701594,220483.004295389,238715.148650594,142315.357857834,21401.9455504813,31838.8453122447,23559.9385160084
239,Value,1271,9,Combined_Lower0.5Upper2_Additive100000,366814,1384,16,1304495.50602152,3506167.9758325,5717982.02408608,,878.294836000327,724.5941830915,1030.56867701594,220483.004295389,238715.148650594,142315.357857834,21401.9455504813,31838.8453122447,23559.9385160084
239,Vector,1271,9,Combined_Lower0.5Upper2_Additive100000,1332008,1248,15,1747402.28491675,3506167.9758325,7489609.13966699,,878.294836000327,724.5941830915,1030.56867701594,220483.004295389,238715.148650594,142315.357857834,21401.9455504813,31838.8453122447,23559.9385160084
239,Oracle Vector,1271,9,Combined_Lower0.5Upper2_Additive100000,724470,673,10,1747402.28491675,3506167.9758325,7489609.13966699,,878.294836000327,724.5941830915,1030.56867701594,220483.004295389,238715.148650594,142315.357857834,21401.9455504813,31838.8453122447,23559.9385160084
239,Dist L-inf,1271,9,Combined_Lower0.5Upper2_Additive100000,343943,1356,15,1747402.28491675,3506167.9758325,7489609.13966699,,878.294836000327,724.5941830915,1030.56867701594,220483.004295389,238715.148650594,142315.357857834,21401.9455504813,31838.8453122447,23559.9385160084
