LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9
240,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,33516,797,9,1194267.63801646,3436119.11937752,5277070.55206583,,866.972096131597,753.85686533628,854.184765246331,227699.948106949,220503.311908552,140506.254558138,20922.912207602,30993.0574659513,22571.1596897804
240,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,13971,1318,15,1775889.21666057,3436119.11937752,7603556.86664228,,866.972096131597,753.85686533628,854.184765246331,227699.948106949,220503.311908552,140506.254558138,20922.912207602,30993.0574659513,22571.1596897804
241,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,7938,162,9,1194267.63801646,3347702.38656466,5277070.55206583,,868.683458303113,785.605568621436,782.272305554739,217463.399886685,217229.898459697,137454.515230222,20617.0015931071,29975.6806058905,21987.7685158228
241,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,49294,1177,14,1194267.63801646,3347702.38656466,5277070.55206583,,868.683458303113,785.605568621436,782.272305554739,217463.399886685,217229.898459697,137454.515230222,20617.0015931071,29975.6806058905,21987.7685158228
241,Value,49,9,Combined_Lower0.5Upper2_Additive100000,14017,1376,15,1194267.63801646,3347702.38656466,5277070.55206583,,868.683458303113,785.605568621436,782.272305554739,217463.399886685,217229.898459697,137454.515230222,20617.0015931071,29975.6806058905,21987.7685158228
241,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,33516,797,9,1194267.63801646,3347702.38656466,5277070.55206583,,868.683458303113,785.605568621436,782.272305554739,217463.399886685,217229.898459697,137454.515230222,20617.0015931071,29975.6806058905,21987.7685158228
241,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,13975,1323,15,1775889.21666057,3347702.38656466,7603556.86664228,,868.683458303113,785.605568621436,782.272305554739,217463.399886685,217229.898459697,137454.515230222,20617.0015931071,29975.6806058905,21987.7685158228
241,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,21019,1600,23,1683925.82340418,3347702.38656466,7235703.29361671,,868.683458303113,785.605568621436,782.272305554739,217463.399886685,217229.898459697,137454.515230222,20617.0015931071,29975.6806058905,21987.7685158228
242,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,33516,797,9,1194267.63801646,3247554.74926515,5277070.55206583,,809.325964761052,750.757734536367,785.149731300676,211384.488691912,210843.661900284,133410.810186318,19335.4515381966,28792.3394732749,21459.9866723524
242,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,49294,1177,14,1194267.63801646,3247554.74926515,5277070.55206583,,809.325964761052,750.757734536367,785.149731300676,211384.488691912,210843.661900284,133410.810186318,19335.4515381966,28792.3394732749,21459.9866723524
242,Value,49,9,Combined_Lower0.5Upper2_Additive100000,14017,1376,15,1194267.63801646,3247554.74926515,5277070.55206583,,809.325964761052,750.757734536367,785.149731300676,211384.488691912,210843.661900284,133410.810186318,19335.4515381966,28792.3394732749,21459.9866723524
242,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,7938,162,9,1194267.63801646,3247554.74926515,5277070.55206583,,809.325964761052,750.757734536367,785.149731300676,211384.488691912,210843.661900284,133410.810186318,19335.4515381966,28792.3394732749,21459.9866723524
242,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,13975,1323,15,1775889.21666057,3247554.74926515,7603556.86664228,,809.325964761052,750.757734536367,785.149731300676,211384.488691912,210843.661900284,133410.810186318,19335.4515381966,28792.3394732749,21459.9866723524
242,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,21019,1600,23,1683925.82340418,3247554.74926515,7235703.29361671,,809.325964761052,750.757734536367,785.149731300676,211384.488691912,210843.661900284,133410.810186318,19335.4515381966,28792.3394732749,21459.9866723524
243,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,7938,162,9,1194267.63801646,3103843.56593005,5277070.55206583,,763.670287849885,756.141126986072,737.219319360784,204492.746132859,199754.69402919,128381.237464187,18934.9176171006,27680.9874754586,21398.3805623148
243,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,21023,1605,23,1683925.82340418,3103843.56593005,7235703.29361671,,763.670287849885,756.141126986072,737.219319360784,204492.746132859,199754.69402919,128381.237464187,18934.9176171006,27680.9874754586,21398.3805623148
243,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,13975,1323,15,1775889.21666057,3103843.56593005,7603556.86664228,,763.670287849885,756.141126986072,737.219319360784,204492.746132859,199754.69402919,128381.237464187,18934.9176171006,27680.9874754586,21398.3805623148
243,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,49294,1177,14,1194267.63801646,3103843.56593005,5277070.55206583,,763.670287849885,756.141126986072,737.219319360784,204492.746132859,199754.69402919,128381.237464187,18934.9176171006,27680.9874754586,21398.3805623148
243,Value,49,9,Combined_Lower0.5Upper2_Additive100000,14017,1376,15,1194267.63801646,3103843.56593005,5277070.55206583,,763.670287849885,756.141126986072,737.219319360784,204492.746132859,199754.69402919,128381.237464187,18934.9176171006,27680.9874754586,21398.3805623148
243,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,33516,797,9,1194267.63801646,3103843.56593005,5277070.55206583,,763.670287849885,756.141126986072,737.219319360784,204492.746132859,199754.69402919,128381.237464187,18934.9176171006,27680.9874754586,21398.3805623148
244,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,7938,162,9,1194267.63801646,2970052.63900765,5277070.55206583,,701.647846682117,725.831358738618,668.879107798632,190751.049822122,192895.396203466,122076.391729353,18233.4273855531,26084.7493796447,20322.1621658259
244,Value,49,9,Combined_Lower0.5Upper2_Additive100000,14017,1376,15,1194267.63801646,2970052.63900765,5277070.55206583,,701.647846682117,725.831358738618,668.879107798632,190751.049822122,192895.396203466,122076.391729353,18233.4273855531,26084.7493796447,20322.1621658259
244,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,49294,1177,14,1194267.63801646,2970052.63900765,5277070.55206583,,701.647846682117,725.831358738618,668.879107798632,190751.049822122,192895.396203466,122076.391729353,18233.4273855531,26084.7493796447,20322.1621658259
244,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,33516,797,9,1194267.63801646,2970052.63900765,5277070.55206583,,701.647846682117,725.831358738618,668.879107798632,190751.049822122,192895.396203466,122076.391729353,18233.4273855531,26084.7493796447,20322.1621658259
244,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,21027,1610,23,1683925.82340418,2970052.63900765,7235703.29361671,,701.647846682117,725.831358738618,668.879107798632,190751.049822122,192895.396203466,122076.391729353,18233.4273855531,26084.7493796447,20322.1621658259
244,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,13975,1323,15,1775889.21666057,2970052.63900765,7603556.86664228,,701.647846682117,725.831358738618,668.879107798632,190751.049822122,192895.396203466,122076.391729353,18233.4273855531,26084.7493796447,20322.1621658259
245,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,7938,162,9,1194267.63801646,2792753.61699509,5277070.55206583,,695.852285184571,735.478668006536,632.374552792736,175730.992134862,176863.451975637,114281.437818199,16860.9054806853,24685.0308585911,20148.816942804
245,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,49294,1177,14,1194267.63801646,2792753.61699509,5277070.55206583,,695.852285184571,735.478668006536,632.374552792736,175730.992134862,176863.451975637,114281.437818199,16860.9054806853,24685.0308585911,20148.816942804
245,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,33516,797,9,1194267.63801646,2792753.61699509,5277070.55206583,,695.852285184571,735.478668006536,632.374552792736,175730.992134862,176863.451975637,114281.437818199,16860.9054806853,24685.0308585911,20148.816942804
245,Value,49,9,Combined_Lower0.5Upper2_Additive100000,14017,1376,15,1194267.63801646,2792753.61699509,5277070.55206583,,695.852285184571,735.478668006536,632.374552792736,175730.992134862,176863.451975637,114281.437818199,16860.9054806853,24685.0308585911,20148.816942804
245,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,21043,1632,23,1683925.82340418,2792753.61699509,7235703.29361671,,695.852285184571,735.478668006536,632.374552792736,175730.992134862,176863.451975637,114281.437818199,16860.9054806853,24685.0308585911,20148.816942804
245,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,13979,1328,15,1775889.21666057,2792753.61699509,7603556.86664228,,695.852285184571,735.478668006536,632.374552792736,175730.992134862,176863.451975637,114281.437818199,16860.9054806853,24685.0308585911,20148.816942804
246,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,7938,162,9,1194267.63801646,2593114.88984792,5277070.55206583,,662.852198256568,691.489594049865,574.540353840996,163660.335821691,165682.874762844,106608.498574255,15800.9633975741,24160.3416083955,18915.4025692507
246,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,49294,1177,14,1194267.63801646,2593114.88984792,5277070.55206583,,662.852198256568,691.489594049865,574.540353840996,163660.335821691,165682.874762844,106608.498574255,15800.9633975741,24160.3416083955,18915.4025692507
246,Value,49,9,Combined_Lower0.5Upper2_Additive100000,14017,1376,15,1194267.63801646,2593114.88984792,5277070.55206583,,662.852198256568,691.489594049865,574.540353840996,163660.335821691,165682.874762844,106608.498574255,15800.9633975741,24160.3416083955,18915.4025692507
246,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,33516,797,9,1194267.63801646,2593114.88984792,5277070.55206583,,662.852198256568,691.489594049865,574.540353840996,163660.335821691,165682.874762844,106608.498574255,15800.9633975741,24160.3416083955,18915.4025692507
246,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,13987,1337,15,1775889.21666057,2593114.88984792,7603556.86664228,,662.852198256568,691.489594049865,574.540353840996,163660.335821691,165682.874762844,106608.498574255,15800.9633975741,24160.3416083955,18915.4025692507
246,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,21934,1671,24,1196557.44492396,2593114.88984792,5286229.77969583,,662.852198256568,691.489594049865,574.540353840996,163660.335821691,165682.874762844,106608.498574255,15800.9633975741,24160.3416083955,18915.4025692507
247,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,7938,162,9,1194267.63801646,2436888.71205434,5277070.55206583,,642.329537040777,703.850037831708,534.751426776393,153161.990476813,155071.735522392,100382.917057142,14457.7936813696,21767.793724325,18291.7357876825
247,Value,49,9,Combined_Lower0.5Upper2_Additive100000,14023,1384,15,1194267.63801646,2436888.71205434,5277070.55206583,,642.329537040777,703.850037831708,534.751426776393,153161.990476813,155071.735522392,100382.917057142,14457.7936813696,21767.793724325,18291.7357876825
247,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,49490,1182,14,1194267.63801646,2436888.71205434,5277070.55206583,,642.329537040777,703.850037831708,534.751426776393,153161.990476813,155071.735522392,100382.917057142,14457.7936813696,21767.793724325,18291.7357876825
247,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,33712,802,9,1194267.63801646,2436888.71205434,5277070.55206583,,642.329537040777,703.850037831708,534.751426776393,153161.990476813,155071.735522392,100382.917057142,14457.7936813696,21767.793724325,18291.7357876825
247,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,21934,1671,24,1196557.44492396,2436888.71205434,5286229.77969583,,642.329537040777,703.850037831708,534.751426776393,153161.990476813,155071.735522392,100382.917057142,14457.7936813696,21767.793724325,18291.7357876825
247,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,13997,1348,15,1775889.21666057,2436888.71205434,7603556.86664228,,642.329537040777,703.850037831708,534.751426776393,153161.990476813,155071.735522392,100382.917057142,14457.7936813696,21767.793724325,18291.7357876825
248,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,7938,162,9,1194267.63801646,2259048.31210103,5277070.55206583,,554.481030128856,676.438931939286,489.505278876163,137910.397198582,145491.749995225,94427.3936770087,13513.2727018183,19764.9777646383,17717.2953583392
248,Value,49,9,Combined_Lower0.5Upper2_Additive100000,14027,1389,15,1194267.63801646,2259048.31210103,5277070.55206583,,554.481030128856,676.438931939286,489.505278876163,137910.397198582,145491.749995225,94427.3936770087,13513.2727018183,19764.9777646383,17717.2953583392
248,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,49490,1182,14,1194267.63801646,2259048.31210103,5277070.55206583,,554.481030128856,676.438931939286,489.505278876163,137910.397198582,145491.749995225,94427.3936770087,13513.2727018183,19764.9777646383,17717.2953583392
248,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,33712,802,9,1194267.63801646,2259048.31210103,5277070.55206583,,554.481030128856,676.438931939286,489.505278876163,137910.397198582,145491.749995225,94427.3936770087,13513.2727018183,19764.9777646383,17717.2953583392
248,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,14015,1371,15,1775889.21666057,2259048.31210103,7603556.86664228,,554.481030128856,676.438931939286,489.505278876163,137910.397198582,145491.749995225,94427.3936770087,13513.2727018183,19764.9777646383,17717.2953583392
248,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,21934,1671,24,1196557.44492396,2259048.31210103,5286229.77969583,,554.481030128856,676.438931939286,489.505278876163,137910.397198582,145491.749995225,94427.3936770087,13513.2727018183,19764.9777646383,17717.2953583392
249,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,7938,162,9,1194267.63801646,2101946.22201519,5277070.55206583,,518.061375639929,670.33417863108,446.755681334308,129528.686164925,137795.082688219,88838.9926496164,12888.5794397562,17601.2573251511,16044.393476864
249,Value,49,9,Combined_Lower0.5Upper2_Additive100000,14027,1389,15,1194267.63801646,2101946.22201519,5277070.55206583,,518.061375639929,670.33417863108,446.755681334308,129528.686164925,137795.082688219,88838.9926496164,12888.5794397562,17601.2573251511,16044.393476864
249,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,33712,802,9,1194267.63801646,2101946.22201519,5277070.55206583,,518.061375639929,670.33417863108,446.755681334308,129528.686164925,137795.082688219,88838.9926496164,12888.5794397562,17601.2573251511,16044.393476864
249,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,49784,1189,14,1194267.63801646,2101946.22201519,5277070.55206583,,518.061375639929,670.33417863108,446.755681334308,129528.686164925,137795.082688219,88838.9926496164,12888.5794397562,17601.2573251511,16044.393476864
249,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,21934,1671,24,1196557.44492396,2101946.22201519,5286229.77969583,,518.061375639929,670.33417863108,446.755681334308,129528.686164925,137795.082688219,88838.9926496164,12888.5794397562,17601.2573251511,16044.393476864
249,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,14906,1410,16,950973.111007596,2101946.22201519,4303892.44403038,,518.061375639929,670.33417863108,446.755681334308,129528.686164925,137795.082688219,88838.9926496164,12888.5794397562,17601.2573251511,16044.393476864
250,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,7938,162,9,1194267.63801646,1912413.42983763,5277070.55206583,,488.277626185693,603.052283056021,385.883599663789,114477.65816793,120195.562849013,83219.6213272583,11663.1154274673,16052.3623567906,15278.8588717303
250,Value,49,9,Combined_Lower0.5Upper2_Additive100000,14033,1396,15,1194267.63801646,1912413.42983763,5277070.55206583,,488.277626185693,603.052283056021,385.883599663789,114477.65816793,120195.562849013,83219.6213272583,11663.1154274673,16052.3623567906,15278.8588717303
250,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,33712,802,9,1194267.63801646,1912413.42983763,5277070.55206583,,488.277626185693,603.052283056021,385.883599663789,114477.65816793,120195.562849013,83219.6213272583,11663.1154274673,16052.3623567906,15278.8588717303
