LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9
147,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,31105,1143,17,-85475.6096893299,5335.86731149283,158097.561242681,,0.81400306245322,1.1052120087203,0.616206713203583,537.790647447866,315.060784818739,439.756064849848,22.1594004283779,22.5760306889356,27.2951870278531
147,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,18590,998,10,-95592.9225121343,5335.86731149283,117628.309951463,,0.81400306245322,1.1052120087203,0.616206713203583,537.790647447866,315.060784818739,439.756064849848,22.1594004283779,22.5760306889356,27.2951870278531
148,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,10800,108,6,-59683.163586724,4573.70830101122,261267.345653104,,0.677341488870333,1.04953202414779,0.576585021969186,484.461595516553,299.284511134245,389.058258727036,17.3863684047932,15.8415363732586,21.1799705664306
148,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,70400,828,10,-94589.5660794201,4573.70830101122,121641.73568232,,0.677341488870333,1.04953202414779,0.576585021969186,484.461595516553,299.284511134245,389.058258727036,17.3863684047932,15.8415363732586,21.1799705664306
148,Value,100,9,Combined_Lower0.5Upper2_Additive100000,20449,1099,11,-69515.05383604,4573.70830101122,221939.78465584,,0.677341488870333,1.04953202414779,0.576585021969186,484.461595516553,299.284511134245,389.058258727036,17.3863684047932,15.8415363732586,21.1799705664306
148,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,37000,434,6,-59683.163586724,4573.70830101122,261267.345653104,,0.677341488870333,1.04953202414779,0.576585021969186,484.461595516553,299.284511134245,389.058258727036,17.3863684047932,15.8415363732586,21.1799705664306
148,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,18590,998,10,-95592.9225121343,4573.70830101122,117628.309951463,,0.677341488870333,1.04953202414779,0.576585021969186,484.461595516553,299.284511134245,389.058258727036,17.3863684047932,15.8415363732586,21.1799705664306
148,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,31105,1143,17,-85475.6096893299,4573.70830101122,158097.561242681,,0.677341488870333,1.04953202414779,0.576585021969186,484.461595516553,299.284511134245,389.058258727036,17.3863684047932,15.8415363732586,21.1799705664306
149,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,10800,108,6,-59683.163586724,3980.78108151878,261267.345653104,,0.670275232087068,0.831648152364039,0.606720007338616,388.46094783497,257.249304929363,360.880334775367,11.7789183440466,17.4912623443487,16.5957507716623
149,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,37000,434,6,-59683.163586724,3980.78108151878,261267.345653104,,0.670275232087068,0.831648152364039,0.606720007338616,388.46094783497,257.249304929363,360.880334775367,11.7789183440466,17.4912623443487,16.5957507716623
149,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,70400,828,10,-94589.5660794201,3980.78108151878,121641.73568232,,0.670275232087068,0.831648152364039,0.606720007338616,388.46094783497,257.249304929363,360.880334775367,11.7789183440466,17.4912623443487,16.5957507716623
149,Value,100,9,Combined_Lower0.5Upper2_Additive100000,20455,1106,11,-69515.05383604,3980.78108151878,221939.78465584,,0.670275232087068,0.831648152364039,0.606720007338616,388.46094783497,257.249304929363,360.880334775367,11.7789183440466,17.4912623443487,16.5957507716623
149,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,31105,1143,17,-85475.6096893299,3980.78108151878,158097.561242681,,0.670275232087068,0.831648152364039,0.606720007338616,388.46094783497,257.249304929363,360.880334775367,11.7789183440466,17.4912623443487,16.5957507716623
149,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,18590,998,10,-95592.9225121343,3980.78108151878,117628.309951463,,0.670275232087068,0.831648152364039,0.606720007338616,388.46094783497,257.249304929363,360.880334775367,11.7789183440466,17.4912623443487,16.5957507716623
150,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,10800,108,6,-59683.163586724,3607.94324350213,261267.345653104,,0.635328139897529,0.852664228270201,0.582142479190246,372.537008637446,221.504461914112,322.775075003367,10.7252997548331,17.2492844708358,14.6159872298944
150,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,70400,828,10,-94589.5660794201,3607.94324350213,121641.73568232,,0.635328139897529,0.852664228270201,0.582142479190246,372.537008637446,221.504461914112,322.775075003367,10.7252997548331,17.2492844708358,14.6159872298944
150,Value,100,9,Combined_Lower0.5Upper2_Additive100000,20459,1111,11,-69515.05383604,3607.94324350213,221939.78465584,,0.635328139897529,0.852664228270201,0.582142479190246,372.537008637446,221.504461914112,322.775075003367,10.7252997548331,17.2492844708358,14.6159872298944
150,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,37000,434,6,-59683.163586724,3607.94324350213,261267.345653104,,0.635328139897529,0.852664228270201,0.582142479190246,372.537008637446,221.504461914112,322.775075003367,10.7252997548331,17.2492844708358,14.6159872298944
150,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,18590,998,10,-95592.9225121343,3607.94324350213,117628.309951463,,0.635328139897529,0.852664228270201,0.582142479190246,372.537008637446,221.504461914112,322.775075003367,10.7252997548331,17.2492844708358,14.6159872298944
150,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,31105,1143,17,-85475.6096893299,3607.94324350213,158097.561242681,,0.635328139897529,0.852664228270201,0.582142479190246,372.537008637446,221.504461914112,322.775075003367,10.7252997548331,17.2492844708358,14.6159872298944
151,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,10800,108,6,-59683.163586724,3129.88359338999,261267.345653104,,0.526894421205506,0.745747235019011,0.59845144618827,310.737372185898,208.240422657923,274.1847643014,10.9337796069834,15.0009228885777,11.7346611852847
151,Value,100,9,Combined_Lower0.5Upper2_Additive100000,20463,1116,11,-69515.05383604,3129.88359338999,221939.78465584,,0.526894421205506,0.745747235019011,0.59845144618827,310.737372185898,208.240422657923,274.1847643014,10.9337796069834,15.0009228885777,11.7346611852847
151,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,70400,828,10,-94589.5660794201,3129.88359338999,121641.73568232,,0.526894421205506,0.745747235019011,0.59845144618827,310.737372185898,208.240422657923,274.1847643014,10.9337796069834,15.0009228885777,11.7346611852847
151,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,37000,434,6,-59683.163586724,3129.88359338999,261267.345653104,,0.526894421205506,0.745747235019011,0.59845144618827,310.737372185898,208.240422657923,274.1847643014,10.9337796069834,15.0009228885777,11.7346611852847
151,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,31105,1143,17,-85475.6096893299,3129.88359338999,158097.561242681,,0.526894421205506,0.745747235019011,0.59845144618827,310.737372185898,208.240422657923,274.1847643014,10.9337796069834,15.0009228885777,11.7346611852847
151,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,18590,998,10,-95592.9225121343,3129.88359338999,117628.309951463,,0.526894421205506,0.745747235019011,0.59845144618827,310.737372185898,208.240422657923,274.1847643014,10.9337796069834,15.0009228885777,11.7346611852847
152,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,10800,108,6,-59683.163586724,2856.83037118841,261267.345653104,,0.423792899184055,0.546476850879095,0.527725079252524,270.146814288768,172.525725978412,276.950696191246,8.60580712689049,14.7238797104144,9.96346604109391
152,Value,100,9,Combined_Lower0.5Upper2_Additive100000,20467,1121,11,-69515.05383604,2856.83037118841,221939.78465584,,0.423792899184055,0.546476850879095,0.527725079252524,270.146814288768,172.525725978412,276.950696191246,8.60580712689049,14.7238797104144,9.96346604109391
152,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,70400,828,10,-94589.5660794201,2856.83037118841,121641.73568232,,0.423792899184055,0.546476850879095,0.527725079252524,270.146814288768,172.525725978412,276.950696191246,8.60580712689049,14.7238797104144,9.96346604109391
152,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,37000,434,6,-59683.163586724,2856.83037118841,261267.345653104,,0.423792899184055,0.546476850879095,0.527725079252524,270.146814288768,172.525725978412,276.950696191246,8.60580712689049,14.7238797104144,9.96346604109391
152,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,18590,998,10,-95592.9225121343,2856.83037118841,117628.309951463,,0.423792899184055,0.546476850879095,0.527725079252524,270.146814288768,172.525725978412,276.950696191246,8.60580712689049,14.7238797104144,9.96346604109391
152,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,31105,1143,17,-85475.6096893299,2856.83037118841,158097.561242681,,0.423792899184055,0.546476850879095,0.527725079252524,270.146814288768,172.525725978412,276.950696191246,8.60580712689049,14.7238797104144,9.96346604109391
153,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,10800,108,6,-59683.163586724,2320.58123985207,261267.345653104,,0.472155062387982,0.64274552869523,0.540879304796041,227.565280249293,138.383703867283,214.512769704673,8.14633637815381,11.4082993362792,8.38011921743996
153,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,70400,828,10,-94589.5660794201,2320.58123985207,121641.73568232,,0.472155062387982,0.64274552869523,0.540879304796041,227.565280249293,138.383703867283,214.512769704673,8.14633637815381,11.4082993362792,8.38011921743996
153,Value,100,9,Combined_Lower0.5Upper2_Additive100000,20473,1129,11,-69515.05383604,2320.58123985207,221939.78465584,,0.472155062387982,0.64274552869523,0.540879304796041,227.565280249293,138.383703867283,214.512769704673,8.14633637815381,11.4082993362792,8.38011921743996
153,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,37000,434,6,-59683.163586724,2320.58123985207,261267.345653104,,0.472155062387982,0.64274552869523,0.540879304796041,227.565280249293,138.383703867283,214.512769704673,8.14633637815381,11.4082993362792,8.38011921743996
153,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,31109,1148,17,-85475.6096893299,2320.58123985207,158097.561242681,,0.472155062387982,0.64274552869523,0.540879304796041,227.565280249293,138.383703867283,214.512769704673,8.14633637815381,11.4082993362792,8.38011921743996
153,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,18590,998,10,-95592.9225121343,2320.58123985207,117628.309951463,,0.472155062387982,0.64274552869523,0.540879304796041,227.565280249293,138.383703867283,214.512769704673,8.14633637815381,11.4082993362792,8.38011921743996
154,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,10800,108,6,-59683.163586724,2193.1243024911,261267.345653104,,0.469367156967684,0.652868099032646,0.596359577334554,205.951549118416,122.17006043258,213.644473283646,11.422346966578,15.8551410394328,10.0034222111188
154,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,70400,828,10,-94589.5660794201,2193.1243024911,121641.73568232,,0.469367156967684,0.652868099032646,0.596359577334554,205.951549118416,122.17006043258,213.644473283646,11.422346966578,15.8551410394328,10.0034222111188
154,Value,100,9,Combined_Lower0.5Upper2_Additive100000,20483,1141,11,-69515.05383604,2193.1243024911,221939.78465584,,0.469367156967684,0.652868099032646,0.596359577334554,205.951549118416,122.17006043258,213.644473283646,11.422346966578,15.8551410394328,10.0034222111188
154,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,31113,1153,17,-85475.6096893299,2193.1243024911,158097.561242681,,0.469367156967684,0.652868099032646,0.596359577334554,205.951549118416,122.17006043258,213.644473283646,11.422346966578,15.8551410394328,10.0034222111188
154,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,37000,434,6,-59683.163586724,2193.1243024911,261267.345653104,,0.469367156967684,0.652868099032646,0.596359577334554,205.951549118416,122.17006043258,213.644473283646,11.422346966578,15.8551410394328,10.0034222111188
154,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,18590,998,10,-95592.9225121343,2193.1243024911,117628.309951463,,0.469367156967684,0.652868099032646,0.596359577334554,205.951549118416,122.17006043258,213.644473283646,11.422346966578,15.8551410394328,10.0034222111188
155,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,10800,108,6,-59683.163586724,2126.99254668016,261267.345653104,,0.488378568308924,0.681620096280572,0.470481514795414,222.968170767065,111.5304872136,187.613363996078,13.2011957330168,14.8309610148534,11.6885100804853
155,Value,100,9,Combined_Lower0.5Upper2_Additive100000,20483,1141,11,-69515.05383604,2126.99254668016,221939.78465584,,0.488378568308924,0.681620096280572,0.470481514795414,222.968170767065,111.5304872136,187.613363996078,13.2011957330168,14.8309610148534,11.6885100804853
155,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,37000,434,6,-59683.163586724,2126.99254668016,261267.345653104,,0.488378568308924,0.681620096280572,0.470481514795414,222.968170767065,111.5304872136,187.613363996078,13.2011957330168,14.8309610148534,11.6885100804853
155,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,70400,828,10,-94589.5660794201,2126.99254668016,121641.73568232,,0.488378568308924,0.681620096280572,0.470481514795414,222.968170767065,111.5304872136,187.613363996078,13.2011957330168,14.8309610148534,11.6885100804853
155,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,31113,1153,17,-85475.6096893299,2126.99254668016,158097.561242681,,0.488378568308924,0.681620096280572,0.470481514795414,222.968170767065,111.5304872136,187.613363996078,13.2011957330168,14.8309610148534,11.6885100804853
155,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,18590,998,10,-95592.9225121343,2126.99254668016,117628.309951463,,0.488378568308924,0.681620096280572,0.470481514795414,222.968170767065,111.5304872136,187.613363996078,13.2011957330168,14.8309610148534,11.6885100804853
156,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,10800,108,6,-59683.163586724,2216.70741848591,261267.345653104,,0.524193490690296,0.704704299930006,0.416930901341672,269.96793174452,97.148196970095,194.988099321973,13.0765526283558,14.5312594507652,10.3100994747824
156,Value,100,9,Combined_Lower0.5Upper2_Additive100000,20489,1149,11,-69515.05383604,2216.70741848591,221939.78465584,,0.524193490690296,0.704704299930006,0.416930901341672,269.96793174452,97.148196970095,194.988099321973,13.0765526283558,14.5312594507652,10.3100994747824
156,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,37000,434,6,-59683.163586724,2216.70741848591,261267.345653104,,0.524193490690296,0.704704299930006,0.416930901341672,269.96793174452,97.148196970095,194.988099321973,13.0765526283558,14.5312594507652,10.3100994747824
156,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,70400,828,10,-94589.5660794201,2216.70741848591,121641.73568232,,0.524193490690296,0.704704299930006,0.416930901341672,269.96793174452,97.148196970095,194.988099321973,13.0765526283558,14.5312594507652,10.3100994747824
156,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,18590,998,10,-95592.9225121343,2216.70741848591,117628.309951463,,0.524193490690296,0.704704299930006,0.416930901341672,269.96793174452,97.148196970095,194.988099321973,13.0765526283558,14.5312594507652,10.3100994747824
156,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,31113,1153,17,-85475.6096893299,2216.70741848591,158097.561242681,,0.524193490690296,0.704704299930006,0.416930901341672,269.96793174452,97.148196970095,194.988099321973,13.0765526283558,14.5312594507652,10.3100994747824
157,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,10800,108,6,-59683.163586724,2069.33352386323,261267.345653104,,0.486296569996954,0.630373333475554,0.419980480662764,250.659781157589,93.380737490972,182.818971912427,15.3430385555826,13.8500678046359,9.92160881933035
157,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,70400,828,10,-94589.5660794201,2069.33352386323,121641.73568232,,0.486296569996954,0.630373333475554,0.419980480662764,250.659781157589,93.380737490972,182.818971912427,15.3430385555826,13.8500678046359,9.92160881933035
157,Value,100,9,Combined_Lower0.5Upper2_Additive100000,20493,1154,11,-69515.05383604,2069.33352386323,221939.78465584,,0.486296569996954,0.630373333475554,0.419980480662764,250.659781157589,93.380737490972,182.818971912427,15.3430385555826,13.8500678046359,9.92160881933035
157,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,37000,434,6,-59683.163586724,2069.33352386323,261267.345653104,,0.486296569996954,0.630373333475554,0.419980480662764,250.659781157589,93.380737490972,182.818971912427,15.3430385555826,13.8500678046359,9.92160881933035
157,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,31117,1158,17,-85475.6096893299,2069.33352386323,158097.561242681,,0.486296569996954,0.630373333475554,0.419980480662764,250.659781157589,93.380737490972,182.818971912427,15.3430385555826,13.8500678046359,9.92160881933035
