LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,F2
114,FGM,253,16,Combined_Lower0.5Upper2_Additive100000,59918,3582,7,568172.452758966,734406.616799482,2772689.81103586,,54.081975916096,54.4640707362308,43.6426098822284,50.2454367503382,3153.89041152957,2451.82319080698,3417.05168017496,3895.93020716531,13227.3773483706,21006.704539875,12072.7939644218,10414.048507779,1210.27771175407,1183.6259086655,2513.36863288961,1171.68993406517
114,Vector,253,16,Combined_Lower0.5Upper2_Additive100000,211508,973,6,568172.452758966,734406.616799482,2772689.81103586,,54.081975916096,54.4640707362308,43.6426098822284,50.2454367503382,3153.89041152957,2451.82319080698,3417.05168017496,3895.93020716531,13227.3773483706,21006.704539875,12072.7939644218,10414.048507779,1210.27771175407,1183.6259086655,2513.36863288961,1171.68993406517
114,Oracle Vector,253,16,Combined_Lower0.5Upper2_Additive100000,134596,616,2,592208.331640659,734406.616799482,2868833.32656263,,54.081975916096,54.4640707362308,43.6426098822284,50.2454367503382,3153.89041152957,2451.82319080698,3417.05168017496,3895.93020716531,13227.3773483706,21006.704539875,12072.7939644218,10414.048507779,1210.27771175407,1183.6259086655,2513.36863288961,1171.68993406517
114,Oracle,253,16,Combined_Lower0.5Upper2_Additive100000,16192,64,2,592208.331640659,734406.616799482,2868833.32656263,,54.081975916096,54.4640707362308,43.6426098822284,50.2454367503382,3153.89041152957,2451.82319080698,3417.05168017496,3895.93020716531,13227.3773483706,21006.704539875,12072.7939644218,10414.048507779,1210.27771175407,1183.6259086655,2513.36863288961,1171.68993406517
114,Naive,253,16,Combined_Lower0.5Upper2_Additive100000,461472,1824,114,267203.308399741,734406.616799482,1568813.23359896,,54.081975916096,54.4640707362308,43.6426098822284,50.2454367503382,3153.89041152957,2451.82319080698,3417.05168017496,3895.93020716531,13227.3773483706,21006.704539875,12072.7939644218,10414.048507779,1210.27771175407,1183.6259086655,2513.36863288961,1171.68993406517
114,Dist L2,253,16,Combined_Lower0.5Upper2_Additive100000,97926,1611,12,321681.157166358,734406.616799482,1786724.62866543,,54.081975916096,54.4640707362308,43.6426098822284,50.2454367503382,3153.89041152957,2451.82319080698,3417.05168017496,3895.93020716531,13227.3773483706,21006.704539875,12072.7939644218,10414.048507779,1210.27771175407,1183.6259086655,2513.36863288961,1171.68993406517
114,Dist L-inf,253,16,Combined_Lower0.5Upper2_Additive100000,49176,1009,6,445558.944343923,734406.616799482,2282235.77737569,,54.081975916096,54.4640707362308,43.6426098822284,50.2454367503382,3153.89041152957,2451.82319080698,3417.05168017496,3895.93020716531,13227.3773483706,21006.704539875,12072.7939644218,10414.048507779,1210.27771175407,1183.6259086655,2513.36863288961,1171.68993406517
115,Value,253,16,Combined_Lower0.5Upper2_Additive100000,65452,1221,8,219505.136590029,639010.273180058,1378020.54636012,,43.4080905481717,47.6588919095909,38.1686047068122,43.671517208712,3028.89528811417,2049.00941292081,2971.23606537008,3446.0878677765,11568.9401650698,19110.8114385631,10910.7721474184,8972.81999424118,992.275589286271,964.706578871464,2182.58435617572,918.555446847852
115,FGM,253,16,Combined_Lower0.5Upper2_Additive100000,68053,3669,8,219505.136590029,639010.273180058,1378020.54636012,,43.4080905481717,47.6588919095909,38.1686047068122,43.671517208712,3028.89528811417,2049.00941292081,2971.23606537008,3446.0878677765,11568.9401650698,19110.8114385631,10910.7721474184,8972.81999424118,992.275589286271,964.706578871464,2182.58435617572,918.555446847852
115,Vector,253,16,Combined_Lower0.5Upper2_Additive100000,219604,1008,7,219505.136590029,639010.273180058,1378020.54636012,,43.4080905481717,47.6588919095909,38.1686047068122,43.671517208712,3028.89528811417,2049.00941292081,2971.23606537008,3446.0878677765,11568.9401650698,19110.8114385631,10910.7721474184,8972.81999424118,992.275589286271,964.706578871464,2182.58435617572,918.555446847852
115,Oracle Vector,253,16,Combined_Lower0.5Upper2_Additive100000,140162,642,2,592208.331640659,639010.273180058,2868833.32656263,,43.4080905481717,47.6588919095909,38.1686047068122,43.671517208712,3028.89528811417,2049.00941292081,2971.23606537008,3446.0878677765,11568.9401650698,19110.8114385631,10910.7721474184,8972.81999424118,992.275589286271,964.706578871464,2182.58435617572,918.555446847852
115,Oracle,253,16,Combined_Lower0.5Upper2_Additive100000,16192,64,2,592208.331640659,639010.273180058,2868833.32656263,,43.4080905481717,47.6588919095909,38.1686047068122,43.671517208712,3028.89528811417,2049.00941292081,2971.23606537008,3446.0878677765,11568.9401650698,19110.8114385631,10910.7721474184,8972.81999424118,992.275589286271,964.706578871464,2182.58435617572,918.555446847852
115,Naive,253,16,Combined_Lower0.5Upper2_Additive100000,465520,1840,115,219505.136590029,639010.273180058,1378020.54636012,,43.4080905481717,47.6588919095909,38.1686047068122,43.671517208712,3028.89528811417,2049.00941292081,2971.23606537008,3446.0878677765,11568.9401650698,19110.8114385631,10910.7721474184,8972.81999424118,992.275589286271,964.706578871464,2182.58435617572,918.555446847852
115,Dist L2,253,16,Combined_Lower0.5Upper2_Additive100000,97930,1616,12,321681.157166358,639010.273180058,1786724.62866543,,43.4080905481717,47.6588919095909,38.1686047068122,43.671517208712,3028.89528811417,2049.00941292081,2971.23606537008,3446.0878677765,11568.9401650698,19110.8114385631,10910.7721474184,8972.81999424118,992.275589286271,964.706578871464,2182.58435617572,918.555446847852
115,Dist L-inf,253,16,Combined_Lower0.5Upper2_Additive100000,49200,1039,6,445558.944343923,639010.273180058,2282235.77737569,,43.4080905481717,47.6588919095909,38.1686047068122,43.671517208712,3028.89528811417,2049.00941292081,2971.23606537008,3446.0878677765,11568.9401650698,19110.8114385631,10910.7721474184,8972.81999424118,992.275589286271,964.706578871464,2182.58435617572,918.555446847852
116,Value,253,16,Combined_Lower0.5Upper2_Additive100000,65452,1221,8,219505.136590029,566997.464690585,1378020.54636012,,37.8071077806285,45.2737747357327,35.4943824832267,37.8082095199425,2807.54083119511,1759.94716803315,2661.31533721934,2998.28767361077,10275.3331061104,17698.1054084673,9068.51354686434,8007.05375820957,878.045896926781,820.841290705448,1879.04009671778,795.941032136279
116,FGM,253,16,Combined_Lower0.5Upper2_Additive100000,68117,3733,8,219505.136590029,566997.464690585,1378020.54636012,,37.8071077806285,45.2737747357327,35.4943824832267,37.8082095199425,2807.54083119511,1759.94716803315,2661.31533721934,2998.28767361077,10275.3331061104,17698.1054084673,9068.51354686434,8007.05375820957,878.045896926781,820.841290705448,1879.04009671778,795.941032136279
116,Vector,253,16,Combined_Lower0.5Upper2_Additive100000,219604,1008,7,219505.136590029,566997.464690585,1378020.54636012,,37.8071077806285,45.2737747357327,35.4943824832267,37.8082095199425,2807.54083119511,1759.94716803315,2661.31533721934,2998.28767361077,10275.3331061104,17698.1054084673,9068.51354686434,8007.05375820957,878.045896926781,820.841290705448,1879.04009671778,795.941032136279
116,Oracle Vector,253,16,Combined_Lower0.5Upper2_Additive100000,148258,682,3,183498.732345292,566997.464690585,1233994.92938117,,37.8071077806285,45.2737747357327,35.4943824832267,37.8082095199425,2807.54083119511,1759.94716803315,2661.31533721934,2998.28767361077,10275.3331061104,17698.1054084673,9068.51354686434,8007.05375820957,878.045896926781,820.841290705448,1879.04009671778,795.941032136279
116,Oracle,253,16,Combined_Lower0.5Upper2_Additive100000,24288,96,3,183498.732345292,566997.464690585,1233994.92938117,,37.8071077806285,45.2737747357327,35.4943824832267,37.8082095199425,2807.54083119511,1759.94716803315,2661.31533721934,2998.28767361077,10275.3331061104,17698.1054084673,9068.51354686434,8007.05375820957,878.045896926781,820.841290705448,1879.04009671778,795.941032136279
116,Naive,253,16,Combined_Lower0.5Upper2_Additive100000,469568,1856,116,183498.732345292,566997.464690585,1233994.92938117,,37.8071077806285,45.2737747357327,35.4943824832267,37.8082095199425,2807.54083119511,1759.94716803315,2661.31533721934,2998.28767361077,10275.3331061104,17698.1054084673,9068.51354686434,8007.05375820957,878.045896926781,820.841290705448,1879.04009671778,795.941032136279
116,Dist L2,253,16,Combined_Lower0.5Upper2_Additive100000,97956,1651,12,321681.157166358,566997.464690585,1786724.62866543,,37.8071077806285,45.2737747357327,35.4943824832267,37.8082095199425,2807.54083119511,1759.94716803315,2661.31533721934,2998.28767361077,10275.3331061104,17698.1054084673,9068.51354686434,8007.05375820957,878.045896926781,820.841290705448,1879.04009671778,795.941032136279
116,Dist L-inf,253,16,Combined_Lower0.5Upper2_Additive100000,57312,1106,7,183498.732345292,566997.464690585,1233994.92938117,,37.8071077806285,45.2737747357327,35.4943824832267,37.8082095199425,2807.54083119511,1759.94716803315,2661.31533721934,2998.28767361077,10275.3331061104,17698.1054084673,9068.51354686434,8007.05375820957,878.045896926781,820.841290705448,1879.04009671778,795.941032136279
117,Value,253,16,Combined_Lower0.5Upper2_Additive100000,65456,1226,8,219505.136590029,498444.969857147,1378020.54636012,,31.0350278225018,35.1716373344744,29.8272289899603,31.0632376225258,2418.11403970044,1586.33077985236,2310.81322787743,2747.77579211901,8988.87025939423,15628.4336032832,8088.51766944925,7158.65087501519,758.774786915261,710.364099543845,1574.97836207407,674.622824091822
117,FGM,253,16,Combined_Lower0.5Upper2_Additive100000,68177,3793,8,219505.136590029,498444.969857147,1378020.54636012,,31.0350278225018,35.1716373344744,29.8272289899603,31.0632376225258,2418.11403970044,1586.33077985236,2310.81322787743,2747.77579211901,8988.87025939423,15628.4336032832,8088.51766944925,7158.65087501519,758.774786915261,710.364099543845,1574.97836207407,674.622824091822
117,Vector,253,16,Combined_Lower0.5Upper2_Additive100000,220616,1013,7,219505.136590029,498444.969857147,1378020.54636012,,31.0350278225018,35.1716373344744,29.8272289899603,31.0632376225258,2418.11403970044,1586.33077985236,2310.81322787743,2747.77579211901,8988.87025939423,15628.4336032832,8088.51766944925,7158.65087501519,758.774786915261,710.364099543845,1574.97836207407,674.622824091822
117,Oracle Vector,253,16,Combined_Lower0.5Upper2_Additive100000,148258,682,3,183498.732345292,498444.969857147,1233994.92938117,,31.0350278225018,35.1716373344744,29.8272289899603,31.0632376225258,2418.11403970044,1586.33077985236,2310.81322787743,2747.77579211901,8988.87025939423,15628.4336032832,8088.51766944925,7158.65087501519,758.774786915261,710.364099543845,1574.97836207407,674.622824091822
117,Oracle,253,16,Combined_Lower0.5Upper2_Additive100000,24288,96,3,183498.732345292,498444.969857147,1233994.92938117,,31.0350278225018,35.1716373344744,29.8272289899603,31.0632376225258,2418.11403970044,1586.33077985236,2310.81322787743,2747.77579211901,8988.87025939423,15628.4336032832,8088.51766944925,7158.65087501519,758.774786915261,710.364099543845,1574.97836207407,674.622824091822
117,Naive,253,16,Combined_Lower0.5Upper2_Additive100000,473616,1872,117,149222.484928573,498444.969857147,1096889.93971429,,31.0350278225018,35.1716373344744,29.8272289899603,31.0632376225258,2418.11403970044,1586.33077985236,2310.81322787743,2747.77579211901,8988.87025939423,15628.4336032832,8088.51766944925,7158.65087501519,758.774786915261,710.364099543845,1574.97836207407,674.622824091822
117,Dist L2,253,16,Combined_Lower0.5Upper2_Additive100000,106068,1721,13,149222.484928573,498444.969857147,1096889.93971429,,31.0350278225018,35.1716373344744,29.8272289899603,31.0632376225258,2418.11403970044,1586.33077985236,2310.81322787743,2747.77579211901,8988.87025939423,15628.4336032832,8088.51766944925,7158.65087501519,758.774786915261,710.364099543845,1574.97836207407,674.622824091822
117,Dist L-inf,253,16,Combined_Lower0.5Upper2_Additive100000,57312,1106,7,183498.732345292,498444.969857147,1233994.92938117,,31.0350278225018,35.1716373344744,29.8272289899603,31.0632376225258,2418.11403970044,1586.33077985236,2310.81322787743,2747.77579211901,8988.87025939423,15628.4336032832,8088.51766944925,7158.65087501519,758.774786915261,710.364099543845,1574.97836207407,674.622824091822
118,Value,253,16,Combined_Lower0.5Upper2_Additive100000,65466,1238,8,219505.136590029,433311.691588892,1378020.54636012,,29.5229287402912,32.0200061679904,25.278793804654,27.2800462159014,2133.36944871574,1377.15741020334,2053.79745932052,2409.65465350019,7567.77490752864,14244.2864181765,7128.72865467492,6150.74362302505,665.953720826921,588.134194353574,1211.71292013078,563.75996903526
118,FGM,253,16,Combined_Lower0.5Upper2_Additive100000,68235,3851,8,219505.136590029,433311.691588892,1378020.54636012,,29.5229287402912,32.0200061679904,25.278793804654,27.2800462159014,2133.36944871574,1377.15741020334,2053.79745932052,2409.65465350019,7567.77490752864,14244.2864181765,7128.72865467492,6150.74362302505,665.953720826921,588.134194353574,1211.71292013078,563.75996903526
118,Vector,253,16,Combined_Lower0.5Upper2_Additive100000,223146,1024,7,219505.136590029,433311.691588892,1378020.54636012,,29.5229287402912,32.0200061679904,25.278793804654,27.2800462159014,2133.36944871574,1377.15741020334,2053.79745932052,2409.65465350019,7567.77490752864,14244.2864181765,7128.72865467492,6150.74362302505,665.953720826921,588.134194353574,1211.71292013078,563.75996903526
118,Oracle Vector,253,16,Combined_Lower0.5Upper2_Additive100000,148258,682,3,183498.732345292,433311.691588892,1233994.92938117,,29.5229287402912,32.0200061679904,25.278793804654,27.2800462159014,2133.36944871574,1377.15741020334,2053.79745932052,2409.65465350019,7567.77490752864,14244.2864181765,7128.72865467492,6150.74362302505,665.953720826921,588.134194353574,1211.71292013078,563.75996903526
118,Oracle,253,16,Combined_Lower0.5Upper2_Additive100000,24288,96,3,183498.732345292,433311.691588892,1233994.92938117,,29.5229287402912,32.0200061679904,25.278793804654,27.2800462159014,2133.36944871574,1377.15741020334,2053.79745932052,2409.65465350019,7567.77490752864,14244.2864181765,7128.72865467492,6150.74362302505,665.953720826921,588.134194353574,1211.71292013078,563.75996903526
118,Naive,253,16,Combined_Lower0.5Upper2_Additive100000,477664,1888,118,116655.845794446,433311.691588892,966623.383177784,,29.5229287402912,32.0200061679904,25.278793804654,27.2800462159014,2133.36944871574,1377.15741020334,2053.79745932052,2409.65465350019,7567.77490752864,14244.2864181765,7128.72865467492,6150.74362302505,665.953720826921,588.134194353574,1211.71292013078,563.75996903526
118,Dist L2,253,16,Combined_Lower0.5Upper2_Additive100000,106068,1721,13,149222.484928573,433311.691588892,1096889.93971429,,29.5229287402912,32.0200061679904,25.278793804654,27.2800462159014,2133.36944871574,1377.15741020334,2053.79745932052,2409.65465350019,7567.77490752864,14244.2864181765,7128.72865467492,6150.74362302505,665.953720826921,588.134194353574,1211.71292013078,563.75996903526
118,Dist L-inf,253,16,Combined_Lower0.5Upper2_Additive100000,57312,1106,7,183498.732345292,433311.691588892,1233994.92938117,,29.5229287402912,32.0200061679904,25.278793804654,27.2800462159014,2133.36944871574,1377.15741020334,2053.79745932052,2409.65465350019,7567.77490752864,14244.2864181765,7128.72865467492,6150.74362302505,665.953720826921,588.134194353574,1211.71292013078,563.75996903526
119,Value,253,16,Combined_Lower0.5Upper2_Additive100000,65482,1256,8,219505.136590029,373674.965816388,1378020.54636012,,28.9734041755796,30.3601978899202,23.9102254576451,25.5627200434174,1778.49207065331,1083.21646272961,1865.9924039713,2097.56477247342,6851.52908335842,11832.571154839,6038.84276291048,5559.95096835208,570.394121150872,529.634963888152,999.516735528351,454.979163686923
119,FGM,253,16,Combined_Lower0.5Upper2_Additive100000,68292,3908,8,219505.136590029,373674.965816388,1378020.54636012,,28.9734041755796,30.3601978899202,23.9102254576451,25.5627200434174,1778.49207065331,1083.21646272961,1865.9924039713,2097.56477247342,6851.52908335842,11832.571154839,6038.84276291048,5559.95096835208,570.394121150872,529.634963888152,999.516735528351,454.979163686923
119,Vector,253,16,Combined_Lower0.5Upper2_Additive100000,227194,1043,7,219505.136590029,373674.965816388,1378020.54636012,,28.9734041755796,30.3601978899202,23.9102254576451,25.5627200434174,1778.49207065331,1083.21646272961,1865.9924039713,2097.56477247342,6851.52908335842,11832.571154839,6038.84276291048,5559.95096835208,570.394121150872,529.634963888152,999.516735528351,454.979163686923
119,Oracle Vector,253,16,Combined_Lower0.5Upper2_Additive100000,149270,687,3,183498.732345292,373674.965816388,1233994.92938117,,28.9734041755796,30.3601978899202,23.9102254576451,25.5627200434174,1778.49207065331,1083.21646272961,1865.9924039713,2097.56477247342,6851.52908335842,11832.571154839,6038.84276291048,5559.95096835208,570.394121150872,529.634963888152,999.516735528351,454.979163686923
