LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5
223,Naive,30,5,Lower0.3Upper3,33450,1115,223,470943.721758118,1569812.40586039,4709437.21758118,,381.006832337949,5146.73769894711,469186.651793999,107602.980056009,16740.0009085108
223,Dist L0,30,5,Lower0.3Upper3,7792,1114,24,391122.680740407,1569812.40586039,3911226.80740407,,381.006832337949,5146.73769894711,469186.651793999,107602.980056009,16740.0009085108
224,Oracle Vector,30,5,Lower0.3Upper3,16140,662,16,444034.65571364,1547544.15816124,4440346.5571364,,405.004754348015,5262.41548194417,465350.357530335,104255.021179091,16638.0338859024
224,Vector,30,5,Lower0.3Upper3,22020,899,20,502797.386161113,1547544.15816124,5027973.86161113,,405.004754348015,5262.41548194417,465350.357530335,104255.021179091,16638.0338859024
224,Oracle,30,5,Lower0.3Upper3,5100,170,17,770275.236056813,1547544.15816124,7702752.36056813,,405.004754348015,5262.41548194417,465350.357530335,104255.021179091,16638.0338859024
224,Naive,30,5,Lower0.3Upper3,33600,1120,224,464263.247448373,1547544.15816124,4642632.47448373,,405.004754348015,5262.41548194417,465350.357530335,104255.021179091,16638.0338859024
224,Value,30,5,Lower0.3Upper3,8382,1151,26,661335.690952622,1547544.15816124,6613356.90952622,,405.004754348015,5262.41548194417,465350.357530335,104255.021179091,16638.0338859024
224,Dist L2,30,5,Lower0.3Upper3,11127,1374,35,827290.557002559,1547544.15816124,8272905.57002559,,405.004754348015,5262.41548194417,465350.357530335,104255.021179091,16638.0338859024
224,Dist L0,30,5,Lower0.3Upper3,7792,1114,24,391122.680740407,1547544.15816124,3911226.80740407,,405.004754348015,5262.41548194417,465350.357530335,104255.021179091,16638.0338859024
225,Naive,30,5,Lower0.3Upper3,33750,1125,225,468570.500510253,1561901.66836751,4685705.00510253,,432.699483529331,5548.7364910683,465746.482560701,106728.455756243,16835.4421106477
225,Oracle,30,5,Lower0.3Upper3,5100,170,17,770275.236056813,1561901.66836751,7702752.36056813,,432.699483529331,5548.7364910683,465746.482560701,106728.455756243,16835.4421106477
225,Vector,30,5,Lower0.3Upper3,22020,899,20,502797.386161113,1561901.66836751,5027973.86161113,,432.699483529331,5548.7364910683,465746.482560701,106728.455756243,16835.4421106477
225,Oracle Vector,30,5,Lower0.3Upper3,16140,662,16,444034.65571364,1561901.66836751,4440346.5571364,,432.699483529331,5548.7364910683,465746.482560701,106728.455756243,16835.4421106477
225,Value,30,5,Lower0.3Upper3,8386,1156,26,661335.690952622,1561901.66836751,6613356.90952622,,432.699483529331,5548.7364910683,465746.482560701,106728.455756243,16835.4421106477
225,Dist L2,30,5,Lower0.3Upper3,11127,1374,35,827290.557002559,1561901.66836751,8272905.57002559,,432.699483529331,5548.7364910683,465746.482560701,106728.455756243,16835.4421106477
225,Dist L0,30,5,Lower0.3Upper3,7792,1114,24,391122.680740407,1561901.66836751,3911226.80740407,,432.699483529331,5548.7364910683,465746.482560701,106728.455756243,16835.4421106477
226,Oracle,30,5,Lower0.3Upper3,5100,170,17,770275.236056813,1666924.33982897,7702752.36056813,,434.900462268694,5933.28359108253,497972.931671106,109871.486707955,18393.9913616478
226,Naive,30,5,Lower0.3Upper3,33900,1130,226,500077.30194869,1666924.33982897,5000773.0194869,,434.900462268694,5933.28359108253,497972.931671106,109871.486707955,18393.9913616478
226,Value,30,5,Lower0.3Upper3,8386,1156,26,661335.690952622,1666924.33982897,6613356.90952622,,434.900462268694,5933.28359108253,497972.931671106,109871.486707955,18393.9913616478
226,Vector,30,5,Lower0.3Upper3,22020,899,20,502797.386161113,1666924.33982897,5027973.86161113,,434.900462268694,5933.28359108253,497972.931671106,109871.486707955,18393.9913616478
226,Oracle Vector,30,5,Lower0.3Upper3,16140,662,16,444034.65571364,1666924.33982897,4440346.5571364,,434.900462268694,5933.28359108253,497972.931671106,109871.486707955,18393.9913616478
226,Dist L2,30,5,Lower0.3Upper3,11127,1374,35,827290.557002559,1666924.33982897,8272905.57002559,,434.900462268694,5933.28359108253,497972.931671106,109871.486707955,18393.9913616478
226,Dist L0,30,5,Lower0.3Upper3,7792,1114,24,391122.680740407,1666924.33982897,3911226.80740407,,434.900462268694,5933.28359108253,497972.931671106,109871.486707955,18393.9913616478
227,Oracle,30,5,Lower0.3Upper3,5100,170,17,770275.236056813,1757941.79119386,7702752.36056813,,456.814179153298,6154.89151787819,526132.206865215,113915.425423063,19612.5773981047
227,Value,30,5,Lower0.3Upper3,8386,1156,26,661335.690952622,1757941.79119386,6613356.90952622,,456.814179153298,6154.89151787819,526132.206865215,113915.425423063,19612.5773981047
227,Oracle Vector,30,5,Lower0.3Upper3,16140,662,16,444034.65571364,1757941.79119386,4440346.5571364,,456.814179153298,6154.89151787819,526132.206865215,113915.425423063,19612.5773981047
227,Vector,30,5,Lower0.3Upper3,22020,899,20,502797.386161113,1757941.79119386,5027973.86161113,,456.814179153298,6154.89151787819,526132.206865215,113915.425423063,19612.5773981047
227,Dist L2,30,5,Lower0.3Upper3,11127,1374,35,827290.557002559,1757941.79119386,8272905.57002559,,456.814179153298,6154.89151787819,526132.206865215,113915.425423063,19612.5773981047
227,Naive,30,5,Lower0.3Upper3,34050,1135,227,527382.537358157,1757941.79119386,5273825.37358157,,456.814179153298,6154.89151787819,526132.206865215,113915.425423063,19612.5773981047
227,Dist L0,30,5,Lower0.3Upper3,7792,1114,24,391122.680740407,1757941.79119386,3911226.80740407,,456.814179153298,6154.89151787819,526132.206865215,113915.425423063,19612.5773981047
228,Oracle,30,5,Lower0.3Upper3,5100,170,17,770275.236056813,1848762.29445077,7702752.36056813,,586.711417919284,6269.38035319914,543786.289743032,121156.998563068,21561.4711613836
228,Naive,30,5,Lower0.3Upper3,34200,1140,228,554628.68833523,1848762.29445077,5546286.8833523,,586.711417919284,6269.38035319914,543786.289743032,121156.998563068,21561.4711613836
228,Value,30,5,Lower0.3Upper3,8386,1156,26,661335.690952622,1848762.29445077,6613356.90952622,,586.711417919284,6269.38035319914,543786.289743032,121156.998563068,21561.4711613836
228,Vector,30,5,Lower0.3Upper3,22020,899,20,502797.386161113,1848762.29445077,5027973.86161113,,586.711417919284,6269.38035319914,543786.289743032,121156.998563068,21561.4711613836
228,Oracle Vector,30,5,Lower0.3Upper3,16140,662,16,444034.65571364,1848762.29445077,4440346.5571364,,586.711417919284,6269.38035319914,543786.289743032,121156.998563068,21561.4711613836
228,Dist L2,30,5,Lower0.3Upper3,11127,1374,35,827290.557002559,1848762.29445077,8272905.57002559,,586.711417919284,6269.38035319914,543786.289743032,121156.998563068,21561.4711613836
228,Dist L0,30,5,Lower0.3Upper3,7792,1114,24,391122.680740407,1848762.29445077,3911226.80740407,,586.711417919284,6269.38035319914,543786.289743032,121156.998563068,21561.4711613836
229,Oracle,30,5,Lower0.3Upper3,5100,170,17,770275.236056813,1891673.39342395,7702752.36056813,,603.153373221686,6693.21620124221,558408.193619124,119504.306363724,22923.0288744221
229,Naive,30,5,Lower0.3Upper3,34350,1145,229,567502.018027185,1891673.39342395,5675020.18027185,,603.153373221686,6693.21620124221,558408.193619124,119504.306363724,22923.0288744221
229,Value,30,5,Lower0.3Upper3,8386,1156,26,661335.690952622,1891673.39342395,6613356.90952622,,603.153373221686,6693.21620124221,558408.193619124,119504.306363724,22923.0288744221
229,Oracle Vector,30,5,Lower0.3Upper3,16140,662,16,444034.65571364,1891673.39342395,4440346.5571364,,603.153373221686,6693.21620124221,558408.193619124,119504.306363724,22923.0288744221
229,Vector,30,5,Lower0.3Upper3,22020,899,20,502797.386161113,1891673.39342395,5027973.86161113,,603.153373221686,6693.21620124221,558408.193619124,119504.306363724,22923.0288744221
229,Dist L2,30,5,Lower0.3Upper3,11127,1374,35,827290.557002559,1891673.39342395,8272905.57002559,,603.153373221686,6693.21620124221,558408.193619124,119504.306363724,22923.0288744221
229,Dist L0,30,5,Lower0.3Upper3,7792,1114,24,391122.680740407,1891673.39342395,3911226.80740407,,603.153373221686,6693.21620124221,558408.193619124,119504.306363724,22923.0288744221
230,Oracle,30,5,Lower0.3Upper3,5100,170,17,770275.236056813,1942119.33829079,7702752.36056813,,689.651457103806,7043.4322184568,563201.491126538,124019.147097816,24893.0838605447
230,Naive,30,5,Lower0.3Upper3,34500,1150,230,582635.801487237,1942119.33829079,5826358.01487237,,689.651457103806,7043.4322184568,563201.491126538,124019.147097816,24893.0838605447
230,Value,30,5,Lower0.3Upper3,8386,1156,26,661335.690952622,1942119.33829079,6613356.90952622,,689.651457103806,7043.4322184568,563201.491126538,124019.147097816,24893.0838605447
230,Oracle Vector,30,5,Lower0.3Upper3,16140,662,16,444034.65571364,1942119.33829079,4440346.5571364,,689.651457103806,7043.4322184568,563201.491126538,124019.147097816,24893.0838605447
230,Vector,30,5,Lower0.3Upper3,22020,899,20,502797.386161113,1942119.33829079,5027973.86161113,,689.651457103806,7043.4322184568,563201.491126538,124019.147097816,24893.0838605447
230,Dist L0,30,5,Lower0.3Upper3,7792,1114,24,391122.680740407,1942119.33829079,3911226.80740407,,689.651457103806,7043.4322184568,563201.491126538,124019.147097816,24893.0838605447
230,Dist L2,30,5,Lower0.3Upper3,11127,1374,35,827290.557002559,1942119.33829079,8272905.57002559,,689.651457103806,7043.4322184568,563201.491126538,124019.147097816,24893.0838605447
231,Oracle,30,5,Lower0.3Upper3,5100,170,17,770275.236056813,2007407.61739001,7702752.36056813,,745.043519871431,7277.08336954716,579743.76227934,127487.362861288,27882.6892128536
231,Naive,30,5,Lower0.3Upper3,34650,1155,231,602222.285217004,2007407.61739001,6022222.85217004,,745.043519871431,7277.08336954716,579743.76227934,127487.362861288,27882.6892128536
231,Vector,30,5,Lower0.3Upper3,22020,899,20,502797.386161113,2007407.61739001,5027973.86161113,,745.043519871431,7277.08336954716,579743.76227934,127487.362861288,27882.6892128536
231,Oracle Vector,30,5,Lower0.3Upper3,16140,662,16,444034.65571364,2007407.61739001,4440346.5571364,,745.043519871431,7277.08336954716,579743.76227934,127487.362861288,27882.6892128536
231,Value,30,5,Lower0.3Upper3,8386,1156,26,661335.690952622,2007407.61739001,6613356.90952622,,745.043519871431,7277.08336954716,579743.76227934,127487.362861288,27882.6892128536
231,Dist L2,30,5,Lower0.3Upper3,11127,1374,35,827290.557002559,2007407.61739001,8272905.57002559,,745.043519871431,7277.08336954716,579743.76227934,127487.362861288,27882.6892128536
231,Dist L0,30,5,Lower0.3Upper3,7792,1114,24,391122.680740407,2007407.61739001,3911226.80740407,,745.043519871431,7277.08336954716,579743.76227934,127487.362861288,27882.6892128536
232,Naive,30,5,Lower0.3Upper3,34800,1160,232,625942.003749447,2086473.34583149,6259420.03749447,,725.545923309506,7849.69956607352,596257.597871297,135110.332879337,28232.4226167458
232,Oracle,30,5,Lower0.3Upper3,5100,170,17,770275.236056813,2086473.34583149,7702752.36056813,,725.545923309506,7849.69956607352,596257.597871297,135110.332879337,28232.4226167458
232,Vector,30,5,Lower0.3Upper3,22020,899,20,502797.386161113,2086473.34583149,5027973.86161113,,725.545923309506,7849.69956607352,596257.597871297,135110.332879337,28232.4226167458
232,Oracle Vector,30,5,Lower0.3Upper3,16140,662,16,444034.65571364,2086473.34583149,4440346.5571364,,725.545923309506,7849.69956607352,596257.597871297,135110.332879337,28232.4226167458
232,Value,30,5,Lower0.3Upper3,8386,1156,26,661335.690952622,2086473.34583149,6613356.90952622,,725.545923309506,7849.69956607352,596257.597871297,135110.332879337,28232.4226167458
232,Dist L0,30,5,Lower0.3Upper3,7792,1114,24,391122.680740407,2086473.34583149,3911226.80740407,,725.545923309506,7849.69956607352,596257.597871297,135110.332879337,28232.4226167458
232,Dist L2,30,5,Lower0.3Upper3,11127,1374,35,827290.557002559,2086473.34583149,8272905.57002559,,725.545923309506,7849.69956607352,596257.597871297,135110.332879337,28232.4226167458
233,Oracle Vector,30,5,Lower0.3Upper3,16140,662,16,444034.65571364,2148004.16436444,4440346.5571364,,731.639335017449,8418.74273347568,603052.503382856,142769.767212714,30407.4366513688
233,Oracle,30,5,Lower0.3Upper3,5100,170,17,770275.236056813,2148004.16436444,7702752.36056813,,731.639335017449,8418.74273347568,603052.503382856,142769.767212714,30407.4366513688
233,Dist L2,30,5,Lower0.3Upper3,11127,1374,35,827290.557002559,2148004.16436444,8272905.57002559,,731.639335017449,8418.74273347568,603052.503382856,142769.767212714,30407.4366513688
233,Value,30,5,Lower0.3Upper3,8386,1156,26,661335.690952622,2148004.16436444,6613356.90952622,,731.639335017449,8418.74273347568,603052.503382856,142769.767212714,30407.4366513688
233,Vector,30,5,Lower0.3Upper3,22020,899,20,502797.386161113,2148004.16436444,5027973.86161113,,731.639335017449,8418.74273347568,603052.503382856,142769.767212714,30407.4366513688
233,Naive,30,5,Lower0.3Upper3,34950,1165,233,644401.249309332,2148004.16436444,6444012.49309332,,731.639335017449,8418.74273347568,603052.503382856,142769.767212714,30407.4366513688
233,Dist L0,30,5,Lower0.3Upper3,7792,1114,24,391122.680740407,2148004.16436444,3911226.80740407,,731.639335017449,8418.74273347568,603052.503382856,142769.767212714,30407.4366513688
234,Oracle Vector,30,5,Lower0.3Upper3,16140,662,16,444034.65571364,2221448.38282928,4440346.5571364,,801.805808767197,8882.57041280624,618164.194305947,146213.165662741,31493.7870141035
234,Oracle,30,5,Lower0.3Upper3,5100,170,17,770275.236056813,2221448.38282928,7702752.36056813,,801.805808767197,8882.57041280624,618164.194305947,146213.165662741,31493.7870141035
234,Naive,30,5,Lower0.3Upper3,35100,1170,234,666434.514848784,2221448.38282928,6664345.14848783,,801.805808767197,8882.57041280624,618164.194305947,146213.165662741,31493.7870141035
234,Value,30,5,Lower0.3Upper3,8386,1156,26,661335.690952622,2221448.38282928,6613356.90952622,,801.805808767197,8882.57041280624,618164.194305947,146213.165662741,31493.7870141035
234,Vector,30,5,Lower0.3Upper3,22020,899,20,502797.386161113,2221448.38282928,5027973.86161113,,801.805808767197,8882.57041280624,618164.194305947,146213.165662741,31493.7870141035
234,Dist L0,30,5,Lower0.3Upper3,7792,1114,24,391122.680740407,2221448.38282928,3911226.80740407,,801.805808767197,8882.57041280624,618164.194305947,146213.165662741,31493.7870141035
234,Dist L2,30,5,Lower0.3Upper3,11127,1374,35,827290.557002559,2221448.38282928,8272905.57002559,,801.805808767197,8882.57041280624,618164.194305947,146213.165662741,31493.7870141035
235,Naive,30,5,Lower0.3Upper3,35250,1175,235,672546.240344859,2241820.80114953,6725462.40344859,,852.80956519146,8883.24816247056,611943.753596263,147323.81380827,32560.7004284701
235,Oracle,30,5,Lower0.3Upper3,5100,170,17,770275.236056813,2241820.80114953,7702752.36056813,,852.80956519146,8883.24816247056,611943.753596263,147323.81380827,32560.7004284701
235,Value,30,5,Lower0.3Upper3,8386,1156,26,661335.690952622,2241820.80114953,6613356.90952622,,852.80956519146,8883.24816247056,611943.753596263,147323.81380827,32560.7004284701
235,Oracle Vector,30,5,Lower0.3Upper3,16140,662,16,444034.65571364,2241820.80114953,4440346.5571364,,852.80956519146,8883.24816247056,611943.753596263,147323.81380827,32560.7004284701
235,Vector,30,5,Lower0.3Upper3,22020,899,20,502797.386161113,2241820.80114953,5027973.86161113,,852.80956519146,8883.24816247056,611943.753596263,147323.81380827,32560.7004284701
235,Dist L2,30,5,Lower0.3Upper3,11127,1374,35,827290.557002559,2241820.80114953,8272905.57002559,,852.80956519146,8883.24816247056,611943.753596263,147323.81380827,32560.7004284701
235,Dist L0,30,5,Lower0.3Upper3,7792,1114,24,391122.680740407,2241820.80114953,3911226.80740407,,852.80956519146,8883.24816247056,611943.753596263,147323.81380827,32560.7004284701
236,Vector,30,5,Lower0.3Upper3,22020,899,20,502797.386161113,2299025.56963709,5027973.86161113,,855.618033630208,8891.79667106219,611991.480173663,150010.439767165,35361.0209918797
236,Oracle Vector,30,5,Lower0.3Upper3,16140,662,16,444034.65571364,2299025.56963709,4440346.5571364,,855.618033630208,8891.79667106219,611991.480173663,150010.439767165,35361.0209918797
236,Naive,30,5,Lower0.3Upper3,35400,1180,236,689707.670891128,2299025.56963709,6897076.70891128,,855.618033630208,8891.79667106219,611991.480173663,150010.439767165,35361.0209918797
236,Value,30,5,Lower0.3Upper3,8386,1156,26,661335.690952622,2299025.56963709,6613356.90952622,,855.618033630208,8891.79667106219,611991.480173663,150010.439767165,35361.0209918797
236,Oracle,30,5,Lower0.3Upper3,5100,170,17,770275.236056813,2299025.56963709,7702752.36056813,,855.618033630208,8891.79667106219,611991.480173663,150010.439767165,35361.0209918797
236,Dist L0,30,5,Lower0.3Upper3,7792,1114,24,391122.680740407,2299025.56963709,3911226.80740407,,855.618033630208,8891.79667106219,611991.480173663,150010.439767165,35361.0209918797
236,Dist L2,30,5,Lower0.3Upper3,11127,1374,35,827290.557002559,2299025.56963709,8272905.57002559,,855.618033630208,8891.79667106219,611991.480173663,150010.439767165,35361.0209918797
237,Value,30,5,Lower0.3Upper3,8386,1156,26,661335.690952622,2316195.46478191,6613356.90952622,,892.729825009402,8850.70257458693,616205.626401674,152577.831850842,35970.3468464228
237,Vector,30,5,Lower0.3Upper3,22020,899,20,502797.386161113,2316195.46478191,5027973.86161113,,892.729825009402,8850.70257458693,616205.626401674,152577.831850842,35970.3468464228
237,Oracle Vector,30,5,Lower0.3Upper3,16140,662,16,444034.65571364,2316195.46478191,4440346.5571364,,892.729825009402,8850.70257458693,616205.626401674,152577.831850842,35970.3468464228
