LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
27,Vector,7200,25,Lower0.5Upper2,2851200,551,2,362031843.5,767390297,1448127374,,0,0,124,0,0,0,0,52,13,0,0,99,54145673,419267754,1422,0,138050,1450,454096,87,0,7273,0,0,0
27,Oracle Vector,7200,25,Lower0.5Upper2,1382400,251,0,316622485,767390297,1266489940,,0,0,124,0,0,0,0,52,13,0,0,99,54145673,419267754,1422,0,138050,1450,454096,87,0,7273,0,0,0
27,Oracle,7200,25,Lower0.5Upper2,0,0,0,316622485,767390297,1266489940,,0,0,124,0,0,0,0,52,13,0,0,99,54145673,419267754,1422,0,138050,1450,454096,87,0,7273,0,0,0
27,Dist L2,7200,25,Lower0.5Upper2,720410,739,2,321142957,767390297,1284571828,,0,0,124,0,0,0,0,52,13,0,0,99,54145673,419267754,1422,0,138050,1450,454096,87,0,7273,0,0,0
28,Value,7200,25,Lower0.5Upper2,1080429,857,3,321142957,768966790,1284571828,,0,0,124,0,0,0,0,56,13,0,0,97,54423456,419841900,1457,0,138193,1452,454135,89,0,7273,0,0,0
28,Vector,7200,25,Lower0.5Upper2,2851200,551,2,362031843.5,768966790,1448127374,,0,0,124,0,0,0,0,56,13,0,0,97,54423456,419841900,1457,0,138193,1452,454135,89,0,7273,0,0,0
28,Oracle Vector,7200,25,Lower0.5Upper2,1382400,251,0,316622485,768966790,1266489940,,0,0,124,0,0,0,0,56,13,0,0,97,54423456,419841900,1457,0,138193,1452,454135,89,0,7273,0,0,0
28,Oracle,7200,25,Lower0.5Upper2,0,0,0,316622485,768966790,1266489940,,0,0,124,0,0,0,0,56,13,0,0,97,54423456,419841900,1457,0,138193,1452,454135,89,0,7273,0,0,0
28,Dist L2,7200,25,Lower0.5Upper2,720410,739,2,321142957,768966790,1284571828,,0,0,124,0,0,0,0,56,13,0,0,97,54423456,419841900,1457,0,138193,1452,454135,89,0,7273,0,0,0
29,Value,7200,25,Lower0.5Upper2,1080433,862,3,321142957,769736809,1284571828,,0,0,111,0,0,0,0,56,15,0,0,96,54551337,420131891,1469,0,138410,1449,453751,90,0,7227,0,0,0
29,Vector,7200,25,Lower0.5Upper2,2851200,551,2,362031843.5,769736809,1448127374,,0,0,111,0,0,0,0,56,15,0,0,96,54551337,420131891,1469,0,138410,1449,453751,90,0,7227,0,0,0
29,Oracle Vector,7200,25,Lower0.5Upper2,1382400,251,0,316622485,769736809,1266489940,,0,0,111,0,0,0,0,56,15,0,0,96,54551337,420131891,1469,0,138410,1449,453751,90,0,7227,0,0,0
29,Oracle,7200,25,Lower0.5Upper2,0,0,0,316622485,769736809,1266489940,,0,0,111,0,0,0,0,56,15,0,0,96,54551337,420131891,1469,0,138410,1449,453751,90,0,7227,0,0,0
29,Dist L2,7200,25,Lower0.5Upper2,720414,744,2,321142957,769736809,1284571828,,0,0,111,0,0,0,0,56,15,0,0,96,54551337,420131891,1469,0,138410,1449,453751,90,0,7227,0,0,0
30,Value,7200,25,Lower0.5Upper2,1080433,862,3,321142957,769189408,1284571828,,0,0,102,0,0,0,1,58,15,0,0,131,54564800,419903745,1498,0,136442,1436,453762,91,0,6918,0,0,0
30,Vector,7200,25,Lower0.5Upper2,2851200,551,2,362031843.5,769189408,1448127374,,0,0,102,0,0,0,1,58,15,0,0,131,54564800,419903745,1498,0,136442,1436,453762,91,0,6918,0,0,0
30,Oracle Vector,7200,25,Lower0.5Upper2,1382400,251,0,316622485,769189408,1266489940,,0,0,102,0,0,0,1,58,15,0,0,131,54564800,419903745,1498,0,136442,1436,453762,91,0,6918,0,0,0
30,Oracle,7200,25,Lower0.5Upper2,0,0,0,316622485,769189408,1266489940,,0,0,102,0,0,0,1,58,15,0,0,131,54564800,419903745,1498,0,136442,1436,453762,91,0,6918,0,0,0
30,Dist L2,7200,25,Lower0.5Upper2,720414,744,2,321142957,769189408,1284571828,,0,0,102,0,0,0,1,58,15,0,0,131,54564800,419903745,1498,0,136442,1436,453762,91,0,6918,0,0,0
31,Value,7200,25,Lower0.5Upper2,1080433,862,3,321142957,768898401,1284571828,,0,0,105,0,0,0,1,56,15,0,0,112,54608961,419851514,1497,0,134699,1353,453915,91,0,6551,0,0,0
31,Vector,7200,25,Lower0.5Upper2,2851200,551,2,362031843.5,768898401,1448127374,,0,0,105,0,0,0,1,56,15,0,0,112,54608961,419851514,1497,0,134699,1353,453915,91,0,6551,0,0,0
31,Oracle Vector,7200,25,Lower0.5Upper2,1382400,251,0,316622485,768898401,1266489940,,0,0,105,0,0,0,1,56,15,0,0,112,54608961,419851514,1497,0,134699,1353,453915,91,0,6551,0,0,0
31,Oracle,7200,25,Lower0.5Upper2,0,0,0,316622485,768898401,1266489940,,0,0,105,0,0,0,1,56,15,0,0,112,54608961,419851514,1497,0,134699,1353,453915,91,0,6551,0,0,0
31,Dist L2,7200,25,Lower0.5Upper2,720414,744,2,321142957,768898401,1284571828,,0,0,105,0,0,0,1,56,15,0,0,112,54608961,419851514,1497,0,134699,1353,453915,91,0,6551,0,0,0
32,Value,7200,25,Lower0.5Upper2,1080439,869,3,321142957,773944623,1284571828,,0,0,95,0,0,0,1,59,18,0,0,136,54946868,422556913,1515,0,137295,1380,456583,87,0,6429,0,0,0
32,Vector,7200,25,Lower0.5Upper2,2851200,551,2,362031843.5,773944623,1448127374,,0,0,95,0,0,0,1,59,18,0,0,136,54946868,422556913,1515,0,137295,1380,456583,87,0,6429,0,0,0
32,Oracle Vector,7200,25,Lower0.5Upper2,1382400,251,0,316622485,773944623,1266489940,,0,0,95,0,0,0,1,59,18,0,0,136,54946868,422556913,1515,0,137295,1380,456583,87,0,6429,0,0,0
32,Oracle,7200,25,Lower0.5Upper2,0,0,0,316622485,773944623,1266489940,,0,0,95,0,0,0,1,59,18,0,0,136,54946868,422556913,1515,0,137295,1380,456583,87,0,6429,0,0,0
32,Dist L2,7200,25,Lower0.5Upper2,720418,749,2,321142957,773944623,1284571828,,0,0,95,0,0,0,1,59,18,0,0,136,54946868,422556913,1515,0,137295,1380,456583,87,0,6429,0,0,0
33,Value,7200,25,Lower0.5Upper2,1080443,874,3,321142957,783847130,1284571828,,0,0,78,0,0,0,1,51,19,0,0,140,55743113,428166286,1562,0,137559,1325,449879,87,0,6275,0,0,0
33,Vector,7200,25,Lower0.5Upper2,2880000,556,2,362031843.5,783847130,1448127374,,0,0,78,0,0,0,1,51,19,0,0,140,55743113,428166286,1562,0,137559,1325,449879,87,0,6275,0,0,0
33,Oracle Vector,7200,25,Lower0.5Upper2,1411200,256,0,316622485,783847130,1266489940,,0,0,78,0,0,0,1,51,19,0,0,140,55743113,428166286,1562,0,137559,1325,449879,87,0,6275,0,0,0
33,Oracle,7200,25,Lower0.5Upper2,0,0,0,316622485,783847130,1266489940,,0,0,78,0,0,0,1,51,19,0,0,140,55743113,428166286,1562,0,137559,1325,449879,87,0,6275,0,0,0
33,Dist L2,7200,25,Lower0.5Upper2,720418,749,2,321142957,783847130,1284571828,,0,0,78,0,0,0,1,51,19,0,0,140,55743113,428166286,1562,0,137559,1325,449879,87,0,6275,0,0,0
34,Value,7200,25,Lower0.5Upper2,1080455,890,3,321142957,797738868,1284571828,,0,0,73,0,0,0,1,53,20,0,0,137,56629560,436719928,1612,0,137600,1318,446381,89,0,5345,0,0,0
34,Vector,7200,25,Lower0.5Upper2,2923200,563,2,362031843.5,797738868,1448127374,,0,0,73,0,0,0,1,53,20,0,0,137,56629560,436719928,1612,0,137600,1318,446381,89,0,5345,0,0,0
34,Oracle Vector,7200,25,Lower0.5Upper2,1440000,261,0,316622485,797738868,1266489940,,0,0,73,0,0,0,1,53,20,0,0,137,56629560,436719928,1612,0,137600,1318,446381,89,0,5345,0,0,0
34,Oracle,7200,25,Lower0.5Upper2,0,0,0,316622485,797738868,1266489940,,0,0,73,0,0,0,1,53,20,0,0,137,56629560,436719928,1612,0,137600,1318,446381,89,0,5345,0,0,0
34,Dist L2,7200,25,Lower0.5Upper2,720422,754,2,321142957,797738868,1284571828,,0,0,73,0,0,0,1,53,20,0,0,137,56629560,436719928,1612,0,137600,1318,446381,89,0,5345,0,0,0
35,Value,7200,25,Lower0.5Upper2,1080461,898,3,321142957,806884376,1284571828,,0,0,73,0,0,0,1,54,21,0,0,142,57091260,444002940,1616,0,134571,1279,398217,89,0,5257,0,0,0
35,Vector,7200,25,Lower0.5Upper2,2952000,568,2,362031843.5,806884376,1448127374,,0,0,73,0,0,0,1,54,21,0,0,142,57091260,444002940,1616,0,134571,1279,398217,89,0,5257,0,0,0
35,Oracle Vector,7200,25,Lower0.5Upper2,1468800,266,0,316622485,806884376,1266489940,,0,0,73,0,0,0,1,54,21,0,0,142,57091260,444002940,1616,0,134571,1279,398217,89,0,5257,0,0,0
35,Oracle,7200,25,Lower0.5Upper2,0,0,0,316622485,806884376,1266489940,,0,0,73,0,0,0,1,54,21,0,0,142,57091260,444002940,1616,0,134571,1279,398217,89,0,5257,0,0,0
35,Dist L2,7200,25,Lower0.5Upper2,720426,759,2,321142957,806884376,1284571828,,0,0,73,0,0,0,1,54,21,0,0,142,57091260,444002940,1616,0,134571,1279,398217,89,0,5257,0,0,0
36,Value,7200,25,Lower0.5Upper2,1080483,929,3,321142957,816273600,1284571828,,0,0,73,0,0,0,1,53,18,0,0,99,57579338,449950778,1607,0,136183,1299,399308,91,0,5407,0,0,0
36,Vector,7200,25,Lower0.5Upper2,2952000,568,2,362031843.5,816273600,1448127374,,0,0,73,0,0,0,1,53,18,0,0,99,57579338,449950778,1607,0,136183,1299,399308,91,0,5407,0,0,0
36,Oracle Vector,7200,25,Lower0.5Upper2,1540800,279,0,316622485,816273600,1266489940,,0,0,73,0,0,0,1,53,18,0,0,99,57579338,449950778,1607,0,136183,1299,399308,91,0,5407,0,0,0
36,Oracle,7200,25,Lower0.5Upper2,0,0,0,316622485,816273600,1266489940,,0,0,73,0,0,0,1,53,18,0,0,99,57579338,449950778,1607,0,136183,1299,399308,91,0,5407,0,0,0
36,Dist L2,7200,25,Lower0.5Upper2,720430,764,2,321142957,816273600,1284571828,,0,0,73,0,0,0,1,53,18,0,0,99,57579338,449950778,1607,0,136183,1299,399308,91,0,5407,0,0,0
37,Value,7200,25,Lower0.5Upper2,1080497,948,3,321142957,821828454,1284571828,,0,0,78,0,0,0,1,60,17,0,0,98,57831273,454882086,1687,0,129388,1243,366945,96,0,5187,0,0,0
37,Vector,7200,25,Lower0.5Upper2,2980800,573,2,362031843.5,821828454,1448127374,,0,0,78,0,0,0,1,60,17,0,0,98,57831273,454882086,1687,0,129388,1243,366945,96,0,5187,0,0,0
37,Oracle Vector,7200,25,Lower0.5Upper2,1569600,284,0,316622485,821828454,1266489940,,0,0,78,0,0,0,1,60,17,0,0,98,57831273,454882086,1687,0,129388,1243,366945,96,0,5187,0,0,0
37,Oracle,7200,25,Lower0.5Upper2,0,0,0,316622485,821828454,1266489940,,0,0,78,0,0,0,1,60,17,0,0,98,57831273,454882086,1687,0,129388,1243,366945,96,0,5187,0,0,0
37,Dist L2,7200,25,Lower0.5Upper2,720436,771,2,321142957,821828454,1284571828,,0,0,78,0,0,0,1,60,17,0,0,98,57831273,454882086,1687,0,129388,1243,366945,96,0,5187,0,0,0
38,Value,7200,25,Lower0.5Upper2,1080503,955,3,321142957,827434454,1284571828,,0,0,83,0,0,0,1,58,14,0,0,92,58276241,457999877,1730,0,124970,1187,374551,99,0,5176,0,0,0
38,Vector,7200,25,Lower0.5Upper2,2980800,573,2,362031843.5,827434454,1448127374,,0,0,83,0,0,0,1,58,14,0,0,92,58276241,457999877,1730,0,124970,1187,374551,99,0,5176,0,0,0
38,Oracle Vector,7200,25,Lower0.5Upper2,1598400,289,0,316622485,827434454,1266489940,,0,0,83,0,0,0,1,58,14,0,0,92,58276241,457999877,1730,0,124970,1187,374551,99,0,5176,0,0,0
38,Oracle,7200,25,Lower0.5Upper2,0,0,0,316622485,827434454,1266489940,,0,0,83,0,0,0,1,58,14,0,0,92,58276241,457999877,1730,0,124970,1187,374551,99,0,5176,0,0,0
38,Dist L2,7200,25,Lower0.5Upper2,720442,778,2,321142957,827434454,1284571828,,0,0,83,0,0,0,1,58,14,0,0,92,58276241,457999877,1730,0,124970,1187,374551,99,0,5176,0,0,0
39,Value,7200,25,Lower0.5Upper2,1080509,962,3,321142957,835196819,1284571828,,0,0,59,0,0,0,1,56,17,0,0,78,58916922,462835145,1703,0,121863,1082,367514,100,0,5121,0,0,0
39,Vector,7200,25,Lower0.5Upper2,3024000,580,2,362031843.5,835196819,1448127374,,0,0,59,0,0,0,1,56,17,0,0,78,58916922,462835145,1703,0,121863,1082,367514,100,0,5121,0,0,0
39,Oracle Vector,7200,25,Lower0.5Upper2,1627200,294,0,316622485,835196819,1266489940,,0,0,59,0,0,0,1,56,17,0,0,78,58916922,462835145,1703,0,121863,1082,367514,100,0,5121,0,0,0
39,Oracle,7200,25,Lower0.5Upper2,0,0,0,316622485,835196819,1266489940,,0,0,59,0,0,0,1,56,17,0,0,78,58916922,462835145,1703,0,121863,1082,367514,100,0,5121,0,0,0
39,Dist L2,7200,25,Lower0.5Upper2,720442,778,2,321142957,835196819,1284571828,,0,0,59,0,0,0,1,56,17,0,0,78,58916922,462835145,1703,0,121863,1082,367514,100,0,5121,0,0,0
40,Value,7200,25,Lower0.5Upper2,1080523,981,3,321142957,841420957,1284571828,,0,0,55,0,0,0,1,54,17,0,0,74,59324324,466955268,1669,0,118638,1108,357516,104,0,5035,0,0,0
40,Vector,7200,25,Lower0.5Upper2,3024000,580,2,362031843.5,841420957,1448127374,,0,0,55,0,0,0,1,54,17,0,0,74,59324324,466955268,1669,0,118638,1108,357516,104,0,5035,0,0,0
40,Oracle Vector,7200,25,Lower0.5Upper2,1656000,299,0,316622485,841420957,1266489940,,0,0,55,0,0,0,1,54,17,0,0,74,59324324,466955268,1669,0,118638,1108,357516,104,0,5035,0,0,0
40,Oracle,7200,25,Lower0.5Upper2,0,0,0,316622485,841420957,1266489940,,0,0,55,0,0,0,1,54,17,0,0,74,59324324,466955268,1669,0,118638,1108,357516,104,0,5035,0,0,0
40,Dist L2,7200,25,Lower0.5Upper2,720446,783,2,321142957,841420957,1284571828,,0,0,55,0,0,0,1,54,17,0,0,74,59324324,466955268,1669,0,118638,1108,357516,104,0,5035,0,0,0
41,Value,7200,25,Lower0.5Upper2,1080531,992,3,321142957,844971344,1284571828,,0,0,53,0,0,0,1,53,17,0,0,74,59428360,469375714,1634,0,115177,1083,356105,106,0,5038,0,0,0
41,Vector,7200,25,Lower0.5Upper2,3024000,580,2,362031843.5,844971344,1448127374,,0,0,53,0,0,0,1,53,17,0,0,74,59428360,469375714,1634,0,115177,1083,356105,106,0,5038,0,0,0
41,Oracle Vector,7200,25,Lower0.5Upper2,1656000,299,0,316622485,844971344,1266489940,,0,0,53,0,0,0,1,53,17,0,0,74,59428360,469375714,1634,0,115177,1083,356105,106,0,5038,0,0,0
41,Oracle,7200,25,Lower0.5Upper2,0,0,0,316622485,844971344,1266489940,,0,0,53,0,0,0,1,53,17,0,0,74,59428360,469375714,1634,0,115177,1083,356105,106,0,5038,0,0,0
41,Dist L2,7200,25,Lower0.5Upper2,720446,783,2,321142957,844971344,1284571828,,0,0,53,0,0,0,1,53,17,0,0,74,59428360,469375714,1634,0,115177,1083,356105,106,0,5038,0,0,0
42,Value,7200,25,Lower0.5Upper2,1080545,1011,3,321142957,852034163,1284571828,,0,0,37,0,0,0,2,52,16,0,0,70,59797786,474208858,1632,0,111279,1031,340710,111,0,4895,0,0,0
42,Vector,7200,25,Lower0.5Upper2,3052800,585,2,362031843.5,852034163,1448127374,,0,0,37,0,0,0,2,52,16,0,0,70,59797786,474208858,1632,0,111279,1031,340710,111,0,4895,0,0,0
42,Oracle Vector,7200,25,Lower0.5Upper2,1684800,304,0,316622485,852034163,1266489940,,0,0,37,0,0,0,2,52,16,0,0,70,59797786,474208858,1632,0,111279,1031,340710,111,0,4895,0,0,0
42,Oracle,7200,25,Lower0.5Upper2,0,0,0,316622485,852034163,1266489940,,0,0,37,0,0,0,2,52,16,0,0,70,59797786,474208858,1632,0,111279,1031,340710,111,0,4895,0,0,0
42,Dist L2,7200,25,Lower0.5Upper2,720450,788,2,321142957,852034163,1284571828,,0,0,37,0,0,0,2,52,16,0,0,70,59797786,474208858,1632,0,111279,1031,340710,111,0,4895,0,0,0
43,Value,7200,25,Lower0.5Upper2,1080569,1045,3,321142957,867824875,1284571828,,0,0,40,0,0,0,2,52,16,0,0,76,61389164,483027206,1562,0,109914,1014,324441,111,0,4517,0,0,0
43,Vector,7200,25,Lower0.5Upper2,3081600,590,2,362031843.5,867824875,1448127374,,0,0,40,0,0,0,2,52,16,0,0,76,61389164,483027206,1562,0,109914,1014,324441,111,0,4517,0,0,0
43,Oracle Vector,7200,25,Lower0.5Upper2,1713600,309,0,316622485,867824875,1266489940,,0,0,40,0,0,0,2,52,16,0,0,76,61389164,483027206,1562,0,109914,1014,324441,111,0,4517,0,0,0
43,Oracle,7200,25,Lower0.5Upper2,0,0,0,316622485,867824875,1266489940,,0,0,40,0,0,0,2,52,16,0,0,76,61389164,483027206,1562,0,109914,1014,324441,111,0,4517,0,0,0
43,Dist L2,7200,25,Lower0.5Upper2,720454,793,2,321142957,867824875,1284571828,,0,0,40,0,0,0,2,52,16,0,0,76,61389164,483027206,1562,0,109914,1014,324441,111,0,4517,0,0,0
44,Value,7200,25,Lower0.5Upper2,1440594,1168,4,442272586,884545172,1769090344,,0,0,37,0,0,0,3,56,16,0,0,116,63144667,491698543,1508,0,109543,1100,315518,111,0,4544,1,0,0
44,Vector,7200,25,Lower0.5Upper2,3124800,597,2,362031843.5,884545172,1448127374,,0,0,37,0,0,0,3,56,16,0,0,116,63144667,491698543,1508,0,109543,1100,315518,111,0,4544,1,0,0
44,Oracle Vector,7200,25,Lower0.5Upper2,1756800,316,0,316622485,884545172,1266489940,,0,0,37,0,0,0,3,56,16,0,0,116,63144667,491698543,1508,0,109543,1100,315518,111,0,4544,1,0,0
44,Oracle,7200,25,Lower0.5Upper2,0,0,0,316622485,884545172,1266489940,,0,0,37,0,0,0,3,56,16,0,0,116,63144667,491698543,1508,0,109543,1100,315518,111,0,4544,1,0,0
44,Dist L2,7200,25,Lower0.5Upper2,720462,803,2,321142957,884545172,1284571828,,0,0,37,0,0,0,3,56,16,0,0,116,63144667,491698543,1508,0,109543,1100,315518,111,0,4544,1,0,0
45,Value,7200,25,Lower0.5Upper2,1440594,1168,4,442272586,899475435,1769090344,,0,0,37,0,0,0,3,55,22,0,0,118,64883639,499316570,1547,0,106572,1089,312859,117,0,4211,1,0,0
45,Vector,7200,25,Lower0.5Upper2,3182400,607,2,362031843.5,899475435,1448127374,,0,0,37,0,0,0,3,55,22,0,0,118,64883639,499316570,1547,0,106572,1089,312859,117,0,4211,1,0,0
45,Oracle Vector,7200,25,Lower0.5Upper2,1785600,321,0,316622485,899475435,1266489940,,0,0,37,0,0,0,3,55,22,0,0,118,64883639,499316570,1547,0,106572,1089,312859,117,0,4211,1,0,0
45,Oracle,7200,25,Lower0.5Upper2,0,0,0,316622485,899475435,1266489940,,0,0,37,0,0,0,3,55,22,0,0,118,64883639,499316570,1547,0,106572,1089,312859,117,0,4211,1,0,0
45,Dist L2,7200,25,Lower0.5Upper2,720470,813,2,321142957,899475435,1284571828,,0,0,37,0,0,0,3,55,22,0,0,118,64883639,499316570,1547,0,106572,1089,312859,117,0,4211,1,0,0
46,Value,7200,25,Lower0.5Upper2,1440594,1168,4,442272586,921227512,1769090344,,0,0,37,0,0,0,3,67,38,0,0,125,66800975,511716564,1547,0,102721,1082,301215,113,0,4270,1,0,0
46,Vector,7200,25,Lower0.5Upper2,3240000,617,2,362031843.5,921227512,1448127374,,0,0,37,0,0,0,3,67,38,0,0,125,66800975,511716564,1547,0,102721,1082,301215,113,0,4270,1,0,0
46,Oracle Vector,7200,25,Lower0.5Upper2,1857600,334,0,316622485,921227512,1266489940,,0,0,37,0,0,0,3,67,38,0,0,125,66800975,511716564,1547,0,102721,1082,301215,113,0,4270,1,0,0
46,Oracle,7200,25,Lower0.5Upper2,0,0,0,316622485,921227512,1266489940,,0,0,37,0,0,0,3,67,38,0,0,125,66800975,511716564,1547,0,102721,1082,301215,113,0,4270,1,0,0
46,Dist L2,7200,25,Lower0.5Upper2,720478,823,2,321142957,921227512,1284571828,,0,0,37,0,0,0,3,67,38,0,0,125,66800975,511716564,1547,0,102721,1082,301215,113,0,4270,1,0,0
47,Value,7200,25,Lower0.5Upper2,1440598,1173,4,442272586,938785085,1769090344,,0,0,38,0,0,0,4,105,37,0,0,130,68904853,520816536,1611,0,97769,1024,286078,107,0,3922,1,0,0
47,Vector,7200,25,Lower0.5Upper2,3283200,624,2,362031843.5,938785085,1448127374,,0,0,38,0,0,0,4,105,37,0,0,130,68904853,520816536,1611,0,97769,1024,286078,107,0,3922,1,0,0
47,Oracle Vector,7200,25,Lower0.5Upper2,1900800,341,0,316622485,938785085,1266489940,,0,0,38,0,0,0,4,105,37,0,0,130,68904853,520816536,1611,0,97769,1024,286078,107,0,3922,1,0,0
47,Oracle,7200,25,Lower0.5Upper2,0,0,0,316622485,938785085,1266489940,,0,0,38,0,0,0,4,105,37,0,0,130,68904853,520816536,1611,0,97769,1024,286078,107,0,3922,1,0,0
47,Dist L2,7200,25,Lower0.5Upper2,720494,845,2,321142957,938785085,1284571828,,0,0,38,0,0,0,4,105,37,0,0,130,68904853,520816536,1611,0,97769,1024,286078,107,0,3922,1,0,0
48,Value,7200,25,Lower0.5Upper2,1440602,1178,4,442272586,951229941,1769090344,,0,0,29,0,0,0,4,134,52,0,0,132,71156819,525484809,1665,0,95792,963,274759,110,0,3954,1,0,0
48,Vector,7200,25,Lower0.5Upper2,3312000,629,2,362031843.5,951229941,1448127374,,0,0,29,0,0,0,4,134,52,0,0,132,71156819,525484809,1665,0,95792,963,274759,110,0,3954,1,0,0
48,Oracle Vector,7200,25,Lower0.5Upper2,1958400,351,0,316622485,951229941,1266489940,,0,0,29,0,0,0,4,134,52,0,0,132,71156819,525484809,1665,0,95792,963,274759,110,0,3954,1,0,0
48,Oracle,7200,25,Lower0.5Upper2,0,0,0,316622485,951229941,1266489940,,0,0,29,0,0,0,4,134,52,0,0,132,71156819,525484809,1665,0,95792,963,274759,110,0,3954,1,0,0
48,Dist L2,7200,25,Lower0.5Upper2,720502,855,2,321142957,951229941,1284571828,,0,0,29,0,0,0,4,134,52,0,0,132,71156819,525484809,1665,0,95792,963,274759,110,0,3954,1,0,0
49,Value,7200,25,Lower0.5Upper2,1440606,1183,4,442272586,960967628,1769090344,,0,0,23,0,0,0,4,136,59,0,0,132,72895469,528653198,1704,0,94482,975,274983,66,0,3939,1,0,0
49,Vector,7200,25,Lower0.5Upper2,3340800,634,2,362031843.5,960967628,1448127374,,0,0,23,0,0,0,4,136,59,0,0,132,72895469,528653198,1704,0,94482,975,274983,66,0,3939,1,0,0
49,Oracle Vector,7200,25,Lower0.5Upper2,1987200,356,0,316622485,960967628,1266489940,,0,0,23,0,0,0,4,136,59,0,0,132,72895469,528653198,1704,0,94482,975,274983,66,0,3939,1,0,0
49,Oracle,7200,25,Lower0.5Upper2,0,0,0,316622485,960967628,1266489940,,0,0,23,0,0,0,4,136,59,0,0,132,72895469,528653198,1704,0,94482,975,274983,66,0,3939,1,0,0
49,Dist L2,7200,25,Lower0.5Upper2,720508,863,2,321142957,960967628,1284571828,,0,0,23,0,0,0,4,136,59,0,0,132,72895469,528653198,1704,0,94482,975,274983,66,0,3939,1,0,0
50,Value,7200,25,Lower0.5Upper2,1440606,1183,4,442272586,967675498,1769090344,,0,0,24,0,0,0,4,129,62,0,0,133,74036209,530842046,1643,0,93945,1034,275443,12,0,3837,1,0,0
50,Vector,7200,25,Lower0.5Upper2,3340800,634,2,362031843.5,967675498,1448127374,,0,0,24,0,0,0,4,129,62,0,0,133,74036209,530842046,1643,0,93945,1034,275443,12,0,3837,1,0,0
50,Oracle Vector,7200,25,Lower0.5Upper2,2030400,364,0,316622485,967675498,1266489940,,0,0,24,0,0,0,4,129,62,0,0,133,74036209,530842046,1643,0,93945,1034,275443,12,0,3837,1,0,0
50,Oracle,7200,25,Lower0.5Upper2,0,0,0,316622485,967675498,1266489940,,0,0,24,0,0,0,4,129,62,0,0,133,74036209,530842046,1643,0,93945,1034,275443,12,0,3837,1,0,0
50,Dist L2,7200,25,Lower0.5Upper2,720512,868,2,321142957,967675498,1284571828,,0,0,24,0,0,0,4,129,62,0,0,133,74036209,530842046,1643,0,93945,1034,275443,12,0,3837,1,0,0
51,Value,7200,25,Lower0.5Upper2,1440610,1188,4,442272586,972665118,1769090344,,1,0,21,0,0,0,4,141,82,0,0,128,74785816,532723193,1668,0,94113,1065,275721,11,0,3837,1,0,0
51,Vector,7200,25,Lower0.5Upper2,3369600,639,2,362031843.5,972665118,1448127374,,1,0,21,0,0,0,4,141,82,0,0,128,74785816,532723193,1668,0,94113,1065,275721,11,0,3837,1,0,0
51,Oracle Vector,7200,25,Lower0.5Upper2,2073600,372,0,316622485,972665118,1266489940,,1,0,21,0,0,0,4,141,82,0,0,128,74785816,532723193,1668,0,94113,1065,275721,11,0,3837,1,0,0
51,Oracle,7200,25,Lower0.5Upper2,0,0,0,316622485,972665118,1266489940,,1,0,21,0,0,0,4,141,82,0,0,128,74785816,532723193,1668,0,94113,1065,275721,11,0,3837,1,0,0
51,Dist L2,7200,25,Lower0.5Upper2,720516,873,2,321142957,972665118,1284571828,,1,0,21,0,0,0,4,141,82,0,0,128,74785816,532723193,1668,0,94113,1065,275721,11,0,3837,1,0,0
52,Value,7200,25,Lower0.5Upper2,1440610,1188,4,442272586,975299032,1769090344,,1,0,22,0,0,0,3,148,82,0,0,126,75134411,533775476,1683,0,94082,1094,275638,11,0,3837,1,0,0
52,Vector,7200,25,Lower0.5Upper2,3369600,639,2,362031843.5,975299032,1448127374,,1,0,22,0,0,0,3,148,82,0,0,126,75134411,533775476,1683,0,94082,1094,275638,11,0,3837,1,0,0
52,Oracle Vector,7200,25,Lower0.5Upper2,2116800,379,0,316622485,975299032,1266489940,,1,0,22,0,0,0,3,148,82,0,0,126,75134411,533775476,1683,0,94082,1094,275638,11,0,3837,1,0,0
52,Oracle,7200,25,Lower0.5Upper2,0,0,0,316622485,975299032,1266489940,,1,0,22,0,0,0,3,148,82,0,0,126,75134411,533775476,1683,0,94082,1094,275638,11,0,3837,1,0,0
52,Dist L2,7200,25,Lower0.5Upper2,720520,878,2,321142957,975299032,1284571828,,1,0,22,0,0,0,3,148,82,0,0,126,75134411,533775476,1683,0,94082,1094,275638,11,0,3837,1,0,0
53,Value,7200,25,Lower0.5Upper2,1440610,1188,4,442272586,976409370,1769090344,,1,0,24,0,0,0,3,151,75,0,0,127,75272408,534316873,1692,0,93358,1120,275714,12,0,3761,1,0,0
53,Vector,7200,25,Lower0.5Upper2,3369600,639,2,362031843.5,976409370,1448127374,,1,0,24,0,0,0,3,151,75,0,0,127,75272408,534316873,1692,0,93358,1120,275714,12,0,3761,1,0,0
53,Oracle Vector,7200,25,Lower0.5Upper2,2116800,379,0,316622485,976409370,1266489940,,1,0,24,0,0,0,3,151,75,0,0,127,75272408,534316873,1692,0,93358,1120,275714,12,0,3761,1,0,0
