LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
655,Vector,16200,25,Lower0.5Upper2,51256800,4138,4,220100041.5,482503382,880400166,,0,0,26,0,0,0,1,40,17,0,0,5,33198448,268600759,691,0,62134,526,417318,0,0,2802,0,0,0
655,Oracle Vector,16200,25,Lower0.5Upper2,24040800,1895,1,328080672.5,482503382,1312322690,,0,0,26,0,0,0,1,40,17,0,0,5,33198448,268600759,691,0,62134,526,417318,0,0,2802,0,0,0
655,Oracle,16200,25,Lower0.5Upper2,4860000,300,6,143882958.5,482503382,575531834,,0,0,26,0,0,0,1,40,17,0,0,5,33198448,268600759,691,0,62134,526,417318,0,0,2802,0,0,0
655,Dist L2,16200,25,Lower0.5Upper2,7293885,5966,9,189903571.5,482503382,759614286,,0,0,26,0,0,0,1,40,17,0,0,5,33198448,268600759,691,0,62134,526,417318,0,0,2802,0,0,0
656,Value,16200,25,Lower0.5Upper2,17015415,9212,21,198926912,485004778,795707648,,0,0,29,0,0,0,1,40,18,0,0,6,33332679,270290114,750,0,61141,544,417931,0,0,2588,0,0,0
656,Vector,16200,25,Lower0.5Upper2,51321600,4143,4,220100041.5,485004778,880400166,,0,0,29,0,0,0,1,40,18,0,0,6,33332679,270290114,750,0,61141,544,417931,0,0,2588,0,0,0
656,Oracle Vector,16200,25,Lower0.5Upper2,24105600,1900,1,328080672.5,485004778,1312322690,,0,0,29,0,0,0,1,40,18,0,0,6,33332679,270290114,750,0,61141,544,417931,0,0,2588,0,0,0
656,Oracle,16200,25,Lower0.5Upper2,4860000,300,6,143882958.5,485004778,575531834,,0,0,29,0,0,0,1,40,18,0,0,6,33332679,270290114,750,0,61141,544,417931,0,0,2588,0,0,0
656,Dist L2,16200,25,Lower0.5Upper2,7293889,5971,9,189903571.5,485004778,759614286,,0,0,29,0,0,0,1,40,18,0,0,6,33332679,270290114,750,0,61141,544,417931,0,0,2588,0,0,0
657,Value,16200,25,Lower0.5Upper2,17015425,9226,21,198926912,489014916,795707648,,0,0,33,0,0,0,0,42,15,0,0,11,33500440,273308915,709,0,59668,569,415402,0,0,2404,0,0,0
657,Vector,16200,25,Lower0.5Upper2,51386400,4148,4,220100041.5,489014916,880400166,,0,0,33,0,0,0,0,42,15,0,0,11,33500440,273308915,709,0,59668,569,415402,0,0,2404,0,0,0
657,Oracle Vector,16200,25,Lower0.5Upper2,24105600,1900,1,328080672.5,489014916,1312322690,,0,0,33,0,0,0,0,42,15,0,0,11,33500440,273308915,709,0,59668,569,415402,0,0,2404,0,0,0
657,Oracle,16200,25,Lower0.5Upper2,4860000,300,6,143882958.5,489014916,575531834,,0,0,33,0,0,0,0,42,15,0,0,11,33500440,273308915,709,0,59668,569,415402,0,0,2404,0,0,0
657,Dist L2,16200,25,Lower0.5Upper2,7293901,5988,9,189903571.5,489014916,759614286,,0,0,33,0,0,0,0,42,15,0,0,11,33500440,273308915,709,0,59668,569,415402,0,0,2404,0,0,0
658,Value,16200,25,Lower0.5Upper2,17015435,9239,21,198926912,489707032,795707648,,0,0,25,0,0,0,0,43,15,0,0,12,33517636,273871877,753,0,58698,540,410312,0,0,2325,0,0,0
658,Vector,16200,25,Lower0.5Upper2,51386400,4148,4,220100041.5,489707032,880400166,,0,0,25,0,0,0,0,43,15,0,0,12,33517636,273871877,753,0,58698,540,410312,0,0,2325,0,0,0
658,Oracle Vector,16200,25,Lower0.5Upper2,24105600,1900,1,328080672.5,489707032,1312322690,,0,0,25,0,0,0,0,43,15,0,0,12,33517636,273871877,753,0,58698,540,410312,0,0,2325,0,0,0
658,Oracle,16200,25,Lower0.5Upper2,4860000,300,6,143882958.5,489707032,575531834,,0,0,25,0,0,0,0,43,15,0,0,12,33517636,273871877,753,0,58698,540,410312,0,0,2325,0,0,0
658,Dist L2,16200,25,Lower0.5Upper2,7293913,6004,9,189903571.5,489707032,759614286,,0,0,25,0,0,0,0,43,15,0,0,12,33517636,273871877,753,0,58698,540,410312,0,0,2325,0,0,0
659,Value,16200,25,Lower0.5Upper2,17015447,9255,21,198926912,490754449,795707648,,0,0,23,0,0,0,0,43,15,0,0,14,33523366,274274349,808,0,59142,521,420027,0,0,2055,0,0,0
659,Vector,16200,25,Lower0.5Upper2,51451200,4153,4,220100041.5,490754449,880400166,,0,0,23,0,0,0,0,43,15,0,0,14,33523366,274274349,808,0,59142,521,420027,0,0,2055,0,0,0
659,Oracle Vector,16200,25,Lower0.5Upper2,24105600,1900,1,328080672.5,490754449,1312322690,,0,0,23,0,0,0,0,43,15,0,0,14,33523366,274274349,808,0,59142,521,420027,0,0,2055,0,0,0
659,Oracle,16200,25,Lower0.5Upper2,4860000,300,6,143882958.5,490754449,575531834,,0,0,23,0,0,0,0,43,15,0,0,14,33523366,274274349,808,0,59142,521,420027,0,0,2055,0,0,0
659,Dist L2,16200,25,Lower0.5Upper2,7293917,6009,9,189903571.5,490754449,759614286,,0,0,23,0,0,0,0,43,15,0,0,14,33523366,274274349,808,0,59142,521,420027,0,0,2055,0,0,0
660,Value,16200,25,Lower0.5Upper2,17015469,9286,21,198926912,493655086,795707648,,0,0,24,0,0,0,0,44,15,0,0,14,33705150,275964146,854,0,57389,523,409494,0,0,2116,0,0,0
660,Vector,16200,25,Lower0.5Upper2,51516000,4158,4,220100041.5,493655086,880400166,,0,0,24,0,0,0,0,44,15,0,0,14,33705150,275964146,854,0,57389,523,409494,0,0,2116,0,0,0
660,Oracle Vector,16200,25,Lower0.5Upper2,24170400,1905,1,328080672.5,493655086,1312322690,,0,0,24,0,0,0,0,44,15,0,0,14,33705150,275964146,854,0,57389,523,409494,0,0,2116,0,0,0
660,Oracle,16200,25,Lower0.5Upper2,4860000,300,6,143882958.5,493655086,575531834,,0,0,24,0,0,0,0,44,15,0,0,14,33705150,275964146,854,0,57389,523,409494,0,0,2116,0,0,0
660,Dist L2,16200,25,Lower0.5Upper2,7293925,6019,9,189903571.5,493655086,759614286,,0,0,24,0,0,0,0,44,15,0,0,14,33705150,275964146,854,0,57389,523,409494,0,0,2116,0,0,0
661,Value,16200,25,Lower0.5Upper2,17015469,9286,21,198926912,491740907,795707648,,0,0,21,0,0,0,0,46,15,0,0,15,33541096,274999118,888,0,55840,499,388543,0,0,2102,0,0,0
661,Vector,16200,25,Lower0.5Upper2,51516000,4158,4,220100041.5,491740907,880400166,,0,0,21,0,0,0,0,46,15,0,0,15,33541096,274999118,888,0,55840,499,388543,0,0,2102,0,0,0
661,Oracle Vector,16200,25,Lower0.5Upper2,24170400,1905,1,328080672.5,491740907,1312322690,,0,0,21,0,0,0,0,46,15,0,0,15,33541096,274999118,888,0,55840,499,388543,0,0,2102,0,0,0
661,Oracle,16200,25,Lower0.5Upper2,4860000,300,6,143882958.5,491740907,575531834,,0,0,21,0,0,0,0,46,15,0,0,15,33541096,274999118,888,0,55840,499,388543,0,0,2102,0,0,0
661,Dist L2,16200,25,Lower0.5Upper2,7293929,6024,9,189903571.5,491740907,759614286,,0,0,21,0,0,0,0,46,15,0,0,15,33541096,274999118,888,0,55840,499,388543,0,0,2102,0,0,0
662,Value,16200,25,Lower0.5Upper2,17015493,9320,21,198926912,493880868,795707648,,0,0,23,0,0,0,0,51,15,0,0,16,33704430,276270363,866,0,53052,494,387680,0,0,2109,0,0,0
662,Vector,16200,25,Lower0.5Upper2,51580800,4163,4,220100041.5,493880868,880400166,,0,0,23,0,0,0,0,51,15,0,0,16,33704430,276270363,866,0,53052,494,387680,0,0,2109,0,0,0
662,Oracle Vector,16200,25,Lower0.5Upper2,24170400,1905,1,328080672.5,493880868,1312322690,,0,0,23,0,0,0,0,51,15,0,0,16,33704430,276270363,866,0,53052,494,387680,0,0,2109,0,0,0
662,Oracle,16200,25,Lower0.5Upper2,4860000,300,6,143882958.5,493880868,575531834,,0,0,23,0,0,0,0,51,15,0,0,16,33704430,276270363,866,0,53052,494,387680,0,0,2109,0,0,0
662,Dist L2,16200,25,Lower0.5Upper2,7293929,6024,9,189903571.5,493880868,759614286,,0,0,23,0,0,0,0,51,15,0,0,16,33704430,276270363,866,0,53052,494,387680,0,0,2109,0,0,0
663,Value,16200,25,Lower0.5Upper2,17015499,9328,21,198926912,492903687,795707648,,0,0,16,0,0,0,0,56,13,0,0,16,33687327,276104419,821,0,49581,475,359633,0,0,1936,0,0,0
663,Vector,16200,25,Lower0.5Upper2,51580800,4163,4,220100041.5,492903687,880400166,,0,0,16,0,0,0,0,56,13,0,0,16,33687327,276104419,821,0,49581,475,359633,0,0,1936,0,0,0
663,Oracle Vector,16200,25,Lower0.5Upper2,24170400,1905,1,328080672.5,492903687,1312322690,,0,0,16,0,0,0,0,56,13,0,0,16,33687327,276104419,821,0,49581,475,359633,0,0,1936,0,0,0
663,Oracle,16200,25,Lower0.5Upper2,4860000,300,6,143882958.5,492903687,575531834,,0,0,16,0,0,0,0,56,13,0,0,16,33687327,276104419,821,0,49581,475,359633,0,0,1936,0,0,0
663,Dist L2,16200,25,Lower0.5Upper2,7293935,6032,9,189903571.5,492903687,759614286,,0,0,16,0,0,0,0,56,13,0,0,16,33687327,276104419,821,0,49581,475,359633,0,0,1936,0,0,0
664,Value,16200,25,Lower0.5Upper2,17015499,9328,21,198926912,489129403,795707648,,0,0,16,0,0,0,0,56,13,0,0,19,33538453,273333603,829,0,47259,459,357236,0,0,1995,0,0,0
664,Vector,16200,25,Lower0.5Upper2,51645600,4168,4,220100041.5,489129403,880400166,,0,0,16,0,0,0,0,56,13,0,0,19,33538453,273333603,829,0,47259,459,357236,0,0,1995,0,0,0
664,Oracle Vector,16200,25,Lower0.5Upper2,24170400,1905,1,328080672.5,489129403,1312322690,,0,0,16,0,0,0,0,56,13,0,0,19,33538453,273333603,829,0,47259,459,357236,0,0,1995,0,0,0
664,Oracle,16200,25,Lower0.5Upper2,4860000,300,6,143882958.5,489129403,575531834,,0,0,16,0,0,0,0,56,13,0,0,19,33538453,273333603,829,0,47259,459,357236,0,0,1995,0,0,0
664,Dist L2,16200,25,Lower0.5Upper2,7293935,6032,9,189903571.5,489129403,759614286,,0,0,16,0,0,0,0,56,13,0,0,19,33538453,273333603,829,0,47259,459,357236,0,0,1995,0,0,0
665,Value,16200,25,Lower0.5Upper2,17015505,9336,21,198926912,488128819,795707648,,0,0,20,0,0,0,0,53,13,0,0,20,33471804,272741219,850,0,44979,440,344660,0,0,1966,0,0,0
665,Vector,16200,25,Lower0.5Upper2,51645600,4168,4,220100041.5,488128819,880400166,,0,0,20,0,0,0,0,53,13,0,0,20,33471804,272741219,850,0,44979,440,344660,0,0,1966,0,0,0
665,Oracle Vector,16200,25,Lower0.5Upper2,24170400,1905,1,328080672.5,488128819,1312322690,,0,0,20,0,0,0,0,53,13,0,0,20,33471804,272741219,850,0,44979,440,344660,0,0,1966,0,0,0
665,Oracle,16200,25,Lower0.5Upper2,4860000,300,6,143882958.5,488128819,575531834,,0,0,20,0,0,0,0,53,13,0,0,20,33471804,272741219,850,0,44979,440,344660,0,0,1966,0,0,0
665,Dist L2,16200,25,Lower0.5Upper2,7293939,6037,9,189903571.5,488128819,759614286,,0,0,20,0,0,0,0,53,13,0,0,20,33471804,272741219,850,0,44979,440,344660,0,0,1966,0,0,0
666,Value,16200,25,Lower0.5Upper2,17015509,9341,21,198926912,490318478,795707648,,0,0,19,0,0,0,0,53,13,0,0,23,33697158,274265004,834,0,41207,369,324438,0,0,1939,0,0,0
666,Vector,16200,25,Lower0.5Upper2,51645600,4168,4,220100041.5,490318478,880400166,,0,0,19,0,0,0,0,53,13,0,0,23,33697158,274265004,834,0,41207,369,324438,0,0,1939,0,0,0
666,Oracle Vector,16200,25,Lower0.5Upper2,24170400,1905,1,328080672.5,490318478,1312322690,,0,0,19,0,0,0,0,53,13,0,0,23,33697158,274265004,834,0,41207,369,324438,0,0,1939,0,0,0
666,Oracle,16200,25,Lower0.5Upper2,4860000,300,6,143882958.5,490318478,575531834,,0,0,19,0,0,0,0,53,13,0,0,23,33697158,274265004,834,0,41207,369,324438,0,0,1939,0,0,0
666,Dist L2,16200,25,Lower0.5Upper2,7293943,6042,9,189903571.5,490318478,759614286,,0,0,19,0,0,0,0,53,13,0,0,23,33697158,274265004,834,0,41207,369,324438,0,0,1939,0,0,0
667,Value,16200,25,Lower0.5Upper2,17015527,9366,21,198926912,497872402,795707648,,0,0,20,0,0,0,0,53,25,0,0,24,34539807,278501272,883,0,39909,356,312393,0,0,1981,0,0,0
667,Vector,16200,25,Lower0.5Upper2,51645600,4168,4,220100041.5,497872402,880400166,,0,0,20,0,0,0,0,53,25,0,0,24,34539807,278501272,883,0,39909,356,312393,0,0,1981,0,0,0
667,Oracle Vector,16200,25,Lower0.5Upper2,24235200,1910,1,328080672.5,497872402,1312322690,,0,0,20,0,0,0,0,53,25,0,0,24,34539807,278501272,883,0,39909,356,312393,0,0,1981,0,0,0
667,Oracle,16200,25,Lower0.5Upper2,4860000,300,6,143882958.5,497872402,575531834,,0,0,20,0,0,0,0,53,25,0,0,24,34539807,278501272,883,0,39909,356,312393,0,0,1981,0,0,0
667,Dist L2,16200,25,Lower0.5Upper2,7293947,6047,9,189903571.5,497872402,759614286,,0,0,20,0,0,0,0,53,25,0,0,24,34539807,278501272,883,0,39909,356,312393,0,0,1981,0,0,0
668,Value,16200,25,Lower0.5Upper2,17825552,9490,22,252607226.5,505214453,1010428906,,0,0,17,0,0,0,0,51,26,0,0,22,35231175,282621443,942,0,41664,362,309154,0,0,1911,0,0,0
668,Vector,16200,25,Lower0.5Upper2,51645600,4168,4,220100041.5,505214453,880400166,,0,0,17,0,0,0,0,51,26,0,0,22,35231175,282621443,942,0,41664,362,309154,0,0,1911,0,0,0
668,Oracle Vector,16200,25,Lower0.5Upper2,24332400,1918,1,328080672.5,505214453,1312322690,,0,0,17,0,0,0,0,51,26,0,0,22,35231175,282621443,942,0,41664,362,309154,0,0,1911,0,0,0
668,Oracle,16200,25,Lower0.5Upper2,4860000,300,6,143882958.5,505214453,575531834,,0,0,17,0,0,0,0,51,26,0,0,22,35231175,282621443,942,0,41664,362,309154,0,0,1911,0,0,0
668,Dist L2,16200,25,Lower0.5Upper2,7293951,6052,9,189903571.5,505214453,759614286,,0,0,17,0,0,0,0,51,26,0,0,22,35231175,282621443,942,0,41664,362,309154,0,0,1911,0,0,0
669,Value,16200,25,Lower0.5Upper2,17825552,9490,22,252607226.5,513502203,1010428906,,0,0,17,0,0,0,0,45,39,0,0,20,36000227,287455051,934,0,37279,358,300736,0,0,1921,0,0,0
669,Vector,16200,25,Lower0.5Upper2,51645600,4168,4,220100041.5,513502203,880400166,,0,0,17,0,0,0,0,45,39,0,0,20,36000227,287455051,934,0,37279,358,300736,0,0,1921,0,0,0
669,Oracle Vector,16200,25,Lower0.5Upper2,24397200,1923,1,328080672.5,513502203,1312322690,,0,0,17,0,0,0,0,45,39,0,0,20,36000227,287455051,934,0,37279,358,300736,0,0,1921,0,0,0
669,Oracle,16200,25,Lower0.5Upper2,4860000,300,6,143882958.5,513502203,575531834,,0,0,17,0,0,0,0,45,39,0,0,20,36000227,287455051,934,0,37279,358,300736,0,0,1921,0,0,0
669,Dist L2,16200,25,Lower0.5Upper2,7293955,6057,9,189903571.5,513502203,759614286,,0,0,17,0,0,0,0,45,39,0,0,20,36000227,287455051,934,0,37279,358,300736,0,0,1921,0,0,0
670,Value,16200,25,Lower0.5Upper2,17825552,9490,22,252607226.5,523872244,1010428906,,0,0,17,0,0,0,0,41,57,0,0,15,36708735,293561038,945,0,36587,356,292431,0,0,2211,0,0,0
670,Vector,16200,25,Lower0.5Upper2,51645600,4168,4,220100041.5,523872244,880400166,,0,0,17,0,0,0,0,41,57,0,0,15,36708735,293561038,945,0,36587,356,292431,0,0,2211,0,0,0
670,Oracle Vector,16200,25,Lower0.5Upper2,24397200,1923,1,328080672.5,523872244,1312322690,,0,0,17,0,0,0,0,41,57,0,0,15,36708735,293561038,945,0,36587,356,292431,0,0,2211,0,0,0
670,Oracle,16200,25,Lower0.5Upper2,4860000,300,6,143882958.5,523872244,575531834,,0,0,17,0,0,0,0,41,57,0,0,15,36708735,293561038,945,0,36587,356,292431,0,0,2211,0,0,0
670,Dist L2,16200,25,Lower0.5Upper2,7293963,6068,9,189903571.5,523872244,759614286,,0,0,17,0,0,0,0,41,57,0,0,15,36708735,293561038,945,0,36587,356,292431,0,0,2211,0,0,0
671,Value,16200,25,Lower0.5Upper2,17825556,9495,22,252607226.5,531797694,1010428906,,0,0,11,0,0,0,0,44,66,0,0,14,37480170,298255150,921,0,35576,324,279147,0,0,2217,0,0,0
671,Vector,16200,25,Lower0.5Upper2,51645600,4168,4,220100041.5,531797694,880400166,,0,0,11,0,0,0,0,44,66,0,0,14,37480170,298255150,921,0,35576,324,279147,0,0,2217,0,0,0
671,Oracle Vector,16200,25,Lower0.5Upper2,24397200,1923,1,328080672.5,531797694,1312322690,,0,0,11,0,0,0,0,44,66,0,0,14,37480170,298255150,921,0,35576,324,279147,0,0,2217,0,0,0
671,Oracle,16200,25,Lower0.5Upper2,4860000,300,6,143882958.5,531797694,575531834,,0,0,11,0,0,0,0,44,66,0,0,14,37480170,298255150,921,0,35576,324,279147,0,0,2217,0,0,0
671,Dist L2,16200,25,Lower0.5Upper2,7293977,6088,9,189903571.5,531797694,759614286,,0,0,11,0,0,0,0,44,66,0,0,14,37480170,298255150,921,0,35576,324,279147,0,0,2217,0,0,0
672,Value,16200,25,Lower0.5Upper2,17825560,9500,22,252607226.5,539300007,1010428906,,0,0,11,0,0,0,0,63,64,0,0,19,38499968,301418332,903,0,35269,315,278176,0,0,2098,0,0,0
672,Vector,16200,25,Lower0.5Upper2,51742800,4175,4,220100041.5,539300007,880400166,,0,0,11,0,0,0,0,63,64,0,0,19,38499968,301418332,903,0,35269,315,278176,0,0,2098,0,0,0
672,Oracle Vector,16200,25,Lower0.5Upper2,24397200,1923,1,328080672.5,539300007,1312322690,,0,0,11,0,0,0,0,63,64,0,0,19,38499968,301418332,903,0,35269,315,278176,0,0,2098,0,0,0
672,Oracle,16200,25,Lower0.5Upper2,4860000,300,6,143882958.5,539300007,575531834,,0,0,11,0,0,0,0,63,64,0,0,19,38499968,301418332,903,0,35269,315,278176,0,0,2098,0,0,0
672,Dist L2,16200,25,Lower0.5Upper2,7293983,6096,9,189903571.5,539300007,759614286,,0,0,11,0,0,0,0,63,64,0,0,19,38499968,301418332,903,0,35269,315,278176,0,0,2098,0,0,0
673,Value,16200,25,Lower0.5Upper2,17825560,9500,22,252607226.5,544369744,1010428906,,0,0,11,0,0,0,0,66,63,0,0,19,39234161,303551306,927,0,34726,318,279025,0,0,2064,0,0,0
673,Vector,16200,25,Lower0.5Upper2,51742800,4175,4,220100041.5,544369744,880400166,,0,0,11,0,0,0,0,66,63,0,0,19,39234161,303551306,927,0,34726,318,279025,0,0,2064,0,0,0
673,Oracle Vector,16200,25,Lower0.5Upper2,24494400,1931,1,328080672.5,544369744,1312322690,,0,0,11,0,0,0,0,66,63,0,0,19,39234161,303551306,927,0,34726,318,279025,0,0,2064,0,0,0
673,Oracle,16200,25,Lower0.5Upper2,4860000,300,6,143882958.5,544369744,575531834,,0,0,11,0,0,0,0,66,63,0,0,19,39234161,303551306,927,0,34726,318,279025,0,0,2064,0,0,0
673,Dist L2,16200,25,Lower0.5Upper2,7293983,6096,9,189903571.5,544369744,759614286,,0,0,11,0,0,0,0,66,63,0,0,19,39234161,303551306,927,0,34726,318,279025,0,0,2064,0,0,0
674,Value,16200,25,Lower0.5Upper2,17825560,9500,22,252607226.5,547305525,1010428906,,0,0,11,0,0,0,0,99,62,0,0,18,39688988,304779997,911,0,34284,312,279495,0,0,2068,0,0,0
674,Vector,16200,25,Lower0.5Upper2,51742800,4175,4,220100041.5,547305525,880400166,,0,0,11,0,0,0,0,99,62,0,0,18,39688988,304779997,911,0,34284,312,279495,0,0,2068,0,0,0
674,Oracle Vector,16200,25,Lower0.5Upper2,24494400,1931,1,328080672.5,547305525,1312322690,,0,0,11,0,0,0,0,99,62,0,0,18,39688988,304779997,911,0,34284,312,279495,0,0,2068,0,0,0
674,Oracle,16200,25,Lower0.5Upper2,4860000,300,6,143882958.5,547305525,575531834,,0,0,11,0,0,0,0,99,62,0,0,18,39688988,304779997,911,0,34284,312,279495,0,0,2068,0,0,0
674,Dist L2,16200,25,Lower0.5Upper2,7293989,6104,9,189903571.5,547305525,759614286,,0,0,11,0,0,0,0,99,62,0,0,18,39688988,304779997,911,0,34284,312,279495,0,0,2068,0,0,0
675,Value,16200,25,Lower0.5Upper2,17825560,9500,22,252607226.5,548900728,1010428906,,0,0,11,0,0,0,0,109,68,0,0,18,39972581,305323948,921,0,34289,314,279449,0,0,2068,0,0,0
675,Vector,16200,25,Lower0.5Upper2,51807600,4180,4,220100041.5,548900728,880400166,,0,0,11,0,0,0,0,109,68,0,0,18,39972581,305323948,921,0,34289,314,279449,0,0,2068,0,0,0
675,Oracle Vector,16200,25,Lower0.5Upper2,24494400,1931,1,328080672.5,548900728,1312322690,,0,0,11,0,0,0,0,109,68,0,0,18,39972581,305323948,921,0,34289,314,279449,0,0,2068,0,0,0
675,Oracle,16200,25,Lower0.5Upper2,4860000,300,6,143882958.5,548900728,575531834,,0,0,11,0,0,0,0,109,68,0,0,18,39972581,305323948,921,0,34289,314,279449,0,0,2068,0,0,0
675,Dist L2,16200,25,Lower0.5Upper2,7293995,6112,9,189903571.5,548900728,759614286,,0,0,11,0,0,0,0,109,68,0,0,18,39972581,305323948,921,0,34289,314,279449,0,0,2068,0,0,0
676,Value,16200,25,Lower0.5Upper2,17825564,9505,22,252607226.5,549810050,1010428906,,0,0,11,0,0,0,0,111,68,0,0,18,40136729,305599022,937,0,34249,316,279376,0,0,2068,0,0,0
676,Vector,16200,25,Lower0.5Upper2,51872400,4185,4,220100041.5,549810050,880400166,,0,0,11,0,0,0,0,111,68,0,0,18,40136729,305599022,937,0,34249,316,279376,0,0,2068,0,0,0
676,Oracle Vector,16200,25,Lower0.5Upper2,24494400,1931,1,328080672.5,549810050,1312322690,,0,0,11,0,0,0,0,111,68,0,0,18,40136729,305599022,937,0,34249,316,279376,0,0,2068,0,0,0
676,Oracle,16200,25,Lower0.5Upper2,4860000,300,6,143882958.5,549810050,575531834,,0,0,11,0,0,0,0,111,68,0,0,18,40136729,305599022,937,0,34249,316,279376,0,0,2068,0,0,0
676,Dist L2,16200,25,Lower0.5Upper2,7293995,6112,9,189903571.5,549810050,759614286,,0,0,11,0,0,0,0,111,68,0,0,18,40136729,305599022,937,0,34249,316,279376,0,0,2068,0,0,0
677,Value,16200,25,Lower0.5Upper2,17825568,9510,22,252607226.5,550508980,1010428906,,0,0,11,0,0,0,0,112,68,0,0,18,40232534,305876887,944,0,34257,316,279455,0,0,2065,0,0,0
677,Vector,16200,25,Lower0.5Upper2,51872400,4185,4,220100041.5,550508980,880400166,,0,0,11,0,0,0,0,112,68,0,0,18,40232534,305876887,944,0,34257,316,279455,0,0,2065,0,0,0
677,Oracle Vector,16200,25,Lower0.5Upper2,24494400,1931,1,328080672.5,550508980,1312322690,,0,0,11,0,0,0,0,112,68,0,0,18,40232534,305876887,944,0,34257,316,279455,0,0,2065,0,0,0
677,Oracle,16200,25,Lower0.5Upper2,4860000,300,6,143882958.5,550508980,575531834,,0,0,11,0,0,0,0,112,68,0,0,18,40232534,305876887,944,0,34257,316,279455,0,0,2065,0,0,0
677,Dist L2,16200,25,Lower0.5Upper2,7293995,6112,9,189903571.5,550508980,759614286,,0,0,11,0,0,0,0,112,68,0,0,18,40232534,305876887,944,0,34257,316,279455,0,0,2065,0,0,0
678,Value,16200,25,Lower0.5Upper2,17825568,9510,22,252607226.5,550651037,1010428906,,0,0,5,0,0,0,0,109,68,0,0,17,40206549,306168932,932,0,33828,317,279340,0,0,1974,0,0,0
678,Vector,16200,25,Lower0.5Upper2,51872400,4185,4,220100041.5,550651037,880400166,,0,0,5,0,0,0,0,109,68,0,0,17,40206549,306168932,932,0,33828,317,279340,0,0,1974,0,0,0
678,Oracle Vector,16200,25,Lower0.5Upper2,24494400,1931,1,328080672.5,550651037,1312322690,,0,0,5,0,0,0,0,109,68,0,0,17,40206549,306168932,932,0,33828,317,279340,0,0,1974,0,0,0
678,Oracle,16200,25,Lower0.5Upper2,4860000,300,6,143882958.5,550651037,575531834,,0,0,5,0,0,0,0,109,68,0,0,17,40206549,306168932,932,0,33828,317,279340,0,0,1974,0,0,0
678,Dist L2,16200,25,Lower0.5Upper2,7293995,6112,9,189903571.5,550651037,759614286,,0,0,5,0,0,0,0,109,68,0,0,17,40206549,306168932,932,0,33828,317,279340,0,0,1974,0,0,0
679,Value,16200,25,Lower0.5Upper2,17825568,9510,22,252607226.5,549730387,1010428906,,0,0,0,0,0,0,0,97,68,0,0,17,40177381,305723432,889,0,33153,317,278653,0,0,1857,0,0,0
679,Vector,16200,25,Lower0.5Upper2,51872400,4185,4,220100041.5,549730387,880400166,,0,0,0,0,0,0,0,97,68,0,0,17,40177381,305723432,889,0,33153,317,278653,0,0,1857,0,0,0
679,Oracle Vector,16200,25,Lower0.5Upper2,24494400,1931,1,328080672.5,549730387,1312322690,,0,0,0,0,0,0,0,97,68,0,0,17,40177381,305723432,889,0,33153,317,278653,0,0,1857,0,0,0
679,Oracle,16200,25,Lower0.5Upper2,4860000,300,6,143882958.5,549730387,575531834,,0,0,0,0,0,0,0,97,68,0,0,17,40177381,305723432,889,0,33153,317,278653,0,0,1857,0,0,0
679,Dist L2,16200,25,Lower0.5Upper2,7293995,6112,9,189903571.5,549730387,759614286,,0,0,0,0,0,0,0,97,68,0,0,17,40177381,305723432,889,0,33153,317,278653,0,0,1857,0,0,0
680,Value,16200,25,Lower0.5Upper2,17825568,9510,22,252607226.5,551213937,1010428906,,0,0,0,0,0,0,0,100,68,0,0,17,40391347,306484252,871,0,32663,321,270958,0,0,1936,0,0,0
680,Vector,16200,25,Lower0.5Upper2,51872400,4185,4,220100041.5,551213937,880400166,,0,0,0,0,0,0,0,100,68,0,0,17,40391347,306484252,871,0,32663,321,270958,0,0,1936,0,0,0
680,Oracle Vector,16200,25,Lower0.5Upper2,24494400,1931,1,328080672.5,551213937,1312322690,,0,0,0,0,0,0,0,100,68,0,0,17,40391347,306484252,871,0,32663,321,270958,0,0,1936,0,0,0
680,Oracle,16200,25,Lower0.5Upper2,4860000,300,6,143882958.5,551213937,575531834,,0,0,0,0,0,0,0,100,68,0,0,17,40391347,306484252,871,0,32663,321,270958,0,0,1936,0,0,0
680,Dist L2,16200,25,Lower0.5Upper2,7293995,6112,9,189903571.5,551213937,759614286,,0,0,0,0,0,0,0,100,68,0,0,17,40391347,306484252,871,0,32663,321,270958,0,0,1936,0,0,0
681,Value,16200,25,Lower0.5Upper2,17825568,9510,22,252607226.5,552430219,1010428906,,0,0,0,0,0,0,0,92,68,0,0,16,40597221,306955298,841,0,32906,293,259960,0,0,1881,0,0,0
681,Vector,16200,25,Lower0.5Upper2,51937200,4190,4,220100041.5,552430219,880400166,,0,0,0,0,0,0,0,92,68,0,0,16,40597221,306955298,841,0,32906,293,259960,0,0,1881,0,0,0
681,Oracle Vector,16200,25,Lower0.5Upper2,24494400,1931,1,328080672.5,552430219,1312322690,,0,0,0,0,0,0,0,92,68,0,0,16,40597221,306955298,841,0,32906,293,259960,0,0,1881,0,0,0
