LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
678,Vector,26450,25,Lower0.5Upper2,88660400,4363,2,119969945,346413402,479879780,,0,0,5,0,0,0,0,77,49,0,0,17,25241350,194329413,695,0,22747,231,190460,0,0,1330,0,0,0
678,Oracle Vector,26450,25,Lower0.5Upper2,38352500,1826,1,204976688,346413402,819906752,,0,0,5,0,0,0,0,77,49,0,0,17,25241350,194329413,695,0,22747,231,190460,0,0,1330,0,0,0
678,Oracle,26450,25,Lower0.5Upper2,7935000,300,6,91763246,346413402,367052984,,0,0,5,0,0,0,0,77,49,0,0,17,25241350,194329413,695,0,22747,231,190460,0,0,1330,0,0,0
678,Dist L2,26450,25,Lower0.5Upper2,14552031,7054,11,164860063,346413402,659440252,,0,0,5,0,0,0,0,77,49,0,0,17,25241350,194329413,695,0,22747,231,190460,0,0,1330,0,0,0
679,Value,26450,25,Lower0.5Upper2,29100250,9028,22,154278546,345991208,617114184,,0,0,0,0,0,0,0,74,49,0,0,15,25217348,194195662,669,0,22199,222,190060,0,0,1227,1,0,0
679,Vector,26450,25,Lower0.5Upper2,88660400,4363,2,119969945,345991208,479879780,,0,0,0,0,0,0,0,74,49,0,0,15,25217348,194195662,669,0,22199,222,190060,0,0,1227,1,0,0
679,Oracle Vector,26450,25,Lower0.5Upper2,38352500,1826,1,204976688,345991208,819906752,,0,0,0,0,0,0,0,74,49,0,0,15,25217348,194195662,669,0,22199,222,190060,0,0,1227,1,0,0
679,Oracle,26450,25,Lower0.5Upper2,7935000,300,6,91763246,345991208,367052984,,0,0,0,0,0,0,0,74,49,0,0,15,25217348,194195662,669,0,22199,222,190060,0,0,1227,1,0,0
679,Dist L2,26450,25,Lower0.5Upper2,14552031,7054,11,164860063,345991208,659440252,,0,0,0,0,0,0,0,74,49,0,0,15,25217348,194195662,669,0,22199,222,190060,0,0,1227,1,0,0
680,Value,26450,25,Lower0.5Upper2,29100250,9028,22,154278546,347075651,617114184,,0,0,0,0,0,0,0,76,49,0,0,11,25382473,194703555,644,0,21908,219,184490,0,0,1288,0,0,0
680,Vector,26450,25,Lower0.5Upper2,88660400,4363,2,119969945,347075651,479879780,,0,0,0,0,0,0,0,76,49,0,0,11,25382473,194703555,644,0,21908,219,184490,0,0,1288,0,0,0
680,Oracle Vector,26450,25,Lower0.5Upper2,38352500,1826,1,204976688,347075651,819906752,,0,0,0,0,0,0,0,76,49,0,0,11,25382473,194703555,644,0,21908,219,184490,0,0,1288,0,0,0
680,Oracle,26450,25,Lower0.5Upper2,7935000,300,6,91763246,347075651,367052984,,0,0,0,0,0,0,0,76,49,0,0,11,25382473,194703555,644,0,21908,219,184490,0,0,1288,0,0,0
680,Dist L2,26450,25,Lower0.5Upper2,14552031,7054,11,164860063,347075651,659440252,,0,0,0,0,0,0,0,76,49,0,0,11,25382473,194703555,644,0,21908,219,184490,0,0,1288,0,0,0
681,Value,26450,25,Lower0.5Upper2,29100254,9033,22,154278546,347515072,617114184,,0,0,0,0,0,0,0,73,49,0,0,10,25527899,194747306,590,0,22150,192,176888,0,0,1236,0,0,0
681,Vector,26450,25,Lower0.5Upper2,88660400,4363,2,119969945,347515072,479879780,,0,0,0,0,0,0,0,73,49,0,0,10,25527899,194747306,590,0,22150,192,176888,0,0,1236,0,0,0
681,Oracle Vector,26450,25,Lower0.5Upper2,38352500,1826,1,204976688,347515072,819906752,,0,0,0,0,0,0,0,73,49,0,0,10,25527899,194747306,590,0,22150,192,176888,0,0,1236,0,0,0
681,Oracle,26450,25,Lower0.5Upper2,7935000,300,6,91763246,347515072,367052984,,0,0,0,0,0,0,0,73,49,0,0,10,25527899,194747306,590,0,22150,192,176888,0,0,1236,0,0,0
681,Dist L2,26450,25,Lower0.5Upper2,14552031,7054,11,164860063,347515072,659440252,,0,0,0,0,0,0,0,73,49,0,0,10,25527899,194747306,590,0,22150,192,176888,0,0,1236,0,0,0
682,Value,26450,25,Lower0.5Upper2,29100258,9038,22,154278546,349149122,617114184,,0,0,0,0,0,0,0,72,49,0,0,11,25803422,195751665,591,0,22579,211,162078,0,0,1235,1,0,0
682,Vector,26450,25,Lower0.5Upper2,88660400,4363,2,119969945,349149122,479879780,,0,0,0,0,0,0,0,72,49,0,0,11,25803422,195751665,591,0,22579,211,162078,0,0,1235,1,0,0
682,Oracle Vector,26450,25,Lower0.5Upper2,38352500,1826,1,204976688,349149122,819906752,,0,0,0,0,0,0,0,72,49,0,0,11,25803422,195751665,591,0,22579,211,162078,0,0,1235,1,0,0
682,Oracle,26450,25,Lower0.5Upper2,7935000,300,6,91763246,349149122,367052984,,0,0,0,0,0,0,0,72,49,0,0,11,25803422,195751665,591,0,22579,211,162078,0,0,1235,1,0,0
682,Dist L2,26450,25,Lower0.5Upper2,14552031,7054,11,164860063,349149122,659440252,,0,0,0,0,0,0,0,72,49,0,0,11,25803422,195751665,591,0,22579,211,162078,0,0,1235,1,0,0
683,Value,26450,25,Lower0.5Upper2,29100262,9043,22,154278546,350150800,617114184,,0,0,0,0,0,0,0,72,49,0,0,13,25986535,196719019,554,0,22159,212,142755,0,0,1224,0,0,0
683,Vector,26450,25,Lower0.5Upper2,88660400,4363,2,119969945,350150800,479879780,,0,0,0,0,0,0,0,72,49,0,0,13,25986535,196719019,554,0,22159,212,142755,0,0,1224,0,0,0
683,Oracle Vector,26450,25,Lower0.5Upper2,38458300,1831,1,204976688,350150800,819906752,,0,0,0,0,0,0,0,72,49,0,0,13,25986535,196719019,554,0,22159,212,142755,0,0,1224,0,0,0
683,Oracle,26450,25,Lower0.5Upper2,7935000,300,6,91763246,350150800,367052984,,0,0,0,0,0,0,0,72,49,0,0,13,25986535,196719019,554,0,22159,212,142755,0,0,1224,0,0,0
683,Dist L2,26450,25,Lower0.5Upper2,14552035,7059,11,164860063,350150800,659440252,,0,0,0,0,0,0,0,72,49,0,0,13,25986535,196719019,554,0,22159,212,142755,0,0,1224,0,0,0
684,Value,26450,25,Lower0.5Upper2,29100262,9043,22,154278546,351238165,617114184,,0,0,0,0,0,0,0,72,49,0,0,14,26095425,197274602,533,0,22396,215,144391,0,0,1118,0,0,0
684,Vector,26450,25,Lower0.5Upper2,88766200,4368,2,119969945,351238165,479879780,,0,0,0,0,0,0,0,72,49,0,0,14,26095425,197274602,533,0,22396,215,144391,0,0,1118,0,0,0
684,Oracle Vector,26450,25,Lower0.5Upper2,38458300,1831,1,204976688,351238165,819906752,,0,0,0,0,0,0,0,72,49,0,0,14,26095425,197274602,533,0,22396,215,144391,0,0,1118,0,0,0
684,Oracle,26450,25,Lower0.5Upper2,7935000,300,6,91763246,351238165,367052984,,0,0,0,0,0,0,0,72,49,0,0,14,26095425,197274602,533,0,22396,215,144391,0,0,1118,0,0,0
684,Dist L2,26450,25,Lower0.5Upper2,14552035,7059,11,164860063,351238165,659440252,,0,0,0,0,0,0,0,72,49,0,0,14,26095425,197274602,533,0,22396,215,144391,0,0,1118,0,0,0
685,Value,26450,25,Lower0.5Upper2,29100268,9050,22,154278546,351874701,617114184,,0,0,0,0,0,0,0,72,48,0,0,14,26284052,197255326,563,0,22391,223,143279,6,0,1106,0,0,0
685,Vector,26450,25,Lower0.5Upper2,88766200,4368,2,119969945,351874701,479879780,,0,0,0,0,0,0,0,72,48,0,0,14,26284052,197255326,563,0,22391,223,143279,6,0,1106,0,0,0
685,Oracle Vector,26450,25,Lower0.5Upper2,38458300,1831,1,204976688,351874701,819906752,,0,0,0,0,0,0,0,72,48,0,0,14,26284052,197255326,563,0,22391,223,143279,6,0,1106,0,0,0
685,Oracle,26450,25,Lower0.5Upper2,7935000,300,6,91763246,351874701,367052984,,0,0,0,0,0,0,0,72,48,0,0,14,26284052,197255326,563,0,22391,223,143279,6,0,1106,0,0,0
685,Dist L2,26450,25,Lower0.5Upper2,14552039,7064,11,164860063,351874701,659440252,,0,0,0,0,0,0,0,72,48,0,0,14,26284052,197255326,563,0,22391,223,143279,6,0,1106,0,0,0
686,Value,26450,25,Lower0.5Upper2,29100268,9050,22,154278546,351491166,617114184,,0,0,6,0,0,0,0,67,49,0,0,15,26408842,196685301,544,0,22415,223,140679,6,0,1063,0,0,0
686,Vector,26450,25,Lower0.5Upper2,88766200,4368,2,119969945,351491166,479879780,,0,0,6,0,0,0,0,67,49,0,0,15,26408842,196685301,544,0,22415,223,140679,6,0,1063,0,0,0
686,Oracle Vector,26450,25,Lower0.5Upper2,38458300,1831,1,204976688,351491166,819906752,,0,0,6,0,0,0,0,67,49,0,0,15,26408842,196685301,544,0,22415,223,140679,6,0,1063,0,0,0
686,Oracle,26450,25,Lower0.5Upper2,7935000,300,6,91763246,351491166,367052984,,0,0,6,0,0,0,0,67,49,0,0,15,26408842,196685301,544,0,22415,223,140679,6,0,1063,0,0,0
686,Dist L2,26450,25,Lower0.5Upper2,14552039,7064,11,164860063,351491166,659440252,,0,0,6,0,0,0,0,67,49,0,0,15,26408842,196685301,544,0,22415,223,140679,6,0,1063,0,0,0
687,Value,26450,25,Lower0.5Upper2,29100268,9050,22,154278546,351390024,617114184,,0,0,6,0,0,0,0,67,49,0,0,15,26432650,196517687,553,0,21853,225,139747,6,0,1045,0,0,0
687,Vector,26450,25,Lower0.5Upper2,88766200,4368,2,119969945,351390024,479879780,,0,0,6,0,0,0,0,67,49,0,0,15,26432650,196517687,553,0,21853,225,139747,6,0,1045,0,0,0
687,Oracle Vector,26450,25,Lower0.5Upper2,38564100,1836,1,204976688,351390024,819906752,,0,0,6,0,0,0,0,67,49,0,0,15,26432650,196517687,553,0,21853,225,139747,6,0,1045,0,0,0
687,Oracle,26450,25,Lower0.5Upper2,7935000,300,6,91763246,351390024,367052984,,0,0,6,0,0,0,0,67,49,0,0,15,26432650,196517687,553,0,21853,225,139747,6,0,1045,0,0,0
687,Dist L2,26450,25,Lower0.5Upper2,14552039,7064,11,164860063,351390024,659440252,,0,0,6,0,0,0,0,67,49,0,0,15,26432650,196517687,553,0,21853,225,139747,6,0,1045,0,0,0
688,Value,26450,25,Lower0.5Upper2,29100268,9050,22,154278546,350467422,617114184,,0,0,15,0,0,0,0,66,50,0,0,25,26415613,195814864,544,0,21798,244,140884,12,0,1023,0,0,0
688,Vector,26450,25,Lower0.5Upper2,88766200,4368,2,119969945,350467422,479879780,,0,0,15,0,0,0,0,66,50,0,0,25,26415613,195814864,544,0,21798,244,140884,12,0,1023,0,0,0
688,Oracle Vector,26450,25,Lower0.5Upper2,38564100,1836,1,204976688,350467422,819906752,,0,0,15,0,0,0,0,66,50,0,0,25,26415613,195814864,544,0,21798,244,140884,12,0,1023,0,0,0
688,Oracle,26450,25,Lower0.5Upper2,7935000,300,6,91763246,350467422,367052984,,0,0,15,0,0,0,0,66,50,0,0,25,26415613,195814864,544,0,21798,244,140884,12,0,1023,0,0,0
688,Dist L2,26450,25,Lower0.5Upper2,14552039,7064,11,164860063,350467422,659440252,,0,0,15,0,0,0,0,66,50,0,0,25,26415613,195814864,544,0,21798,244,140884,12,0,1023,0,0,0
689,Value,26450,25,Lower0.5Upper2,29100268,9050,22,154278546,348960898,617114184,,0,0,18,0,0,0,0,67,50,0,0,22,26436173,194785930,546,0,20501,261,142462,12,0,967,0,0,0
689,Vector,26450,25,Lower0.5Upper2,88766200,4368,2,119969945,348960898,479879780,,0,0,18,0,0,0,0,67,50,0,0,22,26436173,194785930,546,0,20501,261,142462,12,0,967,0,0,0
689,Oracle Vector,26450,25,Lower0.5Upper2,38564100,1836,1,204976688,348960898,819906752,,0,0,18,0,0,0,0,67,50,0,0,22,26436173,194785930,546,0,20501,261,142462,12,0,967,0,0,0
689,Oracle,26450,25,Lower0.5Upper2,7935000,300,6,91763246,348960898,367052984,,0,0,18,0,0,0,0,67,50,0,0,22,26436173,194785930,546,0,20501,261,142462,12,0,967,0,0,0
689,Dist L2,26450,25,Lower0.5Upper2,14552039,7064,11,164860063,348960898,659440252,,0,0,18,0,0,0,0,67,50,0,0,22,26436173,194785930,546,0,20501,261,142462,12,0,967,0,0,0
690,Value,26450,25,Lower0.5Upper2,29100268,9050,22,154278546,346246823,617114184,,0,0,20,0,0,0,0,70,50,0,0,27,26337639,192969728,540,0,21180,288,141195,12,0,919,0,0,0
690,Vector,26450,25,Lower0.5Upper2,88766200,4368,2,119969945,346246823,479879780,,0,0,20,0,0,0,0,70,50,0,0,27,26337639,192969728,540,0,21180,288,141195,12,0,919,0,0,0
690,Oracle Vector,26450,25,Lower0.5Upper2,38564100,1836,1,204976688,346246823,819906752,,0,0,20,0,0,0,0,70,50,0,0,27,26337639,192969728,540,0,21180,288,141195,12,0,919,0,0,0
690,Oracle,26450,25,Lower0.5Upper2,7935000,300,6,91763246,346246823,367052984,,0,0,20,0,0,0,0,70,50,0,0,27,26337639,192969728,540,0,21180,288,141195,12,0,919,0,0,0
690,Dist L2,26450,25,Lower0.5Upper2,14552039,7064,11,164860063,346246823,659440252,,0,0,20,0,0,0,0,70,50,0,0,27,26337639,192969728,540,0,21180,288,141195,12,0,919,0,0,0
691,Value,26450,25,Lower0.5Upper2,29100268,9050,22,154278546,342408539,617114184,,0,0,34,0,0,0,0,69,41,0,0,30,25933338,190807964,511,0,21200,283,140825,12,0,958,0,0,0
691,Vector,26450,25,Lower0.5Upper2,88766200,4368,2,119969945,342408539,479879780,,0,0,34,0,0,0,0,69,41,0,0,30,25933338,190807964,511,0,21200,283,140825,12,0,958,0,0,0
691,Oracle Vector,26450,25,Lower0.5Upper2,38564100,1836,1,204976688,342408539,819906752,,0,0,34,0,0,0,0,69,41,0,0,30,25933338,190807964,511,0,21200,283,140825,12,0,958,0,0,0
691,Oracle,26450,25,Lower0.5Upper2,7935000,300,6,91763246,342408539,367052984,,0,0,34,0,0,0,0,69,41,0,0,30,25933338,190807964,511,0,21200,283,140825,12,0,958,0,0,0
691,Dist L2,26450,25,Lower0.5Upper2,14552039,7064,11,164860063,342408539,659440252,,0,0,34,0,0,0,0,69,41,0,0,30,25933338,190807964,511,0,21200,283,140825,12,0,958,0,0,0
692,Value,26450,25,Lower0.5Upper2,29100268,9050,22,154278546,341293912,617114184,,0,0,35,0,0,0,0,72,38,0,0,34,25958138,189882115,511,0,21030,288,141256,48,0,922,0,0,0
692,Vector,26450,25,Lower0.5Upper2,88766200,4368,2,119969945,341293912,479879780,,0,0,35,0,0,0,0,72,38,0,0,34,25958138,189882115,511,0,21030,288,141256,48,0,922,0,0,0
692,Oracle Vector,26450,25,Lower0.5Upper2,38564100,1836,1,204976688,341293912,819906752,,0,0,35,0,0,0,0,72,38,0,0,34,25958138,189882115,511,0,21030,288,141256,48,0,922,0,0,0
692,Oracle,26450,25,Lower0.5Upper2,7935000,300,6,91763246,341293912,367052984,,0,0,35,0,0,0,0,72,38,0,0,34,25958138,189882115,511,0,21030,288,141256,48,0,922,0,0,0
692,Dist L2,26450,25,Lower0.5Upper2,14552039,7064,11,164860063,341293912,659440252,,0,0,35,0,0,0,0,72,38,0,0,34,25958138,189882115,511,0,21030,288,141256,48,0,922,0,0,0
693,Value,26450,25,Lower0.5Upper2,29100268,9050,22,154278546,339778073,617114184,,0,0,35,0,0,0,0,68,28,0,0,38,25992473,188779614,504,0,22012,296,137098,51,0,796,0,0,0
693,Vector,26450,25,Lower0.5Upper2,88766200,4368,2,119969945,339778073,479879780,,0,0,35,0,0,0,0,68,28,0,0,38,25992473,188779614,504,0,22012,296,137098,51,0,796,0,0,0
693,Oracle Vector,26450,25,Lower0.5Upper2,38564100,1836,1,204976688,339778073,819906752,,0,0,35,0,0,0,0,68,28,0,0,38,25992473,188779614,504,0,22012,296,137098,51,0,796,0,0,0
693,Oracle,26450,25,Lower0.5Upper2,7935000,300,6,91763246,339778073,367052984,,0,0,35,0,0,0,0,68,28,0,0,38,25992473,188779614,504,0,22012,296,137098,51,0,796,0,0,0
693,Dist L2,26450,25,Lower0.5Upper2,14552039,7064,11,164860063,339778073,659440252,,0,0,35,0,0,0,0,68,28,0,0,38,25992473,188779614,504,0,22012,296,137098,51,0,796,0,0,0
694,Value,26450,25,Lower0.5Upper2,29100268,9050,22,154278546,338528871,617114184,,0,0,35,0,0,0,0,56,19,0,0,42,26102391,187828447,515,0,21772,291,132791,56,0,694,0,0,0
694,Vector,26450,25,Lower0.5Upper2,88766200,4368,2,119969945,338528871,479879780,,0,0,35,0,0,0,0,56,19,0,0,42,26102391,187828447,515,0,21772,291,132791,56,0,694,0,0,0
694,Oracle Vector,26450,25,Lower0.5Upper2,38564100,1836,1,204976688,338528871,819906752,,0,0,35,0,0,0,0,56,19,0,0,42,26102391,187828447,515,0,21772,291,132791,56,0,694,0,0,0
694,Oracle,26450,25,Lower0.5Upper2,7935000,300,6,91763246,338528871,367052984,,0,0,35,0,0,0,0,56,19,0,0,42,26102391,187828447,515,0,21772,291,132791,56,0,694,0,0,0
694,Dist L2,26450,25,Lower0.5Upper2,14552039,7064,11,164860063,338528871,659440252,,0,0,35,0,0,0,0,56,19,0,0,42,26102391,187828447,515,0,21772,291,132791,56,0,694,0,0,0
695,Value,26450,25,Lower0.5Upper2,29100268,9050,22,154278546,340025216,617114184,,0,0,35,0,0,0,0,44,24,0,0,44,26315083,188484621,563,0,21508,311,134221,58,0,768,0,0,0
695,Vector,26450,25,Lower0.5Upper2,88766200,4368,2,119969945,340025216,479879780,,0,0,35,0,0,0,0,44,24,0,0,44,26315083,188484621,563,0,21508,311,134221,58,0,768,0,0,0
695,Oracle Vector,26450,25,Lower0.5Upper2,38564100,1836,1,204976688,340025216,819906752,,0,0,35,0,0,0,0,44,24,0,0,44,26315083,188484621,563,0,21508,311,134221,58,0,768,0,0,0
695,Oracle,26450,25,Lower0.5Upper2,7935000,300,6,91763246,340025216,367052984,,0,0,35,0,0,0,0,44,24,0,0,44,26315083,188484621,563,0,21508,311,134221,58,0,768,0,0,0
695,Dist L2,26450,25,Lower0.5Upper2,14552039,7064,11,164860063,340025216,659440252,,0,0,35,0,0,0,0,44,24,0,0,44,26315083,188484621,563,0,21508,311,134221,58,0,768,0,0,0
696,Value,26450,25,Lower0.5Upper2,29100272,9055,22,154278546,342396499,617114184,,0,0,35,0,0,0,0,63,22,0,0,12,26607075,189596024,593,0,21003,326,135654,60,0,838,0,0,0
696,Vector,26450,25,Lower0.5Upper2,88766200,4368,2,119969945,342396499,479879780,,0,0,35,0,0,0,0,63,22,0,0,12,26607075,189596024,593,0,21003,326,135654,60,0,838,0,0,0
696,Oracle Vector,26450,25,Lower0.5Upper2,38669900,1841,1,204976688,342396499,819906752,,0,0,35,0,0,0,0,63,22,0,0,12,26607075,189596024,593,0,21003,326,135654,60,0,838,0,0,0
696,Oracle,26450,25,Lower0.5Upper2,7935000,300,6,91763246,342396499,367052984,,0,0,35,0,0,0,0,63,22,0,0,12,26607075,189596024,593,0,21003,326,135654,60,0,838,0,0,0
696,Dist L2,26450,25,Lower0.5Upper2,14552039,7064,11,164860063,342396499,659440252,,0,0,35,0,0,0,0,63,22,0,0,12,26607075,189596024,593,0,21003,326,135654,60,0,838,0,0,0
697,Value,26450,25,Lower0.5Upper2,29100272,9055,22,154278546,345217937,617114184,,0,0,35,0,0,0,0,71,16,0,0,11,26976433,190659017,619,0,21420,333,139313,60,0,863,0,0,0
697,Vector,26450,25,Lower0.5Upper2,88872000,4373,2,119969945,345217937,479879780,,0,0,35,0,0,0,0,71,16,0,0,11,26976433,190659017,619,0,21420,333,139313,60,0,863,0,0,0
697,Oracle Vector,26450,25,Lower0.5Upper2,38669900,1841,1,204976688,345217937,819906752,,0,0,35,0,0,0,0,71,16,0,0,11,26976433,190659017,619,0,21420,333,139313,60,0,863,0,0,0
697,Oracle,26450,25,Lower0.5Upper2,7935000,300,6,91763246,345217937,367052984,,0,0,35,0,0,0,0,71,16,0,0,11,26976433,190659017,619,0,21420,333,139313,60,0,863,0,0,0
697,Dist L2,26450,25,Lower0.5Upper2,14552039,7064,11,164860063,345217937,659440252,,0,0,35,0,0,0,0,71,16,0,0,11,26976433,190659017,619,0,21420,333,139313,60,0,863,0,0,0
698,Value,26450,25,Lower0.5Upper2,29100272,9055,22,154278546,346967044,617114184,,0,0,35,0,0,0,0,44,21,0,0,34,27157708,191389972,639,0,21856,340,142450,60,0,856,0,0,0
698,Vector,26450,25,Lower0.5Upper2,88872000,4373,2,119969945,346967044,479879780,,0,0,35,0,0,0,0,44,21,0,0,34,27157708,191389972,639,0,21856,340,142450,60,0,856,0,0,0
698,Oracle Vector,26450,25,Lower0.5Upper2,38669900,1841,1,204976688,346967044,819906752,,0,0,35,0,0,0,0,44,21,0,0,34,27157708,191389972,639,0,21856,340,142450,60,0,856,0,0,0
698,Oracle,26450,25,Lower0.5Upper2,7935000,300,6,91763246,346967044,367052984,,0,0,35,0,0,0,0,44,21,0,0,34,27157708,191389972,639,0,21856,340,142450,60,0,856,0,0,0
698,Dist L2,26450,25,Lower0.5Upper2,14552039,7064,11,164860063,346967044,659440252,,0,0,35,0,0,0,0,44,21,0,0,34,27157708,191389972,639,0,21856,340,142450,60,0,856,0,0,0
699,Value,26450,25,Lower0.5Upper2,29100272,9055,22,154278546,348267053,617114184,,0,0,35,0,0,0,0,45,20,0,0,35,27288423,192002848,631,0,21959,339,142870,60,0,856,0,0,0
699,Vector,26450,25,Lower0.5Upper2,88872000,4373,2,119969945,348267053,479879780,,0,0,35,0,0,0,0,45,20,0,0,35,27288423,192002848,631,0,21959,339,142870,60,0,856,0,0,0
699,Oracle Vector,26450,25,Lower0.5Upper2,38669900,1841,1,204976688,348267053,819906752,,0,0,35,0,0,0,0,45,20,0,0,35,27288423,192002848,631,0,21959,339,142870,60,0,856,0,0,0
699,Oracle,26450,25,Lower0.5Upper2,7935000,300,6,91763246,348267053,367052984,,0,0,35,0,0,0,0,45,20,0,0,35,27288423,192002848,631,0,21959,339,142870,60,0,856,0,0,0
699,Dist L2,26450,25,Lower0.5Upper2,14552039,7064,11,164860063,348267053,659440252,,0,0,35,0,0,0,0,45,20,0,0,35,27288423,192002848,631,0,21959,339,142870,60,0,856,0,0,0
700,Value,26450,25,Lower0.5Upper2,29100272,9055,22,154278546,349176329,617114184,,0,0,35,0,0,0,0,44,21,0,0,36,27353798,192529857,639,0,22044,337,142918,60,0,856,0,0,0
700,Vector,26450,25,Lower0.5Upper2,88872000,4373,2,119969945,349176329,479879780,,0,0,35,0,0,0,0,44,21,0,0,36,27353798,192529857,639,0,22044,337,142918,60,0,856,0,0,0
700,Oracle Vector,26450,25,Lower0.5Upper2,38669900,1841,1,204976688,349176329,819906752,,0,0,35,0,0,0,0,44,21,0,0,36,27353798,192529857,639,0,22044,337,142918,60,0,856,0,0,0
700,Oracle,26450,25,Lower0.5Upper2,7935000,300,6,91763246,349176329,367052984,,0,0,35,0,0,0,0,44,21,0,0,36,27353798,192529857,639,0,22044,337,142918,60,0,856,0,0,0
700,Dist L2,26450,25,Lower0.5Upper2,14552043,7069,11,164860063,349176329,659440252,,0,0,35,0,0,0,0,44,21,0,0,36,27353798,192529857,639,0,22044,337,142918,60,0,856,0,0,0
701,Value,26450,25,Lower0.5Upper2,29100272,9055,22,154278546,349689845,617114184,,0,0,35,0,0,0,0,43,21,0,0,35,27391619,192816328,626,0,22041,340,142953,60,0,856,0,0,0
701,Vector,26450,25,Lower0.5Upper2,88872000,4373,2,119969945,349689845,479879780,,0,0,35,0,0,0,0,43,21,0,0,35,27391619,192816328,626,0,22041,340,142953,60,0,856,0,0,0
701,Oracle Vector,26450,25,Lower0.5Upper2,38669900,1841,1,204976688,349689845,819906752,,0,0,35,0,0,0,0,43,21,0,0,35,27391619,192816328,626,0,22041,340,142953,60,0,856,0,0,0
701,Oracle,26450,25,Lower0.5Upper2,7935000,300,6,91763246,349689845,367052984,,0,0,35,0,0,0,0,43,21,0,0,35,27391619,192816328,626,0,22041,340,142953,60,0,856,0,0,0
701,Dist L2,26450,25,Lower0.5Upper2,14552043,7069,11,164860063,349689845,659440252,,0,0,35,0,0,0,0,43,21,0,0,35,27391619,192816328,626,0,22041,340,142953,60,0,856,0,0,0
702,Value,26450,25,Lower0.5Upper2,29100272,9055,22,154278546,350176465,617114184,,0,0,37,0,0,0,0,44,21,0,0,34,27450174,192921795,626,0,22598,350,142997,56,0,852,0,0,0
702,Vector,26450,25,Lower0.5Upper2,88872000,4373,2,119969945,350176465,479879780,,0,0,37,0,0,0,0,44,21,0,0,34,27450174,192921795,626,0,22598,350,142997,56,0,852,0,0,0
702,Oracle Vector,26450,25,Lower0.5Upper2,38669900,1841,1,204976688,350176465,819906752,,0,0,37,0,0,0,0,44,21,0,0,34,27450174,192921795,626,0,22598,350,142997,56,0,852,0,0,0
702,Oracle,26450,25,Lower0.5Upper2,7935000,300,6,91763246,350176465,367052984,,0,0,37,0,0,0,0,44,21,0,0,34,27450174,192921795,626,0,22598,350,142997,56,0,852,0,0,0
702,Dist L2,26450,25,Lower0.5Upper2,14552043,7069,11,164860063,350176465,659440252,,0,0,37,0,0,0,0,44,21,0,0,34,27450174,192921795,626,0,22598,350,142997,56,0,852,0,0,0
703,Value,26450,25,Lower0.5Upper2,29100276,9060,22,154278546,351797539,617114184,,0,0,46,0,0,0,0,54,22,0,0,37,27503587,193905386,636,0,23178,324,143516,48,0,863,0,0,0
703,Vector,26450,25,Lower0.5Upper2,88977800,4378,2,119969945,351797539,479879780,,0,0,46,0,0,0,0,54,22,0,0,37,27503587,193905386,636,0,23178,324,143516,48,0,863,0,0,0
703,Oracle Vector,26450,25,Lower0.5Upper2,38669900,1841,1,204976688,351797539,819906752,,0,0,46,0,0,0,0,54,22,0,0,37,27503587,193905386,636,0,23178,324,143516,48,0,863,0,0,0
703,Oracle,26450,25,Lower0.5Upper2,7935000,300,6,91763246,351797539,367052984,,0,0,46,0,0,0,0,54,22,0,0,37,27503587,193905386,636,0,23178,324,143516,48,0,863,0,0,0
703,Dist L2,26450,25,Lower0.5Upper2,14552043,7069,11,164860063,351797539,659440252,,0,0,46,0,0,0,0,54,22,0,0,37,27503587,193905386,636,0,23178,324,143516,48,0,863,0,0,0
704,Value,26450,25,Lower0.5Upper2,29100276,9060,22,154278546,351286976,617114184,,0,0,41,0,0,0,0,60,23,0,0,36,27424783,193872597,703,0,22822,313,140185,48,0,772,1,0,0
704,Vector,26450,25,Lower0.5Upper2,88977800,4378,2,119969945,351286976,479879780,,0,0,41,0,0,0,0,60,23,0,0,36,27424783,193872597,703,0,22822,313,140185,48,0,772,1,0,0
704,Oracle Vector,26450,25,Lower0.5Upper2,38669900,1841,1,204976688,351286976,819906752,,0,0,41,0,0,0,0,60,23,0,0,36,27424783,193872597,703,0,22822,313,140185,48,0,772,1,0,0
704,Oracle,26450,25,Lower0.5Upper2,7935000,300,6,91763246,351286976,367052984,,0,0,41,0,0,0,0,60,23,0,0,36,27424783,193872597,703,0,22822,313,140185,48,0,772,1,0,0
704,Dist L2,26450,25,Lower0.5Upper2,14552043,7069,11,164860063,351286976,659440252,,0,0,41,0,0,0,0,60,23,0,0,36,27424783,193872597,703,0,22822,313,140185,48,0,772,1,0,0
