LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9
245,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,225834,669,10,1574166.22556003,2868861.45341978,6796664.9022401,,633.238336997961,666.24451796249,773.452387137913,173410.994347072,184155.024975029,118070.794538861,18374.3573755457,25984.3584773051,21774.6910503716
245,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,108501,1354,15,1776664.27306822,2868861.45341978,7606657.0922729,,633.238336997961,666.24451796249,773.452387137913,173410.994347072,184155.024975029,118070.794538861,18374.3573755457,25984.3584773051,21774.6910503716
245,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,187440,1675,26,1334430.72670989,2868861.45341978,5837722.90683955,,633.238336997961,666.24451796249,773.452387137913,173410.994347072,184155.024975029,118070.794538861,18374.3573755457,25984.3584773051,21774.6910503716
246,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,71820,180,10,1574166.22556003,2675142.68489212,6796664.9022401,,561.122187279252,618.070588970268,702.176638846816,162910.947746303,171505.838502572,112681.913295015,17183.3548197486,24390.826444433,20056.5269488543
246,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,430920,1275,15,1776664.27306822,2675142.68489212,7606657.0922729,,561.122187279252,618.070588970268,702.176638846816,162910.947746303,171505.838502572,112681.913295015,17183.3548197486,24390.826444433,20056.5269488543
246,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,225834,669,10,1574166.22556003,2675142.68489212,6796664.9022401,,561.122187279252,618.070588970268,702.176638846816,162910.947746303,171505.838502572,112681.913295015,17183.3548197486,24390.826444433,20056.5269488543
246,Value,399,9,Combined_Lower0.5Upper2_Additive100000,115712,1429,16,1872350.97604811,2675142.68489212,7989403.90419246,,561.122187279252,618.070588970268,702.176638846816,162910.947746303,171505.838502572,112681.913295015,17183.3548197486,24390.826444433,20056.5269488543
246,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,187440,1675,26,1334430.72670989,2675142.68489212,5837722.90683955,,561.122187279252,618.070588970268,702.176638846816,162910.947746303,171505.838502572,112681.913295015,17183.3548197486,24390.826444433,20056.5269488543
246,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,108505,1359,15,1776664.27306822,2675142.68489212,7606657.0922729,,561.122187279252,618.070588970268,702.176638846816,162910.947746303,171505.838502572,112681.913295015,17183.3548197486,24390.826444433,20056.5269488543
247,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,71820,180,10,1574166.22556003,2506073.58524012,6796664.9022401,,537.939130875198,579.079534008314,668.946490822108,152218.303197589,162716.897592649,105486.317182487,16095.9946433183,22519.6164962637,19319.8373435465
247,Value,399,9,Combined_Lower0.5Upper2_Additive100000,115730,1451,16,1872350.97604811,2506073.58524012,7989403.90419246,,537.939130875198,579.079534008314,668.946490822108,152218.303197589,162716.897592649,105486.317182487,16095.9946433183,22519.6164962637,19319.8373435465
247,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,225834,669,10,1574166.22556003,2506073.58524012,6796664.9022401,,537.939130875198,579.079534008314,668.946490822108,152218.303197589,162716.897592649,105486.317182487,16095.9946433183,22519.6164962637,19319.8373435465
247,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,187440,1675,26,1334430.72670989,2506073.58524012,5837722.90683955,,537.939130875198,579.079534008314,668.946490822108,152218.303197589,162716.897592649,105486.317182487,16095.9946433183,22519.6164962637,19319.8373435465
247,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,435708,1289,15,1776664.27306822,2506073.58524012,7606657.0922729,,537.939130875198,579.079534008314,668.946490822108,152218.303197589,162716.897592649,105486.317182487,16095.9946433183,22519.6164962637,19319.8373435465
247,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,108515,1371,15,1776664.27306822,2506073.58524012,7606657.0922729,,537.939130875198,579.079534008314,668.946490822108,152218.303197589,162716.897592649,105486.317182487,16095.9946433183,22519.6164962637,19319.8373435465
248,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,71820,180,10,1574166.22556003,2328466.45795437,6796664.9022401,,476.961327995308,541.330333539986,612.934417930128,140319.335523978,154005.804106235,100454.96881292,15009.308907131,20531.1366616961,17640.2813868686
248,Value,399,9,Combined_Lower0.5Upper2_Additive100000,122921,1491,17,1064233.22897718,2328466.45795437,4756932.91590874,,476.961327995308,541.330333539986,612.934417930128,140319.335523978,154005.804106235,100454.96881292,15009.308907131,20531.1366616961,17640.2813868686
248,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,442092,1307,15,1776664.27306822,2328466.45795437,7606657.0922729,,476.961327995308,541.330333539986,612.934417930128,140319.335523978,154005.804106235,100454.96881292,15009.308907131,20531.1366616961,17640.2813868686
248,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,229026,678,10,1574166.22556003,2328466.45795437,6796664.9022401,,476.961327995308,541.330333539986,612.934417930128,140319.335523978,154005.804106235,100454.96881292,15009.308907131,20531.1366616961,17640.2813868686
248,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,187444,1680,26,1334430.72670989,2328466.45795437,5837722.90683955,,476.961327995308,541.330333539986,612.934417930128,140319.335523978,154005.804106235,100454.96881292,15009.308907131,20531.1366616961,17640.2813868686
248,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,108531,1390,15,1776664.27306822,2328466.45795437,7606657.0922729,,476.961327995308,541.330333539986,612.934417930128,140319.335523978,154005.804106235,100454.96881292,15009.308907131,20531.1366616961,17640.2813868686
249,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,71820,180,10,1574166.22556003,2175936.87854079,6796664.9022401,,455.352792952961,504.237293877111,542.441731944649,130016.609947261,143759.127742337,94789.5379934574,14095.9473995072,18394.7258221749,16213.2501376264
249,Value,399,9,Combined_Lower0.5Upper2_Additive100000,122921,1491,17,1064233.22897718,2175936.87854079,4756932.91590874,,455.352792952961,504.237293877111,542.441731944649,130016.609947261,143759.127742337,94789.5379934574,14095.9473995072,18394.7258221749,16213.2501376264
249,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,232218,687,10,1574166.22556003,2175936.87854079,6796664.9022401,,455.352792952961,504.237293877111,542.441731944649,130016.609947261,143759.127742337,94789.5379934574,14095.9473995072,18394.7258221749,16213.2501376264
249,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,446880,1320,15,1776664.27306822,2175936.87854079,7606657.0922729,,455.352792952961,504.237293877111,542.441731944649,130016.609947261,143759.127742337,94789.5379934574,14095.9473995072,18394.7258221749,16213.2501376264
249,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,187454,1693,26,1334430.72670989,2175936.87854079,5837722.90683955,,455.352792952961,504.237293877111,542.441731944649,130016.609947261,143759.127742337,94789.5379934574,14095.9473995072,18394.7258221749,16213.2501376264
249,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,115722,1429,16,987968.439270393,2175936.87854079,4451873.75708157,,455.352792952961,504.237293877111,542.441731944649,130016.609947261,143759.127742337,94789.5379934574,14095.9473995072,18394.7258221749,16213.2501376264
250,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,71820,180,10,1574166.22556003,1982090.99845312,6796664.9022401,,414.795595273204,481.781944662066,504.175318311827,117896.624795223,127854.575410233,87018.5621918967,12870.9982060336,16886.5944758701,14967.2547911798
250,Value,399,9,Combined_Lower0.5Upper2_Additive100000,122921,1491,17,1064233.22897718,1982090.99845312,4756932.91590874,,414.795595273204,481.781944662066,504.175318311827,117896.624795223,127854.575410233,87018.5621918967,12870.9982060336,16886.5944758701,14967.2547911798
250,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,237006,701,10,1574166.22556003,1982090.99845312,6796664.9022401,,414.795595273204,481.781944662066,504.175318311827,117896.624795223,127854.575410233,87018.5621918967,12870.9982060336,16886.5944758701,14967.2547911798
250,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,115722,1429,16,987968.439270393,1982090.99845312,4451873.75708157,,414.795595273204,481.781944662066,504.175318311827,117896.624795223,127854.575410233,87018.5621918967,12870.9982060336,16886.5944758701,14967.2547911798
250,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,454062,1342,16,891045.499226562,1982090.99845312,4064181.99690625,,414.795595273204,481.781944662066,504.175318311827,117896.624795223,127854.575410233,87018.5621918967,12870.9982060336,16886.5944758701,14967.2547911798
250,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,194645,1735,27,891045.499226562,1982090.99845312,4064181.99690625,,414.795595273204,481.781944662066,504.175318311827,117896.624795223,127854.575410233,87018.5621918967,12870.9982060336,16886.5944758701,14967.2547911798
251,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,71820,180,10,1574166.22556003,1783436.23362568,6796664.9022401,,377.339995718741,431.824169735593,440.435918401795,104402.543150719,116351.674234571,80543.310567205,11650.2162793815,14651.4783936514,13225.0858799936
251,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,454062,1342,16,891045.499226562,1783436.23362568,4064181.99690625,,377.339995718741,431.824169735593,440.435918401795,104402.543150719,116351.674234571,80543.310567205,11650.2162793815,14651.4783936514,13225.0858799936
251,Value,399,9,Combined_Lower0.5Upper2_Additive100000,122927,1498,17,1064233.22897718,1783436.23362568,4756932.91590874,,377.339995718741,431.824169735593,440.435918401795,104402.543150719,116351.674234571,80543.310567205,11650.2162793815,14651.4783936514,13225.0858799936
251,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,115722,1429,16,987968.439270393,1783436.23362568,4451873.75708157,,377.339995718741,431.824169735593,440.435918401795,104402.543150719,116351.674234571,80543.310567205,11650.2162793815,14651.4783936514,13225.0858799936
251,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,194645,1735,27,891045.499226562,1783436.23362568,4064181.99690625,,377.339995718741,431.824169735593,440.435918401795,104402.543150719,116351.674234571,80543.310567205,11650.2162793815,14651.4783936514,13225.0858799936
251,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,243390,721,10,1574166.22556003,1783436.23362568,6796664.9022401,,377.339995718741,431.824169735593,440.435918401795,104402.543150719,116351.674234571,80543.310567205,11650.2162793815,14651.4783936514,13225.0858799936
252,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,71820,180,10,1574166.22556003,1596187.16744189,6796664.9022401,,321.716030466526,366.597612308223,372.077233672368,92957.2162056169,101297.518039712,74112.2261640302,10878.4198392629,12549.2133688253,12488.7348561863
252,Value,399,9,Combined_Lower0.5Upper2_Additive100000,122937,1511,17,1064233.22897718,1596187.16744189,4756932.91590874,,321.716030466526,366.597612308223,372.077233672368,92957.2162056169,101297.518039712,74112.2261640302,10878.4198392629,12549.2133688253,12488.7348561863
252,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,455658,1347,16,891045.499226562,1596187.16744189,4064181.99690625,,321.716030466526,366.597612308223,372.077233672368,92957.2162056169,101297.518039712,74112.2261640302,10878.4198392629,12549.2133688253,12488.7348561863
252,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,115732,1442,16,987968.439270393,1596187.16744189,4451873.75708157,,321.716030466526,366.597612308223,372.077233672368,92957.2162056169,101297.518039712,74112.2261640302,10878.4198392629,12549.2133688253,12488.7348561863
252,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,194649,1740,27,891045.499226562,1596187.16744189,4064181.99690625,,321.716030466526,366.597612308223,372.077233672368,92957.2162056169,101297.518039712,74112.2261640302,10878.4198392629,12549.2133688253,12488.7348561863
252,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,249774,741,10,1574166.22556003,1596187.16744189,6796664.9022401,,321.716030466526,366.597612308223,372.077233672368,92957.2162056169,101297.518039712,74112.2261640302,10878.4198392629,12549.2133688253,12488.7348561863
253,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,79002,198,11,632772.081013005,1465544.16202601,3031088.32405202,,276.203169715745,347.523649883242,351.042733416431,82703.6491990013,94457.4779852893,69196.8195163838,10100.2302487513,11492.1657454329,11310.1539907483
253,Value,399,9,Combined_Lower0.5Upper2_Additive100000,122947,1522,17,1064233.22897718,1465544.16202601,4756932.91590874,,276.203169715745,347.523649883242,351.042733416431,82703.6491990013,94457.4779852893,69196.8195163838,10100.2302487513,11492.1657454329,11310.1539907483
253,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,458052,1355,16,891045.499226562,1465544.16202601,4064181.99690625,,276.203169715745,347.523649883242,351.042733416431,82703.6491990013,94457.4779852893,69196.8195163838,10100.2302487513,11492.1657454329,11310.1539907483
253,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,194667,1765,27,891045.499226562,1465544.16202601,4064181.99690625,,276.203169715745,347.523649883242,351.042733416431,82703.6491990013,94457.4779852893,69196.8195163838,10100.2302487513,11492.1657454329,11310.1539907483
253,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,115740,1451,16,987968.439270393,1465544.16202601,4451873.75708157,,276.203169715745,347.523649883242,351.042733416431,82703.6491990013,94457.4779852893,69196.8195163838,10100.2302487513,11492.1657454329,11310.1539907483
253,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,256956,761,11,632772.081013005,1465544.16202601,3031088.32405202,,276.203169715745,347.523649883242,351.042733416431,82703.6491990013,94457.4779852893,69196.8195163838,10100.2302487513,11492.1657454329,11310.1539907483
254,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,79002,198,11,632772.081013005,1339932.73776753,3031088.32405202,,245.308096858284,301.593439168124,314.010712968872,75412.7132326659,86700.1310271403,64528.4867046713,9275.88238354455,10209.0322698112,10452.7946257669
254,Value,399,9,Combined_Lower0.5Upper2_Additive100000,122961,1538,17,1064233.22897718,1339932.73776753,4756932.91590874,,245.308096858284,301.593439168124,314.010712968872,75412.7132326659,86700.1310271403,64528.4867046713,9275.88238354455,10209.0322698112,10452.7946257669
254,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,256956,761,11,632772.081013005,1339932.73776753,3031088.32405202,,245.308096858284,301.593439168124,314.010712968872,75412.7132326659,86700.1310271403,64528.4867046713,9275.88238354455,10209.0322698112,10452.7946257669
254,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,460446,1362,16,891045.499226562,1339932.73776753,4064181.99690625,,245.308096858284,301.593439168124,314.010712968872,75412.7132326659,86700.1310271403,64528.4867046713,9275.88238354455,10209.0322698112,10452.7946257669
254,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,115752,1464,16,987968.439270393,1339932.73776753,4451873.75708157,,245.308096858284,301.593439168124,314.010712968872,75412.7132326659,86700.1310271403,64528.4867046713,9275.88238354455,10209.0322698112,10452.7946257669
254,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,201858,1806,28,569966.368883764,1339932.73776753,2779865.47553506,,245.308096858284,301.593439168124,314.010712968872,75412.7132326659,86700.1310271403,64528.4867046713,9275.88238354455,10209.0322698112,10452.7946257669
255,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,79002,198,11,632772.081013005,1225165.94865085,3031088.32405202,,240.600276523612,280.63800932141,279.869184241612,70740.3558871019,77703.2011889264,59719.4791260036,8991.33263124973,8566.76780982943,9496.40146885963
