LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
27,Oracle,54450,25,Lower0.5Upper2,0,0,0,51760024.5,118937673,207040098,,0,0,102,0,0,0,0,5,1,0,0,6,8369888,66178523,298,0,23202,253,75577,0,0,1168,1,0,0
27,Dist L2,54450,25,Lower0.5Upper2,354,477,0,51760024.5,118937673,207040098,,0,0,102,0,0,0,0,5,1,0,0,6,8369888,66178523,298,0,23202,253,75577,0,0,1168,1,0,0
28,Value,54450,25,Lower0.5Upper2,8167967,916,3,54802306,119127299,219209224,,0,0,102,0,0,0,0,5,1,0,0,6,8410786,66234407,302,0,23237,259,75583,0,0,1168,1,0,0
28,Vector,54450,25,Lower0.5Upper2,13503600,331,0,51760024.5,119127299,207040098,,0,0,102,0,0,0,0,5,1,0,0,6,8410786,66234407,302,0,23237,259,75583,0,0,1168,1,0,0
28,Oracle Vector,54450,25,Lower0.5Upper2,7405200,170,0,51760024.5,119127299,207040098,,0,0,102,0,0,0,0,5,1,0,0,6,8410786,66234407,302,0,23237,259,75583,0,0,1168,1,0,0
28,Oracle,54450,25,Lower0.5Upper2,0,0,0,51760024.5,119127299,207040098,,0,0,102,0,0,0,0,5,1,0,0,6,8410786,66234407,302,0,23237,259,75583,0,0,1168,1,0,0
28,Dist L2,54450,25,Lower0.5Upper2,354,477,0,51760024.5,119127299,207040098,,0,0,102,0,0,0,0,5,1,0,0,6,8410786,66234407,302,0,23237,259,75583,0,0,1168,1,0,0
29,Value,54450,25,Lower0.5Upper2,8167967,916,3,54802306,119171866,219209224,,0,0,90,0,0,0,0,5,1,0,0,6,8427521,66238797,309,0,23328,253,75486,0,0,1162,1,0,0
29,Vector,54450,25,Lower0.5Upper2,13503600,331,0,51760024.5,119171866,207040098,,0,0,90,0,0,0,0,5,1,0,0,6,8427521,66238797,309,0,23328,253,75486,0,0,1162,1,0,0
29,Oracle Vector,54450,25,Lower0.5Upper2,7405200,170,0,51760024.5,119171866,207040098,,0,0,90,0,0,0,0,5,1,0,0,6,8427521,66238797,309,0,23328,253,75486,0,0,1162,1,0,0
29,Oracle,54450,25,Lower0.5Upper2,0,0,0,51760024.5,119171866,207040098,,0,0,90,0,0,0,0,5,1,0,0,6,8427521,66238797,309,0,23328,253,75486,0,0,1162,1,0,0
29,Dist L2,54450,25,Lower0.5Upper2,354,477,0,51760024.5,119171866,207040098,,0,0,90,0,0,0,0,5,1,0,0,6,8427521,66238797,309,0,23328,253,75486,0,0,1162,1,0,0
30,Value,54450,25,Lower0.5Upper2,8167967,916,3,54802306,119053928,219209224,,0,0,81,0,0,0,0,6,1,0,0,9,8430813,66182950,318,0,22902,255,75445,0,0,1099,1,0,0
30,Vector,54450,25,Lower0.5Upper2,13503600,331,0,51760024.5,119053928,207040098,,0,0,81,0,0,0,0,6,1,0,0,9,8430813,66182950,318,0,22902,255,75445,0,0,1099,1,0,0
30,Oracle Vector,54450,25,Lower0.5Upper2,7405200,170,0,51760024.5,119053928,207040098,,0,0,81,0,0,0,0,6,1,0,0,9,8430813,66182950,318,0,22902,255,75445,0,0,1099,1,0,0
30,Oracle,54450,25,Lower0.5Upper2,0,0,0,51760024.5,119053928,207040098,,0,0,81,0,0,0,0,6,1,0,0,9,8430813,66182950,318,0,22902,255,75445,0,0,1099,1,0,0
30,Dist L2,54450,25,Lower0.5Upper2,354,477,0,51760024.5,119053928,207040098,,0,0,81,0,0,0,0,6,1,0,0,9,8430813,66182950,318,0,22902,255,75445,0,0,1099,1,0,0
31,Value,54450,25,Lower0.5Upper2,8167967,916,3,54802306,118974006,219209224,,0,0,84,0,0,0,0,6,1,0,0,9,8437792,66156086,331,0,22465,252,75488,0,0,1048,1,0,0
31,Vector,54450,25,Lower0.5Upper2,13503600,331,0,51760024.5,118974006,207040098,,0,0,84,0,0,0,0,6,1,0,0,9,8437792,66156086,331,0,22465,252,75488,0,0,1048,1,0,0
31,Oracle Vector,54450,25,Lower0.5Upper2,7405200,170,0,51760024.5,118974006,207040098,,0,0,84,0,0,0,0,6,1,0,0,9,8437792,66156086,331,0,22465,252,75488,0,0,1048,1,0,0
31,Oracle,54450,25,Lower0.5Upper2,0,0,0,51760024.5,118974006,207040098,,0,0,84,0,0,0,0,6,1,0,0,9,8437792,66156086,331,0,22465,252,75488,0,0,1048,1,0,0
31,Dist L2,54450,25,Lower0.5Upper2,358,482,0,51760024.5,118974006,207040098,,0,0,84,0,0,0,0,6,1,0,0,9,8437792,66156086,331,0,22465,252,75488,0,0,1048,1,0,0
32,Value,54450,25,Lower0.5Upper2,8167967,916,3,54802306,119721656,219209224,,0,0,78,0,0,0,0,7,1,0,0,10,8487335,66603027,329,0,23178,260,75581,0,0,1055,0,0,0
32,Vector,54450,25,Lower0.5Upper2,13721400,336,0,51760024.5,119721656,207040098,,0,0,78,0,0,0,0,7,1,0,0,10,8487335,66603027,329,0,23178,260,75581,0,0,1055,0,0,0
32,Oracle Vector,54450,25,Lower0.5Upper2,7405200,170,0,51760024.5,119721656,207040098,,0,0,78,0,0,0,0,7,1,0,0,10,8487335,66603027,329,0,23178,260,75581,0,0,1055,0,0,0
32,Oracle,54450,25,Lower0.5Upper2,0,0,0,51760024.5,119721656,207040098,,0,0,78,0,0,0,0,7,1,0,0,10,8487335,66603027,329,0,23178,260,75581,0,0,1055,0,0,0
32,Dist L2,54450,25,Lower0.5Upper2,358,482,0,51760024.5,119721656,207040098,,0,0,78,0,0,0,0,7,1,0,0,10,8487335,66603027,329,0,23178,260,75581,0,0,1055,0,0,0
33,Value,54450,25,Lower0.5Upper2,8167971,921,3,54802306,121208510,219209224,,0,0,61,0,0,0,0,5,2,0,0,11,8619099,67431985,340,0,23347,245,74447,0,0,1008,0,0,0
33,Vector,54450,25,Lower0.5Upper2,13939200,341,0,51760024.5,121208510,207040098,,0,0,61,0,0,0,0,5,2,0,0,11,8619099,67431985,340,0,23347,245,74447,0,0,1008,0,0,0
33,Oracle Vector,54450,25,Lower0.5Upper2,7731900,177,0,51760024.5,121208510,207040098,,0,0,61,0,0,0,0,5,2,0,0,11,8619099,67431985,340,0,23347,245,74447,0,0,1008,0,0,0
33,Oracle,54450,25,Lower0.5Upper2,0,0,0,51760024.5,121208510,207040098,,0,0,61,0,0,0,0,5,2,0,0,11,8619099,67431985,340,0,23347,245,74447,0,0,1008,0,0,0
33,Dist L2,54450,25,Lower0.5Upper2,366,493,0,51760024.5,121208510,207040098,,0,0,61,0,0,0,0,5,2,0,0,11,8619099,67431985,340,0,23347,245,74447,0,0,1008,0,0,0
34,Value,54450,25,Lower0.5Upper2,8167975,926,3,54802306,123224373,219209224,,0,0,56,0,0,0,0,6,3,0,0,11,8751329,68696634,355,0,23448,239,74152,1,0,860,0,0,0
34,Vector,54450,25,Lower0.5Upper2,14374800,351,0,51760024.5,123224373,207040098,,0,0,56,0,0,0,0,6,3,0,0,11,8751329,68696634,355,0,23448,239,74152,1,0,860,0,0,0
34,Oracle Vector,54450,25,Lower0.5Upper2,7949700,182,0,51760024.5,123224373,207040098,,0,0,56,0,0,0,0,6,3,0,0,11,8751329,68696634,355,0,23448,239,74152,1,0,860,0,0,0
34,Oracle,54450,25,Lower0.5Upper2,0,0,0,51760024.5,123224373,207040098,,0,0,56,0,0,0,0,6,3,0,0,11,8751329,68696634,355,0,23448,239,74152,1,0,860,0,0,0
34,Dist L2,54450,25,Lower0.5Upper2,382,516,0,51760024.5,123224373,207040098,,0,0,56,0,0,0,0,6,3,0,0,11,8751329,68696634,355,0,23448,239,74152,1,0,860,0,0,0
35,Value,54450,25,Lower0.5Upper2,8167981,933,3,54802306,124529787,219209224,,0,0,56,0,0,0,0,6,3,0,0,12,8803880,69782416,352,0,23260,230,67050,1,0,859,0,0,0
35,Vector,54450,25,Lower0.5Upper2,14701500,358,0,51760024.5,124529787,207040098,,0,0,56,0,0,0,0,6,3,0,0,12,8803880,69782416,352,0,23260,230,67050,1,0,859,0,0,0
35,Oracle Vector,54450,25,Lower0.5Upper2,8276400,189,0,51760024.5,124529787,207040098,,0,0,56,0,0,0,0,6,3,0,0,12,8803880,69782416,352,0,23260,230,67050,1,0,859,0,0,0
35,Oracle,54450,25,Lower0.5Upper2,0,0,0,51760024.5,124529787,207040098,,0,0,56,0,0,0,0,6,3,0,0,12,8803880,69782416,352,0,23260,230,67050,1,0,859,0,0,0
35,Dist L2,54450,25,Lower0.5Upper2,394,532,0,51760024.5,124529787,207040098,,0,0,56,0,0,0,0,6,3,0,0,12,8803880,69782416,352,0,23260,230,67050,1,0,859,0,0,0
36,Value,54450,25,Lower0.5Upper2,8167989,943,3,54802306,125937327,219209224,,0,0,56,0,0,0,0,4,3,0,0,11,8867063,70714003,336,0,23720,236,67507,1,0,900,0,0,0
36,Vector,54450,25,Lower0.5Upper2,14701500,358,0,51760024.5,125937327,207040098,,0,0,56,0,0,0,0,4,3,0,0,11,8867063,70714003,336,0,23720,236,67507,1,0,900,0,0,0
36,Oracle Vector,54450,25,Lower0.5Upper2,8494200,194,0,51760024.5,125937327,207040098,,0,0,56,0,0,0,0,4,3,0,0,11,8867063,70714003,336,0,23720,236,67507,1,0,900,0,0,0
36,Oracle,54450,25,Lower0.5Upper2,0,0,0,51760024.5,125937327,207040098,,0,0,56,0,0,0,0,4,3,0,0,11,8867063,70714003,336,0,23720,236,67507,1,0,900,0,0,0
36,Dist L2,54450,25,Lower0.5Upper2,416,563,0,51760024.5,125937327,207040098,,0,0,56,0,0,0,0,4,3,0,0,11,8867063,70714003,336,0,23720,236,67507,1,0,900,0,0,0
37,Value,54450,25,Lower0.5Upper2,8167995,951,3,54802306,126748786,219209224,,0,0,61,0,0,0,0,6,2,0,0,11,8896686,71478077,338,0,22682,227,62077,1,0,870,0,0,0
37,Vector,54450,25,Lower0.5Upper2,14701500,358,0,51760024.5,126748786,207040098,,0,0,61,0,0,0,0,6,2,0,0,11,8896686,71478077,338,0,22682,227,62077,1,0,870,0,0,0
37,Oracle Vector,54450,25,Lower0.5Upper2,8712000,199,0,51760024.5,126748786,207040098,,0,0,61,0,0,0,0,6,2,0,0,11,8896686,71478077,338,0,22682,227,62077,1,0,870,0,0,0
37,Oracle,54450,25,Lower0.5Upper2,0,0,0,51760024.5,126748786,207040098,,0,0,61,0,0,0,0,6,2,0,0,11,8896686,71478077,338,0,22682,227,62077,1,0,870,0,0,0
37,Dist L2,54450,25,Lower0.5Upper2,430,582,0,51760024.5,126748786,207040098,,0,0,61,0,0,0,0,6,2,0,0,11,8896686,71478077,338,0,22682,227,62077,1,0,870,0,0,0
38,Value,54450,25,Lower0.5Upper2,8168003,961,3,54802306,127666836,219209224,,0,0,61,0,0,0,0,6,2,0,0,11,8959835,72014516,331,0,22205,214,63596,1,0,850,0,0,0
38,Vector,54450,25,Lower0.5Upper2,14919300,363,0,51760024.5,127666836,207040098,,0,0,61,0,0,0,0,6,2,0,0,11,8959835,72014516,331,0,22205,214,63596,1,0,850,0,0,0
38,Oracle Vector,54450,25,Lower0.5Upper2,8929800,204,0,51760024.5,127666836,207040098,,0,0,61,0,0,0,0,6,2,0,0,11,8959835,72014516,331,0,22205,214,63596,1,0,850,0,0,0
38,Oracle,54450,25,Lower0.5Upper2,0,0,0,51760024.5,127666836,207040098,,0,0,61,0,0,0,0,6,2,0,0,11,8959835,72014516,331,0,22205,214,63596,1,0,850,0,0,0
38,Dist L2,54450,25,Lower0.5Upper2,434,587,0,51760024.5,127666836,207040098,,0,0,61,0,0,0,0,6,2,0,0,11,8959835,72014516,331,0,22205,214,63596,1,0,850,0,0,0
39,Value,54450,25,Lower0.5Upper2,8168011,971,3,54802306,128752216,219209224,,0,0,37,0,0,0,0,6,3,0,0,11,9059934,72704679,313,0,21680,207,62442,1,0,825,0,0,0
39,Vector,54450,25,Lower0.5Upper2,14919300,363,0,51760024.5,128752216,207040098,,0,0,37,0,0,0,0,6,3,0,0,11,9059934,72704679,313,0,21680,207,62442,1,0,825,0,0,0
39,Oracle Vector,54450,25,Lower0.5Upper2,8929800,204,0,51760024.5,128752216,207040098,,0,0,37,0,0,0,0,6,3,0,0,11,9059934,72704679,313,0,21680,207,62442,1,0,825,0,0,0
39,Oracle,54450,25,Lower0.5Upper2,0,0,0,51760024.5,128752216,207040098,,0,0,37,0,0,0,0,6,3,0,0,11,9059934,72704679,313,0,21680,207,62442,1,0,825,0,0,0
39,Dist L2,54450,25,Lower0.5Upper2,452,612,0,51760024.5,128752216,207040098,,0,0,37,0,0,0,0,6,3,0,0,11,9059934,72704679,313,0,21680,207,62442,1,0,825,0,0,0
40,Value,54450,25,Lower0.5Upper2,8168015,976,3,54802306,129714226,219209224,,0,0,33,0,0,0,0,6,3,0,0,13,9118980,73358608,302,0,21181,215,60922,1,0,829,0,0,0
40,Vector,54450,25,Lower0.5Upper2,15137100,368,0,51760024.5,129714226,207040098,,0,0,33,0,0,0,0,6,3,0,0,13,9118980,73358608,302,0,21181,215,60922,1,0,829,0,0,0
40,Oracle Vector,54450,25,Lower0.5Upper2,9147600,209,0,51760024.5,129714226,207040098,,0,0,33,0,0,0,0,6,3,0,0,13,9118980,73358608,302,0,21181,215,60922,1,0,829,0,0,0
40,Oracle,54450,25,Lower0.5Upper2,0,0,0,51760024.5,129714226,207040098,,0,0,33,0,0,0,0,6,3,0,0,13,9118980,73358608,302,0,21181,215,60922,1,0,829,0,0,0
40,Dist L2,54450,25,Lower0.5Upper2,468,633,0,51760024.5,129714226,207040098,,0,0,33,0,0,0,0,6,3,0,0,13,9118980,73358608,302,0,21181,215,60922,1,0,829,0,0,0
41,Value,54450,25,Lower0.5Upper2,8168019,981,3,54802306,130263055,219209224,,0,0,31,0,0,0,0,6,3,0,0,13,9132043,73725725,296,0,20562,241,61124,1,0,821,0,0,0
41,Vector,54450,25,Lower0.5Upper2,15354900,373,0,51760024.5,130263055,207040098,,0,0,31,0,0,0,0,6,3,0,0,13,9132043,73725725,296,0,20562,241,61124,1,0,821,0,0,0
41,Oracle Vector,54450,25,Lower0.5Upper2,9147600,209,0,51760024.5,130263055,207040098,,0,0,31,0,0,0,0,6,3,0,0,13,9132043,73725725,296,0,20562,241,61124,1,0,821,0,0,0
41,Oracle,54450,25,Lower0.5Upper2,0,0,0,51760024.5,130263055,207040098,,0,0,31,0,0,0,0,6,3,0,0,13,9132043,73725725,296,0,20562,241,61124,1,0,821,0,0,0
41,Dist L2,54450,25,Lower0.5Upper2,474,641,0,51760024.5,130263055,207040098,,0,0,31,0,0,0,0,6,3,0,0,13,9132043,73725725,296,0,20562,241,61124,1,0,821,0,0,0
42,Value,54450,25,Lower0.5Upper2,8168029,994,3,54802306,131389888,219209224,,0,0,20,0,0,0,0,6,3,0,0,10,9200899,74512929,308,0,19904,207,58229,1,0,796,0,0,0
42,Vector,54450,25,Lower0.5Upper2,15354900,373,0,51760024.5,131389888,207040098,,0,0,20,0,0,0,0,6,3,0,0,10,9200899,74512929,308,0,19904,207,58229,1,0,796,0,0,0
42,Oracle Vector,54450,25,Lower0.5Upper2,9147600,209,0,51760024.5,131389888,207040098,,0,0,20,0,0,0,0,6,3,0,0,10,9200899,74512929,308,0,19904,207,58229,1,0,796,0,0,0
42,Oracle,54450,25,Lower0.5Upper2,0,0,0,51760024.5,131389888,207040098,,0,0,20,0,0,0,0,6,3,0,0,10,9200899,74512929,308,0,19904,207,58229,1,0,796,0,0,0
42,Dist L2,54450,25,Lower0.5Upper2,490,662,0,51760024.5,131389888,207040098,,0,0,20,0,0,0,0,6,3,0,0,10,9200899,74512929,308,0,19904,207,58229,1,0,796,0,0,0
43,Value,54450,25,Lower0.5Upper2,8168049,1022,3,54802306,133991169,219209224,,0,0,22,0,0,0,0,6,3,0,0,12,9464470,76034916,282,0,19815,207,55074,1,0,748,0,0,0
43,Vector,54450,25,Lower0.5Upper2,15681600,381,0,51760024.5,133991169,207040098,,0,0,22,0,0,0,0,6,3,0,0,12,9464470,76034916,282,0,19815,207,55074,1,0,748,0,0,0
43,Oracle Vector,54450,25,Lower0.5Upper2,9365400,214,0,51760024.5,133991169,207040098,,0,0,22,0,0,0,0,6,3,0,0,12,9464470,76034916,282,0,19815,207,55074,1,0,748,0,0,0
43,Oracle,54450,25,Lower0.5Upper2,0,0,0,51760024.5,133991169,207040098,,0,0,22,0,0,0,0,6,3,0,0,12,9464470,76034916,282,0,19815,207,55074,1,0,748,0,0,0
43,Dist L2,54450,25,Lower0.5Upper2,514,696,0,51760024.5,133991169,207040098,,0,0,22,0,0,0,0,6,3,0,0,12,9464470,76034916,282,0,19815,207,55074,1,0,748,0,0,0
44,Value,54450,25,Lower0.5Upper2,8168057,1032,3,54802306,136575081,219209224,,0,0,19,0,0,0,0,7,3,0,0,46,9728418,77431445,275,0,19864,216,53739,1,0,754,0,0,0
44,Vector,54450,25,Lower0.5Upper2,16226100,394,0,51760024.5,136575081,207040098,,0,0,19,0,0,0,0,7,3,0,0,46,9728418,77431445,275,0,19864,216,53739,1,0,754,0,0,0
44,Oracle Vector,54450,25,Lower0.5Upper2,9583200,219,0,51760024.5,136575081,207040098,,0,0,19,0,0,0,0,7,3,0,0,46,9728418,77431445,275,0,19864,216,53739,1,0,754,0,0,0
44,Oracle,54450,25,Lower0.5Upper2,0,0,0,51760024.5,136575081,207040098,,0,0,19,0,0,0,0,7,3,0,0,46,9728418,77431445,275,0,19864,216,53739,1,0,754,0,0,0
44,Dist L2,54450,25,Lower0.5Upper2,524,709,0,51760024.5,136575081,207040098,,0,0,19,0,0,0,0,7,3,0,0,46,9728418,77431445,275,0,19864,216,53739,1,0,754,0,0,0
45,Value,54450,25,Lower0.5Upper2,8168079,1063,3,54802306,138894384,219209224,,0,0,19,0,0,0,0,7,4,0,0,46,9994998,78635121,303,0,19529,217,53909,1,0,704,0,0,0
45,Vector,54450,25,Lower0.5Upper2,16443900,399,0,51760024.5,138894384,207040098,,0,0,19,0,0,0,0,7,4,0,0,46,9994998,78635121,303,0,19529,217,53909,1,0,704,0,0,0
45,Oracle Vector,54450,25,Lower0.5Upper2,9583200,219,0,51760024.5,138894384,207040098,,0,0,19,0,0,0,0,7,4,0,0,46,9994998,78635121,303,0,19529,217,53909,1,0,704,0,0,0
45,Oracle,54450,25,Lower0.5Upper2,0,0,0,51760024.5,138894384,207040098,,0,0,19,0,0,0,0,7,4,0,0,46,9994998,78635121,303,0,19529,217,53909,1,0,704,0,0,0
45,Dist L2,54450,25,Lower0.5Upper2,552,748,0,51760024.5,138894384,207040098,,0,0,19,0,0,0,0,7,4,0,0,46,9994998,78635121,303,0,19529,217,53909,1,0,704,0,0,0
46,Value,54450,25,Lower0.5Upper2,8168095,1085,3,54802306,142217611,219209224,,0,0,19,0,0,0,0,9,6,0,0,48,10301041,80557407,287,0,18911,204,52060,1,0,717,0,0,0
46,Vector,54450,25,Lower0.5Upper2,16770600,406,0,51760024.5,142217611,207040098,,0,0,19,0,0,0,0,9,6,0,0,48,10301041,80557407,287,0,18911,204,52060,1,0,717,0,0,0
46,Oracle Vector,54450,25,Lower0.5Upper2,10127700,232,0,51760024.5,142217611,207040098,,0,0,19,0,0,0,0,9,6,0,0,48,10301041,80557407,287,0,18911,204,52060,1,0,717,0,0,0
46,Oracle,54450,25,Lower0.5Upper2,0,0,0,51760024.5,142217611,207040098,,0,0,19,0,0,0,0,9,6,0,0,48,10301041,80557407,287,0,18911,204,52060,1,0,717,0,0,0
46,Dist L2,54450,25,Lower0.5Upper2,2723077,872,1,71108805.5,142217611,284435222,,0,0,19,0,0,0,0,9,6,0,0,48,10301041,80557407,287,0,18911,204,52060,1,0,717,0,0,0
47,Value,54450,25,Lower0.5Upper2,8168117,1116,3,54802306,144933520,219209224,,0,0,19,0,0,0,0,20,6,0,0,52,10627708,81949050,308,0,18142,208,49450,1,0,666,0,0,0
47,Vector,54450,25,Lower0.5Upper2,17206200,416,0,51760024.5,144933520,207040098,,0,0,19,0,0,0,0,20,6,0,0,52,10627708,81949050,308,0,18142,208,49450,1,0,666,0,0,0
47,Oracle Vector,54450,25,Lower0.5Upper2,10563300,242,0,51760024.5,144933520,207040098,,0,0,19,0,0,0,0,20,6,0,0,52,10627708,81949050,308,0,18142,208,49450,1,0,666,0,0,0
47,Oracle,54450,25,Lower0.5Upper2,0,0,0,51760024.5,144933520,207040098,,0,0,19,0,0,0,0,20,6,0,0,52,10627708,81949050,308,0,18142,208,49450,1,0,666,0,0,0
47,Dist L2,54450,25,Lower0.5Upper2,2723077,872,1,71108805.5,144933520,284435222,,0,0,19,0,0,0,0,20,6,0,0,52,10627708,81949050,308,0,18142,208,49450,1,0,666,0,0,0
48,Value,54450,25,Lower0.5Upper2,8168131,1135,3,54802306,146825493,219209224,,0,0,18,0,0,0,0,26,7,0,0,51,10971945,82688588,319,0,17769,200,47574,1,0,658,0,0,0
48,Vector,54450,25,Lower0.5Upper2,17750700,429,0,51760024.5,146825493,207040098,,0,0,18,0,0,0,0,26,7,0,0,51,10971945,82688588,319,0,17769,200,47574,1,0,658,0,0,0
48,Oracle Vector,54450,25,Lower0.5Upper2,10998900,252,0,51760024.5,146825493,207040098,,0,0,18,0,0,0,0,26,7,0,0,51,10971945,82688588,319,0,17769,200,47574,1,0,658,0,0,0
48,Oracle,54450,25,Lower0.5Upper2,0,0,0,51760024.5,146825493,207040098,,0,0,18,0,0,0,0,26,7,0,0,51,10971945,82688588,319,0,17769,200,47574,1,0,658,0,0,0
48,Dist L2,54450,25,Lower0.5Upper2,2723077,872,1,71108805.5,146825493,284435222,,0,0,18,0,0,0,0,26,7,0,0,51,10971945,82688588,319,0,17769,200,47574,1,0,658,0,0,0
49,Value,54450,25,Lower0.5Upper2,8168149,1160,3,54802306,148265927,219209224,,0,0,17,0,0,0,0,30,9,0,0,51,11245035,83137895,342,0,17551,206,47587,1,0,656,0,0,0
49,Vector,54450,25,Lower0.5Upper2,18077400,436,0,51760024.5,148265927,207040098,,0,0,17,0,0,0,0,30,9,0,0,51,11245035,83137895,342,0,17551,206,47587,1,0,656,0,0,0
49,Oracle Vector,54450,25,Lower0.5Upper2,11325600,259,0,51760024.5,148265927,207040098,,0,0,17,0,0,0,0,30,9,0,0,51,11245035,83137895,342,0,17551,206,47587,1,0,656,0,0,0
49,Oracle,54450,25,Lower0.5Upper2,0,0,0,51760024.5,148265927,207040098,,0,0,17,0,0,0,0,30,9,0,0,51,11245035,83137895,342,0,17551,206,47587,1,0,656,0,0,0
49,Dist L2,54450,25,Lower0.5Upper2,2723077,872,1,71108805.5,148265927,284435222,,0,0,17,0,0,0,0,30,9,0,0,51,11245035,83137895,342,0,17551,206,47587,1,0,656,0,0,0
50,Value,54450,25,Lower0.5Upper2,8168171,1191,3,54802306,149270013,219209224,,0,0,18,0,0,0,0,28,9,0,0,52,11419939,83468471,330,0,17409,209,47665,1,0,647,1,0,0
50,Vector,54450,25,Lower0.5Upper2,18404100,443,0,51760024.5,149270013,207040098,,0,0,18,0,0,0,0,28,9,0,0,52,11419939,83468471,330,0,17409,209,47665,1,0,647,1,0,0
50,Oracle Vector,54450,25,Lower0.5Upper2,11652300,266,0,51760024.5,149270013,207040098,,0,0,18,0,0,0,0,28,9,0,0,52,11419939,83468471,330,0,17409,209,47665,1,0,647,1,0,0
50,Oracle,54450,25,Lower0.5Upper2,0,0,0,51760024.5,149270013,207040098,,0,0,18,0,0,0,0,28,9,0,0,52,11419939,83468471,330,0,17409,209,47665,1,0,647,1,0,0
50,Dist L2,54450,25,Lower0.5Upper2,2723077,872,1,71108805.5,149270013,284435222,,0,0,18,0,0,0,0,28,9,0,0,52,11419939,83468471,330,0,17409,209,47665,1,0,647,1,0,0
51,Value,54450,25,Lower0.5Upper2,10890696,1314,4,75001254,150002508,300005016,,0,0,15,0,0,0,0,30,9,0,0,51,11538196,83726531,334,0,17432,215,47726,1,0,647,1,0,0
51,Vector,54450,25,Lower0.5Upper2,18730800,450,0,51760024.5,150002508,207040098,,0,0,15,0,0,0,0,30,9,0,0,51,11538196,83726531,334,0,17432,215,47726,1,0,647,1,0,0
51,Oracle Vector,54450,25,Lower0.5Upper2,11652300,266,0,51760024.5,150002508,207040098,,0,0,15,0,0,0,0,30,9,0,0,51,11538196,83726531,334,0,17432,215,47726,1,0,647,1,0,0
51,Oracle,54450,25,Lower0.5Upper2,0,0,0,51760024.5,150002508,207040098,,0,0,15,0,0,0,0,30,9,0,0,51,11538196,83726531,334,0,17432,215,47726,1,0,647,1,0,0
51,Dist L2,54450,25,Lower0.5Upper2,2723081,877,1,71108805.5,150002508,284435222,,0,0,15,0,0,0,0,30,9,0,0,51,11538196,83726531,334,0,17432,215,47726,1,0,647,1,0,0
52,Value,54450,25,Lower0.5Upper2,10890696,1314,4,75001254,150397728,300005016,,0,0,15,0,0,0,0,36,9,0,0,51,11587061,83896515,339,0,17410,216,47728,1,0,647,1,0,0
52,Vector,54450,25,Lower0.5Upper2,18948600,455,0,51760024.5,150397728,207040098,,0,0,15,0,0,0,0,36,9,0,0,51,11587061,83896515,339,0,17410,216,47728,1,0,647,1,0,0
52,Oracle Vector,54450,25,Lower0.5Upper2,11652300,266,0,51760024.5,150397728,207040098,,0,0,15,0,0,0,0,36,9,0,0,51,11587061,83896515,339,0,17410,216,47728,1,0,647,1,0,0
52,Oracle,54450,25,Lower0.5Upper2,0,0,0,51760024.5,150397728,207040098,,0,0,15,0,0,0,0,36,9,0,0,51,11587061,83896515,339,0,17410,216,47728,1,0,647,1,0,0
52,Dist L2,54450,25,Lower0.5Upper2,2723081,877,1,71108805.5,150397728,284435222,,0,0,15,0,0,0,0,36,9,0,0,51,11587061,83896515,339,0,17410,216,47728,1,0,647,1,0,0
53,Value,54450,25,Lower0.5Upper2,10890696,1314,4,75001254,150585497,300005016,,0,0,15,0,0,0,0,37,9,0,0,51,11608628,83985165,345,0,17277,216,47751,1,0,649,1,0,0
53,Vector,54450,25,Lower0.5Upper2,19493100,467,0,51760024.5,150585497,207040098,,0,0,15,0,0,0,0,37,9,0,0,51,11608628,83985165,345,0,17277,216,47751,1,0,649,1,0,0
53,Oracle Vector,54450,25,Lower0.5Upper2,11652300,266,0,51760024.5,150585497,207040098,,0,0,15,0,0,0,0,37,9,0,0,51,11608628,83985165,345,0,17277,216,47751,1,0,649,1,0,0
53,Oracle,54450,25,Lower0.5Upper2,0,0,0,51760024.5,150585497,207040098,,0,0,15,0,0,0,0,37,9,0,0,51,11608628,83985165,345,0,17277,216,47751,1,0,649,1,0,0
53,Dist L2,54450,25,Lower0.5Upper2,2723081,877,1,71108805.5,150585497,284435222,,0,0,15,0,0,0,0,37,9,0,0,51,11608628,83985165,345,0,17277,216,47751,1,0,649,1,0,0
54,Value,54450,25,Lower0.5Upper2,10890696,1314,4,75001254,150510675,300005016,,0,0,14,0,0,0,0,37,9,0,0,44,11596421,83977595,336,0,17015,221,47839,1,0,656,1,0,0
54,Vector,54450,25,Lower0.5Upper2,19493100,467,0,51760024.5,150510675,207040098,,0,0,14,0,0,0,0,37,9,0,0,44,11596421,83977595,336,0,17015,221,47839,1,0,656,1,0,0
54,Oracle Vector,54450,25,Lower0.5Upper2,11652300,266,0,51760024.5,150510675,207040098,,0,0,14,0,0,0,0,37,9,0,0,44,11596421,83977595,336,0,17015,221,47839,1,0,656,1,0,0
54,Oracle,54450,25,Lower0.5Upper2,0,0,0,51760024.5,150510675,207040098,,0,0,14,0,0,0,0,37,9,0,0,44,11596421,83977595,336,0,17015,221,47839,1,0,656,1,0,0
