LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
481,Value,12800,25,Lower0.5Upper2,9603703,6358,15,187396804,363401886,749587216,,0,0,19,0,0,0,1,28,30,0,0,145,31745863,186458195,432,0,82496,684,347119,14,0,3878,0,0,0
481,Vector,12800,25,Lower0.5Upper2,33689600,3496,4,266120822.5,363401886,1064483290,,0,0,19,0,0,0,1,28,30,0,0,145,31745863,186458195,432,0,82496,684,347119,14,0,3878,0,0,0
481,Oracle Vector,12800,25,Lower0.5Upper2,17100800,1735,1,395822814,363401886,1583291256,,0,0,19,0,0,0,1,28,30,0,0,145,31745863,186458195,432,0,82496,684,347119,14,0,3878,0,0,0
481,Oracle,12800,25,Lower0.5Upper2,2560000,200,4,181771126,363401886,727084504,,0,0,19,0,0,0,1,28,30,0,0,145,31745863,186458195,432,0,82496,684,347119,14,0,3878,0,0,0
481,Dist L2,12800,25,Lower0.5Upper2,3203261,4811,5,281440383,363401886,1125761532,,0,0,19,0,0,0,1,28,30,0,0,145,31745863,186458195,432,0,82496,684,347119,14,0,3878,0,0,0
482,Value,12800,25,Lower0.5Upper2,9603713,6371,15,187396804,354109276,749587216,,0,0,19,0,0,0,1,28,28,0,0,156,29842186,183661769,420,0,84107,676,346679,14,0,4018,0,0,0
482,Vector,12800,25,Lower0.5Upper2,33817600,3510,4,266120822.5,354109276,1064483290,,0,0,19,0,0,0,1,28,28,0,0,156,29842186,183661769,420,0,84107,676,346679,14,0,4018,0,0,0
482,Oracle Vector,12800,25,Lower0.5Upper2,17100800,1735,1,395822814,354109276,1583291256,,0,0,19,0,0,0,1,28,28,0,0,156,29842186,183661769,420,0,84107,676,346679,14,0,4018,0,0,0
482,Oracle,12800,25,Lower0.5Upper2,2560000,200,4,181771126,354109276,727084504,,0,0,19,0,0,0,1,28,28,0,0,156,29842186,183661769,420,0,84107,676,346679,14,0,4018,0,0,0
482,Dist L2,12800,25,Lower0.5Upper2,3203285,4845,5,281440383,354109276,1125761532,,0,0,19,0,0,0,1,28,28,0,0,156,29842186,183661769,420,0,84107,676,346679,14,0,4018,0,0,0
483,Value,12800,25,Lower0.5Upper2,9603723,6384,15,187396804,347733432,749587216,,0,0,19,0,0,0,1,29,26,0,0,162,28530369,181875719,425,0,83975,678,346585,14,0,4051,0,0,0
483,Vector,12800,25,Lower0.5Upper2,33945600,3524,4,266120822.5,347733432,1064483290,,0,0,19,0,0,0,1,29,26,0,0,162,28530369,181875719,425,0,83975,678,346585,14,0,4051,0,0,0
483,Oracle Vector,12800,25,Lower0.5Upper2,17152000,1740,1,395822814,347733432,1583291256,,0,0,19,0,0,0,1,29,26,0,0,162,28530369,181875719,425,0,83975,678,346585,14,0,4051,0,0,0
483,Oracle,12800,25,Lower0.5Upper2,2560000,200,4,181771126,347733432,727084504,,0,0,19,0,0,0,1,29,26,0,0,162,28530369,181875719,425,0,83975,678,346585,14,0,4051,0,0,0
483,Dist L2,12800,25,Lower0.5Upper2,3203311,4882,5,281440383,347733432,1125761532,,0,0,19,0,0,0,1,29,26,0,0,162,28530369,181875719,425,0,83975,678,346585,14,0,4051,0,0,0
484,Value,12800,25,Lower0.5Upper2,9603727,6389,15,187396804,343680954,749587216,,0,0,16,0,0,0,1,27,26,0,0,162,27682066,180845149,416,0,83419,668,346524,13,0,4051,0,0,0
484,Vector,12800,25,Lower0.5Upper2,34073600,3538,4,266120822.5,343680954,1064483290,,0,0,16,0,0,0,1,27,26,0,0,162,27682066,180845149,416,0,83419,668,346524,13,0,4051,0,0,0
484,Oracle Vector,12800,25,Lower0.5Upper2,17152000,1740,1,395822814,343680954,1583291256,,0,0,16,0,0,0,1,27,26,0,0,162,27682066,180845149,416,0,83419,668,346524,13,0,4051,0,0,0
484,Oracle,12800,25,Lower0.5Upper2,2560000,200,4,181771126,343680954,727084504,,0,0,16,0,0,0,1,27,26,0,0,162,27682066,180845149,416,0,83419,668,346524,13,0,4051,0,0,0
484,Dist L2,12800,25,Lower0.5Upper2,3203333,4913,5,281440383,343680954,1125761532,,0,0,16,0,0,0,1,27,26,0,0,162,27682066,180845149,416,0,83419,668,346524,13,0,4051,0,0,0
485,Value,12800,25,Lower0.5Upper2,9603737,6402,15,187396804,341499600,749587216,,0,0,16,0,0,0,0,31,26,0,0,162,27247421,180290598,399,0,82758,655,346246,13,0,4033,1,0,0
485,Vector,12800,25,Lower0.5Upper2,34201600,3552,4,266120822.5,341499600,1064483290,,0,0,16,0,0,0,0,31,26,0,0,162,27247421,180290598,399,0,82758,655,346246,13,0,4033,1,0,0
485,Oracle Vector,12800,25,Lower0.5Upper2,17152000,1740,1,395822814,341499600,1583291256,,0,0,16,0,0,0,0,31,26,0,0,162,27247421,180290598,399,0,82758,655,346246,13,0,4033,1,0,0
485,Oracle,12800,25,Lower0.5Upper2,2560000,200,4,181771126,341499600,727084504,,0,0,16,0,0,0,0,31,26,0,0,162,27247421,180290598,399,0,82758,655,346246,13,0,4033,1,0,0
485,Dist L2,12800,25,Lower0.5Upper2,3203353,4941,5,281440383,341499600,1125761532,,0,0,16,0,0,0,0,31,26,0,0,162,27247421,180290598,399,0,82758,655,346246,13,0,4033,1,0,0
486,Value,12800,25,Lower0.5Upper2,9603737,6402,15,187396804,344523889,749587216,,0,0,20,0,0,0,0,31,25,0,0,166,27426759,182038271,407,0,82948,655,346136,13,0,3929,1,0,0
486,Vector,12800,25,Lower0.5Upper2,34201600,3552,4,266120822.5,344523889,1064483290,,0,0,20,0,0,0,0,31,25,0,0,166,27426759,182038271,407,0,82948,655,346136,13,0,3929,1,0,0
486,Oracle Vector,12800,25,Lower0.5Upper2,17152000,1740,1,395822814,344523889,1583291256,,0,0,20,0,0,0,0,31,25,0,0,166,27426759,182038271,407,0,82948,655,346136,13,0,3929,1,0,0
486,Oracle,12800,25,Lower0.5Upper2,2560000,200,4,181771126,344523889,727084504,,0,0,20,0,0,0,0,31,25,0,0,166,27426759,182038271,407,0,82948,655,346136,13,0,3929,1,0,0
486,Dist L2,12800,25,Lower0.5Upper2,3203353,4941,5,281440383,344523889,1125761532,,0,0,20,0,0,0,0,31,25,0,0,166,27426759,182038271,407,0,82948,655,346136,13,0,3929,1,0,0
487,Value,12800,25,Lower0.5Upper2,9603759,6434,15,187396804,363167456,749587216,,0,0,20,0,0,0,0,33,20,0,0,172,28613685,192215967,419,0,84852,740,346117,13,0,4015,1,0,0
487,Vector,12800,25,Lower0.5Upper2,34252800,3557,4,266120822.5,363167456,1064483290,,0,0,20,0,0,0,0,33,20,0,0,172,28613685,192215967,419,0,84852,740,346117,13,0,4015,1,0,0
487,Oracle Vector,12800,25,Lower0.5Upper2,17152000,1740,1,395822814,363167456,1583291256,,0,0,20,0,0,0,0,33,20,0,0,172,28613685,192215967,419,0,84852,740,346117,13,0,4015,1,0,0
487,Oracle,12800,25,Lower0.5Upper2,2560000,200,4,181771126,363167456,727084504,,0,0,20,0,0,0,0,33,20,0,0,172,28613685,192215967,419,0,84852,740,346117,13,0,4015,1,0,0
487,Dist L2,12800,25,Lower0.5Upper2,3203359,4949,5,281440383,363167456,1125761532,,0,0,20,0,0,0,0,33,20,0,0,172,28613685,192215967,419,0,84852,740,346117,13,0,4015,1,0,0
488,Value,12800,25,Lower0.5Upper2,10243784,6557,16,203162084.5,406324169,812648338,,0,0,18,0,0,0,0,34,26,0,0,133,31115963,216189416,490,0,88318,807,367510,13,0,4459,1,0,0
488,Vector,12800,25,Lower0.5Upper2,34304000,3562,4,266120822.5,406324169,1064483290,,0,0,18,0,0,0,0,34,26,0,0,133,31115963,216189416,490,0,88318,807,367510,13,0,4459,1,0,0
488,Oracle Vector,12800,25,Lower0.5Upper2,17203200,1745,1,395822814,406324169,1583291256,,0,0,18,0,0,0,0,34,26,0,0,133,31115963,216189416,490,0,88318,807,367510,13,0,4459,1,0,0
488,Oracle,12800,25,Lower0.5Upper2,2560000,200,4,181771126,406324169,727084504,,0,0,18,0,0,0,0,34,26,0,0,133,31115963,216189416,490,0,88318,807,367510,13,0,4459,1,0,0
488,Dist L2,12800,25,Lower0.5Upper2,3203363,4954,5,281440383,406324169,1125761532,,0,0,18,0,0,0,0,34,26,0,0,133,31115963,216189416,490,0,88318,807,367510,13,0,4459,1,0,0
489,Value,12800,25,Lower0.5Upper2,10243792,6568,16,203162084.5,451706642,812648338,,0,0,18,0,0,0,0,33,26,0,0,98,33636258,242894273,577,0,88246,872,394176,16,0,4690,1,0,0
489,Vector,12800,25,Lower0.5Upper2,34406400,3573,4,266120822.5,451706642,1064483290,,0,0,18,0,0,0,0,33,26,0,0,98,33636258,242894273,577,0,88246,872,394176,16,0,4690,1,0,0
489,Oracle Vector,12800,25,Lower0.5Upper2,17254400,1750,1,395822814,451706642,1583291256,,0,0,18,0,0,0,0,33,26,0,0,98,33636258,242894273,577,0,88246,872,394176,16,0,4690,1,0,0
489,Oracle,12800,25,Lower0.5Upper2,2560000,200,4,181771126,451706642,727084504,,0,0,18,0,0,0,0,33,26,0,0,98,33636258,242894273,577,0,88246,872,394176,16,0,4690,1,0,0
489,Dist L2,12800,25,Lower0.5Upper2,3203363,4954,5,281440383,451706642,1125761532,,0,0,18,0,0,0,0,33,26,0,0,98,33636258,242894273,577,0,88246,872,394176,16,0,4690,1,0,0
490,Value,12800,25,Lower0.5Upper2,10243806,6587,16,203162084.5,483707138,812648338,,0,0,14,0,0,0,0,37,27,0,0,95,35634506,261260390,673,0,89947,912,424323,21,0,4874,1,0,0
490,Vector,12800,25,Lower0.5Upper2,34483200,3580,4,266120822.5,483707138,1064483290,,0,0,14,0,0,0,0,37,27,0,0,95,35634506,261260390,673,0,89947,912,424323,21,0,4874,1,0,0
490,Oracle Vector,12800,25,Lower0.5Upper2,17331200,1758,1,395822814,483707138,1583291256,,0,0,14,0,0,0,0,37,27,0,0,95,35634506,261260390,673,0,89947,912,424323,21,0,4874,1,0,0
490,Oracle,12800,25,Lower0.5Upper2,2560000,200,4,181771126,483707138,727084504,,0,0,14,0,0,0,0,37,27,0,0,95,35634506,261260390,673,0,89947,912,424323,21,0,4874,1,0,0
490,Dist L2,12800,25,Lower0.5Upper2,3203363,4954,5,281440383,483707138,1125761532,,0,0,14,0,0,0,0,37,27,0,0,95,35634506,261260390,673,0,89947,912,424323,21,0,4874,1,0,0
491,Value,12800,25,Lower0.5Upper2,10243820,6605,16,203162084.5,503509569,812648338,,0,0,14,0,0,0,0,49,23,0,0,89,36763083,272855665,732,0,90479,938,452883,24,0,4761,1,0,0
491,Vector,12800,25,Lower0.5Upper2,34534400,3585,4,266120822.5,503509569,1064483290,,0,0,14,0,0,0,0,49,23,0,0,89,36763083,272855665,732,0,90479,938,452883,24,0,4761,1,0,0
491,Oracle Vector,12800,25,Lower0.5Upper2,17382400,1763,1,395822814,503509569,1583291256,,0,0,14,0,0,0,0,49,23,0,0,89,36763083,272855665,732,0,90479,938,452883,24,0,4761,1,0,0
491,Oracle,12800,25,Lower0.5Upper2,2560000,200,4,181771126,503509569,727084504,,0,0,14,0,0,0,0,49,23,0,0,89,36763083,272855665,732,0,90479,938,452883,24,0,4761,1,0,0
491,Dist L2,12800,25,Lower0.5Upper2,3203363,4954,5,281440383,503509569,1125761532,,0,0,14,0,0,0,0,49,23,0,0,89,36763083,272855665,732,0,90479,938,452883,24,0,4761,1,0,0
492,Value,12800,25,Lower0.5Upper2,10243840,6633,16,203162084.5,517108700,812648338,,0,0,13,0,0,0,0,54,24,0,0,89,37359396,281172013,757,0,93178,967,475099,27,0,4744,1,0,0
492,Vector,12800,25,Lower0.5Upper2,34585600,3590,4,266120822.5,517108700,1064483290,,0,0,13,0,0,0,0,54,24,0,0,89,37359396,281172013,757,0,93178,967,475099,27,0,4744,1,0,0
492,Oracle Vector,12800,25,Lower0.5Upper2,17433600,1768,1,395822814,517108700,1583291256,,0,0,13,0,0,0,0,54,24,0,0,89,37359396,281172013,757,0,93178,967,475099,27,0,4744,1,0,0
492,Oracle,12800,25,Lower0.5Upper2,2560000,200,4,181771126,517108700,727084504,,0,0,13,0,0,0,0,54,24,0,0,89,37359396,281172013,757,0,93178,967,475099,27,0,4744,1,0,0
492,Dist L2,12800,25,Lower0.5Upper2,3203363,4954,5,281440383,517108700,1125761532,,0,0,13,0,0,0,0,54,24,0,0,89,37359396,281172013,757,0,93178,967,475099,27,0,4744,1,0,0
493,Value,12800,25,Lower0.5Upper2,10243872,6678,16,203162084.5,528129554,812648338,,0,0,7,0,0,0,0,51,28,0,0,53,37483860,288549153,809,0,94452,968,512197,29,0,4876,1,0,0
493,Vector,12800,25,Lower0.5Upper2,34688000,3599,4,266120822.5,528129554,1064483290,,0,0,7,0,0,0,0,51,28,0,0,53,37483860,288549153,809,0,94452,968,512197,29,0,4876,1,0,0
493,Oracle Vector,12800,25,Lower0.5Upper2,17484800,1773,1,395822814,528129554,1583291256,,0,0,7,0,0,0,0,51,28,0,0,53,37483860,288549153,809,0,94452,968,512197,29,0,4876,1,0,0
493,Oracle,12800,25,Lower0.5Upper2,2560000,200,4,181771126,528129554,727084504,,0,0,7,0,0,0,0,51,28,0,0,53,37483860,288549153,809,0,94452,968,512197,29,0,4876,1,0,0
493,Dist L2,12800,25,Lower0.5Upper2,3203363,4954,5,281440383,528129554,1125761532,,0,0,7,0,0,0,0,51,28,0,0,53,37483860,288549153,809,0,94452,968,512197,29,0,4876,1,0,0
494,Value,12800,25,Lower0.5Upper2,10243908,6730,16,203162084.5,535881257,812648338,,0,0,8,0,0,0,0,47,28,0,0,56,37511952,294342540,815,0,95514,988,516467,31,0,4532,1,0,0
494,Vector,12800,25,Lower0.5Upper2,34739200,3604,4,266120822.5,535881257,1064483290,,0,0,8,0,0,0,0,47,28,0,0,56,37511952,294342540,815,0,95514,988,516467,31,0,4532,1,0,0
494,Oracle Vector,12800,25,Lower0.5Upper2,17536000,1778,1,395822814,535881257,1583291256,,0,0,8,0,0,0,0,47,28,0,0,56,37511952,294342540,815,0,95514,988,516467,31,0,4532,1,0,0
494,Oracle,12800,25,Lower0.5Upper2,2560000,200,4,181771126,535881257,727084504,,0,0,8,0,0,0,0,47,28,0,0,56,37511952,294342540,815,0,95514,988,516467,31,0,4532,1,0,0
494,Dist L2,12800,25,Lower0.5Upper2,3203363,4954,5,281440383,535881257,1125761532,,0,0,8,0,0,0,0,47,28,0,0,56,37511952,294342540,815,0,95514,988,516467,31,0,4532,1,0,0
495,Value,12800,25,Lower0.5Upper2,10883933,6853,17,272545361,545090722,1090181444,,0,0,10,0,0,0,0,46,31,0,0,55,37512160,301694559,826,0,93586,1026,520976,31,0,4313,1,0,0
495,Vector,12800,25,Lower0.5Upper2,34790400,3609,4,266120822.5,545090722,1064483290,,0,0,10,0,0,0,0,46,31,0,0,55,37512160,301694559,826,0,93586,1026,520976,31,0,4313,1,0,0
495,Oracle Vector,12800,25,Lower0.5Upper2,17587200,1783,1,395822814,545090722,1583291256,,0,0,10,0,0,0,0,46,31,0,0,55,37512160,301694559,826,0,93586,1026,520976,31,0,4313,1,0,0
495,Oracle,12800,25,Lower0.5Upper2,2560000,200,4,181771126,545090722,727084504,,0,0,10,0,0,0,0,46,31,0,0,55,37512160,301694559,826,0,93586,1026,520976,31,0,4313,1,0,0
495,Dist L2,12800,25,Lower0.5Upper2,3203363,4954,5,281440383,545090722,1125761532,,0,0,10,0,0,0,0,46,31,0,0,55,37512160,301694559,826,0,93586,1026,520976,31,0,4313,1,0,0
496,Value,12800,25,Lower0.5Upper2,10883933,6853,17,272545361,557008919,1090181444,,0,0,15,0,0,0,1,47,32,0,0,53,37887047,310670776,871,0,91330,1030,520558,35,0,4174,1,0,0
496,Vector,12800,25,Lower0.5Upper2,34867200,3617,4,266120822.5,557008919,1064483290,,0,0,15,0,0,0,1,47,32,0,0,53,37887047,310670776,871,0,91330,1030,520558,35,0,4174,1,0,0
496,Oracle Vector,12800,25,Lower0.5Upper2,17587200,1783,1,395822814,557008919,1583291256,,0,0,15,0,0,0,1,47,32,0,0,53,37887047,310670776,871,0,91330,1030,520558,35,0,4174,1,0,0
496,Oracle,12800,25,Lower0.5Upper2,2560000,200,4,181771126,557008919,727084504,,0,0,15,0,0,0,1,47,32,0,0,53,37887047,310670776,871,0,91330,1030,520558,35,0,4174,1,0,0
496,Dist L2,12800,25,Lower0.5Upper2,3203363,4954,5,281440383,557008919,1125761532,,0,0,15,0,0,0,1,47,32,0,0,53,37887047,310670776,871,0,91330,1030,520558,35,0,4174,1,0,0
497,Value,12800,25,Lower0.5Upper2,10883937,6858,17,272545361,562679409,1090181444,,0,0,5,0,0,0,1,47,32,0,0,49,38039435,315231668,870,0,89156,956,514017,1,0,4123,1,0,0
497,Vector,12800,25,Lower0.5Upper2,34918400,3622,4,266120822.5,562679409,1064483290,,0,0,5,0,0,0,1,47,32,0,0,49,38039435,315231668,870,0,89156,956,514017,1,0,4123,1,0,0
497,Oracle Vector,12800,25,Lower0.5Upper2,17638400,1788,1,395822814,562679409,1583291256,,0,0,5,0,0,0,1,47,32,0,0,49,38039435,315231668,870,0,89156,956,514017,1,0,4123,1,0,0
497,Oracle,12800,25,Lower0.5Upper2,2560000,200,4,181771126,562679409,727084504,,0,0,5,0,0,0,1,47,32,0,0,49,38039435,315231668,870,0,89156,956,514017,1,0,4123,1,0,0
497,Dist L2,12800,25,Lower0.5Upper2,3203363,4954,5,281440383,562679409,1125761532,,0,0,5,0,0,0,1,47,32,0,0,49,38039435,315231668,870,0,89156,956,514017,1,0,4123,1,0,0
498,Value,12800,25,Lower0.5Upper2,10883941,6863,17,272545361,574649282,1090181444,,0,0,5,0,0,0,1,48,32,0,0,74,38758217,322996120,911,0,84711,880,513044,1,0,4077,1,0,0
498,Vector,12800,25,Lower0.5Upper2,34995200,3629,4,266120822.5,574649282,1064483290,,0,0,5,0,0,0,1,48,32,0,0,74,38758217,322996120,911,0,84711,880,513044,1,0,4077,1,0,0
498,Oracle Vector,12800,25,Lower0.5Upper2,17638400,1788,1,395822814,574649282,1583291256,,0,0,5,0,0,0,1,48,32,0,0,74,38758217,322996120,911,0,84711,880,513044,1,0,4077,1,0,0
498,Oracle,12800,25,Lower0.5Upper2,2560000,200,4,181771126,574649282,727084504,,0,0,5,0,0,0,1,48,32,0,0,74,38758217,322996120,911,0,84711,880,513044,1,0,4077,1,0,0
498,Dist L2,12800,25,Lower0.5Upper2,3203363,4954,5,281440383,574649282,1125761532,,0,0,5,0,0,0,1,48,32,0,0,74,38758217,322996120,911,0,84711,880,513044,1,0,4077,1,0,0
499,Value,12800,25,Lower0.5Upper2,10883947,6871,17,272545361,596255167,1090181444,,0,0,6,0,0,0,1,51,37,0,0,51,40346103,336410303,932,0,80036,896,512751,1,0,4045,1,0,0
499,Vector,12800,25,Lower0.5Upper2,35072000,3637,4,266120822.5,596255167,1064483290,,0,0,6,0,0,0,1,51,37,0,0,51,40346103,336410303,932,0,80036,896,512751,1,0,4045,1,0,0
499,Oracle Vector,12800,25,Lower0.5Upper2,17689600,1793,1,395822814,596255167,1583291256,,0,0,6,0,0,0,1,51,37,0,0,51,40346103,336410303,932,0,80036,896,512751,1,0,4045,1,0,0
499,Oracle,12800,25,Lower0.5Upper2,2560000,200,4,181771126,596255167,727084504,,0,0,6,0,0,0,1,51,37,0,0,51,40346103,336410303,932,0,80036,896,512751,1,0,4045,1,0,0
499,Dist L2,12800,25,Lower0.5Upper2,3203363,4954,5,281440383,596255167,1125761532,,0,0,6,0,0,0,1,51,37,0,0,51,40346103,336410303,932,0,80036,896,512751,1,0,4045,1,0,0
500,Value,12800,25,Lower0.5Upper2,10883957,6885,17,272545361,621188330,1090181444,,0,0,5,0,0,0,1,47,40,0,0,51,42260714,351458922,965,0,78768,883,511101,1,0,3825,2,0,0
500,Vector,12800,25,Lower0.5Upper2,35225600,3653,4,266120822.5,621188330,1064483290,,0,0,5,0,0,0,1,47,40,0,0,51,42260714,351458922,965,0,78768,883,511101,1,0,3825,2,0,0
500,Oracle Vector,12800,25,Lower0.5Upper2,17689600,1793,1,395822814,621188330,1583291256,,0,0,5,0,0,0,1,47,40,0,0,51,42260714,351458922,965,0,78768,883,511101,1,0,3825,2,0,0
500,Oracle,12800,25,Lower0.5Upper2,2560000,200,4,181771126,621188330,727084504,,0,0,5,0,0,0,1,47,40,0,0,51,42260714,351458922,965,0,78768,883,511101,1,0,3825,2,0,0
500,Dist L2,12800,25,Lower0.5Upper2,3203363,4954,5,281440383,621188330,1125761532,,0,0,5,0,0,0,1,47,40,0,0,51,42260714,351458922,965,0,78768,883,511101,1,0,3825,2,0,0
501,Value,12800,25,Lower0.5Upper2,10883967,6898,17,272545361,648839348,1090181444,,0,0,5,0,0,0,1,52,49,0,0,52,44567359,367281187,972,0,80262,828,488531,1,0,3761,2,0,0
501,Vector,12800,25,Lower0.5Upper2,35302400,3660,4,266120822.5,648839348,1064483290,,0,0,5,0,0,0,1,52,49,0,0,52,44567359,367281187,972,0,80262,828,488531,1,0,3761,2,0,0
501,Oracle Vector,12800,25,Lower0.5Upper2,17792000,1803,1,395822814,648839348,1583291256,,0,0,5,0,0,0,1,52,49,0,0,52,44567359,367281187,972,0,80262,828,488531,1,0,3761,2,0,0
501,Oracle,12800,25,Lower0.5Upper2,2560000,200,4,181771126,648839348,727084504,,0,0,5,0,0,0,1,52,49,0,0,52,44567359,367281187,972,0,80262,828,488531,1,0,3761,2,0,0
501,Dist L2,12800,25,Lower0.5Upper2,3203363,4954,5,281440383,648839348,1125761532,,0,0,5,0,0,0,1,52,49,0,0,52,44567359,367281187,972,0,80262,828,488531,1,0,3761,2,0,0
502,Value,12800,25,Lower0.5Upper2,10883983,6920,17,272545361,676576840,1090181444,,0,0,7,0,0,0,0,66,43,0,0,50,46749190,383711869,972,0,78117,819,467102,1,0,3478,2,0,0
502,Vector,12800,25,Lower0.5Upper2,35456000,3675,4,266120822.5,676576840,1064483290,,0,0,7,0,0,0,0,66,43,0,0,50,46749190,383711869,972,0,78117,819,467102,1,0,3478,2,0,0
502,Oracle Vector,12800,25,Lower0.5Upper2,17868800,1811,1,395822814,676576840,1583291256,,0,0,7,0,0,0,0,66,43,0,0,50,46749190,383711869,972,0,78117,819,467102,1,0,3478,2,0,0
502,Oracle,12800,25,Lower0.5Upper2,2560000,200,4,181771126,676576840,727084504,,0,0,7,0,0,0,0,66,43,0,0,50,46749190,383711869,972,0,78117,819,467102,1,0,3478,2,0,0
502,Dist L2,12800,25,Lower0.5Upper2,3203363,4954,5,281440383,676576840,1125761532,,0,0,7,0,0,0,0,66,43,0,0,50,46749190,383711869,972,0,78117,819,467102,1,0,3478,2,0,0
503,Value,12800,25,Lower0.5Upper2,10883999,6942,17,272545361,694889838,1090181444,,0,0,7,0,0,0,0,61,49,0,0,59,48694774,393509228,1033,0,76251,851,456179,1,0,3534,2,0,0
503,Vector,12800,25,Lower0.5Upper2,35609600,3690,4,266120822.5,694889838,1064483290,,0,0,7,0,0,0,0,61,49,0,0,59,48694774,393509228,1033,0,76251,851,456179,1,0,3534,2,0,0
503,Oracle Vector,12800,25,Lower0.5Upper2,17920000,1816,1,395822814,694889838,1583291256,,0,0,7,0,0,0,0,61,49,0,0,59,48694774,393509228,1033,0,76251,851,456179,1,0,3534,2,0,0
503,Oracle,12800,25,Lower0.5Upper2,2560000,200,4,181771126,694889838,727084504,,0,0,7,0,0,0,0,61,49,0,0,59,48694774,393509228,1033,0,76251,851,456179,1,0,3534,2,0,0
503,Dist L2,12800,25,Lower0.5Upper2,3203367,4959,5,281440383,694889838,1125761532,,0,0,7,0,0,0,0,61,49,0,0,59,48694774,393509228,1033,0,76251,851,456179,1,0,3534,2,0,0
504,Value,12800,25,Lower0.5Upper2,10884009,6955,17,272545361,707191438,1090181444,,0,0,7,0,0,0,0,74,63,0,0,68,49977626,399897164,1020,0,72706,858,461688,1,0,3302,1,0,0
504,Vector,12800,25,Lower0.5Upper2,35763200,3705,4,266120822.5,707191438,1064483290,,0,0,7,0,0,0,0,74,63,0,0,68,49977626,399897164,1020,0,72706,858,461688,1,0,3302,1,0,0
504,Oracle Vector,12800,25,Lower0.5Upper2,18022400,1826,1,395822814,707191438,1583291256,,0,0,7,0,0,0,0,74,63,0,0,68,49977626,399897164,1020,0,72706,858,461688,1,0,3302,1,0,0
504,Oracle,12800,25,Lower0.5Upper2,2560000,200,4,181771126,707191438,727084504,,0,0,7,0,0,0,0,74,63,0,0,68,49977626,399897164,1020,0,72706,858,461688,1,0,3302,1,0,0
504,Dist L2,12800,25,Lower0.5Upper2,3203373,4967,5,281440383,707191438,1125761532,,0,0,7,0,0,0,0,74,63,0,0,68,49977626,399897164,1020,0,72706,858,461688,1,0,3302,1,0,0
505,Value,12800,25,Lower0.5Upper2,10884015,6962,17,272545361,712840990,1090181444,,0,0,7,0,0,0,0,80,72,0,0,60,50786801,402403504,1026,0,70532,846,474265,1,0,3140,1,0,0
505,Vector,12800,25,Lower0.5Upper2,35865600,3715,4,266120822.5,712840990,1064483290,,0,0,7,0,0,0,0,80,72,0,0,60,50786801,402403504,1026,0,70532,846,474265,1,0,3140,1,0,0
505,Oracle Vector,12800,25,Lower0.5Upper2,18022400,1826,1,395822814,712840990,1583291256,,0,0,7,0,0,0,0,80,72,0,0,60,50786801,402403504,1026,0,70532,846,474265,1,0,3140,1,0,0
505,Oracle,12800,25,Lower0.5Upper2,2560000,200,4,181771126,712840990,727084504,,0,0,7,0,0,0,0,80,72,0,0,60,50786801,402403504,1026,0,70532,846,474265,1,0,3140,1,0,0
505,Dist L2,12800,25,Lower0.5Upper2,3203377,4972,5,281440383,712840990,1125761532,,0,0,7,0,0,0,0,80,72,0,0,60,50786801,402403504,1026,0,70532,846,474265,1,0,3140,1,0,0
506,Value,12800,25,Lower0.5Upper2,10884021,6970,17,272545361,715789873,1090181444,,0,0,9,0,0,0,0,77,78,0,0,60,51211962,403693565,1020,0,69404,867,478050,1,0,3043,1,0,0
506,Vector,12800,25,Lower0.5Upper2,35865600,3715,4,266120822.5,715789873,1064483290,,0,0,9,0,0,0,0,77,78,0,0,60,51211962,403693565,1020,0,69404,867,478050,1,0,3043,1,0,0
506,Oracle Vector,12800,25,Lower0.5Upper2,18022400,1826,1,395822814,715789873,1583291256,,0,0,9,0,0,0,0,77,78,0,0,60,51211962,403693565,1020,0,69404,867,478050,1,0,3043,1,0,0
506,Oracle,12800,25,Lower0.5Upper2,2560000,200,4,181771126,715789873,727084504,,0,0,9,0,0,0,0,77,78,0,0,60,51211962,403693565,1020,0,69404,867,478050,1,0,3043,1,0,0
506,Dist L2,12800,25,Lower0.5Upper2,3203377,4972,5,281440383,715789873,1125761532,,0,0,9,0,0,0,0,77,78,0,0,60,51211962,403693565,1020,0,69404,867,478050,1,0,3043,1,0,0
507,Value,12800,25,Lower0.5Upper2,10884025,6975,17,272545361,717251274,1090181444,,0,0,9,0,0,0,0,86,79,0,0,54,51400403,404367660,1017,0,69342,866,478138,1,0,3025,1,0,0
507,Vector,12800,25,Lower0.5Upper2,35865600,3715,4,266120822.5,717251274,1064483290,,0,0,9,0,0,0,0,86,79,0,0,54,51400403,404367660,1017,0,69342,866,478138,1,0,3025,1,0,0
507,Oracle Vector,12800,25,Lower0.5Upper2,18022400,1826,1,395822814,717251274,1583291256,,0,0,9,0,0,0,0,86,79,0,0,54,51400403,404367660,1017,0,69342,866,478138,1,0,3025,1,0,0
