LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36
292,Dist L2,20402,36,Lower0.5Upper2,5878156,3663,4,112905755.5,209790727,451623022,,0,0,14,0,0,0,0,0,0,0,0,0,0,3,29819,112702385,4532928,0,0,0,145,341143,3465173,118,0,0,85120,161,0,0,0,0,0,0,0,0
293,Value,20402,36,Lower0.5Upper2,17631480,7271,12,138269846,202401726,553079384,,0,0,14,0,0,0,0,0,0,0,0,0,0,0,28566,107495162,4507865,0,0,0,120,330907,3434210,102,0,0,84954,156,0,0,0,0,0,0,0,0
293,FGM,20402,36,Lower0.5Upper2,17646293,20261,12,138269846,202401726,553079384,,0,0,14,0,0,0,0,0,0,0,0,0,0,0,28566,107495162,4507865,0,0,0,120,330907,3434210,102,0,0,84954,156,0,0,0,0,0,0,0,0
293,Vector,20402,36,Lower0.5Upper2,46026912,2983,2,154432215.5,202401726,617728862,,0,0,14,0,0,0,0,0,0,0,0,0,0,0,28566,107495162,4507865,0,0,0,120,330907,3434210,102,0,0,84954,156,0,0,0,0,0,0,0,0
293,Oracle Vector,20402,36,Lower0.5Upper2,28930036,1842,1,274347323,202401726,1097389292,,0,0,14,0,0,0,0,0,0,0,0,0,0,0,28566,107495162,4507865,0,0,0,120,330907,3434210,102,0,0,84954,156,0,0,0,0,0,0,0,0
293,Oracle,20402,36,Lower0.5Upper2,2937888,144,2,124427987.5,202401726,497711950,,0,0,14,0,0,0,0,0,0,0,0,0,0,0,28566,107495162,4507865,0,0,0,120,330907,3434210,102,0,0,84954,156,0,0,0,0,0,0,0,0
293,Naive,20402,36,Lower0.5Upper2,215200296,10548,293,101200863,202401726,404803452,,0,0,14,0,0,0,0,0,0,0,0,0,0,0,28566,107495162,4507865,0,0,0,120,330907,3434210,102,0,0,84954,156,0,0,0,0,0,0,0,0
293,Dist L2,20402,36,Lower0.5Upper2,5878164,3674,4,112905755.5,202401726,451623022,,0,0,14,0,0,0,0,0,0,0,0,0,0,0,28566,107495162,4507865,0,0,0,120,330907,3434210,102,0,0,84954,156,0,0,0,0,0,0,0,0
294,Value,20402,36,Lower0.5Upper2,17631488,7282,12,138269846,203628734,553079384,,0,0,17,0,0,0,0,0,0,0,0,0,0,0,28601,107784151,4544168,0,0,0,106,333547,3482229,99,0,0,85629,154,0,0,0,0,0,0,0,0
294,FGM,20402,36,Lower0.5Upper2,17646511,20479,12,138269846,203628734,553079384,,0,0,17,0,0,0,0,0,0,0,0,0,0,0,28601,107784151,4544168,0,0,0,106,333547,3482229,99,0,0,85629,154,0,0,0,0,0,0,0,0
294,Vector,20402,36,Lower0.5Upper2,46026912,2983,2,154432215.5,203628734,617728862,,0,0,17,0,0,0,0,0,0,0,0,0,0,0,28601,107784151,4544168,0,0,0,106,333547,3482229,99,0,0,85629,154,0,0,0,0,0,0,0,0
294,Oracle Vector,20402,36,Lower0.5Upper2,28930036,1842,1,274347323,203628734,1097389292,,0,0,17,0,0,0,0,0,0,0,0,0,0,0,28601,107784151,4544168,0,0,0,106,333547,3482229,99,0,0,85629,154,0,0,0,0,0,0,0,0
294,Oracle,20402,36,Lower0.5Upper2,2937888,144,2,124427987.5,203628734,497711950,,0,0,17,0,0,0,0,0,0,0,0,0,0,0,28601,107784151,4544168,0,0,0,106,333547,3482229,99,0,0,85629,154,0,0,0,0,0,0,0,0
294,Naive,20402,36,Lower0.5Upper2,215934768,10584,294,101814367,203628734,407257468,,0,0,17,0,0,0,0,0,0,0,0,0,0,0,28601,107784151,4544168,0,0,0,106,333547,3482229,99,0,0,85629,154,0,0,0,0,0,0,0,0
294,Dist L2,20402,36,Lower0.5Upper2,5878164,3674,4,112905755.5,203628734,451623022,,0,0,17,0,0,0,0,0,0,0,0,0,0,0,28601,107784151,4544168,0,0,0,106,333547,3482229,99,0,0,85629,154,0,0,0,0,0,0,0,0
295,Value,20402,36,Lower0.5Upper2,17631498,7295,12,138269846,216720756,553079384,,0,0,15,0,0,0,0,0,0,0,0,0,0,0,29769,114724005,4727022,0,0,0,99,356530,3710246,109,0,0,88212,161,0,0,0,0,5,0,0,0
295,FGM,20402,36,Lower0.5Upper2,17646729,20697,12,138269846,216720756,553079384,,0,0,15,0,0,0,0,0,0,0,0,0,0,0,29769,114724005,4727022,0,0,0,99,356530,3710246,109,0,0,88212,161,0,0,0,0,5,0,0,0
295,Vector,20402,36,Lower0.5Upper2,46108520,2988,2,154432215.5,216720756,617728862,,0,0,15,0,0,0,0,0,0,0,0,0,0,0,29769,114724005,4727022,0,0,0,99,356530,3710246,109,0,0,88212,161,0,0,0,0,5,0,0,0
295,Oracle Vector,20402,36,Lower0.5Upper2,28930036,1842,1,274347323,216720756,1097389292,,0,0,15,0,0,0,0,0,0,0,0,0,0,0,29769,114724005,4727022,0,0,0,99,356530,3710246,109,0,0,88212,161,0,0,0,0,5,0,0,0
295,Oracle,20402,36,Lower0.5Upper2,2937888,144,2,124427987.5,216720756,497711950,,0,0,15,0,0,0,0,0,0,0,0,0,0,0,29769,114724005,4727022,0,0,0,99,356530,3710246,109,0,0,88212,161,0,0,0,0,5,0,0,0
295,Naive,20402,36,Lower0.5Upper2,216669240,10620,295,108360378,216720756,433441512,,0,0,15,0,0,0,0,0,0,0,0,0,0,0,29769,114724005,4727022,0,0,0,99,356530,3710246,109,0,0,88212,161,0,0,0,0,5,0,0,0
295,Dist L2,20402,36,Lower0.5Upper2,5878168,3679,4,112905755.5,216720756,451623022,,0,0,15,0,0,0,0,0,0,0,0,0,0,0,29769,114724005,4727022,0,0,0,99,356530,3710246,109,0,0,88212,161,0,0,0,0,5,0,0,0
296,Value,20402,36,Lower0.5Upper2,17631512,7313,12,138269846,244778958,553079384,,0,0,16,0,0,0,0,0,0,0,0,0,0,0,32562,129564673,5204692,0,0,0,95,397893,4204688,107,0,0,90356,178,0,0,0,0,0,0,0,0
296,FGM,20402,36,Lower0.5Upper2,17646947,20915,12,138269846,244778958,553079384,,0,0,16,0,0,0,0,0,0,0,0,0,0,0,32562,129564673,5204692,0,0,0,95,397893,4204688,107,0,0,90356,178,0,0,0,0,0,0,0,0
296,Vector,20402,36,Lower0.5Upper2,46230932,2996,2,154432215.5,244778958,617728862,,0,0,16,0,0,0,0,0,0,0,0,0,0,0,32562,129564673,5204692,0,0,0,95,397893,4204688,107,0,0,90356,178,0,0,0,0,0,0,0,0
296,Oracle Vector,20402,36,Lower0.5Upper2,29052448,1850,1,274347323,244778958,1097389292,,0,0,16,0,0,0,0,0,0,0,0,0,0,0,32562,129564673,5204692,0,0,0,95,397893,4204688,107,0,0,90356,178,0,0,0,0,0,0,0,0
296,Oracle,20402,36,Lower0.5Upper2,2937888,144,2,124427987.5,244778958,497711950,,0,0,16,0,0,0,0,0,0,0,0,0,0,0,32562,129564673,5204692,0,0,0,95,397893,4204688,107,0,0,90356,178,0,0,0,0,0,0,0,0
296,Naive,20402,36,Lower0.5Upper2,217403712,10656,296,122389479,244778958,489557916,,0,0,16,0,0,0,0,0,0,0,0,0,0,0,32562,129564673,5204692,0,0,0,95,397893,4204688,107,0,0,90356,178,0,0,0,0,0,0,0,0
296,Dist L2,20402,36,Lower0.5Upper2,5878184,3700,4,112905755.5,244778958,451623022,,0,0,16,0,0,0,0,0,0,0,0,0,0,0,32562,129564673,5204692,0,0,0,95,397893,4204688,107,0,0,90356,178,0,0,0,0,0,0,0,0
297,Value,20402,36,Lower0.5Upper2,17631578,7408,12,138269846,278750768,553079384,,0,0,24,0,0,0,0,0,0,0,0,0,0,0,36010,148430610,5758494,0,0,0,87,458149,4657370,113,0,0,95919,213,0,0,0,0,0,0,0,0
297,FGM,20402,36,Lower0.5Upper2,17647059,21027,12,138269846,278750768,553079384,,0,0,24,0,0,0,0,0,0,0,0,0,0,0,36010,148430610,5758494,0,0,0,87,458149,4657370,113,0,0,95919,213,0,0,0,0,0,0,0,0
297,Vector,20402,36,Lower0.5Upper2,46557364,3016,2,154432215.5,278750768,617728862,,0,0,24,0,0,0,0,0,0,0,0,0,0,0,36010,148430610,5758494,0,0,0,87,458149,4657370,113,0,0,95919,213,0,0,0,0,0,0,0,0
297,Oracle Vector,20402,36,Lower0.5Upper2,29215664,1861,1,274347323,278750768,1097389292,,0,0,24,0,0,0,0,0,0,0,0,0,0,0,36010,148430610,5758494,0,0,0,87,458149,4657370,113,0,0,95919,213,0,0,0,0,0,0,0,0
297,Oracle,20402,36,Lower0.5Upper2,2937888,144,2,124427987.5,278750768,497711950,,0,0,24,0,0,0,0,0,0,0,0,0,0,0,36010,148430610,5758494,0,0,0,87,458149,4657370,113,0,0,95919,213,0,0,0,0,0,0,0,0
297,Naive,20402,36,Lower0.5Upper2,218138184,10692,297,139375384,278750768,557501536,,0,0,24,0,0,0,0,0,0,0,0,0,0,0,36010,148430610,5758494,0,0,0,87,458149,4657370,113,0,0,95919,213,0,0,0,0,0,0,0,0
297,Dist L2,20402,36,Lower0.5Upper2,5878208,3733,4,112905755.5,278750768,451623022,,0,0,24,0,0,0,0,0,0,0,0,0,0,0,36010,148430610,5758494,0,0,0,87,458149,4657370,113,0,0,95919,213,0,0,0,0,0,0,0,0
298,Value,20402,36,Lower0.5Upper2,19100558,7579,13,152784865,305569730,611139460,,0,0,24,0,0,0,0,0,0,0,0,0,0,0,36634,164448905,6000507,0,0,0,87,504039,4899273,114,0,0,98739,191,0,0,0,0,0,0,0,0
298,FGM,20402,36,Lower0.5Upper2,19116078,21210,13,152784865,305569730,611139460,,0,0,24,0,0,0,0,0,0,0,0,0,0,0,36634,164448905,6000507,0,0,0,87,504039,4899273,114,0,0,98739,191,0,0,0,0,0,0,0,0
298,Vector,20402,36,Lower0.5Upper2,46802188,3030,2,154432215.5,305569730,617728862,,0,0,24,0,0,0,0,0,0,0,0,0,0,0,36634,164448905,6000507,0,0,0,87,504039,4899273,114,0,0,98739,191,0,0,0,0,0,0,0,0
298,Oracle Vector,20402,36,Lower0.5Upper2,29378880,1872,1,274347323,305569730,1097389292,,0,0,24,0,0,0,0,0,0,0,0,0,0,0,36634,164448905,6000507,0,0,0,87,504039,4899273,114,0,0,98739,191,0,0,0,0,0,0,0,0
298,Oracle,20402,36,Lower0.5Upper2,2937888,144,2,124427987.5,305569730,497711950,,0,0,24,0,0,0,0,0,0,0,0,0,0,0,36634,164448905,6000507,0,0,0,87,504039,4899273,114,0,0,98739,191,0,0,0,0,0,0,0,0
298,Naive,20402,36,Lower0.5Upper2,218872656,10728,298,152784865,305569730,611139460,,0,0,24,0,0,0,0,0,0,0,0,0,0,0,36634,164448905,6000507,0,0,0,87,504039,4899273,114,0,0,98739,191,0,0,0,0,0,0,0,0
298,Dist L2,20402,36,Lower0.5Upper2,5878232,3766,4,112905755.5,305569730,451623022,,0,0,24,0,0,0,0,0,0,0,0,0,0,0,36634,164448905,6000507,0,0,0,87,504039,4899273,114,0,0,98739,191,0,0,0,0,0,0,0,0
299,Value,20402,36,Lower0.5Upper2,19100562,7584,13,152784865,314668938,611139460,,0,0,26,0,0,0,0,0,0,0,0,0,0,0,35269,169946466,5993494,0,0,0,82,523713,4962198,132,0,0,101037,195,0,0,0,0,0,0,0,0
299,FGM,20402,36,Lower0.5Upper2,19116087,21219,13,152784865,314668938,611139460,,0,0,26,0,0,0,0,0,0,0,0,0,0,0,35269,169946466,5993494,0,0,0,82,523713,4962198,132,0,0,101037,195,0,0,0,0,0,0,0,0
299,Vector,20402,36,Lower0.5Upper2,46965404,3039,2,154432215.5,314668938,617728862,,0,0,26,0,0,0,0,0,0,0,0,0,0,0,35269,169946466,5993494,0,0,0,82,523713,4962198,132,0,0,101037,195,0,0,0,0,0,0,0,0
299,Oracle Vector,20402,36,Lower0.5Upper2,29460488,1877,1,274347323,314668938,1097389292,,0,0,26,0,0,0,0,0,0,0,0,0,0,0,35269,169946466,5993494,0,0,0,82,523713,4962198,132,0,0,101037,195,0,0,0,0,0,0,0,0
299,Oracle,20402,36,Lower0.5Upper2,2937888,144,2,124427987.5,314668938,497711950,,0,0,26,0,0,0,0,0,0,0,0,0,0,0,35269,169946466,5993494,0,0,0,82,523713,4962198,132,0,0,101037,195,0,0,0,0,0,0,0,0
299,Naive,20402,36,Lower0.5Upper2,219607128,10764,299,157334469,314668938,629337876,,0,0,26,0,0,0,0,0,0,0,0,0,0,0,35269,169946466,5993494,0,0,0,82,523713,4962198,132,0,0,101037,195,0,0,0,0,0,0,0,0
299,Dist L2,20402,36,Lower0.5Upper2,5878262,3807,4,112905755.5,314668938,451623022,,0,0,26,0,0,0,0,0,0,0,0,0,0,0,35269,169946466,5993494,0,0,0,82,523713,4962198,132,0,0,101037,195,0,0,0,0,0,0,0,0
300,Value,20402,36,Lower0.5Upper2,19100568,7592,13,152784865,312843076,611139460,,0,0,24,0,0,0,0,0,0,0,0,0,0,0,32921,169215281,5848333,0,0,0,70,533751,4899296,128,0,0,99647,173,0,0,0,0,1,0,0,0
300,FGM,20402,36,Lower0.5Upper2,19116093,21225,13,152784865,312843076,611139460,,0,0,24,0,0,0,0,0,0,0,0,0,0,0,32921,169215281,5848333,0,0,0,70,533751,4899296,128,0,0,99647,173,0,0,0,0,1,0,0,0
300,Vector,20402,36,Lower0.5Upper2,47087816,3046,2,154432215.5,312843076,617728862,,0,0,24,0,0,0,0,0,0,0,0,0,0,0,32921,169215281,5848333,0,0,0,70,533751,4899296,128,0,0,99647,173,0,0,0,0,1,0,0,0
300,Oracle Vector,20402,36,Lower0.5Upper2,29460488,1877,1,274347323,312843076,1097389292,,0,0,24,0,0,0,0,0,0,0,0,0,0,0,32921,169215281,5848333,0,0,0,70,533751,4899296,128,0,0,99647,173,0,0,0,0,1,0,0,0
300,Oracle,20402,36,Lower0.5Upper2,2937888,144,2,124427987.5,312843076,497711950,,0,0,24,0,0,0,0,0,0,0,0,0,0,0,32921,169215281,5848333,0,0,0,70,533751,4899296,128,0,0,99647,173,0,0,0,0,1,0,0,0
300,Naive,20402,36,Lower0.5Upper2,220341600,10800,300,156421538,312843076,625686152,,0,0,24,0,0,0,0,0,0,0,0,0,0,0,32921,169215281,5848333,0,0,0,70,533751,4899296,128,0,0,99647,173,0,0,0,0,1,0,0,0
300,Dist L2,20402,36,Lower0.5Upper2,5878274,3823,4,112905755.5,312843076,451623022,,0,0,24,0,0,0,0,0,0,0,0,0,0,0,32921,169215281,5848333,0,0,0,70,533751,4899296,128,0,0,99647,173,0,0,0,0,1,0,0,0
301,Value,20402,36,Lower0.5Upper2,19100574,7600,13,152784865,311387437,611139460,,0,0,26,0,0,0,0,0,0,0,0,0,0,0,30904,169196628,5682041,0,0,0,67,536492,4825400,127,0,0,97154,144,0,0,0,0,1,0,0,0
301,FGM,20402,36,Lower0.5Upper2,19116097,21229,13,152784865,311387437,611139460,,0,0,26,0,0,0,0,0,0,0,0,0,0,0,30904,169196628,5682041,0,0,0,67,536492,4825400,127,0,0,97154,144,0,0,0,0,1,0,0,0
301,Vector,20402,36,Lower0.5Upper2,47251032,3057,2,154432215.5,311387437,617728862,,0,0,26,0,0,0,0,0,0,0,0,0,0,0,30904,169196628,5682041,0,0,0,67,536492,4825400,127,0,0,97154,144,0,0,0,0,1,0,0,0
301,Oracle Vector,20402,36,Lower0.5Upper2,29582900,1885,1,274347323,311387437,1097389292,,0,0,26,0,0,0,0,0,0,0,0,0,0,0,30904,169196628,5682041,0,0,0,67,536492,4825400,127,0,0,97154,144,0,0,0,0,1,0,0,0
301,Oracle,20402,36,Lower0.5Upper2,2937888,144,2,124427987.5,311387437,497711950,,0,0,26,0,0,0,0,0,0,0,0,0,0,0,30904,169196628,5682041,0,0,0,67,536492,4825400,127,0,0,97154,144,0,0,0,0,1,0,0,0
301,Naive,20402,36,Lower0.5Upper2,221076072,10836,301,155693718.5,311387437,622774874,,0,0,26,0,0,0,0,0,0,0,0,0,0,0,30904,169196628,5682041,0,0,0,67,536492,4825400,127,0,0,97154,144,0,0,0,0,1,0,0,0
301,Dist L2,20402,36,Lower0.5Upper2,5878288,3841,4,112905755.5,311387437,451623022,,0,0,26,0,0,0,0,0,0,0,0,0,0,0,30904,169196628,5682041,0,0,0,67,536492,4825400,127,0,0,97154,144,0,0,0,0,1,0,0,0
302,Value,20402,36,Lower0.5Upper2,19100586,7617,13,152784865,310638405,611139460,,0,0,30,0,0,0,0,0,0,0,0,0,0,0,29258,169906200,5459848,0,0,0,61,534251,4750936,122,0,0,97047,140,0,0,0,0,1,0,0,0
302,FGM,20402,36,Lower0.5Upper2,19116099,21231,13,152784865,310638405,611139460,,0,0,30,0,0,0,0,0,0,0,0,0,0,0,29258,169906200,5459848,0,0,0,61,534251,4750936,122,0,0,97047,140,0,0,0,0,1,0,0,0
302,Vector,20402,36,Lower0.5Upper2,47332640,3062,2,154432215.5,310638405,617728862,,0,0,30,0,0,0,0,0,0,0,0,0,0,0,29258,169906200,5459848,0,0,0,61,534251,4750936,122,0,0,97047,140,0,0,0,0,1,0,0,0
302,Oracle Vector,20402,36,Lower0.5Upper2,29664508,1890,1,274347323,310638405,1097389292,,0,0,30,0,0,0,0,0,0,0,0,0,0,0,29258,169906200,5459848,0,0,0,61,534251,4750936,122,0,0,97047,140,0,0,0,0,1,0,0,0
302,Oracle,20402,36,Lower0.5Upper2,2937888,144,2,124427987.5,310638405,497711950,,0,0,30,0,0,0,0,0,0,0,0,0,0,0,29258,169906200,5459848,0,0,0,61,534251,4750936,122,0,0,97047,140,0,0,0,0,1,0,0,0
302,Naive,20402,36,Lower0.5Upper2,221810544,10872,302,155319202.5,310638405,621276810,,0,0,30,0,0,0,0,0,0,0,0,0,0,0,29258,169906200,5459848,0,0,0,61,534251,4750936,122,0,0,97047,140,0,0,0,0,1,0,0,0
302,Dist L2,20402,36,Lower0.5Upper2,5878304,3864,4,112905755.5,310638405,451623022,,0,0,30,0,0,0,0,0,0,0,0,0,0,0,29258,169906200,5459848,0,0,0,61,534251,4750936,122,0,0,97047,140,0,0,0,0,1,0,0,0
303,Value,20402,36,Lower0.5Upper2,19100600,7635,13,152784865,310433007,611139460,,0,0,15,0,0,0,0,0,0,0,0,0,0,1,27761,170760611,5331264,0,0,0,55,537718,4718502,139,0,0,100148,126,0,0,0,0,1,0,0,0
303,FGM,20402,36,Lower0.5Upper2,19116103,21235,13,152784865,310433007,611139460,,0,0,15,0,0,0,0,0,0,0,0,0,0,1,27761,170760611,5331264,0,0,0,55,537718,4718502,139,0,0,100148,126,0,0,0,0,1,0,0,0
303,Vector,20402,36,Lower0.5Upper2,47414248,3067,2,154432215.5,310433007,617728862,,0,0,15,0,0,0,0,0,0,0,0,0,0,1,27761,170760611,5331264,0,0,0,55,537718,4718502,139,0,0,100148,126,0,0,0,0,1,0,0,0
303,Oracle Vector,20402,36,Lower0.5Upper2,29746116,1895,1,274347323,310433007,1097389292,,0,0,15,0,0,0,0,0,0,0,0,0,0,1,27761,170760611,5331264,0,0,0,55,537718,4718502,139,0,0,100148,126,0,0,0,0,1,0,0,0
303,Oracle,20402,36,Lower0.5Upper2,2937888,144,2,124427987.5,310433007,497711950,,0,0,15,0,0,0,0,0,0,0,0,0,0,1,27761,170760611,5331264,0,0,0,55,537718,4718502,139,0,0,100148,126,0,0,0,0,1,0,0,0
303,Naive,20402,36,Lower0.5Upper2,222545016,10908,303,155216503.5,310433007,620866014,,0,0,15,0,0,0,0,0,0,0,0,0,0,1,27761,170760611,5331264,0,0,0,55,537718,4718502,139,0,0,100148,126,0,0,0,0,1,0,0,0
303,Dist L2,20402,36,Lower0.5Upper2,5878312,3874,4,112905755.5,310433007,451623022,,0,0,15,0,0,0,0,0,0,0,0,0,0,1,27761,170760611,5331264,0,0,0,55,537718,4718502,139,0,0,100148,126,0,0,0,0,1,0,0,0
304,Value,20402,36,Lower0.5Upper2,19100614,7653,13,152784865,311606056,611139460,,0,0,14,0,0,0,0,0,0,0,0,0,0,1,26823,171265496,5355635,0,0,0,51,549043,4852274,141,0,0,100404,132,0,0,0,0,1,0,0,0
304,FGM,20402,36,Lower0.5Upper2,19116107,21239,13,152784865,311606056,611139460,,0,0,14,0,0,0,0,0,0,0,0,0,0,1,26823,171265496,5355635,0,0,0,51,549043,4852274,141,0,0,100404,132,0,0,0,0,1,0,0,0
304,Vector,20402,36,Lower0.5Upper2,47577464,3076,2,154432215.5,311606056,617728862,,0,0,14,0,0,0,0,0,0,0,0,0,0,1,26823,171265496,5355635,0,0,0,51,549043,4852274,141,0,0,100404,132,0,0,0,0,1,0,0,0
304,Oracle Vector,20402,36,Lower0.5Upper2,29746116,1895,1,274347323,311606056,1097389292,,0,0,14,0,0,0,0,0,0,0,0,0,0,1,26823,171265496,5355635,0,0,0,51,549043,4852274,141,0,0,100404,132,0,0,0,0,1,0,0,0
304,Oracle,20402,36,Lower0.5Upper2,2937888,144,2,124427987.5,311606056,497711950,,0,0,14,0,0,0,0,0,0,0,0,0,0,1,26823,171265496,5355635,0,0,0,51,549043,4852274,141,0,0,100404,132,0,0,0,0,1,0,0,0
304,Naive,20402,36,Lower0.5Upper2,223279488,10944,304,155803028,311606056,623212112,,0,0,14,0,0,0,0,0,0,0,0,0,0,1,26823,171265496,5355635,0,0,0,51,549043,4852274,141,0,0,100404,132,0,0,0,0,1,0,0,0
304,Dist L2,20402,36,Lower0.5Upper2,5878326,3891,4,112905755.5,311606056,451623022,,0,0,14,0,0,0,0,0,0,0,0,0,0,1,26823,171265496,5355635,0,0,0,51,549043,4852274,141,0,0,100404,132,0,0,0,0,1,0,0,0
305,Value,20402,36,Lower0.5Upper2,19100624,7667,13,152784865,309311238,611139460,,0,0,10,0,0,0,0,0,0,0,0,0,0,1,25237,170340851,5312272,0,0,0,47,549582,4871179,138,0,0,96029,121,0,0,0,0,1,0,0,0
305,FGM,20402,36,Lower0.5Upper2,19116109,21241,13,152784865,309311238,611139460,,0,0,10,0,0,0,0,0,0,0,0,0,0,1,25237,170340851,5312272,0,0,0,47,549582,4871179,138,0,0,96029,121,0,0,0,0,1,0,0,0
305,Vector,20402,36,Lower0.5Upper2,47577464,3076,2,154432215.5,309311238,617728862,,0,0,10,0,0,0,0,0,0,0,0,0,0,1,25237,170340851,5312272,0,0,0,47,549582,4871179,138,0,0,96029,121,0,0,0,0,1,0,0,0
305,Oracle Vector,20402,36,Lower0.5Upper2,29746116,1895,1,274347323,309311238,1097389292,,0,0,10,0,0,0,0,0,0,0,0,0,0,1,25237,170340851,5312272,0,0,0,47,549582,4871179,138,0,0,96029,121,0,0,0,0,1,0,0,0
305,Oracle,20402,36,Lower0.5Upper2,2937888,144,2,124427987.5,309311238,497711950,,0,0,10,0,0,0,0,0,0,0,0,0,0,1,25237,170340851,5312272,0,0,0,47,549582,4871179,138,0,0,96029,121,0,0,0,0,1,0,0,0
305,Naive,20402,36,Lower0.5Upper2,224013960,10980,305,154655619,309311238,618622476,,0,0,10,0,0,0,0,0,0,0,0,0,0,1,25237,170340851,5312272,0,0,0,47,549582,4871179,138,0,0,96029,121,0,0,0,0,1,0,0,0
305,Dist L2,20402,36,Lower0.5Upper2,5878342,3914,4,112905755.5,309311238,451623022,,0,0,10,0,0,0,0,0,0,0,0,0,0,1,25237,170340851,5312272,0,0,0,47,549582,4871179,138,0,0,96029,121,0,0,0,0,1,0,0,0
306,Value,20402,36,Lower0.5Upper2,19100638,7686,13,152784865,312399172,611139460,,0,0,10,0,0,0,0,0,0,0,0,0,0,1,22861,172909674,5344602,0,0,0,42,557020,4888820,138,0,0,96145,123,0,0,0,0,1,0,0,0
306,FGM,20402,36,Lower0.5Upper2,19116110,21242,13,152784865,312399172,611139460,,0,0,10,0,0,0,0,0,0,0,0,0,0,1,22861,172909674,5344602,0,0,0,42,557020,4888820,138,0,0,96145,123,0,0,0,0,1,0,0,0
306,Vector,20402,36,Lower0.5Upper2,47659072,3081,2,154432215.5,312399172,617728862,,0,0,10,0,0,0,0,0,0,0,0,0,0,1,22861,172909674,5344602,0,0,0,42,557020,4888820,138,0,0,96145,123,0,0,0,0,1,0,0,0
306,Oracle Vector,20402,36,Lower0.5Upper2,29827724,1900,1,274347323,312399172,1097389292,,0,0,10,0,0,0,0,0,0,0,0,0,0,1,22861,172909674,5344602,0,0,0,42,557020,4888820,138,0,0,96145,123,0,0,0,0,1,0,0,0
306,Oracle,20402,36,Lower0.5Upper2,2937888,144,2,124427987.5,312399172,497711950,,0,0,10,0,0,0,0,0,0,0,0,0,0,1,22861,172909674,5344602,0,0,0,42,557020,4888820,138,0,0,96145,123,0,0,0,0,1,0,0,0
306,Naive,20402,36,Lower0.5Upper2,224748432,11016,306,156199586,312399172,624798344,,0,0,10,0,0,0,0,0,0,0,0,0,0,1,22861,172909674,5344602,0,0,0,42,557020,4888820,138,0,0,96145,123,0,0,0,0,1,0,0,0
306,Dist L2,20402,36,Lower0.5Upper2,5878368,3951,4,112905755.5,312399172,451623022,,0,0,10,0,0,0,0,0,0,0,0,0,0,1,22861,172909674,5344602,0,0,0,42,557020,4888820,138,0,0,96145,123,0,0,0,0,1,0,0,0
307,Value,20402,36,Lower0.5Upper2,19100656,7711,13,152784865,323590037,611139460,,0,0,13,0,0,0,0,0,0,0,0,0,0,1,21725,180204740,5516407,0,0,0,40,566977,4966001,147,0,0,95960,134,0,0,0,0,1,0,0,0
307,FGM,20402,36,Lower0.5Upper2,19116219,21351,13,152784865,323590037,611139460,,0,0,13,0,0,0,0,0,0,0,0,0,0,1,21725,180204740,5516407,0,0,0,40,566977,4966001,147,0,0,95960,134,0,0,0,0,1,0,0,0
307,Vector,20402,36,Lower0.5Upper2,47740680,3086,2,154432215.5,323590037,617728862,,0,0,13,0,0,0,0,0,0,0,0,0,0,1,21725,180204740,5516407,0,0,0,40,566977,4966001,147,0,0,95960,134,0,0,0,0,1,0,0,0
307,Oracle Vector,20402,36,Lower0.5Upper2,29827724,1900,1,274347323,323590037,1097389292,,0,0,13,0,0,0,0,0,0,0,0,0,0,1,21725,180204740,5516407,0,0,0,40,566977,4966001,147,0,0,95960,134,0,0,0,0,1,0,0,0
307,Oracle,20402,36,Lower0.5Upper2,2937888,144,2,124427987.5,323590037,497711950,,0,0,13,0,0,0,0,0,0,0,0,0,0,1,21725,180204740,5516407,0,0,0,40,566977,4966001,147,0,0,95960,134,0,0,0,0,1,0,0,0
307,Naive,20402,36,Lower0.5Upper2,225482904,11052,307,161795018.5,323590037,647180074,,0,0,13,0,0,0,0,0,0,0,0,0,0,1,21725,180204740,5516407,0,0,0,40,566977,4966001,147,0,0,95960,134,0,0,0,0,1,0,0,0
307,Dist L2,20402,36,Lower0.5Upper2,5878400,3996,4,112905755.5,323590037,451623022,,0,0,13,0,0,0,0,0,0,0,0,0,0,1,21725,180204740,5516407,0,0,0,40,566977,4966001,147,0,0,95960,134,0,0,0,0,1,0,0,0
308,Value,20402,36,Lower0.5Upper2,19100672,7732,13,152784865,337388673,611139460,,0,0,25,0,0,0,0,0,0,0,0,0,0,2,21082,189060882,5686182,0,0,0,41,577107,5071983,153,0,0,100067,118,0,0,0,0,1,0,0,0
308,FGM,20402,36,Lower0.5Upper2,19116328,21460,13,152784865,337388673,611139460,,0,0,25,0,0,0,0,0,0,0,0,0,0,2,21082,189060882,5686182,0,0,0,41,577107,5071983,153,0,0,100067,118,0,0,0,0,1,0,0,0
