LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81,Server 82,Server 83,Server 84,Server 85,Server 86,Server 87,Server 88,Server 89,Server 90,Server 91,Server 92,Server 93,Server 94,Server 95,Server 96,Server 97,Server 98,Server 99,Server 100,Server 101,Server 102,Server 103,Server 104,Server 105,Server 106,Server 107,Server 108,Server 109,Server 110,Server 111,Server 112,Server 113,Server 114,Server 115,Server 116,Server 117,Server 118,Server 119,Server 120,Server 121,Server 122,Server 123,Server 124,Server 125,Server 126,Server 127,Server 128,Server 129,Server 130,Server 131,Server 132,Server 133,Server 134,Server 135,Server 136,Server 137,Server 138,Server 139,Server 140,Server 141,Server 142,Server 143,Server 144,Server 145,Server 146,Server 147,Server 148,Server 149,Server 150,Server 151,Server 152,Server 153,Server 154,Server 155,Server 156,Server 157,Server 158,Server 159,Server 160,Server 161,Server 162,Server 163,Server 164,Server 165,Server 166,Server 167,Server 168,Server 169,Server 170,Server 171,Server 172,Server 173,Server 174,Server 175,Server 176,Server 177,Server 178,Server 179,Server 180,Server 181,Server 182,Server 183,Server 184,Server 185,Server 186,Server 187,Server 188,Server 189,Server 190,Server 191,Server 192,Server 193,Server 194,Server 195,Server 196
321,FGM,20402,196,Lower0.5Upper2,224028082,112194,28,188663507.5,393866856,754654030,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,1361258,615197,103,0,0,0,0,0,0,0,0,0,41,18829,1687054,83503556,27993364,332239,0,0,0,0,0,0,0,0,2,20,6405,7800,5810887,42503,1010,8,0,0,0,0,0,0,0,0,3,609,19930,0,0,0,0,0,0,0,0,0,0,0,67,21,185636,0,0,1,0,0,0,0,0,0,6765,33,7,1,0,0,0,0,0,0,0,0,0,36,31139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,Vector,20402,196,Lower0.5Upper2,259309420,16478,2,154432215.5,393866856,617728862,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,1361258,615197,103,0,0,0,0,0,0,0,0,0,41,18829,1687054,83503556,27993364,332239,0,0,0,0,0,0,0,0,2,20,6405,7800,5810887,42503,1010,8,0,0,0,0,0,0,0,0,3,609,19930,0,0,0,0,0,0,0,0,0,0,0,67,21,185636,0,0,1,0,0,0,0,0,0,6765,33,7,1,0,0,0,0,0,0,0,0,0,36,31139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,Oracle Vector,20402,196,Lower0.5Upper2,131796920,8223,1,274347323,393866856,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,1361258,615197,103,0,0,0,0,0,0,0,0,0,41,18829,1687054,83503556,27993364,332239,0,0,0,0,0,0,0,0,2,20,6405,7800,5810887,42503,1010,8,0,0,0,0,0,0,0,0,3,609,19930,0,0,0,0,0,0,0,0,0,0,0,67,21,185636,0,0,1,0,0,0,0,0,0,6765,33,7,1,0,0,0,0,0,0,0,0,0,36,31139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,Oracle,20402,196,Lower0.5Upper2,15995168,784,2,124427987.5,393866856,497711950,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,1361258,615197,103,0,0,0,0,0,0,0,0,0,41,18829,1687054,83503556,27993364,332239,0,0,0,0,0,0,0,0,2,20,6405,7800,5810887,42503,1010,8,0,0,0,0,0,0,0,0,3,609,19930,0,0,0,0,0,0,0,0,0,0,0,67,21,185636,0,0,1,0,0,0,0,0,0,6765,33,7,1,0,0,0,0,0,0,0,0,0,36,31139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,Naive,20402,196,Lower0.5Upper2,1283612232,62916,321,196933428,393866856,787733712,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,1361258,615197,103,0,0,0,0,0,0,0,0,0,41,18829,1687054,83503556,27993364,332239,0,0,0,0,0,0,0,0,2,20,6405,7800,5810887,42503,1010,8,0,0,0,0,0,0,0,0,3,609,19930,0,0,0,0,0,0,0,0,0,0,0,67,21,185636,0,0,1,0,0,0,0,0,0,6765,33,7,1,0,0,0,0,0,0,0,0,0,36,31139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,Dist L2,20402,196,Lower0.5Upper2,56001828,30175,7,161795018.5,393866856,647180074,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,1361258,615197,103,0,0,0,0,0,0,0,0,0,41,18829,1687054,83503556,27993364,332239,0,0,0,0,0,0,0,0,2,20,6405,7800,5810887,42503,1010,8,0,0,0,0,0,0,0,0,3,609,19930,0,0,0,0,0,0,0,0,0,0,0,67,21,185636,0,0,1,0,0,0,0,0,0,6765,33,7,1,0,0,0,0,0,0,0,0,0,36,31139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,Value,20402,196,Lower0.5Upper2,223961226,59974,28,188663507.5,398772738,754654030,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1390125,624214,90,0,0,0,0,0,0,0,0,0,43,18641,1691171,84698066,28479153,334153,0,0,0,0,0,0,0,0,1,17,6405,8153,5871122,43245,1040,11,0,0,0,0,0,0,0,0,3,577,18949,0,0,0,0,0,0,0,0,0,0,0,74,19,190264,0,0,1,0,0,0,0,0,0,6818,31,7,1,0,0,0,0,0,0,0,0,0,30,30350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,FGM,20402,196,Lower0.5Upper2,224028090,112202,28,188663507.5,398772738,754654030,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1390125,624214,90,0,0,0,0,0,0,0,0,0,43,18641,1691171,84698066,28479153,334153,0,0,0,0,0,0,0,0,1,17,6405,8153,5871122,43245,1040,11,0,0,0,0,0,0,0,0,3,577,18949,0,0,0,0,0,0,0,0,0,0,0,74,19,190264,0,0,1,0,0,0,0,0,0,6818,31,7,1,0,0,0,0,0,0,0,0,0,30,30350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,Vector,20402,196,Lower0.5Upper2,259799068,16509,2,154432215.5,398772738,617728862,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1390125,624214,90,0,0,0,0,0,0,0,0,0,43,18641,1691171,84698066,28479153,334153,0,0,0,0,0,0,0,0,1,17,6405,8153,5871122,43245,1040,11,0,0,0,0,0,0,0,0,3,577,18949,0,0,0,0,0,0,0,0,0,0,0,74,19,190264,0,0,1,0,0,0,0,0,0,6818,31,7,1,0,0,0,0,0,0,0,0,0,30,30350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,Oracle Vector,20402,196,Lower0.5Upper2,132082548,8240,1,274347323,398772738,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1390125,624214,90,0,0,0,0,0,0,0,0,0,43,18641,1691171,84698066,28479153,334153,0,0,0,0,0,0,0,0,1,17,6405,8153,5871122,43245,1040,11,0,0,0,0,0,0,0,0,3,577,18949,0,0,0,0,0,0,0,0,0,0,0,74,19,190264,0,0,1,0,0,0,0,0,0,6818,31,7,1,0,0,0,0,0,0,0,0,0,30,30350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,Oracle,20402,196,Lower0.5Upper2,15995168,784,2,124427987.5,398772738,497711950,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1390125,624214,90,0,0,0,0,0,0,0,0,0,43,18641,1691171,84698066,28479153,334153,0,0,0,0,0,0,0,0,1,17,6405,8153,5871122,43245,1040,11,0,0,0,0,0,0,0,0,3,577,18949,0,0,0,0,0,0,0,0,0,0,0,74,19,190264,0,0,1,0,0,0,0,0,0,6818,31,7,1,0,0,0,0,0,0,0,0,0,30,30350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,Naive,20402,196,Lower0.5Upper2,1287611024,63112,322,199386369,398772738,797545476,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1390125,624214,90,0,0,0,0,0,0,0,0,0,43,18641,1691171,84698066,28479153,334153,0,0,0,0,0,0,0,0,1,17,6405,8153,5871122,43245,1040,11,0,0,0,0,0,0,0,0,3,577,18949,0,0,0,0,0,0,0,0,0,0,0,74,19,190264,0,0,1,0,0,0,0,0,0,6818,31,7,1,0,0,0,0,0,0,0,0,0,30,30350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,Dist L2,20402,196,Lower0.5Upper2,56001854,30207,7,161795018.5,398772738,647180074,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1390125,624214,90,0,0,0,0,0,0,0,0,0,43,18641,1691171,84698066,28479153,334153,0,0,0,0,0,0,0,0,1,17,6405,8153,5871122,43245,1040,11,0,0,0,0,0,0,0,0,3,577,18949,0,0,0,0,0,0,0,0,0,0,0,74,19,190264,0,0,1,0,0,0,0,0,0,6818,31,7,1,0,0,0,0,0,0,0,0,0,30,30350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,Value,20402,196,Lower0.5Upper2,223961264,60025,28,188663507.5,405024803,754654030,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1418109,635733,88,0,0,0,0,0,0,0,0,0,43,18681,1724725,86084130,29122794,337548,0,0,0,0,0,0,0,0,1,17,6452,8106,5985155,43049,1158,10,0,0,0,0,0,0,0,0,3,589,18060,0,0,0,0,0,0,0,0,0,0,0,70,19,186764,0,0,1,0,0,0,0,0,0,6654,29,6,1,0,0,0,0,0,0,0,0,0,36,29335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,FGM,20402,196,Lower0.5Upper2,224028100,112212,28,188663507.5,405024803,754654030,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1418109,635733,88,0,0,0,0,0,0,0,0,0,43,18681,1724725,86084130,29122794,337548,0,0,0,0,0,0,0,0,1,17,6452,8106,5985155,43049,1158,10,0,0,0,0,0,0,0,0,3,589,18060,0,0,0,0,0,0,0,0,0,0,0,70,19,186764,0,0,1,0,0,0,0,0,0,6654,29,6,1,0,0,0,0,0,0,0,0,0,36,29335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,Vector,20402,196,Lower0.5Upper2,260492736,16550,2,154432215.5,405024803,617728862,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1418109,635733,88,0,0,0,0,0,0,0,0,0,43,18681,1724725,86084130,29122794,337548,0,0,0,0,0,0,0,0,1,17,6452,8106,5985155,43049,1158,10,0,0,0,0,0,0,0,0,3,589,18060,0,0,0,0,0,0,0,0,0,0,0,70,19,186764,0,0,1,0,0,0,0,0,0,6654,29,6,1,0,0,0,0,0,0,0,0,0,36,29335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,Oracle Vector,20402,196,Lower0.5Upper2,132408980,8258,1,274347323,405024803,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1418109,635733,88,0,0,0,0,0,0,0,0,0,43,18681,1724725,86084130,29122794,337548,0,0,0,0,0,0,0,0,1,17,6452,8106,5985155,43049,1158,10,0,0,0,0,0,0,0,0,3,589,18060,0,0,0,0,0,0,0,0,0,0,0,70,19,186764,0,0,1,0,0,0,0,0,0,6654,29,6,1,0,0,0,0,0,0,0,0,0,36,29335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,Oracle,20402,196,Lower0.5Upper2,15995168,784,2,124427987.5,405024803,497711950,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1418109,635733,88,0,0,0,0,0,0,0,0,0,43,18681,1724725,86084130,29122794,337548,0,0,0,0,0,0,0,0,1,17,6452,8106,5985155,43049,1158,10,0,0,0,0,0,0,0,0,3,589,18060,0,0,0,0,0,0,0,0,0,0,0,70,19,186764,0,0,1,0,0,0,0,0,0,6654,29,6,1,0,0,0,0,0,0,0,0,0,36,29335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,Naive,20402,196,Lower0.5Upper2,1291609816,63308,323,202512401.5,405024803,810049606,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1418109,635733,88,0,0,0,0,0,0,0,0,0,43,18681,1724725,86084130,29122794,337548,0,0,0,0,0,0,0,0,1,17,6452,8106,5985155,43049,1158,10,0,0,0,0,0,0,0,0,3,589,18060,0,0,0,0,0,0,0,0,0,0,0,70,19,186764,0,0,1,0,0,0,0,0,0,6654,29,6,1,0,0,0,0,0,0,0,0,0,36,29335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,Dist L2,20402,196,Lower0.5Upper2,56001882,30243,7,161795018.5,405024803,647180074,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1418109,635733,88,0,0,0,0,0,0,0,0,0,43,18681,1724725,86084130,29122794,337548,0,0,0,0,0,0,0,0,1,17,6452,8106,5985155,43049,1158,10,0,0,0,0,0,0,0,0,3,589,18060,0,0,0,0,0,0,0,0,0,0,0,70,19,186764,0,0,1,0,0,0,0,0,0,6654,29,6,1,0,0,0,0,0,0,0,0,0,36,29335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,Value,20402,196,Lower0.5Upper2,223961344,60137,28,188663507.5,412484044,754654030,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1453831,642821,93,0,0,0,0,0,0,0,0,0,39,18623,1735570,88277270,29824464,342237,0,0,0,0,0,0,0,0,1,18,6542,8027,6075387,42454,1200,10,0,0,0,0,0,0,0,0,3,600,17223,0,0,0,0,0,0,0,0,0,0,0,72,19,168639,0,0,1,0,0,0,0,0,0,6601,32,4,1,0,0,0,0,0,0,0,0,0,42,28455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,FGM,20402,196,Lower0.5Upper2,224028109,112221,28,188663507.5,412484044,754654030,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1453831,642821,93,0,0,0,0,0,0,0,0,0,39,18623,1735570,88277270,29824464,342237,0,0,0,0,0,0,0,0,1,18,6542,8027,6075387,42454,1200,10,0,0,0,0,0,0,0,0,3,600,17223,0,0,0,0,0,0,0,0,0,0,0,72,19,168639,0,0,1,0,0,0,0,0,0,6601,32,4,1,0,0,0,0,0,0,0,0,0,42,28455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,Vector,20402,196,Lower0.5Upper2,261227208,16596,2,154432215.5,412484044,617728862,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1453831,642821,93,0,0,0,0,0,0,0,0,0,39,18623,1735570,88277270,29824464,342237,0,0,0,0,0,0,0,0,1,18,6542,8027,6075387,42454,1200,10,0,0,0,0,0,0,0,0,3,600,17223,0,0,0,0,0,0,0,0,0,0,0,72,19,168639,0,0,1,0,0,0,0,0,0,6601,32,4,1,0,0,0,0,0,0,0,0,0,42,28455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,Oracle Vector,20402,196,Lower0.5Upper2,132776216,8280,1,274347323,412484044,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1453831,642821,93,0,0,0,0,0,0,0,0,0,39,18623,1735570,88277270,29824464,342237,0,0,0,0,0,0,0,0,1,18,6542,8027,6075387,42454,1200,10,0,0,0,0,0,0,0,0,3,600,17223,0,0,0,0,0,0,0,0,0,0,0,72,19,168639,0,0,1,0,0,0,0,0,0,6601,32,4,1,0,0,0,0,0,0,0,0,0,42,28455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,Oracle,20402,196,Lower0.5Upper2,15995168,784,2,124427987.5,412484044,497711950,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1453831,642821,93,0,0,0,0,0,0,0,0,0,39,18623,1735570,88277270,29824464,342237,0,0,0,0,0,0,0,0,1,18,6542,8027,6075387,42454,1200,10,0,0,0,0,0,0,0,0,3,600,17223,0,0,0,0,0,0,0,0,0,0,0,72,19,168639,0,0,1,0,0,0,0,0,0,6601,32,4,1,0,0,0,0,0,0,0,0,0,42,28455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,Naive,20402,196,Lower0.5Upper2,1295608608,63504,324,206242022,412484044,824968088,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1453831,642821,93,0,0,0,0,0,0,0,0,0,39,18623,1735570,88277270,29824464,342237,0,0,0,0,0,0,0,0,1,18,6542,8027,6075387,42454,1200,10,0,0,0,0,0,0,0,0,3,600,17223,0,0,0,0,0,0,0,0,0,0,0,72,19,168639,0,0,1,0,0,0,0,0,0,6601,32,4,1,0,0,0,0,0,0,0,0,0,42,28455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,Dist L2,20402,196,Lower0.5Upper2,56001910,30278,7,161795018.5,412484044,647180074,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1453831,642821,93,0,0,0,0,0,0,0,0,0,39,18623,1735570,88277270,29824464,342237,0,0,0,0,0,0,0,0,1,18,6542,8027,6075387,42454,1200,10,0,0,0,0,0,0,0,0,3,600,17223,0,0,0,0,0,0,0,0,0,0,0,72,19,168639,0,0,1,0,0,0,0,0,0,6601,32,4,1,0,0,0,0,0,0,0,0,0,42,28455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,Value,20402,196,Lower0.5Upper2,223961424,60250,28,188663507.5,420166270,754654030,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1482665,655889,95,0,0,0,0,0,0,0,0,0,39,18102,1760432,90082193,30552841,340907,0,0,0,0,0,0,0,0,1,18,6562,7966,6187194,42935,1218,7,0,0,0,0,0,0,0,0,2,626,16176,0,0,0,0,0,0,0,0,0,0,0,72,19,164951,0,0,1,0,0,0,0,0,0,6668,33,4,1,0,0,0,0,0,0,0,0,0,48,28821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
