LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8
33,SKV,500,8,Multiplicative 0.08,918,492,0,104890447.52,114128176,123132264.48,,0,0,0,0,0,0,0,0
33,Vector,500,8,Multiplicative 0.08,71000,175,0,104890447.52,114128176,123132264.48,,0,0,0,0,0,0,0,0
33,SKD,500,8,Multiplicative 0.08,628,463,0,104890447.52,114128176,123132264.48,,0,0,0,0,0,0,0,0
33,Dist L2,500,8,Multiplicative 0.08,8184,259,1,106597960.16,114128176,125136735.84,,0,0,0,0,0,0,0,0
34,Naive,500,8,Multiplicative 0.08,136000,272,34,104768166.64,113878442,122988717.36,,0,0,0,0,0,0,0,0
34,Oracle,500,8,Multiplicative 0.08,0,0,0,104890447.52,113878442,123132264.48,,0,0,0,0,0,0,0,0
34,Value,500,8,Multiplicative 0.08,8206,281,1,106597960.16,113878442,125136735.84,,0,0,0,0,0,0,0,0
34,Vector,500,8,Multiplicative 0.08,73000,180,0,104890447.52,113878442,123132264.48,,0,0,0,0,0,0,0,0
34,SKV,500,8,Multiplicative 0.08,1206,538,0,104890447.52,113878442,123132264.48,,0,0,0,0,0,0,0,0
34,SKD,500,8,Multiplicative 0.08,644,484,0,104890447.52,113878442,123132264.48,,0,0,0,0,0,0,0,0
34,Dist L2,500,8,Multiplicative 0.08,8184,259,1,106597960.16,113878442,125136735.84,,0,0,0,0,0,0,0,0
35,Naive,500,8,Multiplicative 0.08,140000,280,35,104717267.64,113823117,122928966.36,,0,0,0,0,0,0,0,0
35,Oracle,500,8,Multiplicative 0.08,0,0,0,104890447.52,113823117,123132264.48,,0,0,0,0,0,0,0,0
35,Value,500,8,Multiplicative 0.08,8210,286,1,106597960.16,113823117,125136735.84,,0,0,0,0,0,0,0,0
35,Vector,500,8,Multiplicative 0.08,73000,180,0,104890447.52,113823117,123132264.48,,0,0,0,0,0,0,0,0
35,SKV,500,8,Multiplicative 0.08,1212,545,0,104890447.52,113823117,123132264.48,,0,0,0,0,0,0,0,0
35,SKD,500,8,Multiplicative 0.08,666,511,0,104890447.52,113823117,123132264.48,,0,0,0,0,0,0,0,0
35,Dist L2,500,8,Multiplicative 0.08,8188,264,1,106597960.16,113823117,125136735.84,,0,0,0,0,0,0,0,0
36,Naive,500,8,Multiplicative 0.08,144000,288,36,104512408.48,113600444,122688479.52,,0,0,0,0,0,0,0,0
36,Oracle,500,8,Multiplicative 0.08,0,0,0,104890447.52,113600444,123132264.48,,0,0,0,0,0,0,0,0
36,SKV,500,8,Multiplicative 0.08,1212,545,0,104890447.52,113600444,123132264.48,,0,0,0,0,0,0,0,0
36,Value,500,8,Multiplicative 0.08,8214,291,1,106597960.16,113600444,125136735.84,,0,0,0,0,0,0,0,0
36,Vector,500,8,Multiplicative 0.08,75000,185,0,104890447.52,113600444,123132264.48,,0,0,0,0,0,0,0,0
36,Dist L2,500,8,Multiplicative 0.08,8196,274,1,106597960.16,113600444,125136735.84,,0,0,0,0,0,0,0,0
36,SKD,500,8,Multiplicative 0.08,982,574,0,104890447.52,113600444,123132264.48,,0,0,0,0,0,0,0,0
37,Naive,500,8,Multiplicative 0.08,148000,296,37,103650391.48,112663469,121676546.52,,0,0,0,0,0,0,0,0
37,Oracle,500,8,Multiplicative 0.08,0,0,0,104890447.52,112663469,123132264.48,,0,0,0,0,0,0,0,0
37,Value,500,8,Multiplicative 0.08,8214,291,1,106597960.16,112663469,125136735.84,,0,0,0,0,0,0,0,0
37,SKV,500,8,Multiplicative 0.08,1222,557,0,104890447.52,112663469,123132264.48,,0,0,0,0,0,0,0,0
37,Vector,500,8,Multiplicative 0.08,80000,197,0,104890447.52,112663469,123132264.48,,0,0,0,0,0,0,0,0
37,SKD,500,8,Multiplicative 0.08,994,589,0,104890447.52,112663469,123132264.48,,0,0,0,0,0,0,0,0
37,Dist L2,500,8,Multiplicative 0.08,8202,282,1,106597960.16,112663469,125136735.84,,0,0,0,0,0,0,0,0
38,Naive,500,8,Multiplicative 0.08,152000,304,38,103233379.4,112210195,121187010.6,,0,0,0,0,0,0,0,0
38,Oracle,500,8,Multiplicative 0.08,0,0,0,104890447.52,112210195,123132264.48,,0,0,0,0,0,0,0,0
38,SKV,500,8,Multiplicative 0.08,1226,562,0,104890447.52,112210195,123132264.48,,0,0,0,0,0,0,0,0
38,Value,500,8,Multiplicative 0.08,8218,296,1,106597960.16,112210195,125136735.84,,0,0,0,0,0,0,0,0
38,Vector,500,8,Multiplicative 0.08,82000,202,0,104890447.52,112210195,123132264.48,,0,0,0,0,0,0,0,0
38,Dist L2,500,8,Multiplicative 0.08,8210,291,1,106597960.16,112210195,125136735.84,,0,0,0,0,0,0,0,0
38,SKD,500,8,Multiplicative 0.08,994,589,0,104890447.52,112210195,123132264.48,,0,0,0,0,0,0,0,0
39,Naive,500,8,Multiplicative 0.08,156000,312,39,102580359.72,111500391,120420422.28,,0,0,0,0,0,0,0,0
39,Oracle,500,8,Multiplicative 0.08,0,0,0,104890447.52,111500391,123132264.48,,0,0,0,0,0,0,0,0
39,Value,500,8,Multiplicative 0.08,8226,305,1,106597960.16,111500391,125136735.84,,0,0,0,0,0,0,0,0
39,SKV,500,8,Multiplicative 0.08,1236,574,0,104890447.52,111500391,123132264.48,,0,0,0,0,0,0,0,0
39,Vector,500,8,Multiplicative 0.08,82000,202,0,104890447.52,111500391,123132264.48,,0,0,0,0,0,0,0,0
39,Dist L2,500,8,Multiplicative 0.08,8218,300,1,106597960.16,111500391,125136735.84,,0,0,0,0,0,0,0,0
39,SKD,500,8,Multiplicative 0.08,1000,596,0,104890447.52,111500391,123132264.48,,0,0,0,0,0,0,0,0
40,Naive,500,8,Multiplicative 0.08,160000,320,40,102611390.4,111534120,120456849.6,,0,0,0,0,0,0,0,0
40,Oracle,500,8,Multiplicative 0.08,0,0,0,104890447.52,111534120,123132264.48,,0,0,0,0,0,0,0,0
40,Value,500,8,Multiplicative 0.08,8234,315,1,106597960.16,111534120,125136735.84,,0,0,0,0,0,0,0,0
40,SKV,500,8,Multiplicative 0.08,1244,583,0,104890447.52,111534120,123132264.48,,0,0,0,0,0,0,0,0
40,Vector,500,8,Multiplicative 0.08,84000,207,0,104890447.52,111534120,123132264.48,,0,0,0,0,0,0,0,0
40,SKD,500,8,Multiplicative 0.08,1008,606,0,104890447.52,111534120,123132264.48,,0,0,0,0,0,0,0,0
40,Dist L2,500,8,Multiplicative 0.08,8226,309,1,106597960.16,111534120,125136735.84,,0,0,0,0,0,0,0,0
41,Naive,500,8,Multiplicative 0.08,164000,328,41,101638344.12,110476461,119314577.88,,0,0,0,0,0,0,0,0
41,Oracle,500,8,Multiplicative 0.08,0,0,0,104890447.52,110476461,123132264.48,,0,0,0,0,0,0,0,0
41,SKV,500,8,Multiplicative 0.08,1260,602,0,104890447.52,110476461,123132264.48,,0,0,0,0,0,0,0,0
41,Value,500,8,Multiplicative 0.08,8244,326,1,106597960.16,110476461,125136735.84,,0,0,0,0,0,0,0,0
41,Vector,500,8,Multiplicative 0.08,87000,214,0,104890447.52,110476461,123132264.48,,0,0,0,0,0,0,0,0
41,Dist L2,500,8,Multiplicative 0.08,8236,320,1,106597960.16,110476461,125136735.84,,0,0,0,0,0,0,0,0
41,SKD,500,8,Multiplicative 0.08,1024,625,0,104890447.52,110476461,123132264.48,,0,0,0,0,0,0,0,0
42,Naive,500,8,Multiplicative 0.08,168000,336,42,101363648.68,110177879,118992109.32,,0,0,0,0,0,0,0,0
42,Oracle,500,8,Multiplicative 0.08,0,0,0,104890447.52,110177879,123132264.48,,0,0,0,0,0,0,0,0
42,SKV,500,8,Multiplicative 0.08,1276,623,0,104890447.52,110177879,123132264.48,,0,0,0,0,0,0,0,0
42,Value,500,8,Multiplicative 0.08,8256,340,1,106597960.16,110177879,125136735.84,,0,0,0,0,0,0,0,0
42,Vector,500,8,Multiplicative 0.08,89000,219,0,104890447.52,110177879,123132264.48,,0,0,0,0,0,0,0,0
42,SKD,500,8,Multiplicative 0.08,1034,638,0,104890447.52,110177879,123132264.48,,0,0,0,0,0,0,0,0
42,Dist L2,500,8,Multiplicative 0.08,8244,331,1,106597960.16,110177879,125136735.84,,0,0,0,0,0,0,0,0
43,Naive,500,8,Multiplicative 0.08,172000,344,43,101188103.48,109987069,118786034.52,,0,0,0,0,0,0,0,0
43,Oracle,500,8,Multiplicative 0.08,0,0,0,104890447.52,109987069,123132264.48,,0,0,0,0,0,0,0,0
43,Value,500,8,Multiplicative 0.08,8270,357,1,106597960.16,109987069,125136735.84,,0,0,0,0,0,0,0,0
43,Vector,500,8,Multiplicative 0.08,91000,224,0,104890447.52,109987069,123132264.48,,0,0,0,0,0,0,0,0
43,SKV,500,8,Multiplicative 0.08,1576,683,0,104890447.52,109987069,123132264.48,,0,0,0,0,0,0,0,0
43,Dist L2,500,8,Multiplicative 0.08,8264,357,1,106597960.16,109987069,125136735.84,,0,0,0,0,0,0,0,0
43,SKD,500,8,Multiplicative 0.08,1052,660,0,104890447.52,109987069,123132264.48,,0,0,0,0,0,0,0,0
44,Naive,500,8,Multiplicative 0.08,176000,352,44,101012954.8,109796690,118580425.2,,0,0,0,0,0,0,0,0
44,Oracle,500,8,Multiplicative 0.08,0,0,0,104890447.52,109796690,123132264.48,,0,0,0,0,0,0,0,0
44,SKV,500,8,Multiplicative 0.08,1580,688,0,104890447.52,109796690,123132264.48,,0,0,0,0,0,0,0,0
44,Value,500,8,Multiplicative 0.08,8286,377,1,106597960.16,109796690,125136735.84,,0,0,0,0,0,0,0,0
44,Vector,500,8,Multiplicative 0.08,93000,229,0,104890447.52,109796690,123132264.48,,0,0,0,0,0,0,0,0
44,Dist L2,500,8,Multiplicative 0.08,8276,371,1,106597960.16,109796690,125136735.84,,0,0,0,0,0,0,0,0
44,SKD,500,8,Multiplicative 0.08,1330,712,0,104890447.52,109796690,123132264.48,,0,0,0,0,0,0,0,0
45,Naive,500,8,Multiplicative 0.08,180000,360,45,100662804.64,109416092,118169379.36,,0,0,0,0,0,0,0,0
45,Oracle,500,8,Multiplicative 0.08,0,0,0,104890447.52,109416092,123132264.48,,0,0,0,0,0,0,0,0
45,SKV,500,8,Multiplicative 0.08,1592,702,0,104890447.52,109416092,123132264.48,,0,0,0,0,0,0,0,0
45,Vector,500,8,Multiplicative 0.08,97000,239,0,104890447.52,109416092,123132264.48,,0,0,0,0,0,0,0,0
45,Value,500,8,Multiplicative 0.08,16294,412,2,100662804.64,109416092,118169379.36,,0,0,0,0,0,0,0,0
45,SKD,500,8,Multiplicative 0.08,1342,727,0,104890447.52,109416092,123132264.48,,0,0,0,0,0,0,0,0
45,Dist L2,500,8,Multiplicative 0.08,16284,406,2,100662804.64,109416092,118169379.36,,0,0,0,0,0,0,0,0
46,Naive,500,8,Multiplicative 0.08,184000,368,46,100227298.72,108942716,117658133.28,,0,0,0,0,0,0,0,0
46,Oracle,500,8,Multiplicative 0.08,0,0,0,104890447.52,108942716,123132264.48,,0,0,0,0,0,0,0,0
46,SKV,500,8,Multiplicative 0.08,1604,717,0,104890447.52,108942716,123132264.48,,0,0,0,0,0,0,0,0
46,Value,500,8,Multiplicative 0.08,16294,412,2,100662804.64,108942716,118169379.36,,0,0,0,0,0,0,0,0
46,Vector,500,8,Multiplicative 0.08,102000,252,0,104890447.52,108942716,123132264.48,,0,0,0,0,0,0,0,0
46,SKD,500,8,Multiplicative 0.08,1360,750,0,104890447.52,108942716,123132264.48,,0,0,0,0,0,0,0,0
46,Dist L2,500,8,Multiplicative 0.08,16284,406,2,100662804.64,108942716,118169379.36,,0,0,0,0,0,0,0,0
47,Naive,500,8,Multiplicative 0.08,188000,376,47,100363486.32,109090746,117818005.68,,0,0,0,0,0,0,0,0
47,Oracle,500,8,Multiplicative 0.08,0,0,0,104890447.52,109090746,123132264.48,,0,0,0,0,0,0,0,0
47,Value,500,8,Multiplicative 0.08,16298,417,2,100662804.64,109090746,118169379.36,,0,0,0,0,0,0,0,0
47,Vector,500,8,Multiplicative 0.08,104000,257,0,104890447.52,109090746,123132264.48,,0,0,0,0,0,0,0,0
47,SKV,500,8,Multiplicative 0.08,1884,776,0,104890447.52,109090746,123132264.48,,0,0,0,0,0,0,0,0
47,Dist L2,500,8,Multiplicative 0.08,16288,411,2,100662804.64,109090746,118169379.36,,0,0,0,0,0,0,0,0
47,SKD,500,8,Multiplicative 0.08,1376,772,0,104890447.52,109090746,123132264.48,,0,0,0,0,0,0,0,0
48,Naive,500,8,Multiplicative 0.08,192000,384,48,100276518.72,108996216,117715913.28,,0,0,0,0,0,0,0,0
48,Oracle,500,8,Multiplicative 0.08,0,0,0,104890447.52,108996216,123132264.48,,0,0,0,0,0,0,0,0
48,SKV,500,8,Multiplicative 0.08,1892,786,0,104890447.52,108996216,123132264.48,,0,0,0,0,0,0,0,0
48,Value,500,8,Multiplicative 0.08,16298,417,2,100662804.64,108996216,118169379.36,,0,0,0,0,0,0,0,0
48,Vector,500,8,Multiplicative 0.08,106000,262,0,104890447.52,108996216,123132264.48,,0,0,0,0,0,0,0,0
48,Dist L2,500,8,Multiplicative 0.08,16288,411,2,100662804.64,108996216,118169379.36,,0,0,0,0,0,0,0,0
48,SKD,500,8,Multiplicative 0.08,1686,827,0,104890447.52,108996216,123132264.48,,0,0,0,0,0,0,0,0
49,Naive,500,8,Multiplicative 0.08,196000,392,49,101194465.28,109993984,118793502.72,,0,0,0,0,0,0,0,0
49,Oracle,500,8,Multiplicative 0.08,0,0,0,104890447.52,109993984,123132264.48,,0,0,0,0,0,0,0,0
49,Value,500,8,Multiplicative 0.08,16298,417,2,100662804.64,109993984,118169379.36,,0,0,0,0,0,0,0,0
49,Vector,500,8,Multiplicative 0.08,108000,267,0,104890447.52,109993984,123132264.48,,0,0,0,0,0,0,0,0
49,SKV,500,8,Multiplicative 0.08,1904,800,0,104890447.52,109993984,123132264.48,,0,0,0,0,0,0,0,0
49,Dist L2,500,8,Multiplicative 0.08,16288,411,2,100662804.64,109993984,118169379.36,,0,0,0,0,0,0,0,0
49,SKD,500,8,Multiplicative 0.08,1698,841,0,104890447.52,109993984,123132264.48,,0,0,0,0,0,0,0,0
50,Naive,500,8,Multiplicative 0.08,200000,400,50,101794105.64,110645767,119497428.36,,0,0,0,0,0,0,0,0
50,Oracle,500,8,Multiplicative 0.08,0,0,0,104890447.52,110645767,123132264.48,,0,0,0,0,0,0,0,0
50,Vector,500,8,Multiplicative 0.08,108000,267,0,104890447.52,110645767,123132264.48,,0,0,0,0,0,0,0,0
50,Value,500,8,Multiplicative 0.08,16298,417,2,100662804.64,110645767,118169379.36,,0,0,0,0,0,0,0,0
50,SKV,500,8,Multiplicative 0.08,1918,817,0,104890447.52,110645767,123132264.48,,0,0,0,0,0,0,0,0
50,SKD,500,8,Multiplicative 0.08,1714,861,0,104890447.52,110645767,123132264.48,,0,0,0,0,0,0,0,0
50,Dist L2,500,8,Multiplicative 0.08,16288,411,2,100662804.64,110645767,118169379.36,,0,0,0,0,0,0,0,0
51,Naive,500,8,Multiplicative 0.08,204000,408,51,102120293.48,111000319,119880344.52,,0,0,0,0,0,0,0,0
51,Oracle,500,8,Multiplicative 0.08,0,0,0,104890447.52,111000319,123132264.48,,0,0,0,0,0,0,0,0
51,Vector,500,8,Multiplicative 0.08,108000,267,0,104890447.52,111000319,123132264.48,,0,0,0,0,0,0,0,0
51,SKV,500,8,Multiplicative 0.08,1926,827,0,104890447.52,111000319,123132264.48,,0,0,0,0,0,0,0,0
51,Value,500,8,Multiplicative 0.08,16302,422,2,100662804.64,111000319,118169379.36,,0,0,0,0,0,0,0,0
51,Dist L2,500,8,Multiplicative 0.08,16292,416,2,100662804.64,111000319,118169379.36,,0,0,0,0,0,0,0,0
51,SKD,500,8,Multiplicative 0.08,1718,866,0,104890447.52,111000319,123132264.48,,0,0,0,0,0,0,0,0
52,Naive,500,8,Multiplicative 0.08,208000,416,52,102551422.04,111468937,120386451.96,,0,0,0,0,0,0,0,0
52,Oracle,500,8,Multiplicative 0.08,0,0,0,104890447.52,111468937,123132264.48,,0,0,0,0,0,0,0,0
52,Vector,500,8,Multiplicative 0.08,111000,274,0,104890447.52,111468937,123132264.48,,0,0,0,0,0,0,0,0
52,Value,500,8,Multiplicative 0.08,16306,427,2,100662804.64,111468937,118169379.36,,0,0,0,0,0,0,0,0
52,SKV,500,8,Multiplicative 0.08,1930,832,0,104890447.52,111468937,123132264.48,,0,0,0,0,0,0,0,0
52,Dist L2,500,8,Multiplicative 0.08,16292,416,2,100662804.64,111468937,118169379.36,,0,0,0,0,0,0,0,0
52,SKD,500,8,Multiplicative 0.08,1726,876,0,104890447.52,111468937,123132264.48,,0,0,0,0,0,0,0,0
53,Naive,500,8,Multiplicative 0.08,212000,424,53,102850106.48,111793594,120737081.52,,0,0,0,0,0,0,0,0
53,Oracle,500,8,Multiplicative 0.08,0,0,0,104890447.52,111793594,123132264.48,,0,0,0,0,0,0,0,0
53,Value,500,8,Multiplicative 0.08,16306,427,2,100662804.64,111793594,118169379.36,,0,0,0,0,0,0,0,0
53,Vector,500,8,Multiplicative 0.08,113000,279,0,104890447.52,111793594,123132264.48,,0,0,0,0,0,0,0,0
53,SKV,500,8,Multiplicative 0.08,1938,842,0,104890447.52,111793594,123132264.48,,0,0,0,0,0,0,0,0
53,Dist L2,500,8,Multiplicative 0.08,16296,421,2,100662804.64,111793594,118169379.36,,0,0,0,0,0,0,0,0
53,SKD,500,8,Multiplicative 0.08,1732,883,0,104890447.52,111793594,123132264.48,,0,0,0,0,0,0,0,0
54,Naive,500,8,Multiplicative 0.08,216000,432,54,103453241.92,112449176,121445110.08,,0,0,0,0,0,0,0,0
54,Oracle,500,8,Multiplicative 0.08,0,0,0,104890447.52,112449176,123132264.48,,0,0,0,0,0,0,0,0
54,Value,500,8,Multiplicative 0.08,16314,437,2,100662804.64,112449176,118169379.36,,0,0,0,0,0,0,0,0
54,SKV,500,8,Multiplicative 0.08,1942,847,0,104890447.52,112449176,123132264.48,,0,0,0,0,0,0,0,0
54,Vector,500,8,Multiplicative 0.08,116000,286,0,104890447.52,112449176,123132264.48,,0,0,0,0,0,0,0,0
54,SKD,500,8,Multiplicative 0.08,1744,898,0,104890447.52,112449176,123132264.48,,0,0,0,0,0,0,0,0
54,Dist L2,500,8,Multiplicative 0.08,16304,431,2,100662804.64,112449176,118169379.36,,0,0,0,0,0,0,0,0
55,Naive,500,8,Multiplicative 0.08,220000,440,55,104749475,113858125,122966775,,0,0,0,0,0,0,0,0
55,Oracle,500,8,Multiplicative 0.08,0,0,0,104890447.52,113858125,123132264.48,,0,0,0,0,0,0,0,0
55,SKV,500,8,Multiplicative 0.08,1952,860,0,104890447.52,113858125,123132264.48,,0,0,0,0,0,0,0,0
55,Value,500,8,Multiplicative 0.08,16324,448,2,100662804.64,113858125,118169379.36,,0,0,0,0,0,0,0,0
55,Vector,500,8,Multiplicative 0.08,120000,296,0,104890447.52,113858125,123132264.48,,0,0,0,0,0,0,0,0
55,SKD,500,8,Multiplicative 0.08,1758,915,0,104890447.52,113858125,123132264.48,,0,0,0,0,0,0,0,0
55,Dist L2,500,8,Multiplicative 0.08,16316,446,2,100662804.64,113858125,118169379.36,,0,0,0,0,0,0,0,0
56,Naive,500,8,Multiplicative 0.08,224000,448,56,104706503.64,113811417,122916330.36,,0,0,0,0,0,0,0,0
56,Oracle,500,8,Multiplicative 0.08,0,0,0,104890447.52,113811417,123132264.48,,0,0,0,0,0,0,0,0
56,SKV,500,8,Multiplicative 0.08,1962,872,0,104890447.52,113811417,123132264.48,,0,0,0,0,0,0,0,0
56,Value,500,8,Multiplicative 0.08,16334,460,2,100662804.64,113811417,118169379.36,,0,0,0,0,0,0,0,0
56,Vector,500,8,Multiplicative 0.08,123000,303,0,104890447.52,113811417,123132264.48,,0,0,0,0,0,0,0,0
56,Dist L2,500,8,Multiplicative 0.08,16326,457,2,100662804.64,113811417,118169379.36,,0,0,0,0,0,0,0,0
56,SKD,500,8,Multiplicative 0.08,1758,915,0,104890447.52,113811417,123132264.48,,0,0,0,0,0,0,0,0
57,Naive,500,8,Multiplicative 0.08,228000,456,57,105460209.96,114630663,123801116.04,,0,0,0,0,0,0,0,0
57,Oracle,500,8,Multiplicative 0.08,0,0,0,104890447.52,114630663,123132264.48,,0,0,0,0,0,0,0,0
57,Value,500,8,Multiplicative 0.08,16350,479,2,100662804.64,114630663,118169379.36,,0,0,0,0,0,0,0,0
57,SKV,500,8,Multiplicative 0.08,1976,889,0,104890447.52,114630663,123132264.48,,0,0,0,0,0,0,0,0
57,Vector,500,8,Multiplicative 0.08,125000,308,0,104890447.52,114630663,123132264.48,,0,0,0,0,0,0,0,0
57,Dist L2,500,8,Multiplicative 0.08,16338,472,2,100662804.64,114630663,118169379.36,,0,0,0,0,0,0,0,0
57,SKD,500,8,Multiplicative 0.08,1762,920,0,104890447.52,114630663,123132264.48,,0,0,0,0,0,0,0,0
58,Naive,500,8,Multiplicative 0.08,232000,464,58,105889326.48,115097094,124304861.52,,0,0,0,0,0,0,0,0
58,Oracle,500,8,Multiplicative 0.08,0,0,0,104890447.52,115097094,123132264.48,,0,0,0,0,0,0,0,0
58,Vector,500,8,Multiplicative 0.08,125000,308,0,104890447.52,115097094,123132264.48,,0,0,0,0,0,0,0,0
58,SKV,500,8,Multiplicative 0.08,1982,896,0,104890447.52,115097094,123132264.48,,0,0,0,0,0,0,0,0
58,Value,500,8,Multiplicative 0.08,24358,516,3,105889326.48,115097094,124304861.52,,0,0,0,0,0,0,0,0
58,SKD,500,8,Multiplicative 0.08,1770,930,0,104890447.52,115097094,123132264.48,,0,0,0,0,0,0,0,0
58,Dist L2,500,8,Multiplicative 0.08,24346,509,3,105889326.48,115097094,124304861.52,,0,0,0,0,0,0,0,0
59,Naive,500,8,Multiplicative 0.08,236000,472,59,107274413.16,116602623,125930832.84,,0,0,0,0,0,0,0,0
59,Oracle,500,8,Multiplicative 0.08,0,0,0,104890447.52,116602623,123132264.48,,0,0,0,0,0,0,0,0
59,Value,500,8,Multiplicative 0.08,24358,516,3,105889326.48,116602623,124304861.52,,0,0,0,0,0,0,0,0
59,Vector,500,8,Multiplicative 0.08,128000,315,0,104890447.52,116602623,123132264.48,,0,0,0,0,0,0,0,0
59,SKV,500,8,Multiplicative 0.08,2268,938,0,104890447.52,116602623,123132264.48,,0,0,0,0,0,0,0,0
59,Dist L2,500,8,Multiplicative 0.08,24346,509,3,105889326.48,116602623,124304861.52,,0,0,0,0,0,0,0,0
59,SKD,500,8,Multiplicative 0.08,1784,946,0,104890447.52,116602623,123132264.48,,0,0,0,0,0,0,0,0
60,Naive,500,8,Multiplicative 0.08,240000,480,60,108183815.68,117591104,126998392.32,,0,0,0,0,0,0,0,0
60,Oracle,500,8,Multiplicative 0.08,0,0,0,104890447.52,117591104,123132264.48,,0,0,0,0,0,0,0,0
60,Value,500,8,Multiplicative 0.08,24362,521,3,105889326.48,117591104,124304861.52,,0,0,0,0,0,0,0,0
60,SKV,500,8,Multiplicative 0.08,2280,952,0,104890447.52,117591104,123132264.48,,0,0,0,0,0,0,0,0
60,Vector,500,8,Multiplicative 0.08,132000,324,0,104890447.52,117591104,123132264.48,,0,0,0,0,0,0,0,0
60,Dist L2,500,8,Multiplicative 0.08,24350,514,3,105889326.48,117591104,124304861.52,,0,0,0,0,0,0,0,0
60,SKD,500,8,Multiplicative 0.08,2076,995,0,104890447.52,117591104,123132264.48,,0,0,0,0,0,0,0,0
61,Naive,500,8,Multiplicative 0.08,244000,488,61,110610774.76,120229103,129847431.24,,0,0,0,0,0,0,0,0
61,Oracle,500,8,Multiplicative 0.08,0,0,0,104890447.52,120229103,123132264.48,,0,0,0,0,0,0,0,0
61,Value,500,8,Multiplicative 0.08,24372,533,3,105889326.48,120229103,124304861.52,,0,0,0,0,0,0,0,0
61,Vector,500,8,Multiplicative 0.08,137000,335,0,104890447.52,120229103,123132264.48,,0,0,0,0,0,0,0,0
61,Dist L2,500,8,Multiplicative 0.08,24360,526,3,105889326.48,120229103,124304861.52,,0,0,0,0,0,0,0,0
61,SKV,500,8,Multiplicative 0.08,4174,1075,0,104890447.52,120229103,123132264.48,,0,0,0,0,0,0,0,0
61,SKD,500,8,Multiplicative 0.08,2940,1088,0,104890447.52,120229103,123132264.48,,0,0,0,0,0,0,0,0
62,Naive,500,8,Multiplicative 0.08,248000,496,62,112026619.8,121768065,131509510.2,,0,0,0,0,0,0,0,0
62,Oracle,500,8,Multiplicative 0.08,0,0,0,104890447.52,121768065,123132264.48,,0,0,0,0,0,0,0,0
62,Value,500,8,Multiplicative 0.08,24386,550,3,105889326.48,121768065,124304861.52,,0,0,0,0,0,0,0,0
62,Vector,500,8,Multiplicative 0.08,144000,352,0,104890447.52,121768065,123132264.48,,0,0,0,0,0,0,0,0
62,Dist L2,500,8,Multiplicative 0.08,24372,541,3,105889326.48,121768065,124304861.52,,0,0,0,0,0,0,0,0
62,SKV,500,8,Multiplicative 0.08,22282,1279,1,112026619.8,121768065,131509510.2,,0,0,0,0,0,0,0,0
62,SKD,500,8,Multiplicative 0.08,20944,1288,1,112026619.8,121768065,131509510.2,,0,0,0,0,0,0,0,0
63,Naive,500,8,Multiplicative 0.08,252000,504,63,113438359.8,123302565,133166770.2,,0,0,0,0,0,0,0,0
63,Oracle,500,8,Multiplicative 0.08,8000,16,1,113438359.8,123302565,133166770.2,,0,0,0,0,0,0,0,0
63,SKV,500,8,Multiplicative 0.08,22282,1279,1,112026619.8,123302565,131509510.2,,0,0,0,0,0,0,0,0
63,Value,500,8,Multiplicative 0.08,32394,586,4,113438359.8,123302565,133166770.2,,0,0,0,0,0,0,0,0
63,Vector,500,8,Multiplicative 0.08,148000,371,1,113438359.8,123302565,133166770.2,,0,0,0,0,0,0,0,0
63,SKD,500,8,Multiplicative 0.08,20944,1288,1,112026619.8,123302565,131509510.2,,0,0,0,0,0,0,0,0
63,Dist L2,500,8,Multiplicative 0.08,32380,577,4,113438359.8,123302565,133166770.2,,0,0,0,0,0,0,0,0
64,Naive,500,8,Multiplicative 0.08,256000,512,64,114068174.32,123987146,133906117.68,,0,0,0,0,0,0,0,0
64,Oracle,500,8,Multiplicative 0.08,8000,16,1,113438359.8,123987146,133166770.2,,0,0,0,0,0,0,0,0
64,Vector,500,8,Multiplicative 0.08,148000,371,1,113438359.8,123987146,133166770.2,,0,0,0,0,0,0,0,0
64,Value,500,8,Multiplicative 0.08,32394,586,4,113438359.8,123987146,133166770.2,,0,0,0,0,0,0,0,0
64,SKV,500,8,Multiplicative 0.08,22286,1284,1,112026619.8,123987146,131509510.2,,0,0,0,0,0,0,0,0
64,Dist L2,500,8,Multiplicative 0.08,32380,577,4,113438359.8,123987146,133166770.2,,0,0,0,0,0,0,0,0
64,SKD,500,8,Multiplicative 0.08,20948,1293,1,112026619.8,123987146,131509510.2,,0,0,0,0,0,0,0,0
65,Naive,500,8,Multiplicative 0.08,260000,520,65,115785622.04,125853937,135922251.96,,0,0,0,0,0,0,0,0
65,Oracle,500,8,Multiplicative 0.08,8000,16,1,113438359.8,125853937,133166770.2,,0,0,0,0,0,0,0,0
65,Value,500,8,Multiplicative 0.08,32398,591,4,113438359.8,125853937,133166770.2,,0,0,0,0,0,0,0,0
65,SKV,500,8,Multiplicative 0.08,22290,1289,1,112026619.8,125853937,131509510.2,,0,0,0,0,0,0,0,0
65,Vector,500,8,Multiplicative 0.08,150000,376,1,113438359.8,125853937,133166770.2,,0,0,0,0,0,0,0,0
65,Dist L2,500,8,Multiplicative 0.08,32384,582,4,113438359.8,125853937,133166770.2,,0,0,0,0,0,0,0,0
