LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81,Server 82,Server 83,Server 84,Server 85,Server 86,Server 87,Server 88,Server 89,Server 90,Server 91,Server 92,Server 93,Server 94,Server 95,Server 96,Server 97,Server 98,Server 99,Server 100,Server 101,Server 102,Server 103,Server 104,Server 105,Server 106,Server 107,Server 108,Server 109,Server 110,Server 111,Server 112,Server 113,Server 114,Server 115,Server 116,Server 117,Server 118,Server 119,Server 120,Server 121,Server 122,Server 123,Server 124,Server 125,Server 126,Server 127,Server 128,Server 129,Server 130,Server 131,Server 132,Server 133,Server 134,Server 135,Server 136,Server 137,Server 138,Server 139,Server 140,Server 141,Server 142,Server 143,Server 144
356,Vector,8192,144,Lower0.5Upper2,76890112,12398,2,315091871,1125314873,1260367484,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,703563,154,1,0,0,0,0,0,0,0,70,63190,27373283,427920996,16558015,19239,1,0,0,0,0,0,3,167,22153,1140379,10990610,26006,361,0,0,0,0,0,0,0,75,38235,247326,9,5,0,0,0,0,0,0,9,141,11,0,0,0,0,0,0,0,0,109806,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Oracle Vector,8192,144,Lower0.5Upper2,44564480,7116,1,588135849,1125314873,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,703563,154,1,0,0,0,0,0,0,0,70,63190,27373283,427920996,16558015,19239,1,0,0,0,0,0,3,167,22153,1140379,10990610,26006,361,0,0,0,0,0,0,0,75,38235,247326,9,5,0,0,0,0,0,0,9,141,11,0,0,0,0,0,0,0,0,109806,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Oracle,8192,144,Lower0.5Upper2,7077888,864,3,567978136.5,1125314873,2271912546,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,703563,154,1,0,0,0,0,0,0,0,70,63190,27373283,427920996,16558015,19239,1,0,0,0,0,0,3,167,22153,1140379,10990610,26006,361,0,0,0,0,0,0,0,75,38235,247326,9,5,0,0,0,0,0,0,9,141,11,0,0,0,0,0,0,0,0,109806,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Dist L2,8192,144,Lower0.5Upper2,14169120,21255,6,414532903.5,1125314873,1658131614,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,703563,154,1,0,0,0,0,0,0,0,70,63190,27373283,427920996,16558015,19239,1,0,0,0,0,0,3,167,22153,1140379,10990610,26006,361,0,0,0,0,0,0,0,75,38235,247326,9,5,0,0,0,0,0,0,9,141,11,0,0,0,0,0,0,0,0,109806,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Value,8192,144,Lower0.5Upper2,66081814,44747,28,564538122,1124034931,2258152488,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,710500,169,1,0,0,0,0,0,0,0,67,63163,27463226,426743725,16629668,19427,1,0,0,0,0,0,3,163,22326,1140866,10980823,25178,361,0,0,0,0,0,0,0,76,39025,240206,7,5,0,0,0,0,0,0,6,149,11,0,0,0,0,0,0,0,0,111503,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Vector,8192,144,Lower0.5Upper2,76939264,12405,2,315091871,1124034931,1260367484,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,710500,169,1,0,0,0,0,0,0,0,67,63163,27463226,426743725,16629668,19427,1,0,0,0,0,0,3,163,22326,1140866,10980823,25178,361,0,0,0,0,0,0,0,76,39025,240206,7,5,0,0,0,0,0,0,6,149,11,0,0,0,0,0,0,0,0,111503,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Oracle Vector,8192,144,Lower0.5Upper2,44564480,7116,1,588135849,1124034931,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,710500,169,1,0,0,0,0,0,0,0,67,63163,27463226,426743725,16629668,19427,1,0,0,0,0,0,3,163,22326,1140866,10980823,25178,361,0,0,0,0,0,0,0,76,39025,240206,7,5,0,0,0,0,0,0,6,149,11,0,0,0,0,0,0,0,0,111503,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Oracle,8192,144,Lower0.5Upper2,7077888,864,3,567978136.5,1124034931,2271912546,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,710500,169,1,0,0,0,0,0,0,0,67,63163,27463226,426743725,16629668,19427,1,0,0,0,0,0,3,163,22326,1140866,10980823,25178,361,0,0,0,0,0,0,0,76,39025,240206,7,5,0,0,0,0,0,0,6,149,11,0,0,0,0,0,0,0,0,111503,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Dist L2,8192,144,Lower0.5Upper2,14169124,21260,6,414532903.5,1124034931,1658131614,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,710500,169,1,0,0,0,0,0,0,0,67,63163,27463226,426743725,16629668,19427,1,0,0,0,0,0,3,163,22326,1140866,10980823,25178,361,0,0,0,0,0,0,0,76,39025,240206,7,5,0,0,0,0,0,0,6,149,11,0,0,0,0,0,0,0,0,111503,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Value,8192,144,Lower0.5Upper2,66081824,44759,28,564538122,1119236463,2258152488,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,710901,193,1,0,0,0,0,0,0,0,66,61103,27630504,423559047,16688832,19667,1,0,0,0,0,0,4,176,21949,1149919,10981233,25124,373,0,0,0,0,0,0,0,77,38018,240552,5,6,0,0,0,0,0,0,6,165,14,0,0,0,0,0,0,0,0,107090,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Vector,8192,144,Lower0.5Upper2,77053952,12421,2,315091871,1119236463,1260367484,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,710901,193,1,0,0,0,0,0,0,0,66,61103,27630504,423559047,16688832,19667,1,0,0,0,0,0,4,176,21949,1149919,10981233,25124,373,0,0,0,0,0,0,0,77,38018,240552,5,6,0,0,0,0,0,0,6,165,14,0,0,0,0,0,0,0,0,107090,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Oracle Vector,8192,144,Lower0.5Upper2,44564480,7116,1,588135849,1119236463,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,710901,193,1,0,0,0,0,0,0,0,66,61103,27630504,423559047,16688832,19667,1,0,0,0,0,0,4,176,21949,1149919,10981233,25124,373,0,0,0,0,0,0,0,77,38018,240552,5,6,0,0,0,0,0,0,6,165,14,0,0,0,0,0,0,0,0,107090,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Oracle,8192,144,Lower0.5Upper2,7077888,864,3,567978136.5,1119236463,2271912546,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,710901,193,1,0,0,0,0,0,0,0,66,61103,27630504,423559047,16688832,19667,1,0,0,0,0,0,4,176,21949,1149919,10981233,25124,373,0,0,0,0,0,0,0,77,38018,240552,5,6,0,0,0,0,0,0,6,165,14,0,0,0,0,0,0,0,0,107090,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Dist L2,8192,144,Lower0.5Upper2,14169124,21260,6,414532903.5,1119236463,1658131614,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,710901,193,1,0,0,0,0,0,0,0,66,61103,27630504,423559047,16688832,19667,1,0,0,0,0,0,4,176,21949,1149919,10981233,25124,373,0,0,0,0,0,0,0,77,38018,240552,5,6,0,0,0,0,0,0,6,165,14,0,0,0,0,0,0,0,0,107090,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Value,8192,144,Lower0.5Upper2,66081832,44769,28,564538122,1115428426,2258152488,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,714760,190,0,0,0,0,0,0,0,0,65,58819,27474498,421411751,16547549,19789,1,0,0,0,0,0,3,146,22418,1155283,10912758,25375,386,0,0,0,0,0,0,0,77,42112,252894,3,11,0,0,0,0,0,0,6,171,14,0,0,0,0,0,0,0,0,106064,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Vector,8192,144,Lower0.5Upper2,77119488,12430,2,315091871,1115428426,1260367484,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,714760,190,0,0,0,0,0,0,0,0,65,58819,27474498,421411751,16547549,19789,1,0,0,0,0,0,3,146,22418,1155283,10912758,25375,386,0,0,0,0,0,0,0,77,42112,252894,3,11,0,0,0,0,0,0,6,171,14,0,0,0,0,0,0,0,0,106064,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Oracle Vector,8192,144,Lower0.5Upper2,44564480,7116,1,588135849,1115428426,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,714760,190,0,0,0,0,0,0,0,0,65,58819,27474498,421411751,16547549,19789,1,0,0,0,0,0,3,146,22418,1155283,10912758,25375,386,0,0,0,0,0,0,0,77,42112,252894,3,11,0,0,0,0,0,0,6,171,14,0,0,0,0,0,0,0,0,106064,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Oracle,8192,144,Lower0.5Upper2,7077888,864,3,567978136.5,1115428426,2271912546,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,714760,190,0,0,0,0,0,0,0,0,65,58819,27474498,421411751,16547549,19789,1,0,0,0,0,0,3,146,22418,1155283,10912758,25375,386,0,0,0,0,0,0,0,77,42112,252894,3,11,0,0,0,0,0,0,6,171,14,0,0,0,0,0,0,0,0,106064,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Dist L2,8192,144,Lower0.5Upper2,14169130,21267,6,414532903.5,1115428426,1658131614,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,714760,190,0,0,0,0,0,0,0,0,65,58819,27474498,421411751,16547549,19789,1,0,0,0,0,0,3,146,22418,1155283,10912758,25375,386,0,0,0,0,0,0,0,77,42112,252894,3,11,0,0,0,0,0,0,6,171,14,0,0,0,0,0,0,0,0,106064,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Value,8192,144,Lower0.5Upper2,66081844,44784,28,564538122,1111366200,2258152488,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,709616,212,0,0,0,0,0,0,1,0,62,58586,27322591,418920785,16478142,19830,2,0,0,0,0,0,3,162,20025,1160678,10844790,25235,368,0,0,0,0,0,0,0,79,43026,261134,3,11,0,0,0,0,0,0,6,175,13,0,0,0,0,0,0,0,0,107763,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Vector,8192,144,Lower0.5Upper2,77185024,12439,2,315091871,1111366200,1260367484,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,709616,212,0,0,0,0,0,0,1,0,62,58586,27322591,418920785,16478142,19830,2,0,0,0,0,0,3,162,20025,1160678,10844790,25235,368,0,0,0,0,0,0,0,79,43026,261134,3,11,0,0,0,0,0,0,6,175,13,0,0,0,0,0,0,0,0,107763,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Oracle Vector,8192,144,Lower0.5Upper2,44564480,7116,1,588135849,1111366200,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,709616,212,0,0,0,0,0,0,1,0,62,58586,27322591,418920785,16478142,19830,2,0,0,0,0,0,3,162,20025,1160678,10844790,25235,368,0,0,0,0,0,0,0,79,43026,261134,3,11,0,0,0,0,0,0,6,175,13,0,0,0,0,0,0,0,0,107763,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Oracle,8192,144,Lower0.5Upper2,7077888,864,3,567978136.5,1111366200,2271912546,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,709616,212,0,0,0,0,0,0,1,0,62,58586,27322591,418920785,16478142,19830,2,0,0,0,0,0,3,162,20025,1160678,10844790,25235,368,0,0,0,0,0,0,0,79,43026,261134,3,11,0,0,0,0,0,0,6,175,13,0,0,0,0,0,0,0,0,107763,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Dist L2,8192,144,Lower0.5Upper2,14169130,21267,6,414532903.5,1111366200,1658131614,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,709616,212,0,0,0,0,0,0,1,0,62,58586,27322591,418920785,16478142,19830,2,0,0,0,0,0,3,162,20025,1160678,10844790,25235,368,0,0,0,0,0,0,0,79,43026,261134,3,11,0,0,0,0,0,0,6,175,13,0,0,0,0,0,0,0,0,107763,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Value,8192,144,Lower0.5Upper2,66081850,44791,28,564538122,1109608601,2258152488,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,710803,207,1,0,0,0,0,0,1,0,54,58639,27249747,417608158,16421336,20005,2,0,0,0,0,0,4,158,18586,1159663,10806429,24591,376,0,0,0,0,0,0,0,76,43308,268699,2,11,0,0,0,0,0,0,6,183,13,0,0,0,0,0,0,0,0,109457,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Vector,8192,144,Lower0.5Upper2,77185024,12439,2,315091871,1109608601,1260367484,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,710803,207,1,0,0,0,0,0,1,0,54,58639,27249747,417608158,16421336,20005,2,0,0,0,0,0,4,158,18586,1159663,10806429,24591,376,0,0,0,0,0,0,0,76,43308,268699,2,11,0,0,0,0,0,0,6,183,13,0,0,0,0,0,0,0,0,109457,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Oracle Vector,8192,144,Lower0.5Upper2,44564480,7116,1,588135849,1109608601,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,710803,207,1,0,0,0,0,0,1,0,54,58639,27249747,417608158,16421336,20005,2,0,0,0,0,0,4,158,18586,1159663,10806429,24591,376,0,0,0,0,0,0,0,76,43308,268699,2,11,0,0,0,0,0,0,6,183,13,0,0,0,0,0,0,0,0,109457,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Oracle,8192,144,Lower0.5Upper2,7077888,864,3,567978136.5,1109608601,2271912546,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,710803,207,1,0,0,0,0,0,1,0,54,58639,27249747,417608158,16421336,20005,2,0,0,0,0,0,4,158,18586,1159663,10806429,24591,376,0,0,0,0,0,0,0,76,43308,268699,2,11,0,0,0,0,0,0,6,183,13,0,0,0,0,0,0,0,0,109457,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Dist L2,8192,144,Lower0.5Upper2,14169130,21267,6,414532903.5,1109608601,1658131614,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,710803,207,1,0,0,0,0,0,1,0,54,58639,27249747,417608158,16421336,20005,2,0,0,0,0,0,4,158,18586,1159663,10806429,24591,376,0,0,0,0,0,0,0,76,43308,268699,2,11,0,0,0,0,0,0,6,183,13,0,0,0,0,0,0,0,0,109457,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,Value,8192,144,Lower0.5Upper2,66081858,44801,28,564538122,1109166944,2258152488,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,708239,180,1,0,0,0,0,0,0,0,50,58973,27247704,417042569,16439655,20034,4,0,0,0,0,0,4,167,18061,1161416,10796639,24760,379,0,0,0,0,0,0,0,78,43335,269271,1,11,0,0,0,0,0,0,4,193,12,0,0,0,0,0,0,0,0,108642,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,Vector,8192,144,Lower0.5Upper2,77234176,12446,2,315091871,1109166944,1260367484,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,708239,180,1,0,0,0,0,0,0,0,50,58973,27247704,417042569,16439655,20034,4,0,0,0,0,0,4,167,18061,1161416,10796639,24760,379,0,0,0,0,0,0,0,78,43335,269271,1,11,0,0,0,0,0,0,4,193,12,0,0,0,0,0,0,0,0,108642,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,Oracle Vector,8192,144,Lower0.5Upper2,44597248,7121,1,588135849,1109166944,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,708239,180,1,0,0,0,0,0,0,0,50,58973,27247704,417042569,16439655,20034,4,0,0,0,0,0,4,167,18061,1161416,10796639,24760,379,0,0,0,0,0,0,0,78,43335,269271,1,11,0,0,0,0,0,0,4,193,12,0,0,0,0,0,0,0,0,108642,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,Oracle,8192,144,Lower0.5Upper2,7077888,864,3,567978136.5,1109166944,2271912546,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,708239,180,1,0,0,0,0,0,0,0,50,58973,27247704,417042569,16439655,20034,4,0,0,0,0,0,4,167,18061,1161416,10796639,24760,379,0,0,0,0,0,0,0,78,43335,269271,1,11,0,0,0,0,0,0,4,193,12,0,0,0,0,0,0,0,0,108642,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,Dist L2,8192,144,Lower0.5Upper2,14169130,21267,6,414532903.5,1109166944,1658131614,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,708239,180,1,0,0,0,0,0,0,0,50,58973,27247704,417042569,16439655,20034,4,0,0,0,0,0,4,167,18061,1161416,10796639,24760,379,0,0,0,0,0,0,0,78,43335,269271,1,11,0,0,0,0,0,0,4,193,12,0,0,0,0,0,0,0,0,108642,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Value,8192,144,Lower0.5Upper2,66081862,44806,28,564538122,1109619931,2258152488,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,705939,197,1,0,0,0,0,0,0,0,49,59248,27160002,417520555,16449939,19708,4,0,0,0,0,0,4,159,18053,1160816,10780593,24516,368,0,0,0,0,0,0,0,79,43338,270232,1,11,0,0,0,0,0,0,3,202,12,0,0,0,0,0,0,0,0,108672,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Vector,8192,144,Lower0.5Upper2,77234176,12446,2,315091871,1109619931,1260367484,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,705939,197,1,0,0,0,0,0,0,0,49,59248,27160002,417520555,16449939,19708,4,0,0,0,0,0,4,159,18053,1160816,10780593,24516,368,0,0,0,0,0,0,0,79,43338,270232,1,11,0,0,0,0,0,0,3,202,12,0,0,0,0,0,0,0,0,108672,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Oracle Vector,8192,144,Lower0.5Upper2,44630016,7126,1,588135849,1109619931,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,705939,197,1,0,0,0,0,0,0,0,49,59248,27160002,417520555,16449939,19708,4,0,0,0,0,0,4,159,18053,1160816,10780593,24516,368,0,0,0,0,0,0,0,79,43338,270232,1,11,0,0,0,0,0,0,3,202,12,0,0,0,0,0,0,0,0,108672,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
