LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36
108,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,314928,3888,108,616419.944218361,1432839.88843672,2965679.77687344,,11.1911144912414,8.03260965091488,5.66555152647871,6.11766670014761,21.8435280917686,38.5624334733427,21.9000957557054,36.1450213247303,47.7990194711973,56.1205482901003,90.8274369090564,37.254777158131,2720.76906554142,3331.23352295731,1795.9867869567,1236.35484323509,3109.99761329187,2965.50378863817,6284.66943265883,6278.78300875506,15665.6436865428,9631.76960534065,14237.0118461522,4301.96625793406,922.008805085386,883.290228709051,1112.60172633631,876.119568817363,1251.8587142682,3218.02221431251,373.60231489231,564.017826420154,616.87420622365,375.742511304273,234.713743043558,227.765235805179
109,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,317844,3924,109,556595.502405362,1313191.00481072,2726382.00962145,,10.6706860905079,7.96933463325274,5.47925894465204,6.14049422028944,14.9719785582565,34.4380433016405,19.6602513972483,30.7115757172655,40.9758651420954,49.3768599532016,78.8782273754544,30.3988828326811,2475.06582209331,3023.57558606958,1655.51622377199,1266.59496600142,2793.4063907834,2793.06859181289,5610.88278550274,5955.15741589203,13431.0688818774,9060.35374758826,13617.2518033359,3684.88357437243,890.673207137178,775.857016179811,1010.65190673594,814.956954859967,1162.06988528552,2946.99901790278,341.935153027189,499.921973713888,522.163774636888,350.806619954312,224.089846760588,198.31264891959
110,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,320760,3960,110,493341.680718756,1186683.36143751,2473366.72287503,,10.4030123515311,7.20639123436169,4.73450998142049,5.43023235721889,11.994639764047,31.7762759537014,19.3163937913598,24.5889066493573,34.7684979610973,49.1182259511198,77.2888989297348,31.5554123410609,2379.93133173078,2854.49408004316,1489.95930555987,1153.94287813839,2496.07330603987,2588.20729264408,4861.39584677498,5019.25603466533,12013.6909462618,8286.66731124507,12470.5652161044,3483.51877494466,808.19535104944,720.603676124973,869.273935991345,734.21032827361,1060.48042065063,2494.01709350507,312.618459671435,455.774017955896,474.265369954092,317.891419758125,218.84054640056,185.026343364007
111,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,323676,3996,111,437676.551715952,1075353.1034319,2250706.20686381,,9.17061131224809,5.86244130240333,3.85904620090252,5.06489917184863,11.5253024021975,27.6967541802299,20.0817174394399,19.8579735447555,29.0712691691261,44.3789250399643,76.3558891441198,25.638794836546,2278.87938076371,2438.55574659281,1437.30225096699,1111.04246364542,2243.65490966428,2176.86281193425,4676.6446554391,4611.20240358331,9536.09803101464,6993.75167977603,11891.3088151587,3223.91095819905,785.520899902127,682.937499257091,754.835176576722,671.686371115923,1033.0171529531,2296.7665605228,277.030796314919,428.450513101248,418.274227214668,287.058550481475,185.426924240629,167.340169430187
112,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,326592,4032,112,381716.548192035,963433.096384069,2026866.19276814,,9.3531799701606,5.5681629525606,3.94869562706486,4.74766930440054,12.6406788822912,25.0465952003685,18.9711002633397,17.1735922580811,27.5841607650962,40.2765247268086,64.1628244881435,22.5820101899027,2041.40108471434,1951.03927069796,1272.53348905551,1052.92247100374,2238.24496907231,2018.5630515632,4068.88118037407,3939.28660121164,7837.49674287456,6262.02065591237,10790.2204893602,3022.53639492721,731.731686822428,626.514739052912,686.28295423194,645.55676479258,942.949376795317,2019.08181217309,247.976743958947,416.166451002658,358.221458579583,258.491940303633,165.545376145625,150.480164337434
113,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,329508,4068,113,318619.382139453,837238.764278905,1774477.52855781,,8.77256463104491,5.40083019574422,3.19892557997246,4.94361623849748,12.1499061784411,23.8079983848798,16.5658926454506,16.5485633640271,22.0432483051146,34.2812678107418,56.3557748064677,19.6393698349045,1784.10184941935,1798.94603586754,1137.31533484124,931.678097812183,2051.94285594003,1822.64780567135,3712.47415739224,3535.49159210488,6787.56785740212,5257.85762503497,9022.89925421439,2607.86536520017,658.578335153096,532.630819407266,599.913209071948,569.026370599494,856.024917115413,1852.90793372703,220.30371122907,342.070721654161,302.098915157174,224.729338622259,153.993991827113,134.024884177585
114,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,332424,4104,114,260738.031372335,721476.062744671,1542952.12548934,,7.68505427895266,4.58249114873491,2.71428183880008,4.72447655492204,12.2904359966158,19.5001658551081,15.7064660822902,12.9606739705994,17.2873782441207,26.7366967488119,51.5792561054378,18.2933181534999,1435.33455382852,1557.78714338256,943.233468169665,778.193380743002,1722.4823544354,1501.87670522733,3292.47978124688,2747.03884657982,5833.47156252037,4698.51690171439,8378.48145743515,2464.12330222679,535.675277392261,416.710616679388,549.511504434477,472.046678850495,755.029746790603,1559.94614326378,214.011849872114,304.73982595,271.642919640531,183.046516477255,127.243960122383,114.879204092413
115,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,335340,4140,115,220611.916466773,641223.832933546,1382447.66586709,,6.61628868057544,4.58485980533407,2.31662896594457,4.58075138713866,10.1600337739991,18.6346694423956,13.9088115723044,12.1195077117227,14.0130001367541,23.1825199934975,50.1160010466109,19.6122213676447,1294.11307177543,1348.94584286711,903.564281035,714.784673191812,1500.40529591543,1474.44374178143,2882.16147720982,2397.74444197335,5153.49625411906,4243.39799919497,7306.53591090053,2168.59949144836,491.157361410183,375.697934316871,432.677627280665,426.665413542962,666.869414349312,1388.00147803249,165.643779386052,239.540776590501,238.916385063587,149.715303109323,103.386307893139,96.5426628137909
116,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,338256,4176,116,186222.909521909,572445.819043819,1244891.63808764,,5.66176265526275,4.49234706536192,2.42122137544441,3.91553634052892,8.91627315197342,15.8486543280391,12.4574349942969,11.6043793264839,15.4884086620478,20.4365437138777,41.638503749639,19.211998060931,1196.03250085689,1133.06547540164,738.684089827516,654.544567483075,1411.23154918289,1321.78701978425,2516.94020848853,2060.78485317798,4546.11627954391,3835.41916191876,6556.65489210208,1938.63390515466,466.180048467464,354.085703296985,396.52674668782,393.437137451227,609.50717757411,1282.26248706521,139.792359568564,198.715587892929,188.897634963827,126.947504903462,82.0020948098983,78.1758696417053
117,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,341172,4212,117,150348.947744341,500697.895488682,1101395.79097736,,5.14430986842176,4.1517999072967,2.21674671387695,3.53538613523045,7.16075830148546,12.4795647782137,10.9031289407683,9.77778613076344,13.123854935829,17.9925023879544,30.9657760857274,17.5823294096926,1022.06860279753,1026.237171071,636.035883448756,548.413197129176,1329.68120774862,1115.28532281729,2142.30997974808,1886.9756549009,4023.38405338271,3282.6232213215,5736.93964941363,1843.15065846482,444.468535393991,305.525297043682,323.287519768539,321.667188811375,533.851949522313,1083.86841097066,123.268613433182,176.557697883216,170.976605606169,99.4929846240213,74.6948391572152,66.6856060256953
118,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,344088,4248,118,116336.607285782,432673.214571564,965346.429143128,,5.33105639972901,3.39437494533436,2.09183084895533,3.15868485543616,6.88061959390586,11.3559186966406,10.3853306228985,7.56540912498161,11.9776871637136,15.9122119092007,25.7228809042029,14.6909821277636,942.509929551558,958.974163748642,578.700431195753,491.029265396218,1137.96081462128,947.193558363079,1838.44165205665,1498.52204974201,3228.24530177474,2797.12509558,5394.77793278204,1575.9277900796,368.218891478447,257.786334159334,257.444926439982,315.979632452163,539.994552687297,852.389422393443,109.106694442362,167.892808530242,142.056262150387,82.0694227593341,65.0569325037508,55.401676606753
119,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,347004,4284,119,85653.7624465712,371307.524893142,842615.049786285,,4.90672332153656,3.19747635695498,2.05370454192342,3.0437451784925,6.2088867609088,9.01782395562102,9.45516864627285,6.76148961643797,10.9064942468108,15.8970017660825,22.1896240670466,11.1801633152071,795.517435416789,773.626156581285,509.795617803847,482.657138723219,1024.80017098231,857.013695307185,1628.88911685451,1310.28232591737,2924.29362574015,2428.09495498443,4236.35982705604,1350.19551011478,297.390172206712,218.390976075423,218.008415224575,276.243160537843,450.814738144782,709.356399013935,94.8343492474565,147.07809631827,111.516676972499,72.524859858392,59.3996368586672,51.5824874902807
120,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,349920,4320,120,62965.3174705612,325930.634941122,751861.269882245,,3.67391198110191,2.51991618841776,1.59477148559595,2.67072014561828,6.31274388713505,6.75219217727675,9.08028514366283,6.08707145439227,9.55181002955693,14.6592986953813,16.4685392744466,11.1796357171144,724.023221431312,683.046855619119,447.448594112343,445.108573705723,873.413965236061,728.741117238298,1443.89711476696,1178.72876362155,2502.43064107448,2204.45551798425,4081.42326415943,1257.90562988446,291.250638211309,203.113449616148,173.706800732748,245.440008331688,375.398570922616,656.178234505274,84.7966760116864,132.048027463456,90.8974857668865,59.3941035222694,46.9562614346009,43.2285291500632
121,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,352836,4356,121,45636.4329427092,291272.865885418,682545.731770837,,4.59644616954413,2.65077928116624,1.47127985643142,2.69053552569093,6.01514470091256,7.51847483761317,7.4950686503769,5.91130707910742,8.13571263911255,13.3813446470105,13.6165988838879,9.35679727190453,648.404117276395,666.140716257377,406.436040646201,358.388197791772,707.165116557277,678.774633951758,1354.21613635452,1042.78517039132,2305.51236471392,1768.0133610397,3919.07883563744,1146.97979710788,283.337851717345,183.122742124165,164.710308499782,211.619695379056,294.309939366413,616.981584827135,80.0862790170139,119.452390075591,81.9727624136858,55.1155565552872,40.5239974511266,36.8460000496089
122,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,355752,4392,122,29743.6678551118,259487.335710224,618974.671420447,,3.84671940126478,2.61464675768253,1.38774779296665,2.77272313351455,5.73625528774496,6.51333928808002,6.14184644903215,5.18524871264922,8.50394282849157,12.0812947016331,13.9495019841941,7.31164481475741,608.994058733049,609.434677807593,363.303963494225,330.19718858821,649.557762676944,633.560075505614,1152.96725967043,887.682179607355,1892.71728211606,1499.0276993303,3714.55906573089,1204.86887675954,272.354828256922,168.933748367176,161.413391323427,178.00448301002,282.503131106884,540.193368952271,63.6788853712976,101.089028532046,72.823019824295,52.6564774072023,37.4176136296535,32.5812767653299
123,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,358668,4428,123,13745.5927830391,227491.185566078,554982.371132157,,3.38162079888199,2.27872798871077,1.3165729120398,2.79259660274059,3.86919958921296,5.65060358024684,4.96323506234072,3.97303989186188,6.94432988291931,11.4143261398934,11.7084564417023,5.37343376254193,516.587608251676,559.480164061337,265.714037443877,324.285966494572,514.698109149787,570.756870049815,1219.45937193758,761.767113828558,1502.36500813165,1305.70266067042,3325.92399020303,1065.77658946719,224.923600283335,155.0899433443,131.74951533358,159.601704384758,252.646619881291,430.026558744093,51.3969455145851,92.7585270014048,67.3102758722323,52.6839696668195,32.9706767738185,28.9272253044669
124,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,361584,4464,124,-1582.3080714869,196835.383857026,493670.767714052,,3.01376101699731,1.7149737605424,0.966224408464499,2.72085761201603,4.11478061784675,5.19967986537207,3.92498360251643,3.5000183875214,6.04273531737986,10.0383869007427,7.71913227433903,5.06703884405023,438.344411302912,483.445319633691,257.518419329281,274.371699137931,458.91749326162,482.781761786806,1006.62081693328,747.648095388493,1344.02355506993,1102.02044612292,2877.56486572514,900.216857186599,192.713499373662,129.231173238585,97.1538857258204,132.827633688049,231.362709763532,311.724684633998,48.3055940705477,77.412703966416,57.0269891195742,55.2285374353998,27.7349853917951,25.0528361933337
125,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,364500,4500,125,-13591.0920245436,172817.815950913,445635.631901826,,2.90249494488932,1.45917879286734,0.805061216658157,2.25314066776463,3.65466880267646,4.49043813080756,3.49567247449895,2.78029706663446,6.18699543599427,9.21370072341453,6.82652238624772,4.65534406179795,382.59238778514,419.445701369106,213.053158806952,249.37288098659,400.228962827204,382.290585133327,967.221267491486,725.61151782742,1238.47307711127,899.110048502833,2704.67248487216,746.534935710258,163.845509649952,114.813553199064,82.5179298092872,123.700318237239,202.648048036447,237.921220134561,38.1027488458141,63.9908967641991,54.4699733702028,43.2049398467153,26.7356069284837,24.0988274093219
126,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,367416,4536,126,-22763.8625195077,154472.274960985,408944.549921969,,2.55909591772384,1.48922105474935,0.881580753204445,2.06023429259421,3.42426523563196,3.92126741079548,3.57816990293968,2.75116335189883,5.74028789660005,7.66147128382451,6.21227873840179,3.9322340275973,337.696720201722,334.515416678619,187.312037983556,215.263376217117,413.175206846433,307.069868590113,871.832966015486,675.690281839805,1039.1747120761,753.012929632252,2440.70115855862,702.19055054139,132.111401931436,103.441030948007,79.2772831801334,115.534324468181,174.702361069143,199.21828811145,38.6281318263418,61.2468572718212,46.8388360358656,43.6701617254463,23.4992147034101,22.5697984229062
127,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,370332,4572,127,-30439.4883474309,139121.023305138,378242.046610276,,2.11609613518326,1.09925416220938,0.765561756409091,1.61358864049184,2.70136981788345,3.37745516861891,3.22655090690321,2.4236838731202,5.52771122344709,6.88761546734541,4.57595420951127,3.33815487001127,331.901656067391,282.780898949574,157.579479002108,196.498316662281,368.275268905907,285.523244212834,747.863053315501,572.687659044021,959.196094011058,682.813486980642,2333.68662472839,644.321265380782,106.672531727899,93.9717423793565,75.1984740246043,96.1156408223339,154.136969952126,191.780041449013,34.1272454061586,53.7213587827368,40.5403093680536,38.4982445401474,22.2666096191503,22.3273142024438
128,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,373248,4608,128,-39545.268134598,120909.463730804,341818.927461608,,2.1995807370875,0.944810110961554,0.728268066919201,1.48028750592486,2.48736295918575,2.94981899185209,2.70541234765793,2.34012913507957,5.75569075650883,6.6378044925176,4.19377497058696,2.94638973389148,293.866304367867,269.078276966327,127.512083485943,166.448859308591,350.819537976593,269.025516979709,659.851350274872,556.917185928978,939.228631604867,632.055974431888,1811.11212045489,586.444721493376,90.1203982337687,88.4221039778023,60.7084374190501,89.0843795527778,138.138170667372,106.368364430621,33.0221747716771,47.2537384529962,34.9730185659737,32.1987499951544,19.6625142780315,17.6339213228906
129,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,376164,4644,129,-45332.8510807625,109334.297838475,318668.59567695,,2.10918607132227,0.771794882988789,0.58104564826491,1.40207225738555,2.19614335186311,2.94576515719581,2.30832675583729,2.3481595845567,5.21544941899447,6.27787450035646,4.00387184805609,2.36832725101766,274.711033551539,234.053598890601,115.945941476836,143.812154275515,298.568450581142,250.880537949853,620.523579021445,537.963300063602,870.949957236274,534.455336876125,1565.10886525317,527.431964869486,79.7990805391874,62.4259573064387,58.1683064567135,85.3052413427717,118.727871662744,87.7650388474067,29.4441091206256,39.9794040295274,30.3059354921954,28.1136867874431,17.8893908196184,14.7363557752095
