LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81,Server 82,Server 83,Server 84,Server 85,Server 86,Server 87,Server 88,Server 89,Server 90,Server 91,Server 92,Server 93,Server 94,Server 95,Server 96,Server 97,Server 98,Server 99,Server 100,Server 101,Server 102,Server 103,Server 104,Server 105,Server 106,Server 107,Server 108,Server 109,Server 110,Server 111,Server 112,Server 113,Server 114,Server 115,Server 116,Server 117,Server 118,Server 119,Server 120,Server 121,Server 122,Server 123,Server 124,Server 125,Server 126,Server 127,Server 128,Server 129,Server 130,Server 131,Server 132,Server 133,Server 134,Server 135,Server 136,Server 137,Server 138,Server 139,Server 140,Server 141,Server 142,Server 143,Server 144,Server 145,Server 146,Server 147,Server 148,Server 149,Server 150,Server 151,Server 152,Server 153,Server 154,Server 155,Server 156,Server 157,Server 158,Server 159,Server 160,Server 161,Server 162,Server 163,Server 164,Server 165,Server 166,Server 167,Server 168,Server 169,Server 170,Server 171,Server 172,Server 173,Server 174,Server 175,Server 176,Server 177,Server 178,Server 179,Server 180,Server 181,Server 182,Server 183,Server 184,Server 185,Server 186,Server 187,Server 188,Server 189,Server 190,Server 191,Server 192,Server 193,Server 194,Server 195,Server 196
706,Dist L2,8192,196,Lower0.5Upper2,35356740,52217,11,453379936.5,1042003353,1813519746,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,2,0,0,0,0,0,0,0,0,3966528,2013375,211,0,0,0,0,0,0,0,0,9,130,63490,5427882,212783597,74467533,965570,0,0,0,0,0,0,0,0,62,137,16410,18272,14657620,122729,3549,59,0,0,0,0,0,0,0,2,12,1539,24648,0,3,8,0,0,0,0,0,0,0,0,93,24,240983,0,52,0,0,0,0,0,0,0,7550,58,10,0,1,0,0,0,0,0,0,0,0,7,43926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
707,Value,8192,196,Lower0.5Upper2,144562766,109989,45,520843339.5,1045526037,2083373358,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,2,0,0,0,0,0,0,0,0,3963625,2037858,211,0,0,0,0,0,0,0,0,11,131,63313,5434290,212866793,74924820,966428,0,0,0,0,0,0,0,0,62,138,16573,19073,14841600,121784,3361,59,0,0,0,0,0,0,0,2,12,1536,25663,0,2,8,0,0,0,0,0,0,0,0,96,24,245720,0,51,0,0,0,0,0,0,0,7630,64,12,0,1,0,0,0,0,0,0,0,0,6,44602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
707,Vector,8192,196,Lower0.5Upper2,209977344,33668,4,351655624.5,1045526037,1406622498,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,2,0,0,0,0,0,0,0,0,3963625,2037858,211,0,0,0,0,0,0,0,0,11,131,63313,5434290,212866793,74924820,966428,0,0,0,0,0,0,0,0,62,138,16573,19073,14841600,121784,3361,59,0,0,0,0,0,0,0,2,12,1536,25663,0,2,8,0,0,0,0,0,0,0,0,96,24,245720,0,51,0,0,0,0,0,0,0,7630,64,12,0,1,0,0,0,0,0,0,0,0,6,44602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
707,Oracle Vector,8192,196,Lower0.5Upper2,82706432,12742,1,588135849,1045526037,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,2,0,0,0,0,0,0,0,0,3963625,2037858,211,0,0,0,0,0,0,0,0,11,131,63313,5434290,212866793,74924820,966428,0,0,0,0,0,0,0,0,62,138,16573,19073,14841600,121784,3361,59,0,0,0,0,0,0,0,2,12,1536,25663,0,2,8,0,0,0,0,0,0,0,0,96,24,245720,0,51,0,0,0,0,0,0,0,7630,64,12,0,1,0,0,0,0,0,0,0,0,6,44602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
707,Oracle,8192,196,Lower0.5Upper2,19267584,2352,6,267909211,1045526037,1071636844,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,2,0,0,0,0,0,0,0,0,3963625,2037858,211,0,0,0,0,0,0,0,0,11,131,63313,5434290,212866793,74924820,966428,0,0,0,0,0,0,0,0,62,138,16573,19073,14841600,121784,3361,59,0,0,0,0,0,0,0,2,12,1536,25663,0,2,8,0,0,0,0,0,0,0,0,96,24,245720,0,51,0,0,0,0,0,0,0,7630,64,12,0,1,0,0,0,0,0,0,0,0,6,44602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
707,Dist L2,8192,196,Lower0.5Upper2,35356744,52222,11,453379936.5,1045526037,1813519746,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,2,0,0,0,0,0,0,0,0,3963625,2037858,211,0,0,0,0,0,0,0,0,11,131,63313,5434290,212866793,74924820,966428,0,0,0,0,0,0,0,0,62,138,16573,19073,14841600,121784,3361,59,0,0,0,0,0,0,0,2,12,1536,25663,0,2,8,0,0,0,0,0,0,0,0,96,24,245720,0,51,0,0,0,0,0,0,0,7630,64,12,0,1,0,0,0,0,0,0,0,0,6,44602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708,Value,8192,196,Lower0.5Upper2,144562774,109999,45,520843339.5,1049711756,2083373358,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,2,0,0,0,0,0,0,0,0,3997704,2053398,209,0,0,0,0,0,0,0,0,11,134,63182,5435189,214022126,75408019,973030,0,0,0,0,0,0,0,0,62,135,16651,19815,14993480,122699,3384,55,0,0,0,0,0,0,0,2,2,1545,24477,0,1,11,0,0,0,0,0,0,0,0,101,22,231294,0,51,0,0,0,0,0,0,0,7344,61,11,0,1,0,0,0,0,0,0,0,0,6,42861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708,Vector,8192,196,Lower0.5Upper2,210092032,33686,4,351655624.5,1049711756,1406622498,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,2,0,0,0,0,0,0,0,0,3997704,2053398,209,0,0,0,0,0,0,0,0,11,134,63182,5435189,214022126,75408019,973030,0,0,0,0,0,0,0,0,62,135,16651,19815,14993480,122699,3384,55,0,0,0,0,0,0,0,2,2,1545,24477,0,1,11,0,0,0,0,0,0,0,0,101,22,231294,0,51,0,0,0,0,0,0,0,7344,61,11,0,1,0,0,0,0,0,0,0,0,6,42861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708,Oracle Vector,8192,196,Lower0.5Upper2,82739200,12747,1,588135849,1049711756,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,2,0,0,0,0,0,0,0,0,3997704,2053398,209,0,0,0,0,0,0,0,0,11,134,63182,5435189,214022126,75408019,973030,0,0,0,0,0,0,0,0,62,135,16651,19815,14993480,122699,3384,55,0,0,0,0,0,0,0,2,2,1545,24477,0,1,11,0,0,0,0,0,0,0,0,101,22,231294,0,51,0,0,0,0,0,0,0,7344,61,11,0,1,0,0,0,0,0,0,0,0,6,42861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708,Oracle,8192,196,Lower0.5Upper2,19267584,2352,6,267909211,1049711756,1071636844,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,2,0,0,0,0,0,0,0,0,3997704,2053398,209,0,0,0,0,0,0,0,0,11,134,63182,5435189,214022126,75408019,973030,0,0,0,0,0,0,0,0,62,135,16651,19815,14993480,122699,3384,55,0,0,0,0,0,0,0,2,2,1545,24477,0,1,11,0,0,0,0,0,0,0,0,101,22,231294,0,51,0,0,0,0,0,0,0,7344,61,11,0,1,0,0,0,0,0,0,0,0,6,42861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708,Dist L2,8192,196,Lower0.5Upper2,35356756,52237,11,453379936.5,1049711756,1813519746,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,2,0,0,0,0,0,0,0,0,3997704,2053398,209,0,0,0,0,0,0,0,0,11,134,63182,5435189,214022126,75408019,973030,0,0,0,0,0,0,0,0,62,135,16651,19815,14993480,122699,3384,55,0,0,0,0,0,0,0,2,2,1545,24477,0,1,11,0,0,0,0,0,0,0,0,101,22,231294,0,51,0,0,0,0,0,0,0,7344,61,11,0,1,0,0,0,0,0,0,0,0,6,42861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
709,Value,8192,196,Lower0.5Upper2,144562784,110012,45,520843339.5,1053109574,2083373358,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,2,0,0,0,0,0,0,0,0,4030338,2090610,221,0,0,0,0,0,0,0,0,11,136,63874,5423670,213970154,76034604,990649,0,0,0,0,0,0,0,0,62,135,16487,20036,15169519,123896,3442,54,0,0,0,0,0,0,0,2,1,1558,24277,0,1,11,0,0,0,0,0,0,0,0,92,19,225561,0,50,0,0,0,0,0,0,0,7520,60,12,0,1,0,0,0,0,0,0,0,0,14,43398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
709,Vector,8192,196,Lower0.5Upper2,210206720,33703,4,351655624.5,1053109574,1406622498,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,2,0,0,0,0,0,0,0,0,4030338,2090610,221,0,0,0,0,0,0,0,0,11,136,63874,5423670,213970154,76034604,990649,0,0,0,0,0,0,0,0,62,135,16487,20036,15169519,123896,3442,54,0,0,0,0,0,0,0,2,1,1558,24277,0,1,11,0,0,0,0,0,0,0,0,92,19,225561,0,50,0,0,0,0,0,0,0,7520,60,12,0,1,0,0,0,0,0,0,0,0,14,43398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
709,Oracle Vector,8192,196,Lower0.5Upper2,82771968,12752,1,588135849,1053109574,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,2,0,0,0,0,0,0,0,0,4030338,2090610,221,0,0,0,0,0,0,0,0,11,136,63874,5423670,213970154,76034604,990649,0,0,0,0,0,0,0,0,62,135,16487,20036,15169519,123896,3442,54,0,0,0,0,0,0,0,2,1,1558,24277,0,1,11,0,0,0,0,0,0,0,0,92,19,225561,0,50,0,0,0,0,0,0,0,7520,60,12,0,1,0,0,0,0,0,0,0,0,14,43398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
709,Oracle,8192,196,Lower0.5Upper2,19267584,2352,6,267909211,1053109574,1071636844,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,2,0,0,0,0,0,0,0,0,4030338,2090610,221,0,0,0,0,0,0,0,0,11,136,63874,5423670,213970154,76034604,990649,0,0,0,0,0,0,0,0,62,135,16487,20036,15169519,123896,3442,54,0,0,0,0,0,0,0,2,1,1558,24277,0,1,11,0,0,0,0,0,0,0,0,92,19,225561,0,50,0,0,0,0,0,0,0,7520,60,12,0,1,0,0,0,0,0,0,0,0,14,43398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
709,Dist L2,8192,196,Lower0.5Upper2,35356766,52249,11,453379936.5,1053109574,1813519746,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,2,0,0,0,0,0,0,0,0,4030338,2090610,221,0,0,0,0,0,0,0,0,11,136,63874,5423670,213970154,76034604,990649,0,0,0,0,0,0,0,0,62,135,16487,20036,15169519,123896,3442,54,0,0,0,0,0,0,0,2,1,1558,24277,0,1,11,0,0,0,0,0,0,0,0,92,19,225561,0,50,0,0,0,0,0,0,0,7520,60,12,0,1,0,0,0,0,0,0,0,0,14,43398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
710,Value,8192,196,Lower0.5Upper2,144562794,110024,45,520843339.5,1055826874,2083373358,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,2,0,0,0,0,0,0,0,0,4038710,2116872,218,0,0,0,0,0,0,0,0,11,139,64327,5420983,214292116,76481451,990168,0,0,0,0,0,0,0,0,61,133,16502,20501,15304670,125287,3548,55,0,0,0,0,0,0,0,2,1,1524,23807,0,11,24,0,0,0,0,0,0,0,0,97,22,223003,0,50,0,0,0,0,0,0,0,7438,61,14,0,1,0,0,0,0,0,0,0,0,16,42286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
710,Vector,8192,196,Lower0.5Upper2,210272256,33712,4,351655624.5,1055826874,1406622498,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,2,0,0,0,0,0,0,0,0,4038710,2116872,218,0,0,0,0,0,0,0,0,11,139,64327,5420983,214292116,76481451,990168,0,0,0,0,0,0,0,0,61,133,16502,20501,15304670,125287,3548,55,0,0,0,0,0,0,0,2,1,1524,23807,0,11,24,0,0,0,0,0,0,0,0,97,22,223003,0,50,0,0,0,0,0,0,0,7438,61,14,0,1,0,0,0,0,0,0,0,0,16,42286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
710,Oracle Vector,8192,196,Lower0.5Upper2,82821120,12759,1,588135849,1055826874,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,2,0,0,0,0,0,0,0,0,4038710,2116872,218,0,0,0,0,0,0,0,0,11,139,64327,5420983,214292116,76481451,990168,0,0,0,0,0,0,0,0,61,133,16502,20501,15304670,125287,3548,55,0,0,0,0,0,0,0,2,1,1524,23807,0,11,24,0,0,0,0,0,0,0,0,97,22,223003,0,50,0,0,0,0,0,0,0,7438,61,14,0,1,0,0,0,0,0,0,0,0,16,42286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
710,Oracle,8192,196,Lower0.5Upper2,19267584,2352,6,267909211,1055826874,1071636844,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,2,0,0,0,0,0,0,0,0,4038710,2116872,218,0,0,0,0,0,0,0,0,11,139,64327,5420983,214292116,76481451,990168,0,0,0,0,0,0,0,0,61,133,16502,20501,15304670,125287,3548,55,0,0,0,0,0,0,0,2,1,1524,23807,0,11,24,0,0,0,0,0,0,0,0,97,22,223003,0,50,0,0,0,0,0,0,0,7438,61,14,0,1,0,0,0,0,0,0,0,0,16,42286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
710,Dist L2,8192,196,Lower0.5Upper2,35356772,52256,11,453379936.5,1055826874,1813519746,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,2,0,0,0,0,0,0,0,0,4038710,2116872,218,0,0,0,0,0,0,0,0,11,139,64327,5420983,214292116,76481451,990168,0,0,0,0,0,0,0,0,61,133,16502,20501,15304670,125287,3548,55,0,0,0,0,0,0,0,2,1,1524,23807,0,11,24,0,0,0,0,0,0,0,0,97,22,223003,0,50,0,0,0,0,0,0,0,7438,61,14,0,1,0,0,0,0,0,0,0,0,16,42286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711,Value,8192,196,Lower0.5Upper2,144562806,110039,45,520843339.5,1060292967,2083373358,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,2,0,0,0,0,0,0,0,0,4092044,2151280,200,0,0,0,0,0,0,0,0,10,142,63945,5450921,213944408,77003485,993599,0,0,0,0,0,0,0,0,61,133,16533,20114,15425373,127179,3528,54,0,0,0,0,0,0,0,2,2,1483,25019,0,27,24,0,0,0,0,0,0,0,0,133,22,223773,0,47,0,0,0,0,0,0,0,8126,61,20,0,1,0,0,0,0,0,0,0,0,21,46736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711,Vector,8192,196,Lower0.5Upper2,210321408,33719,4,351655624.5,1060292967,1406622498,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,2,0,0,0,0,0,0,0,0,4092044,2151280,200,0,0,0,0,0,0,0,0,10,142,63945,5450921,213944408,77003485,993599,0,0,0,0,0,0,0,0,61,133,16533,20114,15425373,127179,3528,54,0,0,0,0,0,0,0,2,2,1483,25019,0,27,24,0,0,0,0,0,0,0,0,133,22,223773,0,47,0,0,0,0,0,0,0,8126,61,20,0,1,0,0,0,0,0,0,0,0,21,46736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711,Oracle Vector,8192,196,Lower0.5Upper2,82870272,12766,1,588135849,1060292967,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,2,0,0,0,0,0,0,0,0,4092044,2151280,200,0,0,0,0,0,0,0,0,10,142,63945,5450921,213944408,77003485,993599,0,0,0,0,0,0,0,0,61,133,16533,20114,15425373,127179,3528,54,0,0,0,0,0,0,0,2,2,1483,25019,0,27,24,0,0,0,0,0,0,0,0,133,22,223773,0,47,0,0,0,0,0,0,0,8126,61,20,0,1,0,0,0,0,0,0,0,0,21,46736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711,Oracle,8192,196,Lower0.5Upper2,19267584,2352,6,267909211,1060292967,1071636844,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,2,0,0,0,0,0,0,0,0,4092044,2151280,200,0,0,0,0,0,0,0,0,10,142,63945,5450921,213944408,77003485,993599,0,0,0,0,0,0,0,0,61,133,16533,20114,15425373,127179,3528,54,0,0,0,0,0,0,0,2,2,1483,25019,0,27,24,0,0,0,0,0,0,0,0,133,22,223773,0,47,0,0,0,0,0,0,0,8126,61,20,0,1,0,0,0,0,0,0,0,0,21,46736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711,Dist L2,8192,196,Lower0.5Upper2,35356784,52270,11,453379936.5,1060292967,1813519746,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,2,0,0,0,0,0,0,0,0,4092044,2151280,200,0,0,0,0,0,0,0,0,10,142,63945,5450921,213944408,77003485,993599,0,0,0,0,0,0,0,0,61,133,16533,20114,15425373,127179,3528,54,0,0,0,0,0,0,0,2,2,1483,25019,0,27,24,0,0,0,0,0,0,0,0,133,22,223773,0,47,0,0,0,0,0,0,0,8126,61,20,0,1,0,0,0,0,0,0,0,0,21,46736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
712,Value,8192,196,Lower0.5Upper2,144562818,110054,45,520843339.5,1066849585,2083373358,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,0,0,0,0,0,0,0,0,0,4089611,2167216,191,0,0,0,0,0,0,0,0,10,145,64221,5461410,215232683,77770263,1007337,0,0,0,0,0,0,0,0,61,135,16668,20732,15568213,126554,3620,50,0,0,0,0,0,0,0,2,2,1494,26336,0,112,22,0,0,0,0,0,0,0,0,139,23,212835,0,43,0,0,0,0,0,0,0,8840,60,21,0,1,0,0,0,0,0,0,0,0,17,48395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
