LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64
440,Oracle Vector,8192,64,Lower0.5Upper2,23642112,3704,1,588135849,1035501461,2352543396,,0,0,0,0,0,0,0,0,0,0,0,62,1,0,0,0,0,0,0,0,142,2,0,0,0,0,74,211264,318130610,139261998,11216,1,0,0,2,1610,231528,13233881,40529,24,0,0,0,3,544,65540,13,0,0,0,46713,2781,1,1,0,0,0,0,0,0,0,0,0,0
440,Oracle,8192,64,Lower0.5Upper2,3145728,384,3,567978136.5,1035501461,2271912546,,0,0,0,0,0,0,0,0,0,0,0,62,1,0,0,0,0,0,0,0,142,2,0,0,0,0,74,211264,318130610,139261998,11216,1,0,0,2,1610,231528,13233881,40529,24,0,0,0,3,544,65540,13,0,0,0,46713,2781,1,1,0,0,0,0,0,0,0,0,0,0
440,Dist L2,8192,64,Lower0.5Upper2,5249588,10212,5,414532903.5,1035501461,1658131614,,0,0,0,0,0,0,0,0,0,0,0,62,1,0,0,0,0,0,0,0,142,2,0,0,0,0,74,211264,318130610,139261998,11216,1,0,0,2,1610,231528,13233881,40529,24,0,0,0,3,544,65540,13,0,0,0,46713,2781,1,1,0,0,0,0,0,0,0,0,0,0
441,Value,8192,64,Lower0.5Upper2,24127772,19838,23,495207788.5,1021672631,1980831154,,0,0,0,0,0,0,0,0,0,0,0,52,1,0,0,0,0,0,0,0,142,2,0,0,0,0,74,207665,314529473,137625828,11145,1,0,0,2,1595,230949,12839813,40531,24,0,0,0,4,524,64002,13,0,0,0,43905,2626,1,1,0,0,0,0,0,0,0,0,0,0
441,Vector,8192,64,Lower0.5Upper2,43335680,6971,3,637272519.5,1021672631,2549090078,,0,0,0,0,0,0,0,0,0,0,0,52,1,0,0,0,0,0,0,0,142,2,0,0,0,0,74,207665,314529473,137625828,11145,1,0,0,2,1595,230949,12839813,40531,24,0,0,0,4,524,64002,13,0,0,0,43905,2626,1,1,0,0,0,0,0,0,0,0,0,0
441,Oracle Vector,8192,64,Lower0.5Upper2,23674880,3709,1,588135849,1021672631,2352543396,,0,0,0,0,0,0,0,0,0,0,0,52,1,0,0,0,0,0,0,0,142,2,0,0,0,0,74,207665,314529473,137625828,11145,1,0,0,2,1595,230949,12839813,40531,24,0,0,0,4,524,64002,13,0,0,0,43905,2626,1,1,0,0,0,0,0,0,0,0,0,0
441,Oracle,8192,64,Lower0.5Upper2,3145728,384,3,567978136.5,1021672631,2271912546,,0,0,0,0,0,0,0,0,0,0,0,52,1,0,0,0,0,0,0,0,142,2,0,0,0,0,74,207665,314529473,137625828,11145,1,0,0,2,1595,230949,12839813,40531,24,0,0,0,4,524,64002,13,0,0,0,43905,2626,1,1,0,0,0,0,0,0,0,0,0,0
441,Dist L2,8192,64,Lower0.5Upper2,5249596,10221,5,414532903.5,1021672631,1658131614,,0,0,0,0,0,0,0,0,0,0,0,52,1,0,0,0,0,0,0,0,142,2,0,0,0,0,74,207665,314529473,137625828,11145,1,0,0,2,1595,230949,12839813,40531,24,0,0,0,4,524,64002,13,0,0,0,43905,2626,1,1,0,0,0,0,0,0,0,0,0,0
442,Value,8192,64,Lower0.5Upper2,24127776,19843,23,495207788.5,1002783390,1980831154,,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,147,2,0,0,0,0,73,204598,309357515,135273853,11155,1,0,0,2,1578,229303,12345279,40850,25,0,0,0,3,513,60378,13,0,0,0,43618,2590,1,1,0,0,0,0,0,0,0,0,0,0
442,Vector,8192,64,Lower0.5Upper2,43433984,6987,3,637272519.5,1002783390,2549090078,,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,147,2,0,0,0,0,73,204598,309357515,135273853,11155,1,0,0,2,1578,229303,12345279,40850,25,0,0,0,3,513,60378,13,0,0,0,43618,2590,1,1,0,0,0,0,0,0,0,0,0,0
442,Oracle Vector,8192,64,Lower0.5Upper2,23674880,3709,1,588135849,1002783390,2352543396,,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,147,2,0,0,0,0,73,204598,309357515,135273853,11155,1,0,0,2,1578,229303,12345279,40850,25,0,0,0,3,513,60378,13,0,0,0,43618,2590,1,1,0,0,0,0,0,0,0,0,0,0
442,Oracle,8192,64,Lower0.5Upper2,3145728,384,3,567978136.5,1002783390,2271912546,,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,147,2,0,0,0,0,73,204598,309357515,135273853,11155,1,0,0,2,1578,229303,12345279,40850,25,0,0,0,3,513,60378,13,0,0,0,43618,2590,1,1,0,0,0,0,0,0,0,0,0,0
442,Dist L2,8192,64,Lower0.5Upper2,5249616,10248,5,414532903.5,1002783390,1658131614,,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,147,2,0,0,0,0,73,204598,309357515,135273853,11155,1,0,0,2,1578,229303,12345279,40850,25,0,0,0,3,513,60378,13,0,0,0,43618,2590,1,1,0,0,0,0,0,0,0,0,0,0
443,Value,8192,64,Lower0.5Upper2,24127780,19848,23,495207788.5,988964867,1980831154,,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,130,2,0,0,0,0,71,200908,305501927,133486534,11071,1,0,0,2,1543,228645,12004676,42542,27,0,0,0,5,438,54495,13,0,0,0,43360,2645,2,1,0,0,0,0,0,0,0,0,0,0
443,Vector,8192,64,Lower0.5Upper2,43483136,6994,3,637272519.5,988964867,2549090078,,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,130,2,0,0,0,0,71,200908,305501927,133486534,11071,1,0,0,2,1543,228645,12004676,42542,27,0,0,0,5,438,54495,13,0,0,0,43360,2645,2,1,0,0,0,0,0,0,0,0,0,0
443,Oracle Vector,8192,64,Lower0.5Upper2,23707648,3714,1,588135849,988964867,2352543396,,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,130,2,0,0,0,0,71,200908,305501927,133486534,11071,1,0,0,2,1543,228645,12004676,42542,27,0,0,0,5,438,54495,13,0,0,0,43360,2645,2,1,0,0,0,0,0,0,0,0,0,0
443,Oracle,8192,64,Lower0.5Upper2,3145728,384,3,567978136.5,988964867,2271912546,,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,130,2,0,0,0,0,71,200908,305501927,133486534,11071,1,0,0,2,1543,228645,12004676,42542,27,0,0,0,5,438,54495,13,0,0,0,43360,2645,2,1,0,0,0,0,0,0,0,0,0,0
443,Dist L2,8192,64,Lower0.5Upper2,5249648,10292,5,414532903.5,988964867,1658131614,,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,130,2,0,0,0,0,71,200908,305501927,133486534,11071,1,0,0,2,1543,228645,12004676,42542,27,0,0,0,5,438,54495,13,0,0,0,43360,2645,2,1,0,0,0,0,0,0,0,0,0,0
444,Value,8192,64,Lower0.5Upper2,24127786,19855,23,495207788.5,979455536,1980831154,,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,126,2,0,0,0,0,13,202082,303383820,131960826,11038,1,0,0,1,1537,227879,11813069,43933,29,0,0,0,5,457,46758,13,0,0,0,42174,2558,2,1,0,0,0,0,0,0,0,0,0,0
444,Vector,8192,64,Lower0.5Upper2,43548672,7003,3,637272519.5,979455536,2549090078,,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,126,2,0,0,0,0,13,202082,303383820,131960826,11038,1,0,0,1,1537,227879,11813069,43933,29,0,0,0,5,457,46758,13,0,0,0,42174,2558,2,1,0,0,0,0,0,0,0,0,0,0
444,Oracle Vector,8192,64,Lower0.5Upper2,23707648,3714,1,588135849,979455536,2352543396,,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,126,2,0,0,0,0,13,202082,303383820,131960826,11038,1,0,0,1,1537,227879,11813069,43933,29,0,0,0,5,457,46758,13,0,0,0,42174,2558,2,1,0,0,0,0,0,0,0,0,0,0
444,Oracle,8192,64,Lower0.5Upper2,3145728,384,3,567978136.5,979455536,2271912546,,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,126,2,0,0,0,0,13,202082,303383820,131960826,11038,1,0,0,1,1537,227879,11813069,43933,29,0,0,0,5,457,46758,13,0,0,0,42174,2558,2,1,0,0,0,0,0,0,0,0,0,0
444,Dist L2,8192,64,Lower0.5Upper2,5249684,10342,5,414532903.5,979455536,1658131614,,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,126,2,0,0,0,0,13,202082,303383820,131960826,11038,1,0,0,1,1537,227879,11813069,43933,29,0,0,0,5,457,46758,13,0,0,0,42174,2558,2,1,0,0,0,0,0,0,0,0,0,0
445,Value,8192,64,Lower0.5Upper2,24127790,19860,23,495207788.5,972725389,1980831154,,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,113,1,0,0,0,0,14,201560,301967190,130864364,10783,1,0,0,1,1520,228186,11613478,42654,28,0,0,0,5,422,42957,2,0,0,0,41167,2368,1,1,0,0,0,0,0,0,0,0,0,0
445,Vector,8192,64,Lower0.5Upper2,43581440,7008,3,637272519.5,972725389,2549090078,,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,113,1,0,0,0,0,14,201560,301967190,130864364,10783,1,0,0,1,1520,228186,11613478,42654,28,0,0,0,5,422,42957,2,0,0,0,41167,2368,1,1,0,0,0,0,0,0,0,0,0,0
445,Oracle Vector,8192,64,Lower0.5Upper2,23707648,3714,1,588135849,972725389,2352543396,,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,113,1,0,0,0,0,14,201560,301967190,130864364,10783,1,0,0,1,1520,228186,11613478,42654,28,0,0,0,5,422,42957,2,0,0,0,41167,2368,1,1,0,0,0,0,0,0,0,0,0,0
445,Oracle,8192,64,Lower0.5Upper2,3145728,384,3,567978136.5,972725389,2271912546,,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,113,1,0,0,0,0,14,201560,301967190,130864364,10783,1,0,0,1,1520,228186,11613478,42654,28,0,0,0,5,422,42957,2,0,0,0,41167,2368,1,1,0,0,0,0,0,0,0,0,0,0
445,Dist L2,8192,64,Lower0.5Upper2,5249712,10380,5,414532903.5,972725389,1658131614,,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,113,1,0,0,0,0,14,201560,301967190,130864364,10783,1,0,0,1,1520,228186,11613478,42654,28,0,0,0,5,422,42957,2,0,0,0,41167,2368,1,1,0,0,0,0,0,0,0,0,0,0
446,Value,8192,64,Lower0.5Upper2,24127796,19867,23,495207788.5,964092977,1980831154,,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,87,1,0,0,0,0,13,201087,299773980,129347535,11382,1,0,0,1,1497,227909,11436935,43230,27,0,0,0,5,410,45106,2,0,0,0,41620,2422,0,1,0,0,0,0,0,0,0,0,0,0
446,Vector,8192,64,Lower0.5Upper2,43630592,7015,3,637272519.5,964092977,2549090078,,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,87,1,0,0,0,0,13,201087,299773980,129347535,11382,1,0,0,1,1497,227909,11436935,43230,27,0,0,0,5,410,45106,2,0,0,0,41620,2422,0,1,0,0,0,0,0,0,0,0,0,0
446,Oracle Vector,8192,64,Lower0.5Upper2,23707648,3714,1,588135849,964092977,2352543396,,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,87,1,0,0,0,0,13,201087,299773980,129347535,11382,1,0,0,1,1497,227909,11436935,43230,27,0,0,0,5,410,45106,2,0,0,0,41620,2422,0,1,0,0,0,0,0,0,0,0,0,0
446,Oracle,8192,64,Lower0.5Upper2,3145728,384,3,567978136.5,964092977,2271912546,,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,87,1,0,0,0,0,13,201087,299773980,129347535,11382,1,0,0,1,1497,227909,11436935,43230,27,0,0,0,5,410,45106,2,0,0,0,41620,2422,0,1,0,0,0,0,0,0,0,0,0,0
446,Dist L2,8192,64,Lower0.5Upper2,5249760,10449,5,414532903.5,964092977,1658131614,,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,87,1,0,0,0,0,13,201087,299773980,129347535,11382,1,0,0,1,1497,227909,11436935,43230,27,0,0,0,5,410,45106,2,0,0,0,41620,2422,0,1,0,0,0,0,0,0,0,0,0,0
447,Value,8192,64,Lower0.5Upper2,24127796,19867,23,495207788.5,965133825,1980831154,,0,0,0,0,0,0,0,0,0,0,0,45,13,0,0,0,0,0,0,0,87,1,0,0,0,0,14,200302,298817629,130141376,10871,1,0,0,2,1505,227957,11458198,43579,27,0,0,0,5,391,43561,2,0,0,0,41635,2815,0,1,0,0,0,0,0,0,0,0,0,0
447,Vector,8192,64,Lower0.5Upper2,43630592,7015,3,637272519.5,965133825,2549090078,,0,0,0,0,0,0,0,0,0,0,0,45,13,0,0,0,0,0,0,0,87,1,0,0,0,0,14,200302,298817629,130141376,10871,1,0,0,2,1505,227957,11458198,43579,27,0,0,0,5,391,43561,2,0,0,0,41635,2815,0,1,0,0,0,0,0,0,0,0,0,0
447,Oracle Vector,8192,64,Lower0.5Upper2,23740416,3719,1,588135849,965133825,2352543396,,0,0,0,0,0,0,0,0,0,0,0,45,13,0,0,0,0,0,0,0,87,1,0,0,0,0,14,200302,298817629,130141376,10871,1,0,0,2,1505,227957,11458198,43579,27,0,0,0,5,391,43561,2,0,0,0,41635,2815,0,1,0,0,0,0,0,0,0,0,0,0
447,Oracle,8192,64,Lower0.5Upper2,3145728,384,3,567978136.5,965133825,2271912546,,0,0,0,0,0,0,0,0,0,0,0,45,13,0,0,0,0,0,0,0,87,1,0,0,0,0,14,200302,298817629,130141376,10871,1,0,0,2,1505,227957,11458198,43579,27,0,0,0,5,391,43561,2,0,0,0,41635,2815,0,1,0,0,0,0,0,0,0,0,0,0
447,Dist L2,8192,64,Lower0.5Upper2,5249790,10490,5,414532903.5,965133825,1658131614,,0,0,0,0,0,0,0,0,0,0,0,45,13,0,0,0,0,0,0,0,87,1,0,0,0,0,14,200302,298817629,130141376,10871,1,0,0,2,1505,227957,11458198,43579,27,0,0,0,5,391,43561,2,0,0,0,41635,2815,0,1,0,0,0,0,0,0,0,0,0,0
448,Value,8192,64,Lower0.5Upper2,24127800,19872,23,495207788.5,964003715,1980831154,,0,0,0,0,0,0,0,0,0,0,0,56,14,0,0,0,0,0,0,0,62,1,0,0,0,0,14,200146,298705847,129756927,10817,0,0,0,2,1513,228781,11410164,43550,25,0,0,0,6,422,45242,2,0,0,0,43488,2659,1,1,0,0,0,0,0,0,0,0,0,0
448,Vector,8192,64,Lower0.5Upper2,43630592,7015,3,637272519.5,964003715,2549090078,,0,0,0,0,0,0,0,0,0,0,0,56,14,0,0,0,0,0,0,0,62,1,0,0,0,0,14,200146,298705847,129756927,10817,0,0,0,2,1513,228781,11410164,43550,25,0,0,0,6,422,45242,2,0,0,0,43488,2659,1,1,0,0,0,0,0,0,0,0,0,0
448,Oracle Vector,8192,64,Lower0.5Upper2,23740416,3719,1,588135849,964003715,2352543396,,0,0,0,0,0,0,0,0,0,0,0,56,14,0,0,0,0,0,0,0,62,1,0,0,0,0,14,200146,298705847,129756927,10817,0,0,0,2,1513,228781,11410164,43550,25,0,0,0,6,422,45242,2,0,0,0,43488,2659,1,1,0,0,0,0,0,0,0,0,0,0
448,Oracle,8192,64,Lower0.5Upper2,3145728,384,3,567978136.5,964003715,2271912546,,0,0,0,0,0,0,0,0,0,0,0,56,14,0,0,0,0,0,0,0,62,1,0,0,0,0,14,200146,298705847,129756927,10817,0,0,0,2,1513,228781,11410164,43550,25,0,0,0,6,422,45242,2,0,0,0,43488,2659,1,1,0,0,0,0,0,0,0,0,0,0
448,Dist L2,8192,64,Lower0.5Upper2,5249842,10564,5,414532903.5,964003715,1658131614,,0,0,0,0,0,0,0,0,0,0,0,56,14,0,0,0,0,0,0,0,62,1,0,0,0,0,14,200146,298705847,129756927,10817,0,0,0,2,1513,228781,11410164,43550,25,0,0,0,6,422,45242,2,0,0,0,43488,2659,1,1,0,0,0,0,0,0,0,0,0,0
449,Value,8192,64,Lower0.5Upper2,24127808,19882,23,495207788.5,960912826,1980831154,,0,0,0,0,0,0,0,0,0,0,0,67,15,0,0,0,0,0,0,0,68,1,0,0,0,0,17,203850,298322568,128747516,10304,0,0,0,2,1495,229098,11286094,43116,25,0,0,0,6,434,49499,2,0,0,0,46148,2672,2,1,0,0,0,0,0,0,0,0,0,0
449,Vector,8192,64,Lower0.5Upper2,43712512,7027,3,637272519.5,960912826,2549090078,,0,0,0,0,0,0,0,0,0,0,0,67,15,0,0,0,0,0,0,0,68,1,0,0,0,0,17,203850,298322568,128747516,10304,0,0,0,2,1495,229098,11286094,43116,25,0,0,0,6,434,49499,2,0,0,0,46148,2672,2,1,0,0,0,0,0,0,0,0,0,0
449,Oracle Vector,8192,64,Lower0.5Upper2,23740416,3719,1,588135849,960912826,2352543396,,0,0,0,0,0,0,0,0,0,0,0,67,15,0,0,0,0,0,0,0,68,1,0,0,0,0,17,203850,298322568,128747516,10304,0,0,0,2,1495,229098,11286094,43116,25,0,0,0,6,434,49499,2,0,0,0,46148,2672,2,1,0,0,0,0,0,0,0,0,0,0
449,Oracle,8192,64,Lower0.5Upper2,3145728,384,3,567978136.5,960912826,2271912546,,0,0,0,0,0,0,0,0,0,0,0,67,15,0,0,0,0,0,0,0,68,1,0,0,0,0,17,203850,298322568,128747516,10304,0,0,0,2,1495,229098,11286094,43116,25,0,0,0,6,434,49499,2,0,0,0,46148,2672,2,1,0,0,0,0,0,0,0,0,0,0
449,Dist L2,8192,64,Lower0.5Upper2,5249866,10595,5,414532903.5,960912826,1658131614,,0,0,0,0,0,0,0,0,0,0,0,67,15,0,0,0,0,0,0,0,68,1,0,0,0,0,17,203850,298322568,128747516,10304,0,0,0,2,1495,229098,11286094,43116,25,0,0,0,6,434,49499,2,0,0,0,46148,2672,2,1,0,0,0,0,0,0,0,0,0,0
450,Value,8192,64,Lower0.5Upper2,24127814,19889,23,495207788.5,952152524,1980831154,,0,0,0,0,0,0,0,0,0,0,0,67,16,0,0,0,0,0,0,0,68,0,0,0,0,0,18,200054,296475820,127131666,10273,0,0,0,1,1487,226467,11090131,43084,25,0,0,0,8,440,55747,2,0,0,0,46499,2555,2,1,0,0,0,0,0,0,0,0,0,0
450,Vector,8192,64,Lower0.5Upper2,43843584,7048,3,637272519.5,952152524,2549090078,,0,0,0,0,0,0,0,0,0,0,0,67,16,0,0,0,0,0,0,0,68,0,0,0,0,0,18,200054,296475820,127131666,10273,0,0,0,1,1487,226467,11090131,43084,25,0,0,0,8,440,55747,2,0,0,0,46499,2555,2,1,0,0,0,0,0,0,0,0,0,0
450,Oracle Vector,8192,64,Lower0.5Upper2,23773184,3724,1,588135849,952152524,2352543396,,0,0,0,0,0,0,0,0,0,0,0,67,16,0,0,0,0,0,0,0,68,0,0,0,0,0,18,200054,296475820,127131666,10273,0,0,0,1,1487,226467,11090131,43084,25,0,0,0,8,440,55747,2,0,0,0,46499,2555,2,1,0,0,0,0,0,0,0,0,0,0
450,Oracle,8192,64,Lower0.5Upper2,3145728,384,3,567978136.5,952152524,2271912546,,0,0,0,0,0,0,0,0,0,0,0,67,16,0,0,0,0,0,0,0,68,0,0,0,0,0,18,200054,296475820,127131666,10273,0,0,0,1,1487,226467,11090131,43084,25,0,0,0,8,440,55747,2,0,0,0,46499,2555,2,1,0,0,0,0,0,0,0,0,0,0
450,Dist L2,8192,64,Lower0.5Upper2,5249896,10636,5,414532903.5,952152524,1658131614,,0,0,0,0,0,0,0,0,0,0,0,67,16,0,0,0,0,0,0,0,68,0,0,0,0,0,18,200054,296475820,127131666,10273,0,0,0,1,1487,226467,11090131,43084,25,0,0,0,8,440,55747,2,0,0,0,46499,2555,2,1,0,0,0,0,0,0,0,0,0,0
451,Value,8192,64,Lower0.5Upper2,24127826,19904,23,495207788.5,942228501,1980831154,,0,0,0,0,0,0,0,0,0,0,0,57,16,0,0,0,0,0,0,0,67,0,0,0,0,0,21,198249,295898017,124178332,10224,0,0,4,1,1499,225468,10773503,43411,28,0,0,0,8,437,65503,2,0,0,0,46656,2609,2,0,0,0,0,0,0,0,0,0,0,0
451,Vector,8192,64,Lower0.5Upper2,43991040,7071,3,637272519.5,942228501,2549090078,,0,0,0,0,0,0,0,0,0,0,0,57,16,0,0,0,0,0,0,0,67,0,0,0,0,0,21,198249,295898017,124178332,10224,0,0,4,1,1499,225468,10773503,43411,28,0,0,0,8,437,65503,2,0,0,0,46656,2609,2,0,0,0,0,0,0,0,0,0,0,0
