LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81,Server 82,Server 83,Server 84,Server 85,Server 86,Server 87,Server 88,Server 89,Server 90,Server 91,Server 92,Server 93,Server 94,Server 95,Server 96,Server 97,Server 98,Server 99,Server 100,Server 101,Server 102,Server 103,Server 104,Server 105,Server 106,Server 107,Server 108,Server 109,Server 110,Server 111,Server 112,Server 113,Server 114,Server 115,Server 116,Server 117,Server 118,Server 119,Server 120,Server 121,Server 122,Server 123,Server 124,Server 125,Server 126,Server 127,Server 128,Server 129,Server 130,Server 131,Server 132,Server 133,Server 134,Server 135,Server 136,Server 137,Server 138,Server 139,Server 140,Server 141,Server 142,Server 143,Server 144,Server 145,Server 146,Server 147,Server 148,Server 149,Server 150,Server 151,Server 152,Server 153,Server 154,Server 155,Server 156,Server 157,Server 158,Server 159,Server 160,Server 161,Server 162,Server 163,Server 164,Server 165,Server 166,Server 167,Server 168,Server 169,Server 170,Server 171,Server 172,Server 173,Server 174,Server 175,Server 176,Server 177,Server 178,Server 179,Server 180,Server 181,Server 182,Server 183,Server 184,Server 185,Server 186,Server 187,Server 188,Server 189,Server 190,Server 191,Server 192,Server 193,Server 194,Server 195,Server 196,Server 197,Server 198,Server 199,Server 200,Server 201,Server 202,Server 203,Server 204,Server 205,Server 206,Server 207,Server 208,Server 209,Server 210,Server 211,Server 212,Server 213,Server 214,Server 215,Server 216,Server 217,Server 218,Server 219,Server 220,Server 221,Server 222,Server 223,Server 224,Server 225
328,Value,8192,225,Lower0.5Upper2,103252592,69670,28,483558931.5,1004506443,1934235726,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,36,0,0,0,0,0,0,0,0,0,0,0,5938,835844,48215073,95953091,1507329,0,10,0,0,0,0,0,0,2,66,880,3983,140223,73415267,29494674,266838,957,0,0,0,0,0,0,0,0,0,14,71,27339,877,2040,73,8,0,0,0,0,0,0,0,0,0,51,44925,344356,0,0,0,0,0,0,0,0,0,0,1,1,147,6,0,0,0,0,0,0,0,0,0,0,92351,170,31,1,0,0,0,0,0,0,0,0,0,0,0,2763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Vector,8192,225,Lower0.5Upper2,120799232,19574,2,315091871,1004506443,1260367484,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,36,0,0,0,0,0,0,0,0,0,0,0,5938,835844,48215073,95953091,1507329,0,10,0,0,0,0,0,0,2,66,880,3983,140223,73415267,29494674,266838,957,0,0,0,0,0,0,0,0,0,14,71,27339,877,2040,73,8,0,0,0,0,0,0,0,0,0,51,44925,344356,0,0,0,0,0,0,0,0,0,0,1,1,147,6,0,0,0,0,0,0,0,0,0,0,92351,170,31,1,0,0,0,0,0,0,0,0,0,0,0,2763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Oracle Vector,8192,225,Lower0.5Upper2,63143936,10052,1,588135849,1004506443,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,36,0,0,0,0,0,0,0,0,0,0,0,5938,835844,48215073,95953091,1507329,0,10,0,0,0,0,0,0,2,66,880,3983,140223,73415267,29494674,266838,957,0,0,0,0,0,0,0,0,0,14,71,27339,877,2040,73,8,0,0,0,0,0,0,0,0,0,51,44925,344356,0,0,0,0,0,0,0,0,0,0,1,1,147,6,0,0,0,0,0,0,0,0,0,0,92351,170,31,1,0,0,0,0,0,0,0,0,0,0,0,2763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Oracle,8192,225,Lower0.5Upper2,7372800,900,2,283586430.5,1004506443,1134345722,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,36,0,0,0,0,0,0,0,0,0,0,0,5938,835844,48215073,95953091,1507329,0,10,0,0,0,0,0,0,2,66,880,3983,140223,73415267,29494674,266838,957,0,0,0,0,0,0,0,0,0,14,71,27339,877,2040,73,8,0,0,0,0,0,0,0,0,0,51,44925,344356,0,0,0,0,0,0,0,0,0,0,1,1,147,6,0,0,0,0,0,0,0,0,0,0,92351,170,31,1,0,0,0,0,0,0,0,0,0,0,0,2763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Naive,8192,225,Lower0.5Upper2,604569600,73800,328,502253221.5,1004506443,2009012886,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,36,0,0,0,0,0,0,0,0,0,0,0,5938,835844,48215073,95953091,1507329,0,10,0,0,0,0,0,0,2,66,880,3983,140223,73415267,29494674,266838,957,0,0,0,0,0,0,0,0,0,14,71,27339,877,2040,73,8,0,0,0,0,0,0,0,0,0,51,44925,344356,0,0,0,0,0,0,0,0,0,0,1,1,147,6,0,0,0,0,0,0,0,0,0,0,92351,170,31,1,0,0,0,0,0,0,0,0,0,0,0,2763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Dist L2,8192,225,Lower0.5Upper2,22140546,35202,6,414532903.5,1004506443,1658131614,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,36,0,0,0,0,0,0,0,0,0,0,0,5938,835844,48215073,95953091,1507329,0,10,0,0,0,0,0,0,2,66,880,3983,140223,73415267,29494674,266838,957,0,0,0,0,0,0,0,0,0,14,71,27339,877,2040,73,8,0,0,0,0,0,0,0,0,0,51,44925,344356,0,0,0,0,0,0,0,0,0,0,1,1,147,6,0,0,0,0,0,0,0,0,0,0,92351,170,31,1,0,0,0,0,0,0,0,0,0,0,0,2763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Value,8192,225,Lower0.5Upper2,103252608,69690,28,483558931.5,1009304542,1934235726,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,47,36,0,0,0,0,0,0,0,0,0,0,0,5991,849991,48805903,96071022,1507526,0,10,0,0,0,0,0,0,2,65,896,3939,140393,73471310,29750176,262508,938,0,0,0,0,0,0,0,0,0,14,75,28069,931,2249,73,7,0,0,0,0,0,0,0,0,0,51,46132,342506,0,0,0,0,0,0,0,0,0,0,1,3,133,5,0,0,0,0,0,0,0,0,0,0,92726,210,35,1,0,0,0,0,0,0,0,0,0,0,0,2801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Vector,8192,225,Lower0.5Upper2,120930304,19592,2,315091871,1009304542,1260367484,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,47,36,0,0,0,0,0,0,0,0,0,0,0,5991,849991,48805903,96071022,1507526,0,10,0,0,0,0,0,0,2,65,896,3939,140393,73471310,29750176,262508,938,0,0,0,0,0,0,0,0,0,14,75,28069,931,2249,73,7,0,0,0,0,0,0,0,0,0,51,46132,342506,0,0,0,0,0,0,0,0,0,0,1,3,133,5,0,0,0,0,0,0,0,0,0,0,92726,210,35,1,0,0,0,0,0,0,0,0,0,0,0,2801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Oracle Vector,8192,225,Lower0.5Upper2,63242240,10065,1,588135849,1009304542,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,47,36,0,0,0,0,0,0,0,0,0,0,0,5991,849991,48805903,96071022,1507526,0,10,0,0,0,0,0,0,2,65,896,3939,140393,73471310,29750176,262508,938,0,0,0,0,0,0,0,0,0,14,75,28069,931,2249,73,7,0,0,0,0,0,0,0,0,0,51,46132,342506,0,0,0,0,0,0,0,0,0,0,1,3,133,5,0,0,0,0,0,0,0,0,0,0,92726,210,35,1,0,0,0,0,0,0,0,0,0,0,0,2801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Oracle,8192,225,Lower0.5Upper2,7372800,900,2,283586430.5,1009304542,1134345722,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,47,36,0,0,0,0,0,0,0,0,0,0,0,5991,849991,48805903,96071022,1507526,0,10,0,0,0,0,0,0,2,65,896,3939,140393,73471310,29750176,262508,938,0,0,0,0,0,0,0,0,0,14,75,28069,931,2249,73,7,0,0,0,0,0,0,0,0,0,51,46132,342506,0,0,0,0,0,0,0,0,0,0,1,3,133,5,0,0,0,0,0,0,0,0,0,0,92726,210,35,1,0,0,0,0,0,0,0,0,0,0,0,2801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Naive,8192,225,Lower0.5Upper2,606412800,74025,329,504652271,1009304542,2018609084,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,47,36,0,0,0,0,0,0,0,0,0,0,0,5991,849991,48805903,96071022,1507526,0,10,0,0,0,0,0,0,2,65,896,3939,140393,73471310,29750176,262508,938,0,0,0,0,0,0,0,0,0,14,75,28069,931,2249,73,7,0,0,0,0,0,0,0,0,0,51,46132,342506,0,0,0,0,0,0,0,0,0,0,1,3,133,5,0,0,0,0,0,0,0,0,0,0,92726,210,35,1,0,0,0,0,0,0,0,0,0,0,0,2801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Dist L2,8192,225,Lower0.5Upper2,22140560,35218,6,414532903.5,1009304542,1658131614,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,47,36,0,0,0,0,0,0,0,0,0,0,0,5991,849991,48805903,96071022,1507526,0,10,0,0,0,0,0,0,2,65,896,3939,140393,73471310,29750176,262508,938,0,0,0,0,0,0,0,0,0,14,75,28069,931,2249,73,7,0,0,0,0,0,0,0,0,0,51,46132,342506,0,0,0,0,0,0,0,0,0,0,1,3,133,5,0,0,0,0,0,0,0,0,0,0,92726,210,35,1,0,0,0,0,0,0,0,0,0,0,0,2801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Value,8192,225,Lower0.5Upper2,103252638,69730,28,483558931.5,1016160454,1934235726,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,47,34,0,0,0,0,0,0,0,0,0,0,0,5946,869555,49397522,95215166,1541805,0,10,0,0,0,0,0,0,4,67,938,3949,142341,73418573,31034591,271584,910,0,0,0,0,0,0,0,0,0,14,89,28526,1020,3738,94,7,0,0,0,0,0,0,0,0,0,47,44467,338271,0,0,0,0,0,0,0,0,0,0,1,3,129,4,0,0,0,0,0,0,0,0,0,0,86991,180,35,1,0,0,0,0,0,0,0,0,0,0,0,2785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Vector,8192,225,Lower0.5Upper2,121208832,19635,2,315091871,1016160454,1260367484,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,47,34,0,0,0,0,0,0,0,0,0,0,0,5946,869555,49397522,95215166,1541805,0,10,0,0,0,0,0,0,4,67,938,3949,142341,73418573,31034591,271584,910,0,0,0,0,0,0,0,0,0,14,89,28526,1020,3738,94,7,0,0,0,0,0,0,0,0,0,47,44467,338271,0,0,0,0,0,0,0,0,0,0,1,3,129,4,0,0,0,0,0,0,0,0,0,0,86991,180,35,1,0,0,0,0,0,0,0,0,0,0,0,2785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Oracle Vector,8192,225,Lower0.5Upper2,63389696,10086,1,588135849,1016160454,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,47,34,0,0,0,0,0,0,0,0,0,0,0,5946,869555,49397522,95215166,1541805,0,10,0,0,0,0,0,0,4,67,938,3949,142341,73418573,31034591,271584,910,0,0,0,0,0,0,0,0,0,14,89,28526,1020,3738,94,7,0,0,0,0,0,0,0,0,0,47,44467,338271,0,0,0,0,0,0,0,0,0,0,1,3,129,4,0,0,0,0,0,0,0,0,0,0,86991,180,35,1,0,0,0,0,0,0,0,0,0,0,0,2785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Oracle,8192,225,Lower0.5Upper2,7372800,900,2,283586430.5,1016160454,1134345722,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,47,34,0,0,0,0,0,0,0,0,0,0,0,5946,869555,49397522,95215166,1541805,0,10,0,0,0,0,0,0,4,67,938,3949,142341,73418573,31034591,271584,910,0,0,0,0,0,0,0,0,0,14,89,28526,1020,3738,94,7,0,0,0,0,0,0,0,0,0,47,44467,338271,0,0,0,0,0,0,0,0,0,0,1,3,129,4,0,0,0,0,0,0,0,0,0,0,86991,180,35,1,0,0,0,0,0,0,0,0,0,0,0,2785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Naive,8192,225,Lower0.5Upper2,608256000,74250,330,508080227,1016160454,2032320908,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,47,34,0,0,0,0,0,0,0,0,0,0,0,5946,869555,49397522,95215166,1541805,0,10,0,0,0,0,0,0,4,67,938,3949,142341,73418573,31034591,271584,910,0,0,0,0,0,0,0,0,0,14,89,28526,1020,3738,94,7,0,0,0,0,0,0,0,0,0,47,44467,338271,0,0,0,0,0,0,0,0,0,0,1,3,129,4,0,0,0,0,0,0,0,0,0,0,86991,180,35,1,0,0,0,0,0,0,0,0,0,0,0,2785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Dist L2,8192,225,Lower0.5Upper2,22140586,35253,6,414532903.5,1016160454,1658131614,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,47,34,0,0,0,0,0,0,0,0,0,0,0,5946,869555,49397522,95215166,1541805,0,10,0,0,0,0,0,0,4,67,938,3949,142341,73418573,31034591,271584,910,0,0,0,0,0,0,0,0,0,14,89,28526,1020,3738,94,7,0,0,0,0,0,0,0,0,0,47,44467,338271,0,0,0,0,0,0,0,0,0,0,1,3,129,4,0,0,0,0,0,0,0,0,0,0,86991,180,35,1,0,0,0,0,0,0,0,0,0,0,0,2785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,Value,8192,225,Lower0.5Upper2,103252694,69807,28,483558931.5,1024997634,1934235726,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,47,36,0,0,0,0,0,0,0,0,0,0,0,5992,887468,50658053,93520801,1584341,0,10,0,0,0,0,0,0,4,64,951,3893,146341,73417147,32649815,277133,912,0,0,0,0,0,0,0,0,0,14,100,28595,1109,5818,107,10,0,0,0,0,0,0,0,0,0,43,45884,341733,0,0,0,0,0,0,0,0,0,0,1,3,116,3,0,0,0,0,0,0,0,0,0,0,87016,183,32,1,0,0,0,0,0,0,0,0,0,0,0,2793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,Vector,8192,225,Lower0.5Upper2,121651200,19709,2,315091871,1024997634,1260367484,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,47,36,0,0,0,0,0,0,0,0,0,0,0,5992,887468,50658053,93520801,1584341,0,10,0,0,0,0,0,0,4,64,951,3893,146341,73417147,32649815,277133,912,0,0,0,0,0,0,0,0,0,14,100,28595,1109,5818,107,10,0,0,0,0,0,0,0,0,0,43,45884,341733,0,0,0,0,0,0,0,0,0,0,1,3,116,3,0,0,0,0,0,0,0,0,0,0,87016,183,32,1,0,0,0,0,0,0,0,0,0,0,0,2793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,Oracle Vector,8192,225,Lower0.5Upper2,63619072,10121,1,588135849,1024997634,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,47,36,0,0,0,0,0,0,0,0,0,0,0,5992,887468,50658053,93520801,1584341,0,10,0,0,0,0,0,0,4,64,951,3893,146341,73417147,32649815,277133,912,0,0,0,0,0,0,0,0,0,14,100,28595,1109,5818,107,10,0,0,0,0,0,0,0,0,0,43,45884,341733,0,0,0,0,0,0,0,0,0,0,1,3,116,3,0,0,0,0,0,0,0,0,0,0,87016,183,32,1,0,0,0,0,0,0,0,0,0,0,0,2793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,Oracle,8192,225,Lower0.5Upper2,7372800,900,2,283586430.5,1024997634,1134345722,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,47,36,0,0,0,0,0,0,0,0,0,0,0,5992,887468,50658053,93520801,1584341,0,10,0,0,0,0,0,0,4,64,951,3893,146341,73417147,32649815,277133,912,0,0,0,0,0,0,0,0,0,14,100,28595,1109,5818,107,10,0,0,0,0,0,0,0,0,0,43,45884,341733,0,0,0,0,0,0,0,0,0,0,1,3,116,3,0,0,0,0,0,0,0,0,0,0,87016,183,32,1,0,0,0,0,0,0,0,0,0,0,0,2793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,Naive,8192,225,Lower0.5Upper2,610099200,74475,331,512498817,1024997634,2049995268,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,47,36,0,0,0,0,0,0,0,0,0,0,0,5992,887468,50658053,93520801,1584341,0,10,0,0,0,0,0,0,4,64,951,3893,146341,73417147,32649815,277133,912,0,0,0,0,0,0,0,0,0,14,100,28595,1109,5818,107,10,0,0,0,0,0,0,0,0,0,43,45884,341733,0,0,0,0,0,0,0,0,0,0,1,3,116,3,0,0,0,0,0,0,0,0,0,0,87016,183,32,1,0,0,0,0,0,0,0,0,0,0,0,2793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,Dist L2,8192,225,Lower0.5Upper2,22140614,35290,6,414532903.5,1024997634,1658131614,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,47,36,0,0,0,0,0,0,0,0,0,0,0,5992,887468,50658053,93520801,1584341,0,10,0,0,0,0,0,0,4,64,951,3893,146341,73417147,32649815,277133,912,0,0,0,0,0,0,0,0,0,14,100,28595,1109,5818,107,10,0,0,0,0,0,0,0,0,0,43,45884,341733,0,0,0,0,0,0,0,0,0,0,1,3,116,3,0,0,0,0,0,0,0,0,0,0,87016,183,32,1,0,0,0,0,0,0,0,0,0,0,0,2793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
