LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8
1117,SKV,10000,8,Multiplicative 0.08,5780694,55773,33,39193078.24,44819023,46009265.76,,0,0,0,0,0,0,0,0
1117,Vector,10000,8,Multiplicative 0.08,77080000,9680,33,39193078.24,44819023,46009265.76,,0,0,0,0,0,0,0,0
1117,SKD,10000,8,Multiplicative 0.08,5780683,53887,33,39193078.24,44819023,46009265.76,,0,0,0,0,0,0,0,0
1117,Distance,10000,8,Multiplicative 0.08,13610328,14579,85,39566315.8,44819023,46447414.2,,0,0,0,0,0,0,0,0
1118,Naive,10000,8,Multiplicative 0.08,89440000,8944,1118,40995538.56,44560368,48125197.44,,0,0,0,0,0,0,0,0
1118,Oracle,10000,8,Multiplicative 0.08,3360000,336,21,39566315.8,44560368,46447414.2,,0,0,0,0,0,0,0,0
1118,SKV,10000,8,Multiplicative 0.08,5780700,55780,33,39193078.24,44560368,46009265.76,,0,0,0,0,0,0,0,0
1118,Value,10000,8,Multiplicative 0.08,14408456,12775,90,40857517.4,44560368,47963172.6,,0,0,0,0,0,0,0,0
1118,Vector,10000,8,Multiplicative 0.08,77180000,9692,33,39193078.24,44560368,46009265.76,,0,0,0,0,0,0,0,0
1118,SKD,10000,8,Multiplicative 0.08,5780699,53906,33,39193078.24,44560368,46009265.76,,0,0,0,0,0,0,0,0
1118,Distance,10000,8,Multiplicative 0.08,13610336,14591,85,39566315.8,44560368,46447414.2,,0,0,0,0,0,0,0,0
1119,Naive,10000,8,Multiplicative 0.08,89520000,8952,1119,41242429.76,44828728,48415026.24,,0,0,0,0,0,0,0,0
1119,Oracle,10000,8,Multiplicative 0.08,3360000,336,21,39566315.8,44828728,46447414.2,,0,0,0,0,0,0,0,0
1119,Value,10000,8,Multiplicative 0.08,14408460,12780,90,40857517.4,44828728,47963172.6,,0,0,0,0,0,0,0,0
1119,Vector,10000,8,Multiplicative 0.08,77240000,9699,33,39193078.24,44828728,46009265.76,,0,0,0,0,0,0,0,0
1119,SKV,10000,8,Multiplicative 0.08,5781572,55871,33,39193078.24,44828728,46009265.76,,0,0,0,0,0,0,0,0
1119,Distance,10000,8,Multiplicative 0.08,13770344,14626,86,41242429.76,44828728,48415026.24,,0,0,0,0,0,0,0,0
1119,SKD,10000,8,Multiplicative 0.08,5780995,53962,33,39193078.24,44828728,46009265.76,,0,0,0,0,0,0,0,0
1120,Naive,10000,8,Multiplicative 0.08,89600000,8960,1120,41068487.2,44639660,48210832.8,,0,0,0,0,0,0,0,0
1120,Oracle,10000,8,Multiplicative 0.08,3360000,336,21,39566315.8,44639660,46447414.2,,0,0,0,0,0,0,0,0
1120,SKV,10000,8,Multiplicative 0.08,5781582,55883,33,39193078.24,44639660,46009265.76,,0,0,0,0,0,0,0,0
1120,Value,10000,8,Multiplicative 0.08,14408460,12780,90,40857517.4,44639660,47963172.6,,0,0,0,0,0,0,0,0
1120,Vector,10000,8,Multiplicative 0.08,77360000,9714,33,39193078.24,44639660,46009265.76,,0,0,0,0,0,0,0,0
1120,Distance,10000,8,Multiplicative 0.08,13770344,14626,86,41242429.76,44639660,48415026.24,,0,0,0,0,0,0,0,0
1120,SKD,10000,8,Multiplicative 0.08,5781011,53984,33,39193078.24,44639660,46009265.76,,0,0,0,0,0,0,0,0
1121,Naive,10000,8,Multiplicative 0.08,89680000,8968,1121,40745520.28,44288609,47831697.72,,0,0,0,0,0,0,0,0
1121,Oracle,10000,8,Multiplicative 0.08,3360000,336,21,39566315.8,44288609,46447414.2,,0,0,0,0,0,0,0,0
1121,SKV,10000,8,Multiplicative 0.08,5781592,55895,33,39193078.24,44288609,46009265.76,,0,0,0,0,0,0,0,0
1121,Vector,10000,8,Multiplicative 0.08,77420000,9721,33,39193078.24,44288609,46009265.76,,0,0,0,0,0,0,0,0
1121,Value,10000,8,Multiplicative 0.08,14408466,12788,90,40857517.4,44288609,47963172.6,,0,0,0,0,0,0,0,0
1121,Distance,10000,8,Multiplicative 0.08,13770344,14626,86,41242429.76,44288609,48415026.24,,0,0,0,0,0,0,0,0
1121,SKD,10000,8,Multiplicative 0.08,5781027,54006,33,39193078.24,44288609,46009265.76,,0,0,0,0,0,0,0,0
1122,Naive,10000,8,Multiplicative 0.08,89760000,8976,1122,40568375.2,44096060,47623744.8,,0,0,0,0,0,0,0,0
1122,Oracle,10000,8,Multiplicative 0.08,3360000,336,21,39566315.8,44096060,46447414.2,,0,0,0,0,0,0,0,0
1122,SKV,10000,8,Multiplicative 0.08,5781604,55911,33,39193078.24,44096060,46009265.76,,0,0,0,0,0,0,0,0
1122,Value,10000,8,Multiplicative 0.08,14408470,12793,90,40857517.4,44096060,47963172.6,,0,0,0,0,0,0,0,0
1122,Vector,10000,8,Multiplicative 0.08,77420000,9721,33,39193078.24,44096060,46009265.76,,0,0,0,0,0,0,0,0
1122,Distance,10000,8,Multiplicative 0.08,13770352,14635,86,41242429.76,44096060,48415026.24,,0,0,0,0,0,0,0,0
1122,SKD,10000,8,Multiplicative 0.08,5781043,54027,33,39193078.24,44096060,46009265.76,,0,0,0,0,0,0,0,0
1123,Naive,10000,8,Multiplicative 0.08,89840000,8984,1123,40632967.48,44166269,47699570.52,,0,0,0,0,0,0,0,0
1123,Oracle,10000,8,Multiplicative 0.08,3360000,336,21,39566315.8,44166269,46447414.2,,0,0,0,0,0,0,0,0
1123,Value,10000,8,Multiplicative 0.08,14408476,12800,90,40857517.4,44166269,47963172.6,,0,0,0,0,0,0,0,0
1123,SKV,10000,8,Multiplicative 0.08,5781622,55934,33,39193078.24,44166269,46009265.76,,0,0,0,0,0,0,0,0
1123,Vector,10000,8,Multiplicative 0.08,77480000,9728,33,39193078.24,44166269,46009265.76,,0,0,0,0,0,0,0,0
1123,Distance,10000,8,Multiplicative 0.08,13770352,14635,86,41242429.76,44166269,48415026.24,,0,0,0,0,0,0,0,0
1123,SKD,10000,8,Multiplicative 0.08,5781059,54049,33,39193078.24,44166269,46009265.76,,0,0,0,0,0,0,0,0
1124,Naive,10000,8,Multiplicative 0.08,89920000,8992,1124,40860908.52,44414031,47967153.48,,0,0,0,0,0,0,0,0
1124,Oracle,10000,8,Multiplicative 0.08,3360000,336,21,39566315.8,44414031,46447414.2,,0,0,0,0,0,0,0,0
1124,Value,10000,8,Multiplicative 0.08,14408488,12815,90,40857517.4,44414031,47963172.6,,0,0,0,0,0,0,0,0
1124,Vector,10000,8,Multiplicative 0.08,77540000,9735,33,39193078.24,44414031,46009265.76,,0,0,0,0,0,0,0,0
1124,SKV,10000,8,Multiplicative 0.08,5781930,55997,33,39193078.24,44414031,46009265.76,,0,0,0,0,0,0,0,0
1124,Distance,10000,8,Multiplicative 0.08,13770352,14635,86,41242429.76,44414031,48415026.24,,0,0,0,0,0,0,0,0
1124,SKD,10000,8,Multiplicative 0.08,5781347,54107,33,39193078.24,44414031,46009265.76,,0,0,0,0,0,0,0,0
1125,Naive,10000,8,Multiplicative 0.08,90000000,9000,1125,40873750.8,44427990,47982229.2,,0,0,0,0,0,0,0,0
1125,Oracle,10000,8,Multiplicative 0.08,3360000,336,21,39566315.8,44427990,46447414.2,,0,0,0,0,0,0,0,0
1125,Value,10000,8,Multiplicative 0.08,14408498,12827,90,40857517.4,44427990,47963172.6,,0,0,0,0,0,0,0,0
1125,SKV,10000,8,Multiplicative 0.08,5781950,56024,33,39193078.24,44427990,46009265.76,,0,0,0,0,0,0,0,0
1125,Vector,10000,8,Multiplicative 0.08,77620000,9745,33,39193078.24,44427990,46009265.76,,0,0,0,0,0,0,0,0
1125,SKD,10000,8,Multiplicative 0.08,5781363,54130,33,39193078.24,44427990,46009265.76,,0,0,0,0,0,0,0,0
1125,Distance,10000,8,Multiplicative 0.08,13770368,14653,86,41242429.76,44427990,48415026.24,,0,0,0,0,0,0,0,0
1126,Naive,10000,8,Multiplicative 0.08,90080000,9008,1126,40647616.64,44182192,47716767.36,,0,0,0,0,0,0,0,0
1126,Oracle,10000,8,Multiplicative 0.08,3360000,336,21,39566315.8,44182192,46447414.2,,0,0,0,0,0,0,0,0
1126,Value,10000,8,Multiplicative 0.08,14408510,12842,90,40857517.4,44182192,47963172.6,,0,0,0,0,0,0,0,0
1126,SKV,10000,8,Multiplicative 0.08,5781968,56046,33,39193078.24,44182192,46009265.76,,0,0,0,0,0,0,0,0
1126,Vector,10000,8,Multiplicative 0.08,77660000,9750,33,39193078.24,44182192,46009265.76,,0,0,0,0,0,0,0,0
1126,Distance,10000,8,Multiplicative 0.08,13770376,14662,86,41242429.76,44182192,48415026.24,,0,0,0,0,0,0,0,0
1126,SKD,10000,8,Multiplicative 0.08,5781379,54152,33,39193078.24,44182192,46009265.76,,0,0,0,0,0,0,0,0
1127,Naive,10000,8,Multiplicative 0.08,90160000,9016,1127,40661791.08,44197599,47733406.92,,0,0,0,0,0,0,0,0
1127,Oracle,10000,8,Multiplicative 0.08,3360000,336,21,39566315.8,44197599,46447414.2,,0,0,0,0,0,0,0,0
1127,Value,10000,8,Multiplicative 0.08,14408522,12857,90,40857517.4,44197599,47963172.6,,0,0,0,0,0,0,0,0
1127,SKV,10000,8,Multiplicative 0.08,5781984,56067,33,39193078.24,44197599,46009265.76,,0,0,0,0,0,0,0,0
1127,Vector,10000,8,Multiplicative 0.08,77760000,9762,33,39193078.24,44197599,46009265.76,,0,0,0,0,0,0,0,0
1127,Distance,10000,8,Multiplicative 0.08,13770384,14671,86,41242429.76,44197599,48415026.24,,0,0,0,0,0,0,0,0
1127,SKD,10000,8,Multiplicative 0.08,5781395,54174,33,39193078.24,44197599,46009265.76,,0,0,0,0,0,0,0,0
1128,Naive,10000,8,Multiplicative 0.08,90240000,9024,1128,40187156.64,43681692,47176227.36,,0,0,0,0,0,0,0,0
1128,Oracle,10000,8,Multiplicative 0.08,3360000,336,21,39566315.8,43681692,46447414.2,,0,0,0,0,0,0,0,0
1128,Vector,10000,8,Multiplicative 0.08,77760000,9762,33,39193078.24,43681692,46009265.76,,0,0,0,0,0,0,0,0
1128,SKV,10000,8,Multiplicative 0.08,5781998,56084,33,39193078.24,43681692,46009265.76,,0,0,0,0,0,0,0,0
1128,Value,10000,8,Multiplicative 0.08,14408536,12874,90,40857517.4,43681692,47963172.6,,0,0,0,0,0,0,0,0
1128,SKD,10000,8,Multiplicative 0.08,5781411,54195,33,39193078.24,43681692,46009265.76,,0,0,0,0,0,0,0,0
1128,Distance,10000,8,Multiplicative 0.08,13770392,14680,86,41242429.76,43681692,48415026.24,,0,0,0,0,0,0,0,0
1129,Naive,10000,8,Multiplicative 0.08,90320000,9032,1129,39838493.2,43302710,46766926.8,,0,0,0,0,0,0,0,0
1129,Oracle,10000,8,Multiplicative 0.08,3360000,336,21,39566315.8,43302710,46447414.2,,0,0,0,0,0,0,0,0
1129,Vector,10000,8,Multiplicative 0.08,77900000,9779,33,39193078.24,43302710,46009265.76,,0,0,0,0,0,0,0,0
1129,Value,10000,8,Multiplicative 0.08,14568544,12911,91,39838493.2,43302710,46766926.8,,0,0,0,0,0,0,0,0
1129,SKV,10000,8,Multiplicative 0.08,5782292,56139,33,39193078.24,43302710,46009265.76,,0,0,0,0,0,0,0,0
1129,Distance,10000,8,Multiplicative 0.08,13770400,14694,86,41242429.76,43302710,48415026.24,,0,0,0,0,0,0,0,0
1129,SKD,10000,8,Multiplicative 0.08,5781707,54252,33,39193078.24,43302710,46009265.76,,0,0,0,0,0,0,0,0
1130,Naive,10000,8,Multiplicative 0.08,90400000,9040,1130,39950787.48,43424769,46898750.52,,0,0,0,0,0,0,0,0
1130,Oracle,10000,8,Multiplicative 0.08,3360000,336,21,39566315.8,43424769,46447414.2,,0,0,0,0,0,0,0,0
1130,Value,10000,8,Multiplicative 0.08,14568544,12911,91,39838493.2,43424769,46766926.8,,0,0,0,0,0,0,0,0
1130,Vector,10000,8,Multiplicative 0.08,78020000,9794,33,39193078.24,43424769,46009265.76,,0,0,0,0,0,0,0,0
1130,SKV,10000,8,Multiplicative 0.08,5782580,56195,33,39193078.24,43424769,46009265.76,,0,0,0,0,0,0,0,0
1130,Distance,10000,8,Multiplicative 0.08,13930408,14731,87,39950787.48,43424769,46898750.52,,0,0,0,0,0,0,0,0
1130,SKD,10000,8,Multiplicative 0.08,5781995,54308,33,39193078.24,43424769,46009265.76,,0,0,0,0,0,0,0,0
1131,Naive,10000,8,Multiplicative 0.08,90480000,9048,1131,40196150.56,43691468,47186785.44,,0,0,0,0,0,0,0,0
1131,Oracle,10000,8,Multiplicative 0.08,3360000,336,21,39566315.8,43691468,46447414.2,,0,0,0,0,0,0,0,0
1131,SKV,10000,8,Multiplicative 0.08,5782594,56213,33,39193078.24,43691468,46009265.76,,0,0,0,0,0,0,0,0
1131,Value,10000,8,Multiplicative 0.08,14568548,12916,91,39838493.2,43691468,46766926.8,,0,0,0,0,0,0,0,0
1131,Vector,10000,8,Multiplicative 0.08,78060000,9799,33,39193078.24,43691468,46009265.76,,0,0,0,0,0,0,0,0
1131,SKD,10000,8,Multiplicative 0.08,5782011,54327,33,39193078.24,43691468,46009265.76,,0,0,0,0,0,0,0,0
1131,Distance,10000,8,Multiplicative 0.08,13930408,14731,87,39950787.48,43691468,46898750.52,,0,0,0,0,0,0,0,0
1132,Naive,10000,8,Multiplicative 0.08,90560000,9056,1132,40212541.28,43709284,47206026.72,,0,0,0,0,0,0,0,0
1132,Oracle,10000,8,Multiplicative 0.08,3360000,336,21,39566315.8,43709284,46447414.2,,0,0,0,0,0,0,0,0
1132,Vector,10000,8,Multiplicative 0.08,78100000,9804,33,39193078.24,43709284,46009265.76,,0,0,0,0,0,0,0,0
1132,Value,10000,8,Multiplicative 0.08,14568548,12916,91,39838493.2,43709284,46766926.8,,0,0,0,0,0,0,0,0
1132,SKV,10000,8,Multiplicative 0.08,5782606,56228,33,39193078.24,43709284,46009265.76,,0,0,0,0,0,0,0,0
1132,Distance,10000,8,Multiplicative 0.08,13930408,14731,87,39950787.48,43709284,46898750.52,,0,0,0,0,0,0,0,0
1132,SKD,10000,8,Multiplicative 0.08,5782019,54337,33,39193078.24,43709284,46009265.76,,0,0,0,0,0,0,0,0
1133,Naive,10000,8,Multiplicative 0.08,90640000,9064,1133,40273795.8,43775865,47277934.2,,0,0,0,0,0,0,0,0
1133,Oracle,10000,8,Multiplicative 0.08,3360000,336,21,39566315.8,43775865,46447414.2,,0,0,0,0,0,0,0,0
1133,SKV,10000,8,Multiplicative 0.08,5782616,56240,33,39193078.24,43775865,46009265.76,,0,0,0,0,0,0,0,0
1133,Value,10000,8,Multiplicative 0.08,14568552,12921,91,39838493.2,43775865,46766926.8,,0,0,0,0,0,0,0,0
1133,Vector,10000,8,Multiplicative 0.08,78200000,9816,33,39193078.24,43775865,46009265.76,,0,0,0,0,0,0,0,0
1133,Distance,10000,8,Multiplicative 0.08,13930416,14740,87,39950787.48,43775865,46898750.52,,0,0,0,0,0,0,0,0
1133,SKD,10000,8,Multiplicative 0.08,5782035,54358,33,39193078.24,43775865,46009265.76,,0,0,0,0,0,0,0,0
1134,Naive,10000,8,Multiplicative 0.08,90720000,9072,1134,39934480.48,43407044,46879607.52,,0,0,0,0,0,0,0,0
1134,Oracle,10000,8,Multiplicative 0.08,3360000,336,21,39566315.8,43407044,46447414.2,,0,0,0,0,0,0,0,0
1134,Value,10000,8,Multiplicative 0.08,14568556,12926,91,39838493.2,43407044,46766926.8,,0,0,0,0,0,0,0,0
1134,SKV,10000,8,Multiplicative 0.08,5782626,56252,33,39193078.24,43407044,46009265.76,,0,0,0,0,0,0,0,0
1134,Vector,10000,8,Multiplicative 0.08,78260000,9823,33,39193078.24,43407044,46009265.76,,0,0,0,0,0,0,0,0
1134,SKD,10000,8,Multiplicative 0.08,5782051,54378,33,39193078.24,43407044,46009265.76,,0,0,0,0,0,0,0,0
1134,Distance,10000,8,Multiplicative 0.08,13930424,14749,87,39950787.48,43407044,46898750.52,,0,0,0,0,0,0,0,0
1135,Naive,10000,8,Multiplicative 0.08,90800000,9080,1135,39626196.76,43071953,46517709.24,,0,0,0,0,0,0,0,0
1135,Oracle,10000,8,Multiplicative 0.08,3360000,336,21,39566315.8,43071953,46447414.2,,0,0,0,0,0,0,0,0
1135,SKV,10000,8,Multiplicative 0.08,5782636,56266,33,39193078.24,43071953,46009265.76,,0,0,0,0,0,0,0,0
1135,Value,10000,8,Multiplicative 0.08,14568560,12931,91,39838493.2,43071953,46766926.8,,0,0,0,0,0,0,0,0
1135,Vector,10000,8,Multiplicative 0.08,78300000,9828,33,39193078.24,43071953,46009265.76,,0,0,0,0,0,0,0,0
1135,SKD,10000,8,Multiplicative 0.08,5782067,54396,33,39193078.24,43071953,46009265.76,,0,0,0,0,0,0,0,0
1135,Distance,10000,8,Multiplicative 0.08,13930432,14758,87,39950787.48,43071953,46898750.52,,0,0,0,0,0,0,0,0
1136,Naive,10000,8,Multiplicative 0.08,90880000,9088,1136,39284732.32,42700796,46116859.68,,0,0,0,0,0,0,0,0
1136,Oracle,10000,8,Multiplicative 0.08,3360000,336,21,39566315.8,42700796,46447414.2,,0,0,0,0,0,0,0,0
1136,Value,10000,8,Multiplicative 0.08,14568564,12936,91,39838493.2,42700796,46766926.8,,0,0,0,0,0,0,0,0
1136,SKV,10000,8,Multiplicative 0.08,5782646,56278,33,39193078.24,42700796,46009265.76,,0,0,0,0,0,0,0,0
1136,Vector,10000,8,Multiplicative 0.08,78360000,9835,33,39193078.24,42700796,46009265.76,,0,0,0,0,0,0,0,0
1136,Distance,10000,8,Multiplicative 0.08,13930440,14767,87,39950787.48,42700796,46898750.52,,0,0,0,0,0,0,0,0
1136,SKD,10000,8,Multiplicative 0.08,5782083,54414,33,39193078.24,42700796,46009265.76,,0,0,0,0,0,0,0,0
1137,Naive,10000,8,Multiplicative 0.08,90960000,9096,1137,39060578.92,42457151,45853723.08,,0,0,0,0,0,0,0,0
1137,Oracle,10000,8,Multiplicative 0.08,3360000,336,21,39566315.8,42457151,46447414.2,,0,0,0,0,0,0,0,0
1137,SKV,10000,8,Multiplicative 0.08,5782662,56297,33,39193078.24,42457151,46009265.76,,0,0,0,0,0,0,0,0
1137,Value,10000,8,Multiplicative 0.08,14568570,12943,91,39838493.2,42457151,46766926.8,,0,0,0,0,0,0,0,0
1137,Vector,10000,8,Multiplicative 0.08,78460000,9847,33,39193078.24,42457151,46009265.76,,0,0,0,0,0,0,0,0
1137,Distance,10000,8,Multiplicative 0.08,13930448,14776,87,39950787.48,42457151,46898750.52,,0,0,0,0,0,0,0,0
1137,SKD,10000,8,Multiplicative 0.08,5782099,54434,33,39193078.24,42457151,46009265.76,,0,0,0,0,0,0,0,0
1138,Naive,10000,8,Multiplicative 0.08,91040000,9104,1138,39273999.6,42689130,46104260.4,,0,0,0,0,0,0,0,0
1138,Oracle,10000,8,Multiplicative 0.08,3360000,336,21,39566315.8,42689130,46447414.2,,0,0,0,0,0,0,0,0
1138,Value,10000,8,Multiplicative 0.08,14568578,12953,91,39838493.2,42689130,46766926.8,,0,0,0,0,0,0,0,0
1138,SKV,10000,8,Multiplicative 0.08,5782680,56319,33,39193078.24,42689130,46009265.76,,0,0,0,0,0,0,0,0
1138,Vector,10000,8,Multiplicative 0.08,78580000,9861,33,39193078.24,42689130,46009265.76,,0,0,0,0,0,0,0,0
1138,SKD,10000,8,Multiplicative 0.08,5782115,54453,33,39193078.24,42689130,46009265.76,,0,0,0,0,0,0,0,0
1138,Distance,10000,8,Multiplicative 0.08,13930464,14794,87,39950787.48,42689130,46898750.52,,0,0,0,0,0,0,0,0
1139,Naive,10000,8,Multiplicative 0.08,91120000,9112,1139,39154387.64,42559117,45963846.36,,0,0,0,0,0,0,0,0
1139,Oracle,10000,8,Multiplicative 0.08,3360000,336,21,39566315.8,42559117,46447414.2,,0,0,0,0,0,0,0,0
1139,Value,10000,8,Multiplicative 0.08,14568590,12968,91,39838493.2,42559117,46766926.8,,0,0,0,0,0,0,0,0
1139,SKV,10000,8,Multiplicative 0.08,5782690,56330,33,39193078.24,42559117,46009265.76,,0,0,0,0,0,0,0,0
1139,Vector,10000,8,Multiplicative 0.08,78620000,9866,33,39193078.24,42559117,46009265.76,,0,0,0,0,0,0,0,0
1139,SKD,10000,8,Multiplicative 0.08,5782131,54471,33,39193078.24,42559117,46009265.76,,0,0,0,0,0,0,0,0
1139,Distance,10000,8,Multiplicative 0.08,13930464,14794,87,39950787.48,42559117,46898750.52,,0,0,0,0,0,0,0,0
1140,Naive,10000,8,Multiplicative 0.08,91200000,9120,1140,39584553.88,43026689,46468824.12,,0,0,0,0,0,0,0,0
1140,Oracle,10000,8,Multiplicative 0.08,3360000,336,21,39566315.8,43026689,46447414.2,,0,0,0,0,0,0,0,0
1140,Value,10000,8,Multiplicative 0.08,14568594,12973,91,39838493.2,43026689,46766926.8,,0,0,0,0,0,0,0,0
1140,SKV,10000,8,Multiplicative 0.08,5782702,56346,33,39193078.24,43026689,46009265.76,,0,0,0,0,0,0,0,0
1140,Vector,10000,8,Multiplicative 0.08,78700000,9876,33,39193078.24,43026689,46009265.76,,0,0,0,0,0,0,0,0
1140,SKD,10000,8,Multiplicative 0.08,5782139,54481,33,39193078.24,43026689,46009265.76,,0,0,0,0,0,0,0,0
1140,Distance,10000,8,Multiplicative 0.08,13930480,14812,87,39950787.48,43026689,46898750.52,,0,0,0,0,0,0,0,0
1141,Naive,10000,8,Multiplicative 0.08,91280000,9128,1141,39918482.6,43389655,46860827.4,,0,0,0,0,0,0,0,0
1141,Oracle,10000,8,Multiplicative 0.08,3360000,336,21,39566315.8,43389655,46447414.2,,0,0,0,0,0,0,0,0
1141,SKV,10000,8,Multiplicative 0.08,5782718,56368,33,39193078.24,43389655,46009265.76,,0,0,0,0,0,0,0,0
1141,Value,10000,8,Multiplicative 0.08,14568614,12998,91,39838493.2,43389655,46766926.8,,0,0,0,0,0,0,0,0
1141,Vector,10000,8,Multiplicative 0.08,78820000,9892,33,39193078.24,43389655,46009265.76,,0,0,0,0,0,0,0,0
1141,SKD,10000,8,Multiplicative 0.08,5782155,54504,33,39193078.24,43389655,46009265.76,,0,0,0,0,0,0,0,0
1141,Distance,10000,8,Multiplicative 0.08,13930488,14823,87,39950787.48,43389655,46898750.52,,0,0,0,0,0,0,0,0
1142,Naive,10000,8,Multiplicative 0.08,91360000,9136,1142,39947751.48,43421469,46895186.52,,0,0,0,0,0,0,0,0
1142,Oracle,10000,8,Multiplicative 0.08,3360000,336,21,39566315.8,43421469,46447414.2,,0,0,0,0,0,0,0,0
1142,Value,10000,8,Multiplicative 0.08,14568624,13009,91,39838493.2,43421469,46766926.8,,0,0,0,0,0,0,0,0
1142,SKV,10000,8,Multiplicative 0.08,5782738,56394,33,39193078.24,43421469,46009265.76,,0,0,0,0,0,0,0,0
1142,Vector,10000,8,Multiplicative 0.08,78860000,9897,33,39193078.24,43421469,46009265.76,,0,0,0,0,0,0,0,0
1142,SKD,10000,8,Multiplicative 0.08,5782171,54525,33,39193078.24,43421469,46009265.76,,0,0,0,0,0,0,0,0
1142,Distance,10000,8,Multiplicative 0.08,13930496,14832,87,39950787.48,43421469,46898750.52,,0,0,0,0,0,0,0,0
1143,Naive,10000,8,Multiplicative 0.08,91440000,9144,1143,40159327.56,43651443,47143558.44,,0,0,0,0,0,0,0,0
1143,Oracle,10000,8,Multiplicative 0.08,3360000,336,21,39566315.8,43651443,46447414.2,,0,0,0,0,0,0,0,0
1143,Value,10000,8,Multiplicative 0.08,14568636,13024,91,39838493.2,43651443,46766926.8,,0,0,0,0,0,0,0,0
1143,Vector,10000,8,Multiplicative 0.08,78980000,9912,33,39193078.24,43651443,46009265.76,,0,0,0,0,0,0,0,0
1143,SKV,10000,8,Multiplicative 0.08,5783004,56454,33,39193078.24,43651443,46009265.76,,0,0,0,0,0,0,0,0
1143,Distance,10000,8,Multiplicative 0.08,13930512,14850,87,39950787.48,43651443,46898750.52,,0,0,0,0,0,0,0,0
1143,SKD,10000,8,Multiplicative 0.08,5782435,54581,33,39193078.24,43651443,46009265.76,,0,0,0,0,0,0,0,0
1144,Naive,10000,8,Multiplicative 0.08,91520000,9152,1144,39925029.32,43396771,46868512.68,,0,0,0,0,0,0,0,0
1144,Oracle,10000,8,Multiplicative 0.08,3360000,336,21,39566315.8,43396771,46447414.2,,0,0,0,0,0,0,0,0
1144,Value,10000,8,Multiplicative 0.08,14568646,13036,91,39838493.2,43396771,46766926.8,,0,0,0,0,0,0,0,0
1144,Vector,10000,8,Multiplicative 0.08,78980000,9912,33,39193078.24,43396771,46009265.76,,0,0,0,0,0,0,0,0
1144,SKV,10000,8,Multiplicative 0.08,5783016,56468,33,39193078.24,43396771,46009265.76,,0,0,0,0,0,0,0,0
1144,Distance,10000,8,Multiplicative 0.08,13930520,14859,87,39950787.48,43396771,46898750.52,,0,0,0,0,0,0,0,0
1144,SKD,10000,8,Multiplicative 0.08,5782443,54591,33,39193078.24,43396771,46009265.76,,0,0,0,0,0,0,0,0
1145,Naive,10000,8,Multiplicative 0.08,91600000,9160,1145,39406444.64,42833092,46259739.36,,0,0,0,0,0,0,0,0
1145,Oracle,10000,8,Multiplicative 0.08,3360000,336,21,39566315.8,42833092,46447414.2,,0,0,0,0,0,0,0,0
1145,Value,10000,8,Multiplicative 0.08,14568650,13041,91,39838493.2,42833092,46766926.8,,0,0,0,0,0,0,0,0
1145,SKV,10000,8,Multiplicative 0.08,5783030,56485,33,39193078.24,42833092,46009265.76,,0,0,0,0,0,0,0,0
1145,Vector,10000,8,Multiplicative 0.08,79080000,9924,33,39193078.24,42833092,46009265.76,,0,0,0,0,0,0,0,0
1145,SKD,10000,8,Multiplicative 0.08,5782459,54609,33,39193078.24,42833092,46009265.76,,0,0,0,0,0,0,0,0
1145,Distance,10000,8,Multiplicative 0.08,13930528,14868,87,39950787.48,42833092,46898750.52,,0,0,0,0,0,0,0,0
1146,Naive,10000,8,Multiplicative 0.08,91680000,9168,1146,39538670.72,42976816,46414961.28,,0,0,0,0,0,0,0,0
1146,Oracle,10000,8,Multiplicative 0.08,3360000,336,21,39566315.8,42976816,46447414.2,,0,0,0,0,0,0,0,0
1146,Vector,10000,8,Multiplicative 0.08,79080000,9924,33,39193078.24,42976816,46009265.76,,0,0,0,0,0,0,0,0
1146,SKV,10000,8,Multiplicative 0.08,5783042,56499,33,39193078.24,42976816,46009265.76,,0,0,0,0,0,0,0,0
1146,Value,10000,8,Multiplicative 0.08,14568658,13051,91,39838493.2,42976816,46766926.8,,0,0,0,0,0,0,0,0
1146,SKD,10000,8,Multiplicative 0.08,5782475,54627,33,39193078.24,42976816,46009265.76,,0,0,0,0,0,0,0,0
1146,Distance,10000,8,Multiplicative 0.08,13930544,14886,87,39950787.48,42976816,46898750.52,,0,0,0,0,0,0,0,0
1147,Naive,10000,8,Multiplicative 0.08,91760000,9176,1147,39498742.72,42933416,46368089.28,,0,0,0,0,0,0,0,0
1147,Oracle,10000,8,Multiplicative 0.08,3360000,336,21,39566315.8,42933416,46447414.2,,0,0,0,0,0,0,0,0
1147,Value,10000,8,Multiplicative 0.08,14568662,13056,91,39838493.2,42933416,46766926.8,,0,0,0,0,0,0,0,0
1147,SKV,10000,8,Multiplicative 0.08,5783056,56515,33,39193078.24,42933416,46009265.76,,0,0,0,0,0,0,0,0
1147,Vector,10000,8,Multiplicative 0.08,79140000,9931,33,39193078.24,42933416,46009265.76,,0,0,0,0,0,0,0,0
