LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8
1899,Distance,1000,8,Multiplicative 0.08,1407784,21029,87,82005902.92,90229659,96267799.08,,0,0,0,0,0,0,0,0
1899,SKD,1000,8,Multiplicative 0.08,763677,42630,25,81512787.52,90229659,95688924.48,,0,0,0,0,0,0,0,0
1900,Naive,1000,8,Multiplicative 0.08,15200000,15200,1900,83158637.16,90389823,97621008.84,,0,0,0,0,0,0,0,0
1900,Oracle,1000,8,Multiplicative 0.08,304000,304,19,80405410.2,90389823,94388959.8,,0,0,0,0,0,0,0,0
1900,Value,1000,8,Multiplicative 0.08,1404902,18206,87,81664815.68,90389823,95867392.32,,0,0,0,0,0,0,0,0
1900,SKV,1000,8,Multiplicative 0.08,765410,42766,25,81512787.52,90389823,95688924.48,,0,0,0,0,0,0,0,0
1900,Vector,1000,8,Multiplicative 0.08,10828000,13469,25,80405410.2,90389823,94388959.8,,0,0,0,0,0,0,0,0
1900,Distance,1000,8,Multiplicative 0.08,1407792,21038,87,82005902.92,90389823,96267799.08,,0,0,0,0,0,0,0,0
1900,SKD,1000,8,Multiplicative 0.08,763693,42650,25,81512787.52,90389823,95688924.48,,0,0,0,0,0,0,0,0
1901,Naive,1000,8,Multiplicative 0.08,15208000,15208,1901,83017972.84,90236927,97455881.16,,0,0,0,0,0,0,0,0
1901,Oracle,1000,8,Multiplicative 0.08,304000,304,19,80405410.2,90236927,94388959.8,,0,0,0,0,0,0,0,0
1901,SKV,1000,8,Multiplicative 0.08,765426,42787,25,81512787.52,90236927,95688924.48,,0,0,0,0,0,0,0,0
1901,Vector,1000,8,Multiplicative 0.08,10832000,13474,25,80405410.2,90236927,94388959.8,,0,0,0,0,0,0,0,0
1901,Value,1000,8,Multiplicative 0.08,1404910,18216,87,81664815.68,90236927,95867392.32,,0,0,0,0,0,0,0,0
1901,SKD,1000,8,Multiplicative 0.08,763709,42670,25,81512787.52,90236927,95688924.48,,0,0,0,0,0,0,0,0
1901,Distance,1000,8,Multiplicative 0.08,1407792,21038,87,82005902.92,90236927,96267799.08,,0,0,0,0,0,0,0,0
1902,Naive,1000,8,Multiplicative 0.08,15216000,15216,1902,82796193.04,89995862,97195530.96,,0,0,0,0,0,0,0,0
1902,Oracle,1000,8,Multiplicative 0.08,304000,304,19,80405410.2,89995862,94388959.8,,0,0,0,0,0,0,0,0
1902,Value,1000,8,Multiplicative 0.08,1404924,18233,87,81664815.68,89995862,95867392.32,,0,0,0,0,0,0,0,0
1902,SKV,1000,8,Multiplicative 0.08,765446,42812,25,81512787.52,89995862,95688924.48,,0,0,0,0,0,0,0,0
1902,Vector,1000,8,Multiplicative 0.08,10842000,13486,25,80405410.2,89995862,94388959.8,,0,0,0,0,0,0,0,0
1902,SKD,1000,8,Multiplicative 0.08,763725,42688,25,81512787.52,89995862,95688924.48,,0,0,0,0,0,0,0,0
1902,Distance,1000,8,Multiplicative 0.08,1407800,21047,87,82005902.92,89995862,96267799.08,,0,0,0,0,0,0,0,0
1903,Naive,1000,8,Multiplicative 0.08,15224000,15224,1903,82834023.44,90036982,97239940.56,,0,0,0,0,0,0,0,0
1903,Oracle,1000,8,Multiplicative 0.08,304000,304,19,80405410.2,90036982,94388959.8,,0,0,0,0,0,0,0,0
1903,SKV,1000,8,Multiplicative 0.08,765456,42824,25,81512787.52,90036982,95688924.48,,0,0,0,0,0,0,0,0
1903,Value,1000,8,Multiplicative 0.08,1404934,18244,87,81664815.68,90036982,95867392.32,,0,0,0,0,0,0,0,0
1903,Vector,1000,8,Multiplicative 0.08,10848000,13494,25,80405410.2,90036982,94388959.8,,0,0,0,0,0,0,0,0
1903,SKD,1000,8,Multiplicative 0.08,763741,42707,25,81512787.52,90036982,95688924.48,,0,0,0,0,0,0,0,0
1903,Distance,1000,8,Multiplicative 0.08,1407808,21056,87,82005902.92,90036982,96267799.08,,0,0,0,0,0,0,0,0
1904,Naive,1000,8,Multiplicative 0.08,15232000,15232,1904,82642716.8,89829040,97015363.2,,0,0,0,0,0,0,0,0
1904,Oracle,1000,8,Multiplicative 0.08,304000,304,19,80405410.2,89829040,94388959.8,,0,0,0,0,0,0,0,0
1904,SKV,1000,8,Multiplicative 0.08,765474,42844,25,81512787.52,89829040,95688924.48,,0,0,0,0,0,0,0,0
1904,Value,1000,8,Multiplicative 0.08,1404956,18271,87,81664815.68,89829040,95867392.32,,0,0,0,0,0,0,0,0
1904,Vector,1000,8,Multiplicative 0.08,10860000,13508,25,80405410.2,89829040,94388959.8,,0,0,0,0,0,0,0,0
1904,Distance,1000,8,Multiplicative 0.08,1407824,21075,87,82005902.92,89829040,96267799.08,,0,0,0,0,0,0,0,0
1904,SKD,1000,8,Multiplicative 0.08,763757,42727,25,81512787.52,89829040,95688924.48,,0,0,0,0,0,0,0,0
1905,Naive,1000,8,Multiplicative 0.08,15240000,15240,1905,82736196.16,89930648,97125099.84,,0,0,0,0,0,0,0,0
1905,Oracle,1000,8,Multiplicative 0.08,304000,304,19,80405410.2,89930648,94388959.8,,0,0,0,0,0,0,0,0
1905,Value,1000,8,Multiplicative 0.08,1404970,18287,87,81664815.68,89930648,95867392.32,,0,0,0,0,0,0,0,0
1905,SKV,1000,8,Multiplicative 0.08,765492,42865,25,81512787.52,89930648,95688924.48,,0,0,0,0,0,0,0,0
1905,Vector,1000,8,Multiplicative 0.08,10864000,13513,25,80405410.2,89930648,94388959.8,,0,0,0,0,0,0,0,0
1905,Distance,1000,8,Multiplicative 0.08,1407824,21075,87,82005902.92,89930648,96267799.08,,0,0,0,0,0,0,0,0
1905,SKD,1000,8,Multiplicative 0.08,763773,42748,25,81512787.52,89930648,95688924.48,,0,0,0,0,0,0,0,0
1906,Naive,1000,8,Multiplicative 0.08,15248000,15248,1906,82197361.36,89344958,96492554.64,,0,0,0,0,0,0,0,0
1906,Oracle,1000,8,Multiplicative 0.08,304000,304,19,80405410.2,89344958,94388959.8,,0,0,0,0,0,0,0,0
1906,SKV,1000,8,Multiplicative 0.08,765504,42880,25,81512787.52,89344958,95688924.48,,0,0,0,0,0,0,0,0
1906,Value,1000,8,Multiplicative 0.08,1404988,18311,87,81664815.68,89344958,95867392.32,,0,0,0,0,0,0,0,0
1906,Vector,1000,8,Multiplicative 0.08,10874000,13525,25,80405410.2,89344958,94388959.8,,0,0,0,0,0,0,0,0
1906,SKD,1000,8,Multiplicative 0.08,763789,42769,25,81512787.52,89344958,95688924.48,,0,0,0,0,0,0,0,0
1906,Distance,1000,8,Multiplicative 0.08,1407832,21085,87,82005902.92,89344958,96267799.08,,0,0,0,0,0,0,0,0
1907,Naive,1000,8,Multiplicative 0.08,15256000,15256,1907,81973907.16,89102073,96230238.84,,0,0,0,0,0,0,0,0
1907,Oracle,1000,8,Multiplicative 0.08,304000,304,19,80405410.2,89102073,94388959.8,,0,0,0,0,0,0,0,0
1907,SKV,1000,8,Multiplicative 0.08,765522,42903,25,81512787.52,89102073,95688924.48,,0,0,0,0,0,0,0,0
1907,Value,1000,8,Multiplicative 0.08,1405004,18332,87,81664815.68,89102073,95867392.32,,0,0,0,0,0,0,0,0
1907,Vector,1000,8,Multiplicative 0.08,10882000,13535,25,80405410.2,89102073,94388959.8,,0,0,0,0,0,0,0,0
1907,Distance,1000,8,Multiplicative 0.08,1407848,21105,87,82005902.92,89102073,96267799.08,,0,0,0,0,0,0,0,0
1907,SKD,1000,8,Multiplicative 0.08,763805,42791,25,81512787.52,89102073,95688924.48,,0,0,0,0,0,0,0,0
1908,Naive,1000,8,Multiplicative 0.08,15264000,15264,1908,82343650.56,89503968,96664285.44,,0,0,0,0,0,0,0,0
1908,Oracle,1000,8,Multiplicative 0.08,304000,304,19,80405410.2,89503968,94388959.8,,0,0,0,0,0,0,0,0
1908,Vector,1000,8,Multiplicative 0.08,10882000,13535,25,80405410.2,89503968,94388959.8,,0,0,0,0,0,0,0,0
1908,Value,1000,8,Multiplicative 0.08,1405020,18350,87,81664815.68,89503968,95867392.32,,0,0,0,0,0,0,0,0
1908,SKV,1000,8,Multiplicative 0.08,765538,42922,25,81512787.52,89503968,95688924.48,,0,0,0,0,0,0,0,0
1908,Distance,1000,8,Multiplicative 0.08,1407864,21123,87,82005902.92,89503968,96267799.08,,0,0,0,0,0,0,0,0
1908,SKD,1000,8,Multiplicative 0.08,764077,42848,25,81512787.52,89503968,95688924.48,,0,0,0,0,0,0,0,0
1909,Naive,1000,8,Multiplicative 0.08,15272000,15272,1909,82786154,89984950,97183746,,0,0,0,0,0,0,0,0
1909,Oracle,1000,8,Multiplicative 0.08,304000,304,19,80405410.2,89984950,94388959.8,,0,0,0,0,0,0,0,0
1909,Value,1000,8,Multiplicative 0.08,1421032,18390,88,82786154,89984950,97183746,,0,0,0,0,0,0,0,0
1909,Vector,1000,8,Multiplicative 0.08,10890000,13544,25,80405410.2,89984950,94388959.8,,0,0,0,0,0,0,0,0
1909,Distance,1000,8,Multiplicative 0.08,1407880,21142,87,82005902.92,89984950,96267799.08,,0,0,0,0,0,0,0,0
1909,SKV,1000,8,Multiplicative 0.08,765798,42983,25,81512787.52,89984950,95688924.48,,0,0,0,0,0,0,0,0
1909,SKD,1000,8,Multiplicative 0.08,764093,42868,25,81512787.52,89984950,95688924.48,,0,0,0,0,0,0,0,0
1910,Naive,1000,8,Multiplicative 0.08,15280000,15280,1910,83481855.24,90741147,98000438.76,,0,0,0,0,0,0,0,0
1910,Oracle,1000,8,Multiplicative 0.08,304000,304,19,80405410.2,90741147,94388959.8,,0,0,0,0,0,0,0,0
1910,Value,1000,8,Multiplicative 0.08,1421032,18390,88,82786154,90741147,97183746,,0,0,0,0,0,0,0,0
1910,SKV,1000,8,Multiplicative 0.08,765818,43008,25,81512787.52,90741147,95688924.48,,0,0,0,0,0,0,0,0
1910,Vector,1000,8,Multiplicative 0.08,10906000,13564,25,80405410.2,90741147,94388959.8,,0,0,0,0,0,0,0,0
1910,Distance,1000,8,Multiplicative 0.08,1407896,21160,87,82005902.92,90741147,96267799.08,,0,0,0,0,0,0,0,0
1910,SKD,1000,8,Multiplicative 0.08,764109,42889,25,81512787.52,90741147,95688924.48,,0,0,0,0,0,0,0,0
1911,Naive,1000,8,Multiplicative 0.08,15288000,15288,1911,83674016.56,90950018,98226019.44,,0,0,0,0,0,0,0,0
1911,Oracle,1000,8,Multiplicative 0.08,304000,304,19,80405410.2,90950018,94388959.8,,0,0,0,0,0,0,0,0
1911,Value,1000,8,Multiplicative 0.08,1421032,18390,88,82786154,90950018,97183746,,0,0,0,0,0,0,0,0
1911,Vector,1000,8,Multiplicative 0.08,10918000,13579,25,80405410.2,90950018,94388959.8,,0,0,0,0,0,0,0,0
1911,SKV,1000,8,Multiplicative 0.08,766116,43066,25,81512787.52,90950018,95688924.48,,0,0,0,0,0,0,0,0
1911,Distance,1000,8,Multiplicative 0.08,1407904,21171,87,82005902.92,90950018,96267799.08,,0,0,0,0,0,0,0,0
1911,SKD,1000,8,Multiplicative 0.08,764381,42945,25,81512787.52,90950018,95688924.48,,0,0,0,0,0,0,0,0
1912,Naive,1000,8,Multiplicative 0.08,15296000,15296,1912,83185551.76,90419078,97652604.24,,0,0,0,0,0,0,0,0
1912,Oracle,1000,8,Multiplicative 0.08,304000,304,19,80405410.2,90419078,94388959.8,,0,0,0,0,0,0,0,0
1912,SKV,1000,8,Multiplicative 0.08,766130,43082,25,81512787.52,90419078,95688924.48,,0,0,0,0,0,0,0,0
1912,Value,1000,8,Multiplicative 0.08,1421036,18395,88,82786154,90419078,97183746,,0,0,0,0,0,0,0,0
1912,Vector,1000,8,Multiplicative 0.08,10930000,13593,25,80405410.2,90419078,94388959.8,,0,0,0,0,0,0,0,0
1912,Distance,1000,8,Multiplicative 0.08,1407920,21190,87,82005902.92,90419078,96267799.08,,0,0,0,0,0,0,0,0
1912,SKD,1000,8,Multiplicative 0.08,764397,42964,25,81512787.52,90419078,95688924.48,,0,0,0,0,0,0,0,0
1913,Naive,1000,8,Multiplicative 0.08,15304000,15304,1913,81790376.36,88902583,96014789.64,,0,0,0,0,0,0,0,0
1913,Oracle,1000,8,Multiplicative 0.08,304000,304,19,80405410.2,88902583,94388959.8,,0,0,0,0,0,0,0,0
1913,Value,1000,8,Multiplicative 0.08,1421036,18395,88,82786154,88902583,97183746,,0,0,0,0,0,0,0,0
1913,SKV,1000,8,Multiplicative 0.08,766140,43095,25,81512787.52,88902583,95688924.48,,0,0,0,0,0,0,0,0
1913,Vector,1000,8,Multiplicative 0.08,10936000,13600,25,80405410.2,88902583,94388959.8,,0,0,0,0,0,0,0,0
1913,Distance,1000,8,Multiplicative 0.08,1407920,21190,87,82005902.92,88902583,96267799.08,,0,0,0,0,0,0,0,0
1913,SKD,1000,8,Multiplicative 0.08,764405,42974,25,81512787.52,88902583,95688924.48,,0,0,0,0,0,0,0,0
1914,Naive,1000,8,Multiplicative 0.08,15312000,15312,1914,80834550.64,87863642,94892733.36,,0,0,0,0,0,0,0,0
1914,Oracle,1000,8,Multiplicative 0.08,304000,304,19,80405410.2,87863642,94388959.8,,0,0,0,0,0,0,0,0
1914,Vector,1000,8,Multiplicative 0.08,10946000,13612,25,80405410.2,87863642,94388959.8,,0,0,0,0,0,0,0,0
1914,Value,1000,8,Multiplicative 0.08,1421040,18400,88,82786154,87863642,97183746,,0,0,0,0,0,0,0,0
1914,SKV,1000,8,Multiplicative 0.08,766408,43157,25,81512787.52,87863642,95688924.48,,0,0,0,0,0,0,0,0
1914,Distance,1000,8,Multiplicative 0.08,1407936,21211,87,82005902.92,87863642,96267799.08,,0,0,0,0,0,0,0,0
1914,SKD,1000,8,Multiplicative 0.08,764669,43028,25,81512787.52,87863642,95688924.48,,0,0,0,0,0,0,0,0
1915,Oracle,1000,8,Multiplicative 0.08,304000,304,19,80405410.2,87191476,94388959.8,,0,0,0,0,0,0,0,0
1915,Naive,1000,8,Multiplicative 0.08,15320000,15320,1915,80216157.92,87191476,94166794.08,,0,0,0,0,0,0,0,0
1915,Vector,1000,8,Multiplicative 0.08,10958000,13626,25,80405410.2,87191476,94388959.8,,0,0,0,0,0,0,0,0
1915,SKV,1000,8,Multiplicative 0.08,766420,43172,25,81512787.52,87191476,95688924.48,,0,0,0,0,0,0,0,0
1915,SKD,1000,8,Multiplicative 0.08,764677,43039,25,81512787.52,87191476,95688924.48,,0,0,0,0,0,0,0,0
1915,Value,1000,8,Multiplicative 0.08,1421046,18407,88,82786154,87191476,97183746,,0,0,0,0,0,0,0,0
1915,Distance,1000,8,Multiplicative 0.08,1423944,21248,88,80216157.92,87191476,94166794.08,,0,0,0,0,0,0,0,0
1916,Naive,1000,8,Multiplicative 0.08,15328000,15328,1916,80055861.72,87017241,93978620.28,,0,0,0,0,0,0,0,0
1916,Oracle,1000,8,Multiplicative 0.08,304000,304,19,80405410.2,87017241,94388959.8,,0,0,0,0,0,0,0,0
1916,SKV,1000,8,Multiplicative 0.08,766428,43182,25,81512787.52,87017241,95688924.48,,0,0,0,0,0,0,0,0
1916,Vector,1000,8,Multiplicative 0.08,10968000,13638,25,80405410.2,87017241,94388959.8,,0,0,0,0,0,0,0,0
1916,Value,1000,8,Multiplicative 0.08,1421052,18414,88,82786154,87017241,97183746,,0,0,0,0,0,0,0,0
1916,SKD,1000,8,Multiplicative 0.08,764685,43050,25,81512787.52,87017241,95688924.48,,0,0,0,0,0,0,0,0
1916,Distance,1000,8,Multiplicative 0.08,1423944,21248,88,80216157.92,87017241,94166794.08,,0,0,0,0,0,0,0,0
1917,Naive,1000,8,Multiplicative 0.08,15336000,15336,1917,79888563.4,86835395,93782226.6,,0,0,0,0,0,0,0,0
1917,Oracle,1000,8,Multiplicative 0.08,304000,304,19,80405410.2,86835395,94388959.8,,0,0,0,0,0,0,0,0
1917,SKV,1000,8,Multiplicative 0.08,766440,43197,25,81512787.52,86835395,95688924.48,,0,0,0,0,0,0,0,0
1917,Vector,1000,8,Multiplicative 0.08,10972000,13643,25,80405410.2,86835395,94388959.8,,0,0,0,0,0,0,0,0
1917,Value,1000,8,Multiplicative 0.08,1421058,18421,88,82786154,86835395,97183746,,0,0,0,0,0,0,0,0
1917,SKD,1000,8,Multiplicative 0.08,764693,43061,25,81512787.52,86835395,95688924.48,,0,0,0,0,0,0,0,0
1917,Distance,1000,8,Multiplicative 0.08,1423944,21248,88,80216157.92,86835395,94166794.08,,0,0,0,0,0,0,0,0
1918,Naive,1000,8,Multiplicative 0.08,15344000,15344,1918,79730773.28,86663884,93596994.72,,0,0,0,0,0,0,0,0
1918,Oracle,1000,8,Multiplicative 0.08,304000,304,19,80405410.2,86663884,94388959.8,,0,0,0,0,0,0,0,0
1918,Value,1000,8,Multiplicative 0.08,1421066,18431,88,82786154,86663884,97183746,,0,0,0,0,0,0,0,0
1918,SKV,1000,8,Multiplicative 0.08,766462,43227,25,81512787.52,86663884,95688924.48,,0,0,0,0,0,0,0,0
1918,Vector,1000,8,Multiplicative 0.08,10986000,13659,25,80405410.2,86663884,94388959.8,,0,0,0,0,0,0,0,0
1918,Distance,1000,8,Multiplicative 0.08,1423944,21248,88,80216157.92,86663884,94166794.08,,0,0,0,0,0,0,0,0
1918,SKD,1000,8,Multiplicative 0.08,764709,43084,25,81512787.52,86663884,95688924.48,,0,0,0,0,0,0,0,0
1919,Naive,1000,8,Multiplicative 0.08,15352000,15352,1919,79224450.36,86113533,93002615.64,,0,0,0,0,0,0,0,0
1919,Oracle,1000,8,Multiplicative 0.08,304000,304,19,80405410.2,86113533,94388959.8,,0,0,0,0,0,0,0,0
1919,Value,1000,8,Multiplicative 0.08,1421082,18451,88,82786154,86113533,97183746,,0,0,0,0,0,0,0,0
1919,SKV,1000,8,Multiplicative 0.08,766742,43282,25,81512787.52,86113533,95688924.48,,0,0,0,0,0,0,0,0
1919,Vector,1000,8,Multiplicative 0.08,10990000,13664,25,80405410.2,86113533,94388959.8,,0,0,0,0,0,0,0,0
1919,Distance,1000,8,Multiplicative 0.08,1423952,21257,88,80216157.92,86113533,94166794.08,,0,0,0,0,0,0,0,0
1919,SKD,1000,8,Multiplicative 0.08,764989,43139,25,81512787.52,86113533,95688924.48,,0,0,0,0,0,0,0,0
1920,Naive,1000,8,Multiplicative 0.08,15360000,15360,1920,79110045.6,85989180,92868314.4,,0,0,0,0,0,0,0,0
1920,Oracle,1000,8,Multiplicative 0.08,304000,304,19,80405410.2,85989180,94388959.8,,0,0,0,0,0,0,0,0
1920,SKV,1000,8,Multiplicative 0.08,766762,43308,25,81512787.52,85989180,95688924.48,,0,0,0,0,0,0,0,0
1920,Vector,1000,8,Multiplicative 0.08,10996000,13671,25,80405410.2,85989180,94388959.8,,0,0,0,0,0,0,0,0
1920,Value,1000,8,Multiplicative 0.08,1421094,18466,88,82786154,85989180,97183746,,0,0,0,0,0,0,0,0
1920,SKD,1000,8,Multiplicative 0.08,765005,43160,25,81512787.52,85989180,95688924.48,,0,0,0,0,0,0,0,0
1920,Distance,1000,8,Multiplicative 0.08,1423952,21257,88,80216157.92,85989180,94166794.08,,0,0,0,0,0,0,0,0
1921,Naive,1000,8,Multiplicative 0.08,15368000,15368,1921,79035853.12,85908536,92781218.88,,0,0,0,0,0,0,0,0
1921,Oracle,1000,8,Multiplicative 0.08,304000,304,19,80405410.2,85908536,94388959.8,,0,0,0,0,0,0,0,0
1921,Value,1000,8,Multiplicative 0.08,1421110,18486,88,82786154,85908536,97183746,,0,0,0,0,0,0,0,0
1921,Vector,1000,8,Multiplicative 0.08,11002000,13679,25,80405410.2,85908536,94388959.8,,0,0,0,0,0,0,0,0
1921,SKV,1000,8,Multiplicative 0.08,767046,43368,25,81512787.52,85908536,95688924.48,,0,0,0,0,0,0,0,0
1921,SKD,1000,8,Multiplicative 0.08,765285,43216,25,81512787.52,85908536,95688924.48,,0,0,0,0,0,0,0,0
1921,Distance,1000,8,Multiplicative 0.08,1423952,21257,88,80216157.92,85908536,94166794.08,,0,0,0,0,0,0,0,0
1922,Naive,1000,8,Multiplicative 0.08,15376000,15376,1922,78710943.16,85555373,92399802.84,,0,0,0,0,0,0,0,0
1922,Oracle,1000,8,Multiplicative 0.08,304000,304,19,80405410.2,85555373,94388959.8,,0,0,0,0,0,0,0,0
1922,Vector,1000,8,Multiplicative 0.08,11008000,13686,25,80405410.2,85555373,94388959.8,,0,0,0,0,0,0,0,0
1922,Value,1000,8,Multiplicative 0.08,1437118,18520,89,78710943.16,85555373,92399802.84,,0,0,0,0,0,0,0,0
1922,SKV,1000,8,Multiplicative 0.08,767350,43425,25,81512787.52,85555373,95688924.48,,0,0,0,0,0,0,0,0
1922,Distance,1000,8,Multiplicative 0.08,1423960,21267,88,80216157.92,85555373,94166794.08,,0,0,0,0,0,0,0,0
1922,SKD,1000,8,Multiplicative 0.08,765581,43265,25,81512787.52,85555373,95688924.48,,0,0,0,0,0,0,0,0
1923,Naive,1000,8,Multiplicative 0.08,15384000,15384,1923,78385565.84,85201702,92017838.16,,0,0,0,0,0,0,0,0
1923,Oracle,1000,8,Multiplicative 0.08,304000,304,19,80405410.2,85201702,94388959.8,,0,0,0,0,0,0,0,0
1923,Value,1000,8,Multiplicative 0.08,1437118,18520,89,78710943.16,85201702,92399802.84,,0,0,0,0,0,0,0,0
1923,Vector,1000,8,Multiplicative 0.08,11014000,13693,25,80405410.2,85201702,94388959.8,,0,0,0,0,0,0,0,0
1923,SKV,1000,8,Multiplicative 0.08,768194,43525,25,81512787.52,85201702,95688924.48,,0,0,0,0,0,0,0,0
1923,Distance,1000,8,Multiplicative 0.08,1423968,21276,88,80216157.92,85201702,94166794.08,,0,0,0,0,0,0,0,0
1923,SKD,1000,8,Multiplicative 0.08,766413,43350,25,81512787.52,85201702,95688924.48,,0,0,0,0,0,0,0,0
1924,Naive,1000,8,Multiplicative 0.08,15392000,15392,1924,78513024.48,85340244,92167463.52,,0,0,0,0,0,0,0,0
1924,Oracle,1000,8,Multiplicative 0.08,304000,304,19,80405410.2,85340244,94388959.8,,0,0,0,0,0,0,0,0
1924,SKV,1000,8,Multiplicative 0.08,768216,43552,25,81512787.52,85340244,95688924.48,,0,0,0,0,0,0,0,0
1924,Value,1000,8,Multiplicative 0.08,1437118,18520,89,78710943.16,85340244,92399802.84,,0,0,0,0,0,0,0,0
1924,Vector,1000,8,Multiplicative 0.08,11022000,13702,25,80405410.2,85340244,94388959.8,,0,0,0,0,0,0,0,0
1924,SKD,1000,8,Multiplicative 0.08,766429,43370,25,81512787.52,85340244,95688924.48,,0,0,0,0,0,0,0,0
1924,Distance,1000,8,Multiplicative 0.08,1423976,21285,88,80216157.92,85340244,94166794.08,,0,0,0,0,0,0,0,0
1925,Naive,1000,8,Multiplicative 0.08,15400000,15400,1925,78200391.92,85000426,91800460.08,,0,0,0,0,0,0,0,0
1925,Oracle,1000,8,Multiplicative 0.08,304000,304,19,80405410.2,85000426,94388959.8,,0,0,0,0,0,0,0,0
1925,Value,1000,8,Multiplicative 0.08,1437118,18520,89,78710943.16,85000426,92399802.84,,0,0,0,0,0,0,0,0
1925,Vector,1000,8,Multiplicative 0.08,11022000,13702,25,80405410.2,85000426,94388959.8,,0,0,0,0,0,0,0,0
1925,SKV,1000,8,Multiplicative 0.08,768512,43607,25,81512787.52,85000426,95688924.48,,0,0,0,0,0,0,0,0
1925,Distance,1000,8,Multiplicative 0.08,1423984,21294,88,80216157.92,85000426,94166794.08,,0,0,0,0,0,0,0,0
1925,SKD,1000,8,Multiplicative 0.08,766717,43415,25,81512787.52,85000426,95688924.48,,0,0,0,0,0,0,0,0
1926,Oracle,1000,8,Multiplicative 0.08,304000,304,19,80405410.2,85276916,94388959.8,,0,0,0,0,0,0,0,0
1926,Naive,1000,8,Multiplicative 0.08,15408000,15408,1926,78454762.72,85276916,92099069.28,,0,0,0,0,0,0,0,0
1926,Value,1000,8,Multiplicative 0.08,1437122,18525,89,78710943.16,85276916,92399802.84,,0,0,0,0,0,0,0,0
1926,SKV,1000,8,Multiplicative 0.08,768528,43626,25,81512787.52,85276916,95688924.48,,0,0,0,0,0,0,0,0
1926,Vector,1000,8,Multiplicative 0.08,11030000,13712,25,80405410.2,85276916,94388959.8,,0,0,0,0,0,0,0,0
1926,SKD,1000,8,Multiplicative 0.08,766733,43436,25,81512787.52,85276916,95688924.48,,0,0,0,0,0,0,0,0
1926,Distance,1000,8,Multiplicative 0.08,1424000,21312,88,80216157.92,85276916,94166794.08,,0,0,0,0,0,0,0,0
1927,Naive,1000,8,Multiplicative 0.08,15416000,15416,1927,78621552.28,85458209,92294865.72,,0,0,0,0,0,0,0,0
1927,Oracle,1000,8,Multiplicative 0.08,304000,304,19,80405410.2,85458209,94388959.8,,0,0,0,0,0,0,0,0
1927,SKV,1000,8,Multiplicative 0.08,768548,43651,25,81512787.52,85458209,95688924.48,,0,0,0,0,0,0,0,0
1927,Value,1000,8,Multiplicative 0.08,1437128,18532,89,78710943.16,85458209,92399802.84,,0,0,0,0,0,0,0,0
1927,Vector,1000,8,Multiplicative 0.08,11036000,13720,25,80405410.2,85458209,94388959.8,,0,0,0,0,0,0,0,0
1927,Distance,1000,8,Multiplicative 0.08,1424008,21321,88,80216157.92,85458209,94166794.08,,0,0,0,0,0,0,0,0
1927,SKD,1000,8,Multiplicative 0.08,766749,43456,25,81512787.52,85458209,95688924.48,,0,0,0,0,0,0,0,0
1928,Naive,1000,8,Multiplicative 0.08,15424000,15424,1928,79136067.8,86017465,92898862.2,,0,0,0,0,0,0,0,0
1928,Oracle,1000,8,Multiplicative 0.08,304000,304,19,80405410.2,86017465,94388959.8,,0,0,0,0,0,0,0,0
1928,Value,1000,8,Multiplicative 0.08,1437132,18537,89,78710943.16,86017465,92399802.84,,0,0,0,0,0,0,0,0
1928,SKV,1000,8,Multiplicative 0.08,768560,43665,25,81512787.52,86017465,95688924.48,,0,0,0,0,0,0,0,0
1928,Vector,1000,8,Multiplicative 0.08,11046000,13732,25,80405410.2,86017465,94388959.8,,0,0,0,0,0,0,0,0
1928,SKD,1000,8,Multiplicative 0.08,766765,43477,25,81512787.52,86017465,95688924.48,,0,0,0,0,0,0,0,0
1928,Distance,1000,8,Multiplicative 0.08,1424024,21339,88,80216157.92,86017465,94166794.08,,0,0,0,0,0,0,0,0
1929,Naive,1000,8,Multiplicative 0.08,15432000,15432,1929,79497323.28,86410134,93322944.72,,0,0,0,0,0,0,0,0
1929,Oracle,1000,8,Multiplicative 0.08,304000,304,19,80405410.2,86410134,94388959.8,,0,0,0,0,0,0,0,0
1929,Value,1000,8,Multiplicative 0.08,1437132,18537,89,78710943.16,86410134,92399802.84,,0,0,0,0,0,0,0,0
1929,SKV,1000,8,Multiplicative 0.08,768576,43685,25,81512787.52,86410134,95688924.48,,0,0,0,0,0,0,0,0
1929,Vector,1000,8,Multiplicative 0.08,11056000,13744,25,80405410.2,86410134,94388959.8,,0,0,0,0,0,0,0,0
1929,Distance,1000,8,Multiplicative 0.08,1424032,21349,88,80216157.92,86410134,94166794.08,,0,0,0,0,0,0,0,0
1929,SKD,1000,8,Multiplicative 0.08,766781,43496,25,81512787.52,86410134,95688924.48,,0,0,0,0,0,0,0,0
1930,Naive,1000,8,Multiplicative 0.08,15440000,15440,1930,79874807.56,86820443,93766078.44,,0,0,0,0,0,0,0,0
1930,Oracle,1000,8,Multiplicative 0.08,304000,304,19,80405410.2,86820443,94388959.8,,0,0,0,0,0,0,0,0
1930,Value,1000,8,Multiplicative 0.08,1437140,18547,89,78710943.16,86820443,92399802.84,,0,0,0,0,0,0,0,0
