LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8
1615,SKD,2000,8,Multiplicative 0.08,1427135,46306,24,65264752.16,69134376,76615143.84,,0,0,0,0,0,0,0,0
1616,Naive,2000,8,Multiplicative 0.08,25856000,12928,1616,63198753.24,68694297,74189840.76,,0,0,0,0,0,0,0,0
1616,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,68694297,75245615.28,,0,0,0,0,0,0,0,0
1616,Value,2000,8,Multiplicative 0.08,2731788,16799,85,63803234.64,68694297,74899449.36,,0,0,0,0,0,0,0,0
1616,Vector,2000,8,Multiplicative 0.08,20056000,12441,21,62662874.4,68694297,73560765.6,,0,0,0,0,0,0,0,0
1616,SKV,2000,8,Multiplicative 0.08,1428713,47903,24,65264752.16,68694297,76615143.84,,0,0,0,0,0,0,0,0
1616,Distance,2000,8,Multiplicative 0.08,2670008,18937,83,63925137.4,68694297,75042552.6,,0,0,0,0,0,0,0,0
1616,SKD,2000,8,Multiplicative 0.08,1427375,46350,24,65264752.16,68694297,76615143.84,,0,0,0,0,0,0,0,0
1617,Naive,2000,8,Multiplicative 0.08,25872000,12936,1617,63323397.6,68829780,74336162.4,,0,0,0,0,0,0,0,0
1617,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,68829780,75245615.28,,0,0,0,0,0,0,0,0
1617,SKV,2000,8,Multiplicative 0.08,1428725,47917,24,65264752.16,68829780,76615143.84,,0,0,0,0,0,0,0,0
1617,Value,2000,8,Multiplicative 0.08,2731794,16807,85,63803234.64,68829780,74899449.36,,0,0,0,0,0,0,0,0
1617,Vector,2000,8,Multiplicative 0.08,20068000,12448,21,62662874.4,68829780,73560765.6,,0,0,0,0,0,0,0,0
1617,Distance,2000,8,Multiplicative 0.08,2670024,18956,83,63925137.4,68829780,75042552.6,,0,0,0,0,0,0,0,0
1617,SKD,2000,8,Multiplicative 0.08,1427391,46370,24,65264752.16,68829780,76615143.84,,0,0,0,0,0,0,0,0
1618,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,68826782,75245615.28,,0,0,0,0,0,0,0,0
1618,SKV,2000,8,Multiplicative 0.08,1428737,47932,24,65264752.16,68826782,76615143.84,,0,0,0,0,0,0,0,0
1618,Value,2000,8,Multiplicative 0.08,2731806,16821,85,63803234.64,68826782,74899449.36,,0,0,0,0,0,0,0,0
1618,Vector,2000,8,Multiplicative 0.08,20084000,12458,21,62662874.4,68826782,73560765.6,,0,0,0,0,0,0,0,0
1618,Distance,2000,8,Multiplicative 0.08,2670040,18976,83,63925137.4,68826782,75042552.6,,0,0,0,0,0,0,0,0
1618,Naive,2000,8,Multiplicative 0.08,25888000,12944,1618,63320639.44,68826782,74332924.56,,0,0,0,0,0,0,0,0
1618,SKD,2000,8,Multiplicative 0.08,1427407,46389,24,65264752.16,68826782,76615143.84,,0,0,0,0,0,0,0,0
1619,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,68473890,75245615.28,,0,0,0,0,0,0,0,0
1619,Value,2000,8,Multiplicative 0.08,2731816,16833,85,63803234.64,68473890,74899449.36,,0,0,0,0,0,0,0,0
1619,SKV,2000,8,Multiplicative 0.08,1428747,47945,24,65264752.16,68473890,76615143.84,,0,0,0,0,0,0,0,0
1619,Vector,2000,8,Multiplicative 0.08,20092000,12463,21,62662874.4,68473890,73560765.6,,0,0,0,0,0,0,0,0
1619,Distance,2000,8,Multiplicative 0.08,2670048,18985,83,63925137.4,68473890,75042552.6,,0,0,0,0,0,0,0,0
1619,Naive,2000,8,Multiplicative 0.08,25904000,12952,1619,62995978.8,68473890,73951801.2,,0,0,0,0,0,0,0,0
1619,SKD,2000,8,Multiplicative 0.08,1427415,46398,24,65264752.16,68473890,76615143.84,,0,0,0,0,0,0,0,0
1620,Naive,2000,8,Multiplicative 0.08,25920000,12960,1620,62921701.68,68393154,73864606.32,,0,0,0,0,0,0,0,0
1620,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,68393154,75245615.28,,0,0,0,0,0,0,0,0
1620,Vector,2000,8,Multiplicative 0.08,20092000,12463,21,62662874.4,68393154,73560765.6,,0,0,0,0,0,0,0,0
1620,Value,2000,8,Multiplicative 0.08,2731824,16843,85,63803234.64,68393154,74899449.36,,0,0,0,0,0,0,0,0
1620,SKV,2000,8,Multiplicative 0.08,1428767,47969,24,65264752.16,68393154,76615143.84,,0,0,0,0,0,0,0,0
1620,SKD,2000,8,Multiplicative 0.08,1427431,46417,24,65264752.16,68393154,76615143.84,,0,0,0,0,0,0,0,0
1620,Distance,2000,8,Multiplicative 0.08,2670064,19003,83,63925137.4,68393154,75042552.6,,0,0,0,0,0,0,0,0
1621,Naive,2000,8,Multiplicative 0.08,25936000,12968,1621,63209853.96,68706363,74202872.04,,0,0,0,0,0,0,0,0
1621,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,68706363,75245615.28,,0,0,0,0,0,0,0,0
1621,Value,2000,8,Multiplicative 0.08,2731836,16859,85,63803234.64,68706363,74899449.36,,0,0,0,0,0,0,0,0
1621,Vector,2000,8,Multiplicative 0.08,20100000,12468,21,62662874.4,68706363,73560765.6,,0,0,0,0,0,0,0,0
1621,SKV,2000,8,Multiplicative 0.08,1428779,47984,24,65264752.16,68706363,76615143.84,,0,0,0,0,0,0,0,0
1621,SKD,2000,8,Multiplicative 0.08,1427447,46436,24,65264752.16,68706363,76615143.84,,0,0,0,0,0,0,0,0
1621,Distance,2000,8,Multiplicative 0.08,2670080,19023,83,63925137.4,68706363,75042552.6,,0,0,0,0,0,0,0,0
1622,Naive,2000,8,Multiplicative 0.08,25952000,12976,1622,62835704.68,68299679,73763653.32,,0,0,0,0,0,0,0,0
1622,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,68299679,75245615.28,,0,0,0,0,0,0,0,0
1622,Vector,2000,8,Multiplicative 0.08,20100000,12468,21,62662874.4,68299679,73560765.6,,0,0,0,0,0,0,0,0
1622,SKV,2000,8,Multiplicative 0.08,1428795,48004,24,65264752.16,68299679,76615143.84,,0,0,0,0,0,0,0,0
1622,Value,2000,8,Multiplicative 0.08,2731852,16878,85,63803234.64,68299679,74899449.36,,0,0,0,0,0,0,0,0
1622,SKD,2000,8,Multiplicative 0.08,1427455,46448,24,65264752.16,68299679,76615143.84,,0,0,0,0,0,0,0,0
1622,Distance,2000,8,Multiplicative 0.08,2670088,19033,83,63925137.4,68299679,75042552.6,,0,0,0,0,0,0,0,0
1623,Naive,2000,8,Multiplicative 0.08,25968000,12984,1623,62419855.48,67847669,73275482.52,,0,0,0,0,0,0,0,0
1623,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,67847669,75245615.28,,0,0,0,0,0,0,0,0
1623,Vector,2000,8,Multiplicative 0.08,20112000,12475,21,62662874.4,67847669,73560765.6,,0,0,0,0,0,0,0,0
1623,Value,2000,8,Multiplicative 0.08,2763860,16915,86,62419855.48,67847669,73275482.52,,0,0,0,0,0,0,0,0
1623,SKV,2000,8,Multiplicative 0.08,1429075,48059,24,65264752.16,67847669,76615143.84,,0,0,0,0,0,0,0,0
1623,Distance,2000,8,Multiplicative 0.08,2670096,19044,83,63925137.4,67847669,75042552.6,,0,0,0,0,0,0,0,0
1623,SKD,2000,8,Multiplicative 0.08,1427727,46504,24,65264752.16,67847669,76615143.84,,0,0,0,0,0,0,0,0
1624,Naive,2000,8,Multiplicative 0.08,25984000,12992,1624,62068180.88,67465414,72862647.12,,0,0,0,0,0,0,0,0
1624,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,67465414,75245615.28,,0,0,0,0,0,0,0,0
1624,Value,2000,8,Multiplicative 0.08,2763860,16915,86,62419855.48,67465414,73275482.52,,0,0,0,0,0,0,0,0
1624,Vector,2000,8,Multiplicative 0.08,20112000,12475,21,62662874.4,67465414,73560765.6,,0,0,0,0,0,0,0,0
1624,SKV,2000,8,Multiplicative 0.08,1429371,48114,24,65264752.16,67465414,76615143.84,,0,0,0,0,0,0,0,0
1624,Distance,2000,8,Multiplicative 0.08,2702104,19079,84,62068180.88,67465414,72862647.12,,0,0,0,0,0,0,0,0
1624,SKD,2000,8,Multiplicative 0.08,1428015,46550,24,65264752.16,67465414,76615143.84,,0,0,0,0,0,0,0,0
1625,Naive,2000,8,Multiplicative 0.08,26000000,13000,1625,62582307.24,68024247,73466186.76,,0,0,0,0,0,0,0,0
1625,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,68024247,75245615.28,,0,0,0,0,0,0,0,0
1625,Value,2000,8,Multiplicative 0.08,2763860,16915,86,62419855.48,68024247,73275482.52,,0,0,0,0,0,0,0,0
1625,SKV,2000,8,Multiplicative 0.08,1429389,48135,24,65264752.16,68024247,76615143.84,,0,0,0,0,0,0,0,0
1625,Vector,2000,8,Multiplicative 0.08,20120000,12480,21,62662874.4,68024247,73560765.6,,0,0,0,0,0,0,0,0
1625,SKD,2000,8,Multiplicative 0.08,1428031,46570,24,65264752.16,68024247,76615143.84,,0,0,0,0,0,0,0,0
1625,Distance,2000,8,Multiplicative 0.08,2702104,19079,84,62068180.88,68024247,72862647.12,,0,0,0,0,0,0,0,0
1626,Naive,2000,8,Multiplicative 0.08,26016000,13008,1626,62888544.88,68357114,73825683.12,,0,0,0,0,0,0,0,0
1626,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,68357114,75245615.28,,0,0,0,0,0,0,0,0
1626,Value,2000,8,Multiplicative 0.08,2763864,16920,86,62419855.48,68357114,73275482.52,,0,0,0,0,0,0,0,0
1626,SKV,2000,8,Multiplicative 0.08,1429399,48148,24,65264752.16,68357114,76615143.84,,0,0,0,0,0,0,0,0
1626,Vector,2000,8,Multiplicative 0.08,20128000,12485,21,62662874.4,68357114,73560765.6,,0,0,0,0,0,0,0,0
1626,Distance,2000,8,Multiplicative 0.08,2702112,19088,84,62068180.88,68357114,72862647.12,,0,0,0,0,0,0,0,0
1626,SKD,2000,8,Multiplicative 0.08,1428047,46588,24,65264752.16,68357114,76615143.84,,0,0,0,0,0,0,0,0
1627,Naive,2000,8,Multiplicative 0.08,26032000,13016,1627,63551062.64,69077242,74603421.36,,0,0,0,0,0,0,0,0
1627,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,69077242,75245615.28,,0,0,0,0,0,0,0,0
1627,Value,2000,8,Multiplicative 0.08,2763868,16925,86,62419855.48,69077242,73275482.52,,0,0,0,0,0,0,0,0
1627,SKV,2000,8,Multiplicative 0.08,1429411,48163,24,65264752.16,69077242,76615143.84,,0,0,0,0,0,0,0,0
1627,Vector,2000,8,Multiplicative 0.08,20136000,12490,21,62662874.4,69077242,73560765.6,,0,0,0,0,0,0,0,0
1627,Distance,2000,8,Multiplicative 0.08,2702120,19097,84,62068180.88,69077242,72862647.12,,0,0,0,0,0,0,0,0
1627,SKD,2000,8,Multiplicative 0.08,1428063,46606,24,65264752.16,69077242,76615143.84,,0,0,0,0,0,0,0,0
1628,Naive,2000,8,Multiplicative 0.08,26048000,13024,1628,63605396,69136300,74667204,,0,0,0,0,0,0,0,0
1628,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,69136300,75245615.28,,0,0,0,0,0,0,0,0
1628,SKV,2000,8,Multiplicative 0.08,1429417,48170,24,65264752.16,69136300,76615143.84,,0,0,0,0,0,0,0,0
1628,Value,2000,8,Multiplicative 0.08,2763876,16935,86,62419855.48,69136300,73275482.52,,0,0,0,0,0,0,0,0
1628,Vector,2000,8,Multiplicative 0.08,20160000,12504,21,62662874.4,69136300,73560765.6,,0,0,0,0,0,0,0,0
1628,Distance,2000,8,Multiplicative 0.08,2702136,19115,84,62068180.88,69136300,72862647.12,,0,0,0,0,0,0,0,0
1628,SKD,2000,8,Multiplicative 0.08,1428079,46626,24,65264752.16,69136300,76615143.84,,0,0,0,0,0,0,0,0
1629,Naive,2000,8,Multiplicative 0.08,26064000,13032,1629,63420197.24,68934997,74449796.76,,0,0,0,0,0,0,0,0
1629,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,68934997,75245615.28,,0,0,0,0,0,0,0,0
1629,SKV,2000,8,Multiplicative 0.08,1429427,48182,24,65264752.16,68934997,76615143.84,,0,0,0,0,0,0,0,0
1629,Value,2000,8,Multiplicative 0.08,2763882,16943,86,62419855.48,68934997,73275482.52,,0,0,0,0,0,0,0,0
1629,Vector,2000,8,Multiplicative 0.08,20160000,12504,21,62662874.4,68934997,73560765.6,,0,0,0,0,0,0,0,0
1629,SKD,2000,8,Multiplicative 0.08,1428095,46645,24,65264752.16,68934997,76615143.84,,0,0,0,0,0,0,0,0
1629,Distance,2000,8,Multiplicative 0.08,2702144,19124,84,62068180.88,68934997,72862647.12,,0,0,0,0,0,0,0,0
1630,Naive,2000,8,Multiplicative 0.08,26080000,13040,1630,63109962.2,68597785,74085607.8,,0,0,0,0,0,0,0,0
1630,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,68597785,75245615.28,,0,0,0,0,0,0,0,0
1630,Value,2000,8,Multiplicative 0.08,2763886,16948,86,62419855.48,68597785,73275482.52,,0,0,0,0,0,0,0,0
1630,Vector,2000,8,Multiplicative 0.08,20172000,12511,21,62662874.4,68597785,73560765.6,,0,0,0,0,0,0,0,0
1630,SKV,2000,8,Multiplicative 0.08,1429437,48195,24,65264752.16,68597785,76615143.84,,0,0,0,0,0,0,0,0
1630,Distance,2000,8,Multiplicative 0.08,2702152,19133,84,62068180.88,68597785,72862647.12,,0,0,0,0,0,0,0,0
1630,SKD,2000,8,Multiplicative 0.08,1428111,46668,24,65264752.16,68597785,76615143.84,,0,0,0,0,0,0,0,0
1631,Naive,2000,8,Multiplicative 0.08,26096000,13048,1631,62856801.2,68322610,73788418.8,,0,0,0,0,0,0,0,0
1631,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,68322610,75245615.28,,0,0,0,0,0,0,0,0
1631,SKV,2000,8,Multiplicative 0.08,1429453,48215,24,65264752.16,68322610,76615143.84,,0,0,0,0,0,0,0,0
1631,Value,2000,8,Multiplicative 0.08,2763890,16953,86,62419855.48,68322610,73275482.52,,0,0,0,0,0,0,0,0
1631,Vector,2000,8,Multiplicative 0.08,20180000,12516,21,62662874.4,68322610,73560765.6,,0,0,0,0,0,0,0,0
1631,SKD,2000,8,Multiplicative 0.08,1428127,46689,24,65264752.16,68322610,76615143.84,,0,0,0,0,0,0,0,0
1631,Distance,2000,8,Multiplicative 0.08,2702160,19142,84,62068180.88,68322610,72862647.12,,0,0,0,0,0,0,0,0
1632,Naive,2000,8,Multiplicative 0.08,26112000,13056,1632,63222010.84,68719577,74217143.16,,0,0,0,0,0,0,0,0
1632,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,68719577,75245615.28,,0,0,0,0,0,0,0,0
1632,SKV,2000,8,Multiplicative 0.08,1429473,48241,24,65264752.16,68719577,76615143.84,,0,0,0,0,0,0,0,0
1632,Value,2000,8,Multiplicative 0.08,2763896,16960,86,62419855.48,68719577,73275482.52,,0,0,0,0,0,0,0,0
1632,Vector,2000,8,Multiplicative 0.08,20200000,12528,21,62662874.4,68719577,73560765.6,,0,0,0,0,0,0,0,0
1632,SKD,2000,8,Multiplicative 0.08,1428143,46713,24,65264752.16,68719577,76615143.84,,0,0,0,0,0,0,0,0
1632,Distance,2000,8,Multiplicative 0.08,2702176,19160,84,62068180.88,68719577,72862647.12,,0,0,0,0,0,0,0,0
1633,Naive,2000,8,Multiplicative 0.08,26128000,13064,1633,62884177.64,68352367,73820556.36,,0,0,0,0,0,0,0,0
1633,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,68352367,75245615.28,,0,0,0,0,0,0,0,0
1633,Value,2000,8,Multiplicative 0.08,2763900,16965,86,62419855.48,68352367,73275482.52,,0,0,0,0,0,0,0,0
1633,Vector,2000,8,Multiplicative 0.08,20220000,12540,21,62662874.4,68352367,73560765.6,,0,0,0,0,0,0,0,0
1633,SKV,2000,8,Multiplicative 0.08,1429741,48291,24,65264752.16,68352367,76615143.84,,0,0,0,0,0,0,0,0
1633,Distance,2000,8,Multiplicative 0.08,2702184,19169,84,62068180.88,68352367,72862647.12,,0,0,0,0,0,0,0,0
1633,SKD,2000,8,Multiplicative 0.08,1428407,46760,24,65264752.16,68352367,76615143.84,,0,0,0,0,0,0,0,0
1634,Naive,2000,8,Multiplicative 0.08,26144000,13072,1634,62990529.64,68467967,73945404.36,,0,0,0,0,0,0,0,0
1634,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,68467967,75245615.28,,0,0,0,0,0,0,0,0
1634,SKV,2000,8,Multiplicative 0.08,1429757,48310,24,65264752.16,68467967,76615143.84,,0,0,0,0,0,0,0,0
1634,Value,2000,8,Multiplicative 0.08,2763912,16980,86,62419855.48,68467967,73275482.52,,0,0,0,0,0,0,0,0
1634,Vector,2000,8,Multiplicative 0.08,20240000,12552,21,62662874.4,68467967,73560765.6,,0,0,0,0,0,0,0,0
1634,SKD,2000,8,Multiplicative 0.08,1428423,46779,24,65264752.16,68467967,76615143.84,,0,0,0,0,0,0,0,0
1634,Distance,2000,8,Multiplicative 0.08,2702200,19187,84,62068180.88,68467967,72862647.12,,0,0,0,0,0,0,0,0
1635,Naive,2000,8,Multiplicative 0.08,26160000,13080,1635,62826040.08,68289174,73752307.92,,0,0,0,0,0,0,0,0
1635,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,68289174,75245615.28,,0,0,0,0,0,0,0,0
1635,Value,2000,8,Multiplicative 0.08,2763916,16985,86,62419855.48,68289174,73275482.52,,0,0,0,0,0,0,0,0
1635,SKV,2000,8,Multiplicative 0.08,1429775,48335,24,65264752.16,68289174,76615143.84,,0,0,0,0,0,0,0,0
1635,Vector,2000,8,Multiplicative 0.08,20248000,12557,21,62662874.4,68289174,73560765.6,,0,0,0,0,0,0,0,0
1635,SKD,2000,8,Multiplicative 0.08,1428439,46798,24,65264752.16,68289174,76615143.84,,0,0,0,0,0,0,0,0
1635,Distance,2000,8,Multiplicative 0.08,2702208,19197,84,62068180.88,68289174,72862647.12,,0,0,0,0,0,0,0,0
1636,Naive,2000,8,Multiplicative 0.08,26176000,13088,1636,63482949.52,69003206,74523462.48,,0,0,0,0,0,0,0,0
1636,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,69003206,75245615.28,,0,0,0,0,0,0,0,0
1636,Value,2000,8,Multiplicative 0.08,2763932,17006,86,62419855.48,69003206,73275482.52,,0,0,0,0,0,0,0,0
1636,Vector,2000,8,Multiplicative 0.08,20272000,12572,21,62662874.4,69003206,73560765.6,,0,0,0,0,0,0,0,0
1636,SKV,2000,8,Multiplicative 0.08,1429781,48342,24,65264752.16,69003206,76615143.84,,0,0,0,0,0,0,0,0
1636,SKD,2000,8,Multiplicative 0.08,1428455,46817,24,65264752.16,69003206,76615143.84,,0,0,0,0,0,0,0,0
1636,Distance,2000,8,Multiplicative 0.08,2702224,19215,84,62068180.88,69003206,72862647.12,,0,0,0,0,0,0,0,0
1637,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,68893772,75245615.28,,0,0,0,0,0,0,0,0
1637,Naive,2000,8,Multiplicative 0.08,26192000,13096,1637,63382270.24,68893772,74405273.76,,0,0,0,0,0,0,0,0
1637,SKV,2000,8,Multiplicative 0.08,1429781,48342,24,65264752.16,68893772,76615143.84,,0,0,0,0,0,0,0,0
1637,Value,2000,8,Multiplicative 0.08,2763948,17025,86,62419855.48,68893772,73275482.52,,0,0,0,0,0,0,0,0
1637,Vector,2000,8,Multiplicative 0.08,20292000,12584,21,62662874.4,68893772,73560765.6,,0,0,0,0,0,0,0,0
1637,Distance,2000,8,Multiplicative 0.08,2702232,19225,84,62068180.88,68893772,72862647.12,,0,0,0,0,0,0,0,0
1637,SKD,2000,8,Multiplicative 0.08,1428471,46835,24,65264752.16,68893772,76615143.84,,0,0,0,0,0,0,0,0
1638,Naive,2000,8,Multiplicative 0.08,26208000,13104,1638,63090538.24,68576672,74062805.76,,0,0,0,0,0,0,0,0
1638,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,68576672,75245615.28,,0,0,0,0,0,0,0,0
1638,Value,2000,8,Multiplicative 0.08,2763958,17037,86,62419855.48,68576672,73275482.52,,0,0,0,0,0,0,0,0
1638,SKV,2000,8,Multiplicative 0.08,1429789,48351,24,65264752.16,68576672,76615143.84,,0,0,0,0,0,0,0,0
1638,Vector,2000,8,Multiplicative 0.08,20308000,12594,21,62662874.4,68576672,73560765.6,,0,0,0,0,0,0,0,0
1638,Distance,2000,8,Multiplicative 0.08,2702248,19245,84,62068180.88,68576672,72862647.12,,0,0,0,0,0,0,0,0
1638,SKD,2000,8,Multiplicative 0.08,1428479,46845,24,65264752.16,68576672,76615143.84,,0,0,0,0,0,0,0,0
1639,Naive,2000,8,Multiplicative 0.08,26224000,13112,1639,63521455.2,69045060,74568664.8,,0,0,0,0,0,0,0,0
1639,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,69045060,75245615.28,,0,0,0,0,0,0,0,0
1639,SKV,2000,8,Multiplicative 0.08,1429799,48363,24,65264752.16,69045060,76615143.84,,0,0,0,0,0,0,0,0
1639,Vector,2000,8,Multiplicative 0.08,20340000,12614,21,62662874.4,69045060,73560765.6,,0,0,0,0,0,0,0,0
1639,Value,2000,8,Multiplicative 0.08,2795970,17078,87,63521455.2,69045060,74568664.8,,0,0,0,0,0,0,0,0
1639,SKD,2000,8,Multiplicative 0.08,1428487,46855,24,65264752.16,69045060,76615143.84,,0,0,0,0,0,0,0,0
1639,Distance,2000,8,Multiplicative 0.08,2734256,19281,85,63521455.2,69045060,74568664.8,,0,0,0,0,0,0,0,0
1640,Naive,2000,8,Multiplicative 0.08,26240000,13120,1640,63495114.68,69016429,74537743.32,,0,0,0,0,0,0,0,0
1640,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,69016429,75245615.28,,0,0,0,0,0,0,0,0
1640,Value,2000,8,Multiplicative 0.08,2795970,17078,87,63521455.2,69016429,74568664.8,,0,0,0,0,0,0,0,0
1640,Vector,2000,8,Multiplicative 0.08,20340000,12614,21,62662874.4,69016429,73560765.6,,0,0,0,0,0,0,0,0
1640,SKV,2000,8,Multiplicative 0.08,1429815,48382,24,65264752.16,69016429,76615143.84,,0,0,0,0,0,0,0,0
1640,SKD,2000,8,Multiplicative 0.08,1428495,46867,24,65264752.16,69016429,76615143.84,,0,0,0,0,0,0,0,0
1640,Distance,2000,8,Multiplicative 0.08,2734256,19281,85,63521455.2,69016429,74568664.8,,0,0,0,0,0,0,0,0
1641,Naive,2000,8,Multiplicative 0.08,26256000,13128,1641,63064620.92,68548501,74032381.08,,0,0,0,0,0,0,0,0
1641,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,68548501,75245615.28,,0,0,0,0,0,0,0,0
1641,SKV,2000,8,Multiplicative 0.08,1429829,48399,24,65264752.16,68548501,76615143.84,,0,0,0,0,0,0,0,0
1641,Value,2000,8,Multiplicative 0.08,2795970,17078,87,63521455.2,68548501,74568664.8,,0,0,0,0,0,0,0,0
1641,Vector,2000,8,Multiplicative 0.08,20348000,12619,21,62662874.4,68548501,73560765.6,,0,0,0,0,0,0,0,0
1641,Distance,2000,8,Multiplicative 0.08,2734256,19281,85,63521455.2,68548501,74568664.8,,0,0,0,0,0,0,0,0
1641,SKD,2000,8,Multiplicative 0.08,1428511,46888,24,65264752.16,68548501,76615143.84,,0,0,0,0,0,0,0,0
1642,Naive,2000,8,Multiplicative 0.08,26272000,13136,1642,62924099.2,68395760,73867420.8,,0,0,0,0,0,0,0,0
1642,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,68395760,75245615.28,,0,0,0,0,0,0,0,0
1642,Value,2000,8,Multiplicative 0.08,2795974,17083,87,63521455.2,68395760,74568664.8,,0,0,0,0,0,0,0,0
1642,Vector,2000,8,Multiplicative 0.08,20360000,12626,21,62662874.4,68395760,73560765.6,,0,0,0,0,0,0,0,0
1642,SKV,2000,8,Multiplicative 0.08,1430087,48447,24,65264752.16,68395760,76615143.84,,0,0,0,0,0,0,0,0
1642,Distance,2000,8,Multiplicative 0.08,2734264,19290,85,63521455.2,68395760,74568664.8,,0,0,0,0,0,0,0,0
1642,SKD,2000,8,Multiplicative 0.08,1428767,46935,24,65264752.16,68395760,76615143.84,,0,0,0,0,0,0,0,0
1643,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,68484591,75245615.28,,0,0,0,0,0,0,0,0
1643,Naive,2000,8,Multiplicative 0.08,26288000,13144,1643,63005823.72,68484591,73963358.28,,0,0,0,0,0,0,0,0
1643,Value,2000,8,Multiplicative 0.08,2795978,17088,87,63521455.2,68484591,74568664.8,,0,0,0,0,0,0,0,0
1643,Vector,2000,8,Multiplicative 0.08,20368000,12631,21,62662874.4,68484591,73560765.6,,0,0,0,0,0,0,0,0
1643,SKV,2000,8,Multiplicative 0.08,1430103,48466,24,65264752.16,68484591,76615143.84,,0,0,0,0,0,0,0,0
1643,SKD,2000,8,Multiplicative 0.08,1428783,46954,24,65264752.16,68484591,76615143.84,,0,0,0,0,0,0,0,0
1643,Distance,2000,8,Multiplicative 0.08,2734272,19299,85,63521455.2,68484591,74568664.8,,0,0,0,0,0,0,0,0
1644,Naive,2000,8,Multiplicative 0.08,26304000,13152,1644,62914428.16,68385248,73856067.84,,0,0,0,0,0,0,0,0
1644,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,68385248,75245615.28,,0,0,0,0,0,0,0,0
1644,SKV,2000,8,Multiplicative 0.08,1430123,48491,24,65264752.16,68385248,76615143.84,,0,0,0,0,0,0,0,0
1644,Vector,2000,8,Multiplicative 0.08,20368000,12631,21,62662874.4,68385248,73560765.6,,0,0,0,0,0,0,0,0
1644,Value,2000,8,Multiplicative 0.08,2795982,17093,87,63521455.2,68385248,74568664.8,,0,0,0,0,0,0,0,0
1644,SKD,2000,8,Multiplicative 0.08,1428791,46968,24,65264752.16,68385248,76615143.84,,0,0,0,0,0,0,0,0
1644,Distance,2000,8,Multiplicative 0.08,2734280,19308,85,63521455.2,68385248,74568664.8,,0,0,0,0,0,0,0,0
1645,Naive,2000,8,Multiplicative 0.08,26320000,13160,1645,62082395.8,67480865,72879334.2,,0,0,0,0,0,0,0,0
1645,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,67480865,75245615.28,,0,0,0,0,0,0,0,0
1645,Value,2000,8,Multiplicative 0.08,2795988,17101,87,63521455.2,67480865,74568664.8,,0,0,0,0,0,0,0,0
1645,Vector,2000,8,Multiplicative 0.08,20380000,12639,21,62662874.4,67480865,73560765.6,,0,0,0,0,0,0,0,0
1645,Distance,2000,8,Multiplicative 0.08,2734288,19317,85,63521455.2,67480865,74568664.8,,0,0,0,0,0,0,0,0
1645,SKV,2000,8,Multiplicative 0.08,1430947,48585,24,65264752.16,67480865,76615143.84,,0,0,0,0,0,0,0,0
1645,SKD,2000,8,Multiplicative 0.08,1429607,47054,24,65264752.16,67480865,76615143.84,,0,0,0,0,0,0,0,0
1646,Naive,2000,8,Multiplicative 0.08,26336000,13168,1646,61764449.32,67135271,72506092.68,,0,0,0,0,0,0,0,0
1646,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,67135271,75245615.28,,0,0,0,0,0,0,0,0
1646,Value,2000,8,Multiplicative 0.08,2795998,17114,87,63521455.2,67135271,74568664.8,,0,0,0,0,0,0,0,0
