LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36
662,Dist L2,80802,36,Lower0.5Upper2,81454928,10463,14,42875132.5,108950330,171500530,,0,0,19,0,0,0,0,0,0,0,0,0,0,0,6449,61601748,2205556,2,0,0,11,187669,1672247,63,0,0,20154,47,0,0,0,0,0,0,0,0
663,Value,80802,36,Lower0.5Upper2,186176484,15965,32,46280508.5,108774951,185122034,,0,0,14,0,0,0,0,0,0,0,0,0,0,0,6337,61652224,2196121,2,0,0,10,183154,1656980,60,0,0,19178,44,0,0,0,0,0,0,0,0
663,FGM,80802,36,Lower0.5Upper2,186204669,40317,32,46280508.5,108774951,185122034,,0,0,14,0,0,0,0,0,0,0,0,0,0,0,6337,61652224,2196121,2,0,0,10,183154,1656980,60,0,0,19178,44,0,0,0,0,0,0,0,0
663,Vector,80802,36,Lower0.5Upper2,361992960,5769,2,42566283.5,108774951,170265134,,0,0,14,0,0,0,0,0,0,0,0,0,0,0,6337,61652224,2196121,2,0,0,10,183154,1656980,60,0,0,19178,44,0,0,0,0,0,0,0,0
663,Oracle Vector,80802,36,Lower0.5Upper2,160472772,2518,1,74569914,108774951,298279656,,0,0,14,0,0,0,0,0,0,0,0,0,0,0,6337,61652224,2196121,2,0,0,10,183154,1656980,60,0,0,19178,44,0,0,0,0,0,0,0,0
663,Oracle,80802,36,Lower0.5Upper2,34906464,432,6,32720171.5,108774951,130880686,,0,0,14,0,0,0,0,0,0,0,0,0,0,0,6337,61652224,2196121,2,0,0,10,183154,1656980,60,0,0,19178,44,0,0,0,0,0,0,0,0
663,Naive,80802,36,Lower0.5Upper2,1928582136,23868,663,54387475.5,108774951,217549902,,0,0,14,0,0,0,0,0,0,0,0,0,0,0,6337,61652224,2196121,2,0,0,10,183154,1656980,60,0,0,19178,44,0,0,0,0,0,0,0,0
663,Dist L2,80802,36,Lower0.5Upper2,81454936,10473,14,42875132.5,108774951,171500530,,0,0,14,0,0,0,0,0,0,0,0,0,0,0,6337,61652224,2196121,2,0,0,10,183154,1656980,60,0,0,19178,44,0,0,0,0,0,0,0,0
664,Value,80802,36,Lower0.5Upper2,186176484,15965,32,46280508.5,108059772,185122034,,0,0,14,0,0,0,0,0,0,0,0,0,0,0,6395,61314408,2159850,2,0,0,10,182064,1637630,61,0,0,18408,41,0,0,0,0,0,0,0,0
664,FGM,80802,36,Lower0.5Upper2,186204780,40428,32,46280508.5,108059772,185122034,,0,0,14,0,0,0,0,0,0,0,0,0,0,0,6395,61314408,2159850,2,0,0,10,182064,1637630,61,0,0,18408,41,0,0,0,0,0,0,0,0
664,Vector,80802,36,Lower0.5Upper2,361992960,5769,2,42566283.5,108059772,170265134,,0,0,14,0,0,0,0,0,0,0,0,0,0,0,6395,61314408,2159850,2,0,0,10,182064,1637630,61,0,0,18408,41,0,0,0,0,0,0,0,0
664,Oracle Vector,80802,36,Lower0.5Upper2,160472772,2518,1,74569914,108059772,298279656,,0,0,14,0,0,0,0,0,0,0,0,0,0,0,6395,61314408,2159850,2,0,0,10,182064,1637630,61,0,0,18408,41,0,0,0,0,0,0,0,0
664,Oracle,80802,36,Lower0.5Upper2,34906464,432,6,32720171.5,108059772,130880686,,0,0,14,0,0,0,0,0,0,0,0,0,0,0,6395,61314408,2159850,2,0,0,10,182064,1637630,61,0,0,18408,41,0,0,0,0,0,0,0,0
664,Naive,80802,36,Lower0.5Upper2,1931491008,23904,664,54029886,108059772,216119544,,0,0,14,0,0,0,0,0,0,0,0,0,0,0,6395,61314408,2159850,2,0,0,10,182064,1637630,61,0,0,18408,41,0,0,0,0,0,0,0,0
664,Dist L2,80802,36,Lower0.5Upper2,81454936,10473,14,42875132.5,108059772,171500530,,0,0,14,0,0,0,0,0,0,0,0,0,0,0,6395,61314408,2159850,2,0,0,10,182064,1637630,61,0,0,18408,41,0,0,0,0,0,0,0,0
665,Value,80802,36,Lower0.5Upper2,186176484,15965,32,46280508.5,107861855,185122034,,0,0,16,0,0,0,0,0,0,0,0,0,0,0,6317,61248739,2153798,2,0,0,10,179991,1620565,61,0,0,17566,40,0,0,0,0,0,0,0,0
665,FGM,80802,36,Lower0.5Upper2,186204890,40538,32,46280508.5,107861855,185122034,,0,0,16,0,0,0,0,0,0,0,0,0,0,0,6317,61248739,2153798,2,0,0,10,179991,1620565,61,0,0,17566,40,0,0,0,0,0,0,0,0
665,Vector,80802,36,Lower0.5Upper2,362316168,5774,2,42566283.5,107861855,170265134,,0,0,16,0,0,0,0,0,0,0,0,0,0,0,6317,61248739,2153798,2,0,0,10,179991,1620565,61,0,0,17566,40,0,0,0,0,0,0,0,0
665,Oracle Vector,80802,36,Lower0.5Upper2,160472772,2518,1,74569914,107861855,298279656,,0,0,16,0,0,0,0,0,0,0,0,0,0,0,6317,61248739,2153798,2,0,0,10,179991,1620565,61,0,0,17566,40,0,0,0,0,0,0,0,0
665,Oracle,80802,36,Lower0.5Upper2,34906464,432,6,32720171.5,107861855,130880686,,0,0,16,0,0,0,0,0,0,0,0,0,0,0,6317,61248739,2153798,2,0,0,10,179991,1620565,61,0,0,17566,40,0,0,0,0,0,0,0,0
665,Naive,80802,36,Lower0.5Upper2,1934399880,23940,665,53930927.5,107861855,215723710,,0,0,16,0,0,0,0,0,0,0,0,0,0,0,6317,61248739,2153798,2,0,0,10,179991,1620565,61,0,0,17566,40,0,0,0,0,0,0,0,0
665,Dist L2,80802,36,Lower0.5Upper2,81454940,10478,14,42875132.5,107861855,171500530,,0,0,16,0,0,0,0,0,0,0,0,0,0,0,6317,61248739,2153798,2,0,0,10,179991,1620565,61,0,0,17566,40,0,0,0,0,0,0,0,0
666,Value,80802,36,Lower0.5Upper2,186176484,15965,32,46280508.5,108415725,185122034,,0,0,16,0,0,0,0,0,0,0,0,0,0,0,6255,61459320,2187549,2,0,0,10,179826,1649151,60,0,0,16480,40,0,0,0,0,0,0,0,0
666,FGM,80802,36,Lower0.5Upper2,186205001,40649,32,46280508.5,108415725,185122034,,0,0,16,0,0,0,0,0,0,0,0,0,0,0,6255,61459320,2187549,2,0,0,10,179826,1649151,60,0,0,16480,40,0,0,0,0,0,0,0,0
666,Vector,80802,36,Lower0.5Upper2,363285792,5789,2,42566283.5,108415725,170265134,,0,0,16,0,0,0,0,0,0,0,0,0,0,0,6255,61459320,2187549,2,0,0,10,179826,1649151,60,0,0,16480,40,0,0,0,0,0,0,0,0
666,Oracle Vector,80802,36,Lower0.5Upper2,160472772,2518,1,74569914,108415725,298279656,,0,0,16,0,0,0,0,0,0,0,0,0,0,0,6255,61459320,2187549,2,0,0,10,179826,1649151,60,0,0,16480,40,0,0,0,0,0,0,0,0
666,Oracle,80802,36,Lower0.5Upper2,34906464,432,6,32720171.5,108415725,130880686,,0,0,16,0,0,0,0,0,0,0,0,0,0,0,6255,61459320,2187549,2,0,0,10,179826,1649151,60,0,0,16480,40,0,0,0,0,0,0,0,0
666,Naive,80802,36,Lower0.5Upper2,1937308752,23976,666,54207862.5,108415725,216831450,,0,0,16,0,0,0,0,0,0,0,0,0,0,0,6255,61459320,2187549,2,0,0,10,179826,1649151,60,0,0,16480,40,0,0,0,0,0,0,0,0
666,Dist L2,80802,36,Lower0.5Upper2,81454956,10500,14,42875132.5,108415725,171500530,,0,0,16,0,0,0,0,0,0,0,0,0,0,0,6255,61459320,2187549,2,0,0,10,179826,1649151,60,0,0,16480,40,0,0,0,0,0,0,0,0
667,Value,80802,36,Lower0.5Upper2,186176492,15975,32,46280508.5,110050729,185122034,,0,0,15,0,0,0,0,0,0,0,0,0,0,0,6059,61938925,2287981,1,0,0,9,186735,1714766,63,0,0,16173,40,0,0,0,0,0,0,0,0
667,FGM,80802,36,Lower0.5Upper2,186205112,40760,32,46280508.5,110050729,185122034,,0,0,15,0,0,0,0,0,0,0,0,0,0,0,6059,61938925,2287981,1,0,0,9,186735,1714766,63,0,0,16173,40,0,0,0,0,0,0,0,0
667,Vector,80802,36,Lower0.5Upper2,363770604,5796,2,42566283.5,110050729,170265134,,0,0,15,0,0,0,0,0,0,0,0,0,0,0,6059,61938925,2287981,1,0,0,9,186735,1714766,63,0,0,16173,40,0,0,0,0,0,0,0,0
667,Oracle Vector,80802,36,Lower0.5Upper2,160472772,2518,1,74569914,110050729,298279656,,0,0,15,0,0,0,0,0,0,0,0,0,0,0,6059,61938925,2287981,1,0,0,9,186735,1714766,63,0,0,16173,40,0,0,0,0,0,0,0,0
667,Oracle,80802,36,Lower0.5Upper2,34906464,432,6,32720171.5,110050729,130880686,,0,0,15,0,0,0,0,0,0,0,0,0,0,0,6059,61938925,2287981,1,0,0,9,186735,1714766,63,0,0,16173,40,0,0,0,0,0,0,0,0
667,Naive,80802,36,Lower0.5Upper2,1940217624,24012,667,55025364.5,110050729,220101458,,0,0,15,0,0,0,0,0,0,0,0,0,0,0,6059,61938925,2287981,1,0,0,9,186735,1714766,63,0,0,16173,40,0,0,0,0,0,0,0,0
667,Dist L2,80802,36,Lower0.5Upper2,81454964,10511,14,42875132.5,110050729,171500530,,0,0,15,0,0,0,0,0,0,0,0,0,0,0,6059,61938925,2287981,1,0,0,9,186735,1714766,63,0,0,16173,40,0,0,0,0,0,0,0,0
668,Value,80802,36,Lower0.5Upper2,186176514,16005,32,46280508.5,111633473,185122034,,0,0,12,0,0,0,0,0,0,0,0,0,0,0,5927,62624270,2347330,2,0,0,9,188743,1778326,74,0,0,16720,37,0,0,0,0,0,0,0,0
668,FGM,80802,36,Lower0.5Upper2,186205223,40871,32,46280508.5,111633473,185122034,,0,0,12,0,0,0,0,0,0,0,0,0,0,0,5927,62624270,2347330,2,0,0,9,188743,1778326,74,0,0,16720,37,0,0,0,0,0,0,0,0
668,Vector,80802,36,Lower0.5Upper2,364255416,5803,2,42566283.5,111633473,170265134,,0,0,12,0,0,0,0,0,0,0,0,0,0,0,5927,62624270,2347330,2,0,0,9,188743,1778326,74,0,0,16720,37,0,0,0,0,0,0,0,0
668,Oracle Vector,80802,36,Lower0.5Upper2,160957584,2525,1,74569914,111633473,298279656,,0,0,12,0,0,0,0,0,0,0,0,0,0,0,5927,62624270,2347330,2,0,0,9,188743,1778326,74,0,0,16720,37,0,0,0,0,0,0,0,0
668,Oracle,80802,36,Lower0.5Upper2,34906464,432,6,32720171.5,111633473,130880686,,0,0,12,0,0,0,0,0,0,0,0,0,0,0,5927,62624270,2347330,2,0,0,9,188743,1778326,74,0,0,16720,37,0,0,0,0,0,0,0,0
668,Naive,80802,36,Lower0.5Upper2,1943126496,24048,668,55816736.5,111633473,223266946,,0,0,12,0,0,0,0,0,0,0,0,0,0,0,5927,62624270,2347330,2,0,0,9,188743,1778326,74,0,0,16720,37,0,0,0,0,0,0,0,0
668,Dist L2,80802,36,Lower0.5Upper2,81454974,10522,14,42875132.5,111633473,171500530,,0,0,12,0,0,0,0,0,0,0,0,0,0,0,5927,62624270,2347330,2,0,0,9,188743,1778326,74,0,0,16720,37,0,0,0,0,0,0,0,0
669,Value,80802,36,Lower0.5Upper2,186176538,16039,32,46280508.5,113477397,185122034,,0,0,12,0,0,0,0,0,0,0,0,0,0,0,6126,63871638,2386859,2,0,0,7,191582,1785729,79,0,0,15225,34,0,0,0,0,0,0,0,0
669,FGM,80802,36,Lower0.5Upper2,186205335,40983,32,46280508.5,113477397,185122034,,0,0,12,0,0,0,0,0,0,0,0,0,0,0,6126,63871638,2386859,2,0,0,7,191582,1785729,79,0,0,15225,34,0,0,0,0,0,0,0,0
669,Vector,80802,36,Lower0.5Upper2,365225040,5819,2,42566283.5,113477397,170265134,,0,0,12,0,0,0,0,0,0,0,0,0,0,0,6126,63871638,2386859,2,0,0,7,191582,1785729,79,0,0,15225,34,0,0,0,0,0,0,0,0
669,Oracle Vector,80802,36,Lower0.5Upper2,161442396,2533,1,74569914,113477397,298279656,,0,0,12,0,0,0,0,0,0,0,0,0,0,0,6126,63871638,2386859,2,0,0,7,191582,1785729,79,0,0,15225,34,0,0,0,0,0,0,0,0
669,Oracle,80802,36,Lower0.5Upper2,34906464,432,6,32720171.5,113477397,130880686,,0,0,12,0,0,0,0,0,0,0,0,0,0,0,6126,63871638,2386859,2,0,0,7,191582,1785729,79,0,0,15225,34,0,0,0,0,0,0,0,0
669,Naive,80802,36,Lower0.5Upper2,1946035368,24084,669,56738698.5,113477397,226954794,,0,0,12,0,0,0,0,0,0,0,0,0,0,0,6126,63871638,2386859,2,0,0,7,191582,1785729,79,0,0,15225,34,0,0,0,0,0,0,0,0
669,Dist L2,80802,36,Lower0.5Upper2,81455002,10562,14,42875132.5,113477397,171500530,,0,0,12,0,0,0,0,0,0,0,0,0,0,0,6126,63871638,2386859,2,0,0,7,191582,1785729,79,0,0,15225,34,0,0,0,0,0,0,0,0
670,Value,80802,36,Lower0.5Upper2,186176582,16102,32,46280508.5,115773505,185122034,,0,0,12,0,0,0,0,0,0,1,0,0,0,0,5897,65429092,2414174,2,0,0,11,191361,1801159,80,0,0,15249,37,0,0,0,0,0,0,0,0
670,FGM,80802,36,Lower0.5Upper2,186205447,41095,32,46280508.5,115773505,185122034,,0,0,12,0,0,0,0,0,0,1,0,0,0,0,5897,65429092,2414174,2,0,0,11,191361,1801159,80,0,0,15249,37,0,0,0,0,0,0,0,0
670,Vector,80802,36,Lower0.5Upper2,366194664,5835,2,42566283.5,115773505,170265134,,0,0,12,0,0,0,0,0,0,1,0,0,0,0,5897,65429092,2414174,2,0,0,11,191361,1801159,80,0,0,15249,37,0,0,0,0,0,0,0,0
670,Oracle Vector,80802,36,Lower0.5Upper2,161765604,2538,1,74569914,115773505,298279656,,0,0,12,0,0,0,0,0,0,1,0,0,0,0,5897,65429092,2414174,2,0,0,11,191361,1801159,80,0,0,15249,37,0,0,0,0,0,0,0,0
670,Oracle,80802,36,Lower0.5Upper2,34906464,432,6,32720171.5,115773505,130880686,,0,0,12,0,0,0,0,0,0,1,0,0,0,0,5897,65429092,2414174,2,0,0,11,191361,1801159,80,0,0,15249,37,0,0,0,0,0,0,0,0
670,Naive,80802,36,Lower0.5Upper2,1948944240,24120,670,57886752.5,115773505,231547010,,0,0,12,0,0,0,0,0,0,1,0,0,0,0,5897,65429092,2414174,2,0,0,11,191361,1801159,80,0,0,15249,37,0,0,0,0,0,0,0,0
670,Dist L2,80802,36,Lower0.5Upper2,81455024,10592,14,42875132.5,115773505,171500530,,0,0,12,0,0,0,0,0,0,1,0,0,0,0,5897,65429092,2414174,2,0,0,11,191361,1801159,80,0,0,15249,37,0,0,0,0,0,0,0,0
671,Value,80802,36,Lower0.5Upper2,186176636,16181,32,46280508.5,117491898,185122034,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,5991,66511273,2463002,2,0,0,8,190870,1803517,69,0,0,14761,32,0,0,0,0,0,0,0,0
671,FGM,80802,36,Lower0.5Upper2,186205558,41206,32,46280508.5,117491898,185122034,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,5991,66511273,2463002,2,0,0,8,190870,1803517,69,0,0,14761,32,0,0,0,0,0,0,0,0
671,Vector,80802,36,Lower0.5Upper2,366679476,5843,2,42566283.5,117491898,170265134,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,5991,66511273,2463002,2,0,0,8,190870,1803517,69,0,0,14761,32,0,0,0,0,0,0,0,0
671,Oracle Vector,80802,36,Lower0.5Upper2,162088812,2543,1,74569914,117491898,298279656,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,5991,66511273,2463002,2,0,0,8,190870,1803517,69,0,0,14761,32,0,0,0,0,0,0,0,0
671,Oracle,80802,36,Lower0.5Upper2,34906464,432,6,32720171.5,117491898,130880686,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,5991,66511273,2463002,2,0,0,8,190870,1803517,69,0,0,14761,32,0,0,0,0,0,0,0,0
671,Naive,80802,36,Lower0.5Upper2,1951853112,24156,671,58745949,117491898,234983796,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,5991,66511273,2463002,2,0,0,8,190870,1803517,69,0,0,14761,32,0,0,0,0,0,0,0,0
671,Dist L2,80802,36,Lower0.5Upper2,81455056,10637,14,42875132.5,117491898,171500530,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,5991,66511273,2463002,2,0,0,8,190870,1803517,69,0,0,14761,32,0,0,0,0,0,0,0,0
672,Value,80802,36,Lower0.5Upper2,191994416,16356,33,59560788.5,119121577,238243154,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6141,67799564,2455813,2,0,0,10,190686,1811565,61,0,0,14652,31,0,0,0,0,0,0,0,0
672,FGM,80802,36,Lower0.5Upper2,192023377,41389,33,59560788.5,119121577,238243154,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6141,67799564,2455813,2,0,0,10,190686,1811565,61,0,0,14652,31,0,0,0,0,0,0,0,0
672,Vector,80802,36,Lower0.5Upper2,367164288,5851,2,42566283.5,119121577,170265134,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6141,67799564,2455813,2,0,0,10,190686,1811565,61,0,0,14652,31,0,0,0,0,0,0,0,0
672,Oracle Vector,80802,36,Lower0.5Upper2,162412020,2548,1,74569914,119121577,298279656,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6141,67799564,2455813,2,0,0,10,190686,1811565,61,0,0,14652,31,0,0,0,0,0,0,0,0
672,Oracle,80802,36,Lower0.5Upper2,34906464,432,6,32720171.5,119121577,130880686,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6141,67799564,2455813,2,0,0,10,190686,1811565,61,0,0,14652,31,0,0,0,0,0,0,0,0
672,Naive,80802,36,Lower0.5Upper2,1954761984,24192,672,59560788.5,119121577,238243154,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6141,67799564,2455813,2,0,0,10,190686,1811565,61,0,0,14652,31,0,0,0,0,0,0,0,0
672,Dist L2,80802,36,Lower0.5Upper2,81455100,10702,14,42875132.5,119121577,171500530,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6141,67799564,2455813,2,0,0,10,190686,1811565,61,0,0,14652,31,0,0,0,0,0,0,0,0
673,Value,80802,36,Lower0.5Upper2,191994416,16356,33,59560788.5,120230512,238243154,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6269,68602977,2464007,2,0,0,14,190749,1817324,65,0,0,14402,31,0,0,0,0,0,0,0,0
673,FGM,80802,36,Lower0.5Upper2,192023389,41401,33,59560788.5,120230512,238243154,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6269,68602977,2464007,2,0,0,14,190749,1817324,65,0,0,14402,31,0,0,0,0,0,0,0,0
673,Vector,80802,36,Lower0.5Upper2,367487496,5856,2,42566283.5,120230512,170265134,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6269,68602977,2464007,2,0,0,14,190749,1817324,65,0,0,14402,31,0,0,0,0,0,0,0,0
673,Oracle Vector,80802,36,Lower0.5Upper2,163058436,2559,1,74569914,120230512,298279656,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6269,68602977,2464007,2,0,0,14,190749,1817324,65,0,0,14402,31,0,0,0,0,0,0,0,0
673,Oracle,80802,36,Lower0.5Upper2,34906464,432,6,32720171.5,120230512,130880686,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6269,68602977,2464007,2,0,0,14,190749,1817324,65,0,0,14402,31,0,0,0,0,0,0,0,0
673,Naive,80802,36,Lower0.5Upper2,1957670856,24228,673,60115256,120230512,240461024,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6269,68602977,2464007,2,0,0,14,190749,1817324,65,0,0,14402,31,0,0,0,0,0,0,0,0
673,Dist L2,80802,36,Lower0.5Upper2,81455144,10763,14,42875132.5,120230512,171500530,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6269,68602977,2464007,2,0,0,14,190749,1817324,65,0,0,14402,31,0,0,0,0,0,0,0,0
674,Value,80802,36,Lower0.5Upper2,191994416,16356,33,59560788.5,120838959,238243154,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6368,69072256,2463128,2,0,0,22,190963,1820194,65,0,0,14237,31,0,0,0,0,0,0,0,0
674,FGM,80802,36,Lower0.5Upper2,192023395,41407,33,59560788.5,120838959,238243154,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6368,69072256,2463128,2,0,0,22,190963,1820194,65,0,0,14237,31,0,0,0,0,0,0,0,0
674,Vector,80802,36,Lower0.5Upper2,367810704,5861,2,42566283.5,120838959,170265134,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6368,69072256,2463128,2,0,0,22,190963,1820194,65,0,0,14237,31,0,0,0,0,0,0,0,0
674,Oracle Vector,80802,36,Lower0.5Upper2,163058436,2559,1,74569914,120838959,298279656,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6368,69072256,2463128,2,0,0,22,190963,1820194,65,0,0,14237,31,0,0,0,0,0,0,0,0
674,Oracle,80802,36,Lower0.5Upper2,34906464,432,6,32720171.5,120838959,130880686,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6368,69072256,2463128,2,0,0,22,190963,1820194,65,0,0,14237,31,0,0,0,0,0,0,0,0
674,Naive,80802,36,Lower0.5Upper2,1960579728,24264,674,60419479.5,120838959,241677918,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6368,69072256,2463128,2,0,0,22,190963,1820194,65,0,0,14237,31,0,0,0,0,0,0,0,0
674,Dist L2,80802,36,Lower0.5Upper2,81455200,10844,14,42875132.5,120838959,171500530,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6368,69072256,2463128,2,0,0,22,190963,1820194,65,0,0,14237,31,0,0,0,0,0,0,0,0
675,Value,80802,36,Lower0.5Upper2,191994416,16356,33,59560788.5,121190568,238243154,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6359,69344253,2462734,0,0,0,25,190742,1823486,63,0,0,14235,32,0,0,0,0,0,0,0,0
675,FGM,80802,36,Lower0.5Upper2,192023395,41407,33,59560788.5,121190568,238243154,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6359,69344253,2462734,0,0,0,25,190742,1823486,63,0,0,14235,32,0,0,0,0,0,0,0,0
675,Vector,80802,36,Lower0.5Upper2,367810704,5861,2,42566283.5,121190568,170265134,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6359,69344253,2462734,0,0,0,25,190742,1823486,63,0,0,14235,32,0,0,0,0,0,0,0,0
675,Oracle Vector,80802,36,Lower0.5Upper2,163381644,2564,1,74569914,121190568,298279656,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6359,69344253,2462734,0,0,0,25,190742,1823486,63,0,0,14235,32,0,0,0,0,0,0,0,0
675,Oracle,80802,36,Lower0.5Upper2,34906464,432,6,32720171.5,121190568,130880686,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6359,69344253,2462734,0,0,0,25,190742,1823486,63,0,0,14235,32,0,0,0,0,0,0,0,0
675,Naive,80802,36,Lower0.5Upper2,1963488600,24300,675,60595284,121190568,242381136,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6359,69344253,2462734,0,0,0,25,190742,1823486,63,0,0,14235,32,0,0,0,0,0,0,0,0
675,Dist L2,80802,36,Lower0.5Upper2,87272980,11020,15,60595284,121190568,242381136,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6359,69344253,2462734,0,0,0,25,190742,1823486,63,0,0,14235,32,0,0,0,0,0,0,0,0
676,Value,80802,36,Lower0.5Upper2,191994416,16356,33,59560788.5,121392485,238243154,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6351,69499273,2461731,0,0,0,28,190682,1823998,63,0,0,14211,33,0,0,0,0,0,0,0,0
676,FGM,80802,36,Lower0.5Upper2,192023395,41407,33,59560788.5,121392485,238243154,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6351,69499273,2461731,0,0,0,28,190682,1823998,63,0,0,14211,33,0,0,0,0,0,0,0,0
676,Vector,80802,36,Lower0.5Upper2,367810704,5861,2,42566283.5,121392485,170265134,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6351,69499273,2461731,0,0,0,28,190682,1823998,63,0,0,14211,33,0,0,0,0,0,0,0,0
676,Oracle Vector,80802,36,Lower0.5Upper2,163381644,2564,1,74569914,121392485,298279656,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6351,69499273,2461731,0,0,0,28,190682,1823998,63,0,0,14211,33,0,0,0,0,0,0,0,0
676,Oracle,80802,36,Lower0.5Upper2,34906464,432,6,32720171.5,121392485,130880686,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6351,69499273,2461731,0,0,0,28,190682,1823998,63,0,0,14211,33,0,0,0,0,0,0,0,0
676,Naive,80802,36,Lower0.5Upper2,1966397472,24336,676,60696242.5,121392485,242784970,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6351,69499273,2461731,0,0,0,28,190682,1823998,63,0,0,14211,33,0,0,0,0,0,0,0,0
676,Dist L2,80802,36,Lower0.5Upper2,87272980,11020,15,60595284,121392485,242381136,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6351,69499273,2461731,0,0,0,28,190682,1823998,63,0,0,14211,33,0,0,0,0,0,0,0,0
677,Value,80802,36,Lower0.5Upper2,191994420,16361,33,59560788.5,121535304,238243154,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6326,69611975,2458744,0,0,0,28,190858,1824025,63,0,0,14237,32,0,0,0,0,0,0,0,0
677,FGM,80802,36,Lower0.5Upper2,192023397,41409,33,59560788.5,121535304,238243154,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6326,69611975,2458744,0,0,0,28,190858,1824025,63,0,0,14237,32,0,0,0,0,0,0,0,0
677,Vector,80802,36,Lower0.5Upper2,367810704,5861,2,42566283.5,121535304,170265134,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6326,69611975,2458744,0,0,0,28,190858,1824025,63,0,0,14237,32,0,0,0,0,0,0,0,0
677,Oracle Vector,80802,36,Lower0.5Upper2,163381644,2564,1,74569914,121535304,298279656,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6326,69611975,2458744,0,0,0,28,190858,1824025,63,0,0,14237,32,0,0,0,0,0,0,0,0
677,Oracle,80802,36,Lower0.5Upper2,34906464,432,6,32720171.5,121535304,130880686,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6326,69611975,2458744,0,0,0,28,190858,1824025,63,0,0,14237,32,0,0,0,0,0,0,0,0
677,Naive,80802,36,Lower0.5Upper2,1969306344,24372,677,60767652,121535304,243070608,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6326,69611975,2458744,0,0,0,28,190858,1824025,63,0,0,14237,32,0,0,0,0,0,0,0,0
677,Dist L2,80802,36,Lower0.5Upper2,87272980,11020,15,60595284,121535304,242381136,,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6326,69611975,2458744,0,0,0,28,190858,1824025,63,0,0,14237,32,0,0,0,0,0,0,0,0
678,Value,80802,36,Lower0.5Upper2,191994420,16361,33,59560788.5,121559722,238243154,,0,0,4,0,0,0,0,0,0,5,0,0,0,0,6246,69685153,2458499,0,0,0,28,189990,1822302,62,0,0,14077,30,0,0,0,0,0,0,0,0
