LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16
205,Vector,80802,16,Lower0.5Upper2,46380348,736,0,36807376.5,112467397,147229506,,0,3,0,0,0,7011,81475430,2401,0,47,2812124,4615,0,15884,1,0
205,Oracle Vector,80802,16,Lower0.5Upper2,38138544,605,0,36807376.5,112467397,147229506,,0,3,0,0,0,7011,81475430,2401,0,47,2812124,4615,0,15884,1,0
205,Oracle,80802,16,Lower0.5Upper2,0,0,0,36807376.5,112467397,147229506,,0,3,0,0,0,7011,81475430,2401,0,47,2812124,4615,0,15884,1,0
205,Naive,80802,16,Lower0.5Upper2,265030560,3280,205,56233698.5,112467397,224934794,,0,3,0,0,0,7011,81475430,2401,0,47,2812124,4615,0,15884,1,0
205,Dist L2,80802,16,Lower0.5Upper2,7758002,1503,3,50992163.5,112467397,203968654,,0,3,0,0,0,7011,81475430,2401,0,47,2812124,4615,0,15884,1,0
206,Value,80802,16,Lower0.5Upper2,15515204,1985,6,47859425.5,112484791,191437702,,0,3,0,0,0,7049,81435407,2312,0,46,2821889,4491,0,16133,1,0
206,FGM,80802,16,Lower0.5Upper2,15520006,6310,6,47859425.5,112484791,191437702,,0,3,0,0,0,7049,81435407,2312,0,46,2821889,4491,0,16133,1,0
206,Vector,80802,16,Lower0.5Upper2,46380348,736,0,36807376.5,112484791,147229506,,0,3,0,0,0,7049,81435407,2312,0,46,2821889,4491,0,16133,1,0
206,Oracle Vector,80802,16,Lower0.5Upper2,38138544,605,0,36807376.5,112484791,147229506,,0,3,0,0,0,7049,81435407,2312,0,46,2821889,4491,0,16133,1,0
206,Oracle,80802,16,Lower0.5Upper2,0,0,0,36807376.5,112484791,147229506,,0,3,0,0,0,7049,81435407,2312,0,46,2821889,4491,0,16133,1,0
206,Naive,80802,16,Lower0.5Upper2,266323392,3296,206,56242395.5,112484791,224969582,,0,3,0,0,0,7049,81435407,2312,0,46,2821889,4491,0,16133,1,0
206,Dist L2,80802,16,Lower0.5Upper2,7758002,1503,3,50992163.5,112484791,203968654,,0,3,0,0,0,7049,81435407,2312,0,46,2821889,4491,0,16133,1,0
207,Value,80802,16,Lower0.5Upper2,15515204,1985,6,47859425.5,112925749,191437702,,0,4,0,0,0,7149,81732066,2322,0,41,2824812,4553,0,16680,1,0
207,FGM,80802,16,Lower0.5Upper2,15520006,6310,6,47859425.5,112925749,191437702,,0,4,0,0,0,7149,81732066,2322,0,41,2824812,4553,0,16680,1,0
207,Vector,80802,16,Lower0.5Upper2,46703556,741,0,36807376.5,112925749,147229506,,0,4,0,0,0,7149,81732066,2322,0,41,2824812,4553,0,16680,1,0
207,Oracle Vector,80802,16,Lower0.5Upper2,38138544,605,0,36807376.5,112925749,147229506,,0,4,0,0,0,7149,81732066,2322,0,41,2824812,4553,0,16680,1,0
207,Oracle,80802,16,Lower0.5Upper2,0,0,0,36807376.5,112925749,147229506,,0,4,0,0,0,7149,81732066,2322,0,41,2824812,4553,0,16680,1,0
207,Naive,80802,16,Lower0.5Upper2,267616224,3312,207,56462874.5,112925749,225851498,,0,4,0,0,0,7149,81732066,2322,0,41,2824812,4553,0,16680,1,0
207,Dist L2,80802,16,Lower0.5Upper2,7758002,1503,3,50992163.5,112925749,203968654,,0,4,0,0,0,7149,81732066,2322,0,41,2824812,4553,0,16680,1,0
208,Value,80802,16,Lower0.5Upper2,15515204,1985,6,47859425.5,112829698,191437702,,0,5,0,0,0,7032,81790147,2240,0,40,2803391,4485,0,15981,1,0
208,FGM,80802,16,Lower0.5Upper2,15520006,6310,6,47859425.5,112829698,191437702,,0,5,0,0,0,7032,81790147,2240,0,40,2803391,4485,0,15981,1,0
208,Vector,80802,16,Lower0.5Upper2,46703556,741,0,36807376.5,112829698,147229506,,0,5,0,0,0,7032,81790147,2240,0,40,2803391,4485,0,15981,1,0
208,Oracle Vector,80802,16,Lower0.5Upper2,38461752,610,0,36807376.5,112829698,147229506,,0,5,0,0,0,7032,81790147,2240,0,40,2803391,4485,0,15981,1,0
208,Oracle,80802,16,Lower0.5Upper2,0,0,0,36807376.5,112829698,147229506,,0,5,0,0,0,7032,81790147,2240,0,40,2803391,4485,0,15981,1,0
208,Naive,80802,16,Lower0.5Upper2,268909056,3328,208,56414849,112829698,225659396,,0,5,0,0,0,7032,81790147,2240,0,40,2803391,4485,0,15981,1,0
208,Dist L2,80802,16,Lower0.5Upper2,7758002,1503,3,50992163.5,112829698,203968654,,0,5,0,0,0,7032,81790147,2240,0,40,2803391,4485,0,15981,1,0
209,Value,80802,16,Lower0.5Upper2,15515208,1990,6,47859425.5,113033026,191437702,,0,9,0,0,0,6971,81994174,2273,0,41,2796788,4469,0,16448,1,0
209,FGM,80802,16,Lower0.5Upper2,15520006,6310,6,47859425.5,113033026,191437702,,0,9,0,0,0,6971,81994174,2273,0,41,2796788,4469,0,16448,1,0
209,Vector,80802,16,Lower0.5Upper2,46703556,741,0,36807376.5,113033026,147229506,,0,9,0,0,0,6971,81994174,2273,0,41,2796788,4469,0,16448,1,0
209,Oracle Vector,80802,16,Lower0.5Upper2,38461752,610,0,36807376.5,113033026,147229506,,0,9,0,0,0,6971,81994174,2273,0,41,2796788,4469,0,16448,1,0
209,Oracle,80802,16,Lower0.5Upper2,0,0,0,36807376.5,113033026,147229506,,0,9,0,0,0,6971,81994174,2273,0,41,2796788,4469,0,16448,1,0
209,Naive,80802,16,Lower0.5Upper2,270201888,3344,209,56516513,113033026,226066052,,0,9,0,0,0,6971,81994174,2273,0,41,2796788,4469,0,16448,1,0
209,Dist L2,80802,16,Lower0.5Upper2,7758006,1508,3,50992163.5,113033026,203968654,,0,9,0,0,0,6971,81994174,2273,0,41,2796788,4469,0,16448,1,0
210,Value,80802,16,Lower0.5Upper2,15515208,1990,6,47859425.5,113335205,191437702,,0,9,0,0,0,7079,82161893,2481,0,37,2812192,4234,0,16432,1,0
210,FGM,80802,16,Lower0.5Upper2,15520007,6311,6,47859425.5,113335205,191437702,,0,9,0,0,0,7079,82161893,2481,0,37,2812192,4234,0,16432,1,0
210,Vector,80802,16,Lower0.5Upper2,46703556,741,0,36807376.5,113335205,147229506,,0,9,0,0,0,7079,82161893,2481,0,37,2812192,4234,0,16432,1,0
210,Oracle Vector,80802,16,Lower0.5Upper2,38784960,615,0,36807376.5,113335205,147229506,,0,9,0,0,0,7079,82161893,2481,0,37,2812192,4234,0,16432,1,0
210,Oracle,80802,16,Lower0.5Upper2,0,0,0,36807376.5,113335205,147229506,,0,9,0,0,0,7079,82161893,2481,0,37,2812192,4234,0,16432,1,0
210,Naive,80802,16,Lower0.5Upper2,271494720,3360,210,56667602.5,113335205,226670410,,0,9,0,0,0,7079,82161893,2481,0,37,2812192,4234,0,16432,1,0
210,Dist L2,80802,16,Lower0.5Upper2,7758006,1508,3,50992163.5,113335205,203968654,,0,9,0,0,0,7079,82161893,2481,0,37,2812192,4234,0,16432,1,0
211,Value,80802,16,Lower0.5Upper2,15515212,1995,6,47859425.5,114149729,191437702,,0,9,0,0,0,6997,82652058,2538,0,36,2853661,4243,0,16543,1,0
211,FGM,80802,16,Lower0.5Upper2,15520007,6311,6,47859425.5,114149729,191437702,,0,9,0,0,0,6997,82652058,2538,0,36,2853661,4243,0,16543,1,0
211,Vector,80802,16,Lower0.5Upper2,46703556,741,0,36807376.5,114149729,147229506,,0,9,0,0,0,6997,82652058,2538,0,36,2853661,4243,0,16543,1,0
211,Oracle Vector,80802,16,Lower0.5Upper2,38784960,615,0,36807376.5,114149729,147229506,,0,9,0,0,0,6997,82652058,2538,0,36,2853661,4243,0,16543,1,0
211,Oracle,80802,16,Lower0.5Upper2,0,0,0,36807376.5,114149729,147229506,,0,9,0,0,0,6997,82652058,2538,0,36,2853661,4243,0,16543,1,0
211,Naive,80802,16,Lower0.5Upper2,272787552,3376,211,57074864.5,114149729,228299458,,0,9,0,0,0,6997,82652058,2538,0,36,2853661,4243,0,16543,1,0
211,Dist L2,80802,16,Lower0.5Upper2,7758006,1508,3,50992163.5,114149729,203968654,,0,9,0,0,0,6997,82652058,2538,0,36,2853661,4243,0,16543,1,0
212,Value,80802,16,Lower0.5Upper2,15515218,2003,6,47859425.5,115313821,191437702,,0,9,0,0,0,6969,83625774,2552,0,32,2859783,4423,0,16906,1,0
212,FGM,80802,16,Lower0.5Upper2,15520008,6312,6,47859425.5,115313821,191437702,,0,9,0,0,0,6969,83625774,2552,0,32,2859783,4423,0,16906,1,0
212,Vector,80802,16,Lower0.5Upper2,47026764,746,0,36807376.5,115313821,147229506,,0,9,0,0,0,6969,83625774,2552,0,32,2859783,4423,0,16906,1,0
212,Oracle Vector,80802,16,Lower0.5Upper2,39108168,620,0,36807376.5,115313821,147229506,,0,9,0,0,0,6969,83625774,2552,0,32,2859783,4423,0,16906,1,0
212,Oracle,80802,16,Lower0.5Upper2,0,0,0,36807376.5,115313821,147229506,,0,9,0,0,0,6969,83625774,2552,0,32,2859783,4423,0,16906,1,0
212,Naive,80802,16,Lower0.5Upper2,274080384,3392,212,57656910.5,115313821,230627642,,0,9,0,0,0,6969,83625774,2552,0,32,2859783,4423,0,16906,1,0
212,Dist L2,80802,16,Lower0.5Upper2,7758006,1508,3,50992163.5,115313821,203968654,,0,9,0,0,0,6969,83625774,2552,0,32,2859783,4423,0,16906,1,0
213,Value,80802,16,Lower0.5Upper2,15515222,2008,6,47859425.5,116485361,191437702,,0,9,0,0,0,7047,84614713,2654,0,25,2864642,4397,0,17641,1,0
213,FGM,80802,16,Lower0.5Upper2,15520057,6361,6,47859425.5,116485361,191437702,,0,9,0,0,0,7047,84614713,2654,0,25,2864642,4397,0,17641,1,0
213,Vector,80802,16,Lower0.5Upper2,47349972,751,0,36807376.5,116485361,147229506,,0,9,0,0,0,7047,84614713,2654,0,25,2864642,4397,0,17641,1,0
213,Oracle Vector,80802,16,Lower0.5Upper2,39431376,625,0,36807376.5,116485361,147229506,,0,9,0,0,0,7047,84614713,2654,0,25,2864642,4397,0,17641,1,0
213,Oracle,80802,16,Lower0.5Upper2,0,0,0,36807376.5,116485361,147229506,,0,9,0,0,0,7047,84614713,2654,0,25,2864642,4397,0,17641,1,0
213,Naive,80802,16,Lower0.5Upper2,275373216,3408,213,58242680.5,116485361,232970722,,0,9,0,0,0,7047,84614713,2654,0,25,2864642,4397,0,17641,1,0
213,Dist L2,80802,16,Lower0.5Upper2,7758010,1513,3,50992163.5,116485361,203968654,,0,9,0,0,0,7047,84614713,2654,0,25,2864642,4397,0,17641,1,0
214,Value,80802,16,Lower0.5Upper2,15515228,2016,6,47859425.5,117579178,191437702,,0,9,0,0,0,7077,85501141,2653,0,23,2877073,4446,0,17804,1,0
214,FGM,80802,16,Lower0.5Upper2,15520106,6410,6,47859425.5,117579178,191437702,,0,9,0,0,0,7077,85501141,2653,0,23,2877073,4446,0,17804,1,0
214,Vector,80802,16,Lower0.5Upper2,47673180,756,0,36807376.5,117579178,147229506,,0,9,0,0,0,7077,85501141,2653,0,23,2877073,4446,0,17804,1,0
214,Oracle Vector,80802,16,Lower0.5Upper2,39431376,625,0,36807376.5,117579178,147229506,,0,9,0,0,0,7077,85501141,2653,0,23,2877073,4446,0,17804,1,0
214,Oracle,80802,16,Lower0.5Upper2,0,0,0,36807376.5,117579178,147229506,,0,9,0,0,0,7077,85501141,2653,0,23,2877073,4446,0,17804,1,0
214,Naive,80802,16,Lower0.5Upper2,276666048,3424,214,58789589,117579178,235158356,,0,9,0,0,0,7077,85501141,2653,0,23,2877073,4446,0,17804,1,0
214,Dist L2,80802,16,Lower0.5Upper2,7758010,1513,3,50992163.5,117579178,203968654,,0,9,0,0,0,7077,85501141,2653,0,23,2877073,4446,0,17804,1,0
215,Value,80802,16,Lower0.5Upper2,15515236,2027,6,47859425.5,119245150,191437702,,0,9,0,0,0,7279,86831850,2623,0,28,2893778,4600,0,17808,1,0
215,FGM,80802,16,Lower0.5Upper2,15520155,6459,6,47859425.5,119245150,191437702,,0,9,0,0,0,7279,86831850,2623,0,28,2893778,4600,0,17808,1,0
215,Vector,80802,16,Lower0.5Upper2,47996388,761,0,36807376.5,119245150,147229506,,0,9,0,0,0,7279,86831850,2623,0,28,2893778,4600,0,17808,1,0
215,Oracle Vector,80802,16,Lower0.5Upper2,39431376,625,0,36807376.5,119245150,147229506,,0,9,0,0,0,7279,86831850,2623,0,28,2893778,4600,0,17808,1,0
215,Oracle,80802,16,Lower0.5Upper2,0,0,0,36807376.5,119245150,147229506,,0,9,0,0,0,7279,86831850,2623,0,28,2893778,4600,0,17808,1,0
215,Naive,80802,16,Lower0.5Upper2,277958880,3440,215,59622575,119245150,238490300,,0,9,0,0,0,7279,86831850,2623,0,28,2893778,4600,0,17808,1,0
215,Dist L2,80802,16,Lower0.5Upper2,7758010,1513,3,50992163.5,119245150,203968654,,0,9,0,0,0,7279,86831850,2623,0,28,2893778,4600,0,17808,1,0
216,Value,80802,16,Lower0.5Upper2,15515240,2032,6,47859425.5,121580561,191437702,,0,9,0,0,0,7581,88753560,2586,0,31,2909880,4696,0,17347,1,0
216,FGM,80802,16,Lower0.5Upper2,15520204,6508,6,47859425.5,121580561,191437702,,0,9,0,0,0,7581,88753560,2586,0,31,2909880,4696,0,17347,1,0
216,Vector,80802,16,Lower0.5Upper2,48642804,772,0,36807376.5,121580561,147229506,,0,9,0,0,0,7581,88753560,2586,0,31,2909880,4696,0,17347,1,0
216,Oracle Vector,80802,16,Lower0.5Upper2,39916188,633,0,36807376.5,121580561,147229506,,0,9,0,0,0,7581,88753560,2586,0,31,2909880,4696,0,17347,1,0
216,Oracle,80802,16,Lower0.5Upper2,0,0,0,36807376.5,121580561,147229506,,0,9,0,0,0,7581,88753560,2586,0,31,2909880,4696,0,17347,1,0
216,Naive,80802,16,Lower0.5Upper2,279251712,3456,216,60790280.5,121580561,243161122,,0,9,0,0,0,7581,88753560,2586,0,31,2909880,4696,0,17347,1,0
216,Dist L2,80802,16,Lower0.5Upper2,7758014,1518,3,50992163.5,121580561,203968654,,0,9,0,0,0,7581,88753560,2586,0,31,2909880,4696,0,17347,1,0
217,Value,80802,16,Lower0.5Upper2,15515244,2037,6,47859425.5,123405233,191437702,,0,9,0,0,0,7739,90247046,2630,0,31,2922315,4717,0,17899,1,0
217,FGM,80802,16,Lower0.5Upper2,15520253,6557,6,47859425.5,123405233,191437702,,0,9,0,0,0,7739,90247046,2630,0,31,2922315,4717,0,17899,1,0
217,Vector,80802,16,Lower0.5Upper2,49450824,785,0,36807376.5,123405233,147229506,,0,9,0,0,0,7739,90247046,2630,0,31,2922315,4717,0,17899,1,0
217,Oracle Vector,80802,16,Lower0.5Upper2,40239396,638,0,36807376.5,123405233,147229506,,0,9,0,0,0,7739,90247046,2630,0,31,2922315,4717,0,17899,1,0
217,Oracle,80802,16,Lower0.5Upper2,0,0,0,36807376.5,123405233,147229506,,0,9,0,0,0,7739,90247046,2630,0,31,2922315,4717,0,17899,1,0
217,Naive,80802,16,Lower0.5Upper2,280544544,3472,217,61702616.5,123405233,246810466,,0,9,0,0,0,7739,90247046,2630,0,31,2922315,4717,0,17899,1,0
217,Dist L2,80802,16,Lower0.5Upper2,7758014,1518,3,50992163.5,123405233,203968654,,0,9,0,0,0,7739,90247046,2630,0,31,2922315,4717,0,17899,1,0
218,Value,80802,16,Lower0.5Upper2,15515250,2045,6,47859425.5,124800857,191437702,,0,9,0,0,0,7900,91413997,2660,0,31,2929798,4817,0,17884,1,0
218,FGM,80802,16,Lower0.5Upper2,15520302,6606,6,47859425.5,124800857,191437702,,0,9,0,0,0,7900,91413997,2660,0,31,2929798,4817,0,17884,1,0
218,Vector,80802,16,Lower0.5Upper2,50097240,796,0,36807376.5,124800857,147229506,,0,9,0,0,0,7900,91413997,2660,0,31,2929798,4817,0,17884,1,0
218,Oracle Vector,80802,16,Lower0.5Upper2,40724208,646,0,36807376.5,124800857,147229506,,0,9,0,0,0,7900,91413997,2660,0,31,2929798,4817,0,17884,1,0
218,Oracle,80802,16,Lower0.5Upper2,0,0,0,36807376.5,124800857,147229506,,0,9,0,0,0,7900,91413997,2660,0,31,2929798,4817,0,17884,1,0
218,Naive,80802,16,Lower0.5Upper2,281837376,3488,218,62400428.5,124800857,249601714,,0,9,0,0,0,7900,91413997,2660,0,31,2929798,4817,0,17884,1,0
218,Dist L2,80802,16,Lower0.5Upper2,7758018,1523,3,50992163.5,124800857,203968654,,0,9,0,0,0,7900,91413997,2660,0,31,2929798,4817,0,17884,1,0
219,Value,80802,16,Lower0.5Upper2,15515264,2065,6,47859425.5,125763729,191437702,,0,10,0,0,0,8129,92204928,2676,0,40,2940371,4868,0,17828,1,0
219,FGM,80802,16,Lower0.5Upper2,15520351,6655,6,47859425.5,125763729,191437702,,0,10,0,0,0,8129,92204928,2676,0,40,2940371,4868,0,17828,1,0
219,Vector,80802,16,Lower0.5Upper2,50743656,807,0,36807376.5,125763729,147229506,,0,10,0,0,0,8129,92204928,2676,0,40,2940371,4868,0,17828,1,0
219,Oracle Vector,80802,16,Lower0.5Upper2,41047416,651,0,36807376.5,125763729,147229506,,0,10,0,0,0,8129,92204928,2676,0,40,2940371,4868,0,17828,1,0
219,Oracle,80802,16,Lower0.5Upper2,0,0,0,36807376.5,125763729,147229506,,0,10,0,0,0,8129,92204928,2676,0,40,2940371,4868,0,17828,1,0
219,Naive,80802,16,Lower0.5Upper2,283130208,3504,219,62881864.5,125763729,251527458,,0,10,0,0,0,8129,92204928,2676,0,40,2940371,4868,0,17828,1,0
219,Dist L2,80802,16,Lower0.5Upper2,7758022,1528,3,50992163.5,125763729,203968654,,0,10,0,0,0,8129,92204928,2676,0,40,2940371,4868,0,17828,1,0
220,Value,80802,16,Lower0.5Upper2,15515270,2073,6,47859425.5,126295309,191437702,,0,10,0,0,0,8144,92643922,2675,0,37,2948741,4907,0,17732,1,0
220,FGM,80802,16,Lower0.5Upper2,15520400,6704,6,47859425.5,126295309,191437702,,0,10,0,0,0,8144,92643922,2675,0,37,2948741,4907,0,17732,1,0
220,Vector,80802,16,Lower0.5Upper2,51066864,812,0,36807376.5,126295309,147229506,,0,10,0,0,0,8144,92643922,2675,0,37,2948741,4907,0,17732,1,0
220,Oracle Vector,80802,16,Lower0.5Upper2,41047416,651,0,36807376.5,126295309,147229506,,0,10,0,0,0,8144,92643922,2675,0,37,2948741,4907,0,17732,1,0
220,Oracle,80802,16,Lower0.5Upper2,0,0,0,36807376.5,126295309,147229506,,0,10,0,0,0,8144,92643922,2675,0,37,2948741,4907,0,17732,1,0
220,Naive,80802,16,Lower0.5Upper2,284423040,3520,220,63147654.5,126295309,252590618,,0,10,0,0,0,8144,92643922,2675,0,37,2948741,4907,0,17732,1,0
220,Dist L2,80802,16,Lower0.5Upper2,7758022,1528,3,50992163.5,126295309,203968654,,0,10,0,0,0,8144,92643922,2675,0,37,2948741,4907,0,17732,1,0
221,Value,80802,16,Lower0.5Upper2,15515276,2081,6,47859425.5,126536121,191437702,,0,4,0,0,0,8159,92852758,2678,0,38,2947087,5007,0,17801,1,0
221,FGM,80802,16,Lower0.5Upper2,15520449,6753,6,47859425.5,126536121,191437702,,0,4,0,0,0,8159,92852758,2678,0,38,2947087,5007,0,17801,1,0
221,Vector,80802,16,Lower0.5Upper2,51066864,812,0,36807376.5,126536121,147229506,,0,4,0,0,0,8159,92852758,2678,0,38,2947087,5007,0,17801,1,0
221,Oracle Vector,80802,16,Lower0.5Upper2,41047416,651,0,36807376.5,126536121,147229506,,0,4,0,0,0,8159,92852758,2678,0,38,2947087,5007,0,17801,1,0
221,Oracle,80802,16,Lower0.5Upper2,0,0,0,36807376.5,126536121,147229506,,0,4,0,0,0,8159,92852758,2678,0,38,2947087,5007,0,17801,1,0
221,Naive,80802,16,Lower0.5Upper2,285715872,3536,221,63268060.5,126536121,253072242,,0,4,0,0,0,8159,92852758,2678,0,38,2947087,5007,0,17801,1,0
221,Dist L2,80802,16,Lower0.5Upper2,7758022,1528,3,50992163.5,126536121,203968654,,0,4,0,0,0,8159,92852758,2678,0,38,2947087,5007,0,17801,1,0
222,Value,80802,16,Lower0.5Upper2,15515276,2081,6,47859425.5,126492350,191437702,,0,9,0,0,0,8177,92807248,2712,0,38,2947593,4978,0,17919,0,0
222,FGM,80802,16,Lower0.5Upper2,15520498,6802,6,47859425.5,126492350,191437702,,0,9,0,0,0,8177,92807248,2712,0,38,2947593,4978,0,17919,0,0
222,Vector,80802,16,Lower0.5Upper2,51066864,812,0,36807376.5,126492350,147229506,,0,9,0,0,0,8177,92807248,2712,0,38,2947593,4978,0,17919,0,0
222,Oracle Vector,80802,16,Lower0.5Upper2,41047416,651,0,36807376.5,126492350,147229506,,0,9,0,0,0,8177,92807248,2712,0,38,2947593,4978,0,17919,0,0
222,Oracle,80802,16,Lower0.5Upper2,0,0,0,36807376.5,126492350,147229506,,0,9,0,0,0,8177,92807248,2712,0,38,2947593,4978,0,17919,0,0
222,Naive,80802,16,Lower0.5Upper2,287008704,3552,222,63246175,126492350,252984700,,0,9,0,0,0,8177,92807248,2712,0,38,2947593,4978,0,17919,0,0
222,Dist L2,80802,16,Lower0.5Upper2,7758022,1528,3,50992163.5,126492350,203968654,,0,9,0,0,0,8177,92807248,2712,0,38,2947593,4978,0,17919,0,0
223,Value,80802,16,Lower0.5Upper2,15515276,2081,6,47859425.5,126356052,191437702,,0,12,0,0,0,8019,92736863,2693,0,38,2945775,4860,0,17969,0,0
223,FGM,80802,16,Lower0.5Upper2,15520547,6851,6,47859425.5,126356052,191437702,,0,12,0,0,0,8019,92736863,2693,0,38,2945775,4860,0,17969,0,0
223,Vector,80802,16,Lower0.5Upper2,51066864,812,0,36807376.5,126356052,147229506,,0,12,0,0,0,8019,92736863,2693,0,38,2945775,4860,0,17969,0,0
223,Oracle Vector,80802,16,Lower0.5Upper2,41047416,651,0,36807376.5,126356052,147229506,,0,12,0,0,0,8019,92736863,2693,0,38,2945775,4860,0,17969,0,0
223,Oracle,80802,16,Lower0.5Upper2,0,0,0,36807376.5,126356052,147229506,,0,12,0,0,0,8019,92736863,2693,0,38,2945775,4860,0,17969,0,0
223,Naive,80802,16,Lower0.5Upper2,288301536,3568,223,63178026,126356052,252712104,,0,12,0,0,0,8019,92736863,2693,0,38,2945775,4860,0,17969,0,0
223,Dist L2,80802,16,Lower0.5Upper2,7758022,1528,3,50992163.5,126356052,203968654,,0,12,0,0,0,8019,92736863,2693,0,38,2945775,4860,0,17969,0,0
224,Value,80802,16,Lower0.5Upper2,15515276,2081,6,47859425.5,125651638,191437702,,0,13,0,0,0,7833,92143218,2821,0,35,2946008,4958,0,18162,0,0
224,FGM,80802,16,Lower0.5Upper2,15520596,6900,6,47859425.5,125651638,191437702,,0,13,0,0,0,7833,92143218,2821,0,35,2946008,4958,0,18162,0,0
224,Vector,80802,16,Lower0.5Upper2,51066864,812,0,36807376.5,125651638,147229506,,0,13,0,0,0,7833,92143218,2821,0,35,2946008,4958,0,18162,0,0
224,Oracle Vector,80802,16,Lower0.5Upper2,41047416,651,0,36807376.5,125651638,147229506,,0,13,0,0,0,7833,92143218,2821,0,35,2946008,4958,0,18162,0,0
224,Oracle,80802,16,Lower0.5Upper2,0,0,0,36807376.5,125651638,147229506,,0,13,0,0,0,7833,92143218,2821,0,35,2946008,4958,0,18162,0,0
224,Naive,80802,16,Lower0.5Upper2,289594368,3584,224,62825819,125651638,251303276,,0,13,0,0,0,7833,92143218,2821,0,35,2946008,4958,0,18162,0,0
224,Dist L2,80802,16,Lower0.5Upper2,7758022,1528,3,50992163.5,125651638,203968654,,0,13,0,0,0,7833,92143218,2821,0,35,2946008,4958,0,18162,0,0
225,Value,80802,16,Lower0.5Upper2,15515276,2081,6,47859425.5,125340016,191437702,,0,13,0,0,0,7725,91790709,2917,0,32,2958725,4903,0,18056,0,0
225,FGM,80802,16,Lower0.5Upper2,15520645,6949,6,47859425.5,125340016,191437702,,0,13,0,0,0,7725,91790709,2917,0,32,2958725,4903,0,18056,0,0
225,Vector,80802,16,Lower0.5Upper2,51066864,812,0,36807376.5,125340016,147229506,,0,13,0,0,0,7725,91790709,2917,0,32,2958725,4903,0,18056,0,0
225,Oracle Vector,80802,16,Lower0.5Upper2,41047416,651,0,36807376.5,125340016,147229506,,0,13,0,0,0,7725,91790709,2917,0,32,2958725,4903,0,18056,0,0
225,Oracle,80802,16,Lower0.5Upper2,0,0,0,36807376.5,125340016,147229506,,0,13,0,0,0,7725,91790709,2917,0,32,2958725,4903,0,18056,0,0
225,Naive,80802,16,Lower0.5Upper2,290887200,3600,225,62670008,125340016,250680032,,0,13,0,0,0,7725,91790709,2917,0,32,2958725,4903,0,18056,0,0
225,Dist L2,80802,16,Lower0.5Upper2,7758022,1528,3,50992163.5,125340016,203968654,,0,13,0,0,0,7725,91790709,2917,0,32,2958725,4903,0,18056,0,0
226,Value,80802,16,Lower0.5Upper2,15515276,2081,6,47859425.5,125109874,191437702,,0,13,0,0,0,7624,91554470,2922,0,30,2970726,4827,0,17683,0,0
226,FGM,80802,16,Lower0.5Upper2,15520694,6998,6,47859425.5,125109874,191437702,,0,13,0,0,0,7624,91554470,2922,0,30,2970726,4827,0,17683,0,0
226,Vector,80802,16,Lower0.5Upper2,51390072,817,0,36807376.5,125109874,147229506,,0,13,0,0,0,7624,91554470,2922,0,30,2970726,4827,0,17683,0,0
226,Oracle Vector,80802,16,Lower0.5Upper2,41370624,656,0,36807376.5,125109874,147229506,,0,13,0,0,0,7624,91554470,2922,0,30,2970726,4827,0,17683,0,0
226,Oracle,80802,16,Lower0.5Upper2,0,0,0,36807376.5,125109874,147229506,,0,13,0,0,0,7624,91554470,2922,0,30,2970726,4827,0,17683,0,0
226,Naive,80802,16,Lower0.5Upper2,292180032,3616,226,62554937,125109874,250219748,,0,13,0,0,0,7624,91554470,2922,0,30,2970726,4827,0,17683,0,0
226,Dist L2,80802,16,Lower0.5Upper2,7758022,1528,3,50992163.5,125109874,203968654,,0,13,0,0,0,7624,91554470,2922,0,30,2970726,4827,0,17683,0,0
227,Value,80802,16,Lower0.5Upper2,15515276,2081,6,47859425.5,125028698,191437702,,0,14,0,0,0,7723,91485162,2814,0,32,2967774,4880,0,17684,0,0
227,FGM,80802,16,Lower0.5Upper2,15520743,7047,6,47859425.5,125028698,191437702,,0,14,0,0,0,7723,91485162,2814,0,32,2967774,4880,0,17684,0,0
227,Vector,80802,16,Lower0.5Upper2,51390072,817,0,36807376.5,125028698,147229506,,0,14,0,0,0,7723,91485162,2814,0,32,2967774,4880,0,17684,0,0
227,Oracle Vector,80802,16,Lower0.5Upper2,41370624,656,0,36807376.5,125028698,147229506,,0,14,0,0,0,7723,91485162,2814,0,32,2967774,4880,0,17684,0,0
227,Oracle,80802,16,Lower0.5Upper2,0,0,0,36807376.5,125028698,147229506,,0,14,0,0,0,7723,91485162,2814,0,32,2967774,4880,0,17684,0,0
227,Naive,80802,16,Lower0.5Upper2,293472864,3632,227,62514349,125028698,250057396,,0,14,0,0,0,7723,91485162,2814,0,32,2967774,4880,0,17684,0,0
227,Dist L2,80802,16,Lower0.5Upper2,7758022,1528,3,50992163.5,125028698,203968654,,0,14,0,0,0,7723,91485162,2814,0,32,2967774,4880,0,17684,0,0
228,Value,80802,16,Lower0.5Upper2,15515276,2081,6,47859425.5,125320673,191437702,,0,13,0,0,0,7751,91734298,2908,0,33,2975229,4834,0,17523,0,0
