LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64
404,Naive,80802,64,Lower0.5Upper2,2089216512,25856,404,70171400.5,140342801,280685602,,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,1,37,0,0,0,0,0,1,11940,31977538,26611996,4165,0,0,0,0,41,7853,2538504,6799,1,0,0,0,3,63,59625,0,0,0,0,12224,555,0,0,0,0,0,0,0,0,0,0,0,0
404,Dist L2,80802,64,Lower0.5Upper2,93091736,12605,9,67276473,140342801,269105892,,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,1,37,0,0,0,0,0,1,11940,31977538,26611996,4165,0,0,0,0,41,7853,2538504,6799,1,0,0,0,3,63,59625,0,0,0,0,12224,555,0,0,0,0,0,0,0,0,0,0,0,0
405,Value,80802,64,Lower0.5Upper2,237892280,20664,23,67780506.5,140859707,271122026,,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,34,0,0,0,0,0,1,12576,32366506,26416095,4115,0,0,0,0,41,8274,2587432,6873,1,0,0,0,4,57,58881,0,0,0,0,11727,541,0,0,0,0,0,0,0,0,0,0,0,0
405,FGM,80802,64,Lower0.5Upper2,237921016,44344,23,67780506.5,140859707,271122026,,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,34,0,0,0,0,0,1,12576,32366506,26416095,4115,0,0,0,0,41,8274,2587432,6873,1,0,0,0,4,57,58881,0,0,0,0,11727,541,0,0,0,0,0,0,0,0,0,0,0,0
405,Vector,80802,64,Lower0.5Upper2,439724484,6977,2,42566283.5,140859707,170265134,,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,34,0,0,0,0,0,1,12576,32366506,26416095,4115,0,0,0,0,41,8274,2587432,6873,1,0,0,0,4,57,58881,0,0,0,0,11727,541,0,0,0,0,0,0,0,0,0,0,0,0
405,Oracle Vector,80802,64,Lower0.5Upper2,223983144,3507,1,74569914,140859707,298279656,,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,34,0,0,0,0,0,1,12576,32366506,26416095,4115,0,0,0,0,41,8274,2587432,6873,1,0,0,0,4,57,58881,0,0,0,0,11727,541,0,0,0,0,0,0,0,0,0,0,0,0
405,Oracle,80802,64,Lower0.5Upper2,31027968,384,3,68994606,140859707,275978424,,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,34,0,0,0,0,0,1,12576,32366506,26416095,4115,0,0,0,0,41,8274,2587432,6873,1,0,0,0,4,57,58881,0,0,0,0,11727,541,0,0,0,0,0,0,0,0,0,0,0,0
405,Naive,80802,64,Lower0.5Upper2,2094387840,25920,405,70429853.5,140859707,281719414,,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,34,0,0,0,0,0,1,12576,32366506,26416095,4115,0,0,0,0,41,8274,2587432,6873,1,0,0,0,4,57,58881,0,0,0,0,11727,541,0,0,0,0,0,0,0,0,0,0,0,0
405,Dist L2,80802,64,Lower0.5Upper2,93091750,12623,9,67276473,140859707,269105892,,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,34,0,0,0,0,0,1,12576,32366506,26416095,4115,0,0,0,0,41,8274,2587432,6873,1,0,0,0,4,57,58881,0,0,0,0,11727,541,0,0,0,0,0,0,0,0,0,0,0,0
406,Value,80802,64,Lower0.5Upper2,237892310,20706,23,67780506.5,140683628,271122026,,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,25,0,0,0,0,0,1,12755,32776854,26092640,4042,0,0,0,0,45,8875,2613416,7084,2,0,0,0,4,63,57598,0,0,0,0,11261,551,0,0,0,0,0,0,0,0,0,0,0,0
406,FGM,80802,64,Lower0.5Upper2,237921212,44540,23,67780506.5,140683628,271122026,,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,25,0,0,0,0,0,1,12755,32776854,26092640,4042,0,0,0,0,45,8875,2613416,7084,2,0,0,0,4,63,57598,0,0,0,0,11261,551,0,0,0,0,0,0,0,0,0,0,0,0
406,Vector,80802,64,Lower0.5Upper2,440532504,6989,2,42566283.5,140683628,170265134,,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,25,0,0,0,0,0,1,12755,32776854,26092640,4042,0,0,0,0,45,8875,2613416,7084,2,0,0,0,4,63,57598,0,0,0,0,11261,551,0,0,0,0,0,0,0,0,0,0,0,0
406,Oracle Vector,80802,64,Lower0.5Upper2,223983144,3507,1,74569914,140683628,298279656,,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,25,0,0,0,0,0,1,12755,32776854,26092640,4042,0,0,0,0,45,8875,2613416,7084,2,0,0,0,4,63,57598,0,0,0,0,11261,551,0,0,0,0,0,0,0,0,0,0,0,0
406,Oracle,80802,64,Lower0.5Upper2,31027968,384,3,68994606,140683628,275978424,,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,25,0,0,0,0,0,1,12755,32776854,26092640,4042,0,0,0,0,45,8875,2613416,7084,2,0,0,0,4,63,57598,0,0,0,0,11261,551,0,0,0,0,0,0,0,0,0,0,0,0
406,Naive,80802,64,Lower0.5Upper2,2099559168,25984,406,70341814,140683628,281367256,,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,25,0,0,0,0,0,1,12755,32776854,26092640,4042,0,0,0,0,45,8875,2613416,7084,2,0,0,0,4,63,57598,0,0,0,0,11261,551,0,0,0,0,0,0,0,0,0,0,0,0
406,Dist L2,80802,64,Lower0.5Upper2,93091762,12637,9,67276473,140683628,269105892,,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,25,0,0,0,0,0,1,12755,32776854,26092640,4042,0,0,0,0,45,8875,2613416,7084,2,0,0,0,4,63,57598,0,0,0,0,11261,551,0,0,0,0,0,0,0,0,0,0,0,0
407,Value,80802,64,Lower0.5Upper2,237892364,20783,23,67780506.5,142428155,271122026,,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,23,0,0,0,0,0,1,14465,33518576,26147883,4131,0,0,0,0,54,9679,2667836,7116,2,0,0,0,4,65,59760,0,0,0,0,11565,552,0,0,0,0,0,0,0,0,0,0,0,0
407,FGM,80802,64,Lower0.5Upper2,237921407,44735,23,67780506.5,142428155,271122026,,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,23,0,0,0,0,0,1,14465,33518576,26147883,4131,0,0,0,0,54,9679,2667836,7116,2,0,0,0,4,65,59760,0,0,0,0,11565,552,0,0,0,0,0,0,0,0,0,0,0,0
407,Vector,80802,64,Lower0.5Upper2,441986940,7011,2,42566283.5,142428155,170265134,,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,23,0,0,0,0,0,1,14465,33518576,26147883,4131,0,0,0,0,54,9679,2667836,7116,2,0,0,0,4,65,59760,0,0,0,0,11565,552,0,0,0,0,0,0,0,0,0,0,0,0
407,Oracle Vector,80802,64,Lower0.5Upper2,224306352,3512,1,74569914,142428155,298279656,,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,23,0,0,0,0,0,1,14465,33518576,26147883,4131,0,0,0,0,54,9679,2667836,7116,2,0,0,0,4,65,59760,0,0,0,0,11565,552,0,0,0,0,0,0,0,0,0,0,0,0
407,Oracle,80802,64,Lower0.5Upper2,31027968,384,3,68994606,142428155,275978424,,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,23,0,0,0,0,0,1,14465,33518576,26147883,4131,0,0,0,0,54,9679,2667836,7116,2,0,0,0,4,65,59760,0,0,0,0,11565,552,0,0,0,0,0,0,0,0,0,0,0,0
407,Naive,80802,64,Lower0.5Upper2,2104730496,26048,407,71214077.5,142428155,284856310,,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,23,0,0,0,0,0,1,14465,33518576,26147883,4131,0,0,0,0,54,9679,2667836,7116,2,0,0,0,4,65,59760,0,0,0,0,11565,552,0,0,0,0,0,0,0,0,0,0,0,0
407,Dist L2,80802,64,Lower0.5Upper2,93091778,12658,9,67276473,142428155,269105892,,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,23,0,0,0,0,0,1,14465,33518576,26147883,4131,0,0,0,0,54,9679,2667836,7116,2,0,0,0,4,65,59760,0,0,0,0,11565,552,0,0,0,0,0,0,0,0,0,0,0,0
408,Value,80802,64,Lower0.5Upper2,237892468,20935,23,67780506.5,145849331,271122026,,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,16062,34903853,26396062,4206,0,0,0,0,65,10930,2727085,7305,2,0,0,0,4,63,60142,0,0,0,0,11485,487,0,0,0,0,0,0,0,0,0,0,0,0
408,FGM,80802,64,Lower0.5Upper2,237921602,44930,23,67780506.5,145849331,271122026,,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,16062,34903853,26396062,4206,0,0,0,0,65,10930,2727085,7305,2,0,0,0,4,63,60142,0,0,0,0,11485,487,0,0,0,0,0,0,0,0,0,0,0,0
408,Vector,80802,64,Lower0.5Upper2,443764584,7039,2,42566283.5,145849331,170265134,,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,16062,34903853,26396062,4206,0,0,0,0,65,10930,2727085,7305,2,0,0,0,4,63,60142,0,0,0,0,11485,487,0,0,0,0,0,0,0,0,0,0,0,0
408,Oracle Vector,80802,64,Lower0.5Upper2,224791164,3519,1,74569914,145849331,298279656,,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,16062,34903853,26396062,4206,0,0,0,0,65,10930,2727085,7305,2,0,0,0,4,63,60142,0,0,0,0,11485,487,0,0,0,0,0,0,0,0,0,0,0,0
408,Oracle,80802,64,Lower0.5Upper2,31027968,384,3,68994606,145849331,275978424,,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,16062,34903853,26396062,4206,0,0,0,0,65,10930,2727085,7305,2,0,0,0,4,63,60142,0,0,0,0,11485,487,0,0,0,0,0,0,0,0,0,0,0,0
408,Naive,80802,64,Lower0.5Upper2,2109901824,26112,408,72924665.5,145849331,291698662,,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,16062,34903853,26396062,4206,0,0,0,0,65,10930,2727085,7305,2,0,0,0,4,63,60142,0,0,0,0,11485,487,0,0,0,0,0,0,0,0,0,0,0,0
408,Dist L2,80802,64,Lower0.5Upper2,93091790,12673,9,67276473,145849331,269105892,,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,16062,34903853,26396062,4206,0,0,0,0,65,10930,2727085,7305,2,0,0,0,4,63,60142,0,0,0,0,11485,487,0,0,0,0,0,0,0,0,0,0,0,0
409,Value,80802,64,Lower0.5Upper2,248235188,21247,24,75597696.5,151195393,302390786,,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,17858,36994915,26896146,4233,0,0,0,0,82,13268,2767332,7613,3,0,0,0,3,54,60463,0,0,0,0,11697,491,0,0,0,0,0,0,0,0,0,0,0,0
409,FGM,80802,64,Lower0.5Upper2,248264389,45253,24,75597696.5,151195393,302390786,,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,17858,36994915,26896146,4233,0,0,0,0,82,13268,2767332,7613,3,0,0,0,3,54,60463,0,0,0,0,11697,491,0,0,0,0,0,0,0,0,0,0,0,0
409,Vector,80802,64,Lower0.5Upper2,447481476,7103,2,42566283.5,151195393,170265134,,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,17858,36994915,26896146,4233,0,0,0,0,82,13268,2767332,7613,3,0,0,0,3,54,60463,0,0,0,0,11697,491,0,0,0,0,0,0,0,0,0,0,0,0
409,Oracle Vector,80802,64,Lower0.5Upper2,225599184,3531,1,74569914,151195393,298279656,,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,17858,36994915,26896146,4233,0,0,0,0,82,13268,2767332,7613,3,0,0,0,3,54,60463,0,0,0,0,11697,491,0,0,0,0,0,0,0,0,0,0,0,0
409,Oracle,80802,64,Lower0.5Upper2,31027968,384,3,68994606,151195393,275978424,,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,17858,36994915,26896146,4233,0,0,0,0,82,13268,2767332,7613,3,0,0,0,3,54,60463,0,0,0,0,11697,491,0,0,0,0,0,0,0,0,0,0,0,0
409,Naive,80802,64,Lower0.5Upper2,2115073152,26176,409,75597696.5,151195393,302390786,,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,17858,36994915,26896146,4233,0,0,0,0,82,13268,2767332,7613,3,0,0,0,3,54,60463,0,0,0,0,11697,491,0,0,0,0,0,0,0,0,0,0,0,0
409,Dist L2,80802,64,Lower0.5Upper2,93091806,12693,9,67276473,151195393,269105892,,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,17858,36994915,26896146,4233,0,0,0,0,82,13268,2767332,7613,3,0,0,0,3,54,60463,0,0,0,0,11697,491,0,0,0,0,0,0,0,0,0,0,0,0
410,Value,80802,64,Lower0.5Upper2,248235196,21258,24,75597696.5,156757806,302390786,,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,19614,39321367,27299140,4238,0,0,0,0,111,17312,2809240,8095,2,0,0,0,3,51,60374,0,0,0,0,11639,504,0,0,0,0,0,0,0,0,0,0,0,0
410,FGM,80802,64,Lower0.5Upper2,248264409,45273,24,75597696.5,156757806,302390786,,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,19614,39321367,27299140,4238,0,0,0,0,111,17312,2809240,8095,2,0,0,0,3,51,60374,0,0,0,0,11639,504,0,0,0,0,0,0,0,0,0,0,0,0
410,Vector,80802,64,Lower0.5Upper2,452814408,7195,2,42566283.5,156757806,170265134,,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,19614,39321367,27299140,4238,0,0,0,0,111,17312,2809240,8095,2,0,0,0,3,51,60374,0,0,0,0,11639,504,0,0,0,0,0,0,0,0,0,0,0,0
410,Oracle Vector,80802,64,Lower0.5Upper2,226568808,3546,1,74569914,156757806,298279656,,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,19614,39321367,27299140,4238,0,0,0,0,111,17312,2809240,8095,2,0,0,0,3,51,60374,0,0,0,0,11639,504,0,0,0,0,0,0,0,0,0,0,0,0
410,Oracle,80802,64,Lower0.5Upper2,31027968,384,3,68994606,156757806,275978424,,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,19614,39321367,27299140,4238,0,0,0,0,111,17312,2809240,8095,2,0,0,0,3,51,60374,0,0,0,0,11639,504,0,0,0,0,0,0,0,0,0,0,0,0
410,Naive,80802,64,Lower0.5Upper2,2120244480,26240,410,78378903,156757806,313515612,,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,19614,39321367,27299140,4238,0,0,0,0,111,17312,2809240,8095,2,0,0,0,3,51,60374,0,0,0,0,11639,504,0,0,0,0,0,0,0,0,0,0,0,0
410,Dist L2,80802,64,Lower0.5Upper2,93091824,12716,9,67276473,156757806,269105892,,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,19614,39321367,27299140,4238,0,0,0,0,111,17312,2809240,8095,2,0,0,0,3,51,60374,0,0,0,0,11639,504,0,0,0,0,0,0,0,0,0,0,0,0
411,Value,80802,64,Lower0.5Upper2,248235212,21280,24,75597696.5,161952212,302390786,,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1,20995,41558843,27646394,4251,0,0,0,0,142,21090,2840694,8331,21,0,0,0,3,47,60374,0,0,0,0,11609,505,0,0,0,0,0,0,0,0,0,0,0,0
411,FGM,80802,64,Lower0.5Upper2,248264415,45279,24,75597696.5,161952212,302390786,,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1,20995,41558843,27646394,4251,0,0,0,0,142,21090,2840694,8331,21,0,0,0,3,47,60374,0,0,0,0,11609,505,0,0,0,0,0,0,0,0,0,0,0,0
411,Vector,80802,64,Lower0.5Upper2,458793756,7298,2,42566283.5,161952212,170265134,,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1,20995,41558843,27646394,4251,0,0,0,0,142,21090,2840694,8331,21,0,0,0,3,47,60374,0,0,0,0,11609,505,0,0,0,0,0,0,0,0,0,0,0,0
411,Oracle Vector,80802,64,Lower0.5Upper2,227376828,3558,1,74569914,161952212,298279656,,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1,20995,41558843,27646394,4251,0,0,0,0,142,21090,2840694,8331,21,0,0,0,3,47,60374,0,0,0,0,11609,505,0,0,0,0,0,0,0,0,0,0,0,0
411,Oracle,80802,64,Lower0.5Upper2,31027968,384,3,68994606,161952212,275978424,,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1,20995,41558843,27646394,4251,0,0,0,0,142,21090,2840694,8331,21,0,0,0,3,47,60374,0,0,0,0,11609,505,0,0,0,0,0,0,0,0,0,0,0,0
411,Naive,80802,64,Lower0.5Upper2,2125415808,26304,411,80976106,161952212,323904424,,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1,20995,41558843,27646394,4251,0,0,0,0,142,21090,2840694,8331,21,0,0,0,3,47,60374,0,0,0,0,11609,505,0,0,0,0,0,0,0,0,0,0,0,0
411,Dist L2,80802,64,Lower0.5Upper2,93091836,12731,9,67276473,161952212,269105892,,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1,20995,41558843,27646394,4251,0,0,0,0,142,21090,2840694,8331,21,0,0,0,3,47,60374,0,0,0,0,11609,505,0,0,0,0,0,0,0,0,0,0,0,0
412,Value,80802,64,Lower0.5Upper2,248235238,21317,24,75597696.5,166055956,302390786,,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1,22218,43375276,27901415,4275,0,0,0,0,189,23760,2863041,8537,40,0,0,0,5,55,60374,0,0,0,0,11617,502,0,0,0,0,0,0,0,0,0,0,0,0
412,FGM,80802,64,Lower0.5Upper2,248264419,45283,24,75597696.5,166055956,302390786,,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1,22218,43375276,27901415,4275,0,0,0,0,189,23760,2863041,8537,40,0,0,0,5,55,60374,0,0,0,0,11617,502,0,0,0,0,0,0,0,0,0,0,0,0
412,Vector,80802,64,Lower0.5Upper2,462349044,7357,2,42566283.5,166055956,170265134,,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1,22218,43375276,27901415,4275,0,0,0,0,189,23760,2863041,8537,40,0,0,0,5,55,60374,0,0,0,0,11617,502,0,0,0,0,0,0,0,0,0,0,0,0
412,Oracle Vector,80802,64,Lower0.5Upper2,228023244,3568,1,74569914,166055956,298279656,,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1,22218,43375276,27901415,4275,0,0,0,0,189,23760,2863041,8537,40,0,0,0,5,55,60374,0,0,0,0,11617,502,0,0,0,0,0,0,0,0,0,0,0,0
412,Oracle,80802,64,Lower0.5Upper2,31027968,384,3,68994606,166055956,275978424,,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1,22218,43375276,27901415,4275,0,0,0,0,189,23760,2863041,8537,40,0,0,0,5,55,60374,0,0,0,0,11617,502,0,0,0,0,0,0,0,0,0,0,0,0
412,Naive,80802,64,Lower0.5Upper2,2130587136,26368,412,83027978,166055956,332111912,,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1,22218,43375276,27901415,4275,0,0,0,0,189,23760,2863041,8537,40,0,0,0,5,55,60374,0,0,0,0,11617,502,0,0,0,0,0,0,0,0,0,0,0,0
412,Dist L2,80802,64,Lower0.5Upper2,93091856,12758,9,67276473,166055956,269105892,,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1,22218,43375276,27901415,4275,0,0,0,0,189,23760,2863041,8537,40,0,0,0,5,55,60374,0,0,0,0,11617,502,0,0,0,0,0,0,0,0,0,0,0,0
413,Value,80802,64,Lower0.5Upper2,248235252,21336,24,75597696.5,168030825,302390786,,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,20,0,0,0,0,0,3,22771,44265395,28026539,4268,0,0,0,0,200,25906,2870528,8761,40,0,0,0,5,61,60274,0,0,0,0,11606,505,0,0,0,0,0,0,0,0,0,0,0,0
413,FGM,80802,64,Lower0.5Upper2,248264421,45285,24,75597696.5,168030825,302390786,,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,20,0,0,0,0,0,3,22771,44265395,28026539,4268,0,0,0,0,200,25906,2870528,8761,40,0,0,0,5,61,60274,0,0,0,0,11606,505,0,0,0,0,0,0,0,0,0,0,0,0
413,Vector,80802,64,Lower0.5Upper2,467681976,7449,2,42566283.5,168030825,170265134,,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,20,0,0,0,0,0,3,22771,44265395,28026539,4268,0,0,0,0,200,25906,2870528,8761,40,0,0,0,5,61,60274,0,0,0,0,11606,505,0,0,0,0,0,0,0,0,0,0,0,0
413,Oracle Vector,80802,64,Lower0.5Upper2,228669660,3578,1,74569914,168030825,298279656,,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,20,0,0,0,0,0,3,22771,44265395,28026539,4268,0,0,0,0,200,25906,2870528,8761,40,0,0,0,5,61,60274,0,0,0,0,11606,505,0,0,0,0,0,0,0,0,0,0,0,0
413,Oracle,80802,64,Lower0.5Upper2,31027968,384,3,68994606,168030825,275978424,,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,20,0,0,0,0,0,3,22771,44265395,28026539,4268,0,0,0,0,200,25906,2870528,8761,40,0,0,0,5,61,60274,0,0,0,0,11606,505,0,0,0,0,0,0,0,0,0,0,0,0
413,Naive,80802,64,Lower0.5Upper2,2135758464,26432,413,84015412.5,168030825,336061650,,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,20,0,0,0,0,0,3,22771,44265395,28026539,4268,0,0,0,0,200,25906,2870528,8761,40,0,0,0,5,61,60274,0,0,0,0,11606,505,0,0,0,0,0,0,0,0,0,0,0,0
413,Dist L2,80802,64,Lower0.5Upper2,93091868,12773,9,67276473,168030825,269105892,,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,20,0,0,0,0,0,3,22771,44265395,28026539,4268,0,0,0,0,200,25906,2870528,8761,40,0,0,0,5,61,60274,0,0,0,0,11606,505,0,0,0,0,0,0,0,0,0,0,0,0
414,Value,80802,64,Lower0.5Upper2,248235256,21341,24,75597696.5,167446070,302390786,,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,18,0,0,0,0,0,4,22843,44327093,27854936,4281,0,0,0,0,198,26428,2843198,8687,40,0,0,0,6,56,60237,0,0,0,0,11329,503,0,0,0,0,0,0,0,0,0,0,0,0
414,FGM,80802,64,Lower0.5Upper2,248264424,45288,24,75597696.5,167446070,302390786,,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,18,0,0,0,0,0,4,22843,44327093,27854936,4281,0,0,0,0,198,26428,2843198,8687,40,0,0,0,6,56,60237,0,0,0,0,11329,503,0,0,0,0,0,0,0,0,0,0,0,0
414,Vector,80802,64,Lower0.5Upper2,468166788,7457,2,42566283.5,167446070,170265134,,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,18,0,0,0,0,0,4,22843,44327093,27854936,4281,0,0,0,0,198,26428,2843198,8687,40,0,0,0,6,56,60237,0,0,0,0,11329,503,0,0,0,0,0,0,0,0,0,0,0,0
414,Oracle Vector,80802,64,Lower0.5Upper2,228669660,3578,1,74569914,167446070,298279656,,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,18,0,0,0,0,0,4,22843,44327093,27854936,4281,0,0,0,0,198,26428,2843198,8687,40,0,0,0,6,56,60237,0,0,0,0,11329,503,0,0,0,0,0,0,0,0,0,0,0,0
414,Oracle,80802,64,Lower0.5Upper2,31027968,384,3,68994606,167446070,275978424,,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,18,0,0,0,0,0,4,22843,44327093,27854936,4281,0,0,0,0,198,26428,2843198,8687,40,0,0,0,6,56,60237,0,0,0,0,11329,503,0,0,0,0,0,0,0,0,0,0,0,0
414,Naive,80802,64,Lower0.5Upper2,2140929792,26496,414,83723035,167446070,334892140,,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,18,0,0,0,0,0,4,22843,44327093,27854936,4281,0,0,0,0,198,26428,2843198,8687,40,0,0,0,6,56,60237,0,0,0,0,11329,503,0,0,0,0,0,0,0,0,0,0,0,0
414,Dist L2,80802,64,Lower0.5Upper2,93091874,12781,9,67276473,167446070,269105892,,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,18,0,0,0,0,0,4,22843,44327093,27854936,4281,0,0,0,0,198,26428,2843198,8687,40,0,0,0,6,56,60237,0,0,0,0,11329,503,0,0,0,0,0,0,0,0,0,0,0,0
415,Value,80802,64,Lower0.5Upper2,248235256,21341,24,75597696.5,162454995,302390786,,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,18,0,0,0,0,0,2,22270,43262907,26998870,4232,0,0,0,0,201,26476,2719083,8408,40,0,0,0,5,58,60153,0,0,0,0,11212,470,0,0,0,0,0,0,0,0,0,0,0,0
