LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8
929,Distance,5000,8,Multiplicative 0.08,4968160,11409,62,46425457.68,51704998,54499450.32,,0,0,0,0,0,0,0,0
930,Naive,5000,8,Multiplicative 0.08,37200000,7440,930,47407525.48,51529919,55652312.52,,0,0,0,0,0,0,0,0
930,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,51529919,55424369.88,,0,0,0,0,0,0,0,0
930,Value,5000,8,Multiplicative 0.08,5046986,10245,63,46425457.68,51529919,54499450.32,,0,0,0,0,0,0,0,0
930,SKV,5000,8,Multiplicative 0.08,1939969,36176,15,45456965.4,51529919,53362524.6,,0,0,0,0,0,0,0,0
930,Vector,5000,8,Multiplicative 0.08,32180000,8005,15,45456965.4,51529919,53362524.6,,0,0,0,0,0,0,0,0
930,SKD,5000,8,Multiplicative 0.08,1933482,34433,15,45456965.4,51529919,53362524.6,,0,0,0,0,0,0,0,0
930,Distance,5000,8,Multiplicative 0.08,4968176,11429,62,46425457.68,51529919,54499450.32,,0,0,0,0,0,0,0,0
931,Naive,5000,8,Multiplicative 0.08,37240000,7448,931,47913788.6,52080205,56246621.4,,0,0,0,0,0,0,0,0
931,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,52080205,55424369.88,,0,0,0,0,0,0,0,0
931,Vector,5000,8,Multiplicative 0.08,32240000,8019,15,45456965.4,52080205,53362524.6,,0,0,0,0,0,0,0,0
931,Value,5000,8,Multiplicative 0.08,5047006,10270,63,46425457.68,52080205,54499450.32,,0,0,0,0,0,0,0,0
931,SKV,5000,8,Multiplicative 0.08,1940255,36232,15,45456965.4,52080205,53362524.6,,0,0,0,0,0,0,0,0
931,Distance,5000,8,Multiplicative 0.08,4968192,11450,62,46425457.68,52080205,54499450.32,,0,0,0,0,0,0,0,0
931,SKD,5000,8,Multiplicative 0.08,1933762,34483,15,45456965.4,52080205,53362524.6,,0,0,0,0,0,0,0,0
932,Naive,5000,8,Multiplicative 0.08,37280000,7456,932,48425453.04,52636362,56847270.96,,0,0,0,0,0,0,0,0
932,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,52636362,55424369.88,,0,0,0,0,0,0,0,0
932,Value,5000,8,Multiplicative 0.08,5127014,10305,64,48425453.04,52636362,56847270.96,,0,0,0,0,0,0,0,0
932,Vector,5000,8,Multiplicative 0.08,32290000,8032,15,45456965.4,52636362,53362524.6,,0,0,0,0,0,0,0,0
932,Distance,5000,8,Multiplicative 0.08,5048200,11485,63,48425453.04,52636362,56847270.96,,0,0,0,0,0,0,0,0
932,SKV,5000,8,Multiplicative 0.08,1942207,36368,15,45456965.4,52636362,53362524.6,,0,0,0,0,0,0,0,0
932,SKD,5000,8,Multiplicative 0.08,1935698,34608,15,45456965.4,52636362,53362524.6,,0,0,0,0,0,0,0,0
933,Naive,5000,8,Multiplicative 0.08,37320000,7464,933,48754501.16,52994023,57233544.84,,0,0,0,0,0,0,0,0
933,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,52994023,55424369.88,,0,0,0,0,0,0,0,0
933,Value,5000,8,Multiplicative 0.08,5127014,10305,64,48425453.04,52994023,56847270.96,,0,0,0,0,0,0,0,0
933,Distance,5000,8,Multiplicative 0.08,5048200,11485,63,48425453.04,52994023,56847270.96,,0,0,0,0,0,0,0,0
933,Vector,5000,8,Multiplicative 0.08,32350000,8058,16,48754501.16,52994023,57233544.84,,0,0,0,0,0,0,0,0
933,SKV,5000,8,Multiplicative 0.08,2023762,36705,16,48754501.16,52994023,57233544.84,,0,0,0,0,0,0,0,0
933,SKD,5000,8,Multiplicative 0.08,2017253,34951,16,48754501.16,52994023,57233544.84,,0,0,0,0,0,0,0,0
934,Naive,5000,8,Multiplicative 0.08,37360000,7472,934,48851042.28,53098959,57346875.72,,0,0,0,0,0,0,0,0
934,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,53098959,55424369.88,,0,0,0,0,0,0,0,0
934,Value,5000,8,Multiplicative 0.08,5127018,10310,64,48425453.04,53098959,56847270.96,,0,0,0,0,0,0,0,0
934,SKV,5000,8,Multiplicative 0.08,2023762,36705,16,48754501.16,53098959,57233544.84,,0,0,0,0,0,0,0,0
934,Vector,5000,8,Multiplicative 0.08,32350000,8058,16,48754501.16,53098959,57233544.84,,0,0,0,0,0,0,0,0
934,Distance,5000,8,Multiplicative 0.08,5048208,11494,63,48425453.04,53098959,56847270.96,,0,0,0,0,0,0,0,0
934,SKD,5000,8,Multiplicative 0.08,2017253,34951,16,48754501.16,53098959,57233544.84,,0,0,0,0,0,0,0,0
935,Naive,5000,8,Multiplicative 0.08,37400000,7480,935,48862257.08,53111149,57360040.92,,0,0,0,0,0,0,0,0
935,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,53111149,55424369.88,,0,0,0,0,0,0,0,0
935,Value,5000,8,Multiplicative 0.08,5127022,10315,64,48425453.04,53111149,56847270.96,,0,0,0,0,0,0,0,0
935,SKV,5000,8,Multiplicative 0.08,2023766,36710,16,48754501.16,53111149,57233544.84,,0,0,0,0,0,0,0,0
935,Vector,5000,8,Multiplicative 0.08,32370000,8063,16,48754501.16,53111149,57233544.84,,0,0,0,0,0,0,0,0
935,Distance,5000,8,Multiplicative 0.08,5048216,11503,63,48425453.04,53111149,56847270.96,,0,0,0,0,0,0,0,0
935,SKD,5000,8,Multiplicative 0.08,2017261,34960,16,48754501.16,53111149,57233544.84,,0,0,0,0,0,0,0,0
936,Naive,5000,8,Multiplicative 0.08,37440000,7488,936,48615767,52843225,57070683,,0,0,0,0,0,0,0,0
936,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,52843225,55424369.88,,0,0,0,0,0,0,0,0
936,SKV,5000,8,Multiplicative 0.08,2023774,36720,16,48754501.16,52843225,57233544.84,,0,0,0,0,0,0,0,0
936,Value,5000,8,Multiplicative 0.08,5127032,10327,64,48425453.04,52843225,56847270.96,,0,0,0,0,0,0,0,0
936,Vector,5000,8,Multiplicative 0.08,32410000,8073,16,48754501.16,52843225,57233544.84,,0,0,0,0,0,0,0,0
936,Distance,5000,8,Multiplicative 0.08,5048232,11521,63,48425453.04,52843225,56847270.96,,0,0,0,0,0,0,0,0
936,SKD,5000,8,Multiplicative 0.08,2017277,34978,16,48754501.16,52843225,57233544.84,,0,0,0,0,0,0,0,0
937,Naive,5000,8,Multiplicative 0.08,37480000,7496,937,49101211.44,53370882,57640552.56,,0,0,0,0,0,0,0,0
937,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,53370882,55424369.88,,0,0,0,0,0,0,0,0
937,SKV,5000,8,Multiplicative 0.08,2023780,36728,16,48754501.16,53370882,57233544.84,,0,0,0,0,0,0,0,0
937,Vector,5000,8,Multiplicative 0.08,32430000,8078,16,48754501.16,53370882,57233544.84,,0,0,0,0,0,0,0,0
937,Value,5000,8,Multiplicative 0.08,5127042,10339,64,48425453.04,53370882,56847270.96,,0,0,0,0,0,0,0,0
937,Distance,5000,8,Multiplicative 0.08,5048248,11539,63,48425453.04,53370882,56847270.96,,0,0,0,0,0,0,0,0
937,SKD,5000,8,Multiplicative 0.08,2017285,34988,16,48754501.16,53370882,57233544.84,,0,0,0,0,0,0,0,0
938,Naive,5000,8,Multiplicative 0.08,37520000,7504,938,49288262.16,53574198,57860133.84,,0,0,0,0,0,0,0,0
938,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,53574198,55424369.88,,0,0,0,0,0,0,0,0
938,Value,5000,8,Multiplicative 0.08,5127054,10354,64,48425453.04,53574198,56847270.96,,0,0,0,0,0,0,0,0
938,SKV,5000,8,Multiplicative 0.08,2023788,36738,16,48754501.16,53574198,57233544.84,,0,0,0,0,0,0,0,0
938,SKD,5000,8,Multiplicative 0.08,2017301,35008,16,48754501.16,53574198,57233544.84,,0,0,0,0,0,0,0,0
938,Distance,5000,8,Multiplicative 0.08,5048256,11551,63,48425453.04,53574198,56847270.96,,0,0,0,0,0,0,0,0
938,Vector,5000,8,Multiplicative 0.08,32490000,8093,16,48754501.16,53574198,57233544.84,,0,0,0,0,0,0,0,0
939,Naive,5000,8,Multiplicative 0.08,37560000,7512,939,49954704.64,54298592,58642479.36,,0,0,0,0,0,0,0,0
939,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,54298592,55424369.88,,0,0,0,0,0,0,0,0
939,SKV,5000,8,Multiplicative 0.08,2023804,36758,16,48754501.16,54298592,57233544.84,,0,0,0,0,0,0,0,0
939,Value,5000,8,Multiplicative 0.08,5127074,10378,64,48425453.04,54298592,56847270.96,,0,0,0,0,0,0,0,0
939,Vector,5000,8,Multiplicative 0.08,32530000,8103,16,48754501.16,54298592,57233544.84,,0,0,0,0,0,0,0,0
939,Distance,5000,8,Multiplicative 0.08,5048272,11570,63,48425453.04,54298592,56847270.96,,0,0,0,0,0,0,0,0
939,SKD,5000,8,Multiplicative 0.08,2017317,35026,16,48754501.16,54298592,57233544.84,,0,0,0,0,0,0,0,0
940,Naive,5000,8,Multiplicative 0.08,37600000,7520,940,49844393.88,54178689,58512984.12,,0,0,0,0,0,0,0,0
940,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,54178689,55424369.88,,0,0,0,0,0,0,0,0
940,Value,5000,8,Multiplicative 0.08,5127088,10395,64,48425453.04,54178689,56847270.96,,0,0,0,0,0,0,0,0
940,SKV,5000,8,Multiplicative 0.08,2023824,36782,16,48754501.16,54178689,57233544.84,,0,0,0,0,0,0,0,0
940,Vector,5000,8,Multiplicative 0.08,32530000,8103,16,48754501.16,54178689,57233544.84,,0,0,0,0,0,0,0,0
940,SKD,5000,8,Multiplicative 0.08,2017317,35026,16,48754501.16,54178689,57233544.84,,0,0,0,0,0,0,0,0
940,Distance,5000,8,Multiplicative 0.08,5048288,11589,63,48425453.04,54178689,56847270.96,,0,0,0,0,0,0,0,0
941,Naive,5000,8,Multiplicative 0.08,37640000,7528,941,50038273.76,54389428,58740582.24,,0,0,0,0,0,0,0,0
941,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,54389428,55424369.88,,0,0,0,0,0,0,0,0
941,SKV,5000,8,Multiplicative 0.08,2023832,36792,16,48754501.16,54389428,57233544.84,,0,0,0,0,0,0,0,0
941,Vector,5000,8,Multiplicative 0.08,32580000,8115,16,48754501.16,54389428,57233544.84,,0,0,0,0,0,0,0,0
941,Value,5000,8,Multiplicative 0.08,5207104,10442,65,50038273.76,54389428,58740582.24,,0,0,0,0,0,0,0,0
941,Distance,5000,8,Multiplicative 0.08,5048304,11611,63,48425453.04,54389428,56847270.96,,0,0,0,0,0,0,0,0
941,SKD,5000,8,Multiplicative 0.08,2017333,35046,16,48754501.16,54389428,57233544.84,,0,0,0,0,0,0,0,0
942,Naive,5000,8,Multiplicative 0.08,37680000,7536,942,49666794.32,53985646,58304497.68,,0,0,0,0,0,0,0,0
942,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,53985646,55424369.88,,0,0,0,0,0,0,0,0
942,Value,5000,8,Multiplicative 0.08,5207104,10442,65,50038273.76,53985646,58740582.24,,0,0,0,0,0,0,0,0
942,Vector,5000,8,Multiplicative 0.08,32610000,8122,16,48754501.16,53985646,57233544.84,,0,0,0,0,0,0,0,0
942,SKV,5000,8,Multiplicative 0.08,2023842,36804,16,48754501.16,53985646,57233544.84,,0,0,0,0,0,0,0,0
942,SKD,5000,8,Multiplicative 0.08,2017349,35064,16,48754501.16,53985646,57233544.84,,0,0,0,0,0,0,0,0
942,Distance,5000,8,Multiplicative 0.08,5048320,11632,63,48425453.04,53985646,56847270.96,,0,0,0,0,0,0,0,0
943,Naive,5000,8,Multiplicative 0.08,37720000,7544,943,49468308,53769900,58071492,,0,0,0,0,0,0,0,0
943,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,53769900,55424369.88,,0,0,0,0,0,0,0,0
943,Vector,5000,8,Multiplicative 0.08,32610000,8122,16,48754501.16,53769900,57233544.84,,0,0,0,0,0,0,0,0
943,SKV,5000,8,Multiplicative 0.08,2023860,36826,16,48754501.16,53769900,57233544.84,,0,0,0,0,0,0,0,0
943,Value,5000,8,Multiplicative 0.08,5207104,10442,65,50038273.76,53769900,58740582.24,,0,0,0,0,0,0,0,0
943,SKD,5000,8,Multiplicative 0.08,2017357,35073,16,48754501.16,53769900,57233544.84,,0,0,0,0,0,0,0,0
943,Distance,5000,8,Multiplicative 0.08,5128336,11677,64,49468308,53769900,58071492,,0,0,0,0,0,0,0,0
944,Naive,5000,8,Multiplicative 0.08,37760000,7552,944,49162137.52,53437106,57712074.48,,0,0,0,0,0,0,0,0
944,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,53437106,55424369.88,,0,0,0,0,0,0,0,0
944,Value,5000,8,Multiplicative 0.08,5207108,10447,65,50038273.76,53437106,58740582.24,,0,0,0,0,0,0,0,0
944,SKV,5000,8,Multiplicative 0.08,2023878,36848,16,48754501.16,53437106,57233544.84,,0,0,0,0,0,0,0,0
944,Vector,5000,8,Multiplicative 0.08,32650000,8132,16,48754501.16,53437106,57233544.84,,0,0,0,0,0,0,0,0
944,SKD,5000,8,Multiplicative 0.08,2017373,35091,16,48754501.16,53437106,57233544.84,,0,0,0,0,0,0,0,0
944,Distance,5000,8,Multiplicative 0.08,5128336,11677,64,49468308,53437106,58071492,,0,0,0,0,0,0,0,0
945,Naive,5000,8,Multiplicative 0.08,37800000,7560,945,48777332.8,53018840,57260347.2,,0,0,0,0,0,0,0,0
945,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,53018840,55424369.88,,0,0,0,0,0,0,0,0
945,Value,5000,8,Multiplicative 0.08,5207112,10452,65,50038273.76,53018840,58740582.24,,0,0,0,0,0,0,0,0
945,SKV,5000,8,Multiplicative 0.08,2023898,36872,16,48754501.16,53018840,57233544.84,,0,0,0,0,0,0,0,0
945,Vector,5000,8,Multiplicative 0.08,32710000,8146,16,48754501.16,53018840,57233544.84,,0,0,0,0,0,0,0,0
945,Distance,5000,8,Multiplicative 0.08,5128336,11677,64,49468308,53018840,58071492,,0,0,0,0,0,0,0,0
945,SKD,5000,8,Multiplicative 0.08,2017389,35110,16,48754501.16,53018840,57233544.84,,0,0,0,0,0,0,0,0
946,Naive,5000,8,Multiplicative 0.08,37840000,7568,946,48298512.36,52498383,56698253.64,,0,0,0,0,0,0,0,0
946,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,52498383,55424369.88,,0,0,0,0,0,0,0,0
946,Value,5000,8,Multiplicative 0.08,5207118,10459,65,50038273.76,52498383,58740582.24,,0,0,0,0,0,0,0,0
946,SKV,5000,8,Multiplicative 0.08,2023918,36897,16,48754501.16,52498383,57233544.84,,0,0,0,0,0,0,0,0
946,Vector,5000,8,Multiplicative 0.08,32740000,8154,16,48754501.16,52498383,57233544.84,,0,0,0,0,0,0,0,0
946,Distance,5000,8,Multiplicative 0.08,5128344,11686,64,49468308,52498383,58071492,,0,0,0,0,0,0,0,0
946,SKD,5000,8,Multiplicative 0.08,2017405,35133,16,48754501.16,52498383,57233544.84,,0,0,0,0,0,0,0,0
947,Naive,5000,8,Multiplicative 0.08,37880000,7576,947,47850224.88,52011114,56172003.12,,0,0,0,0,0,0,0,0
947,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,52011114,55424369.88,,0,0,0,0,0,0,0,0
947,Value,5000,8,Multiplicative 0.08,5207124,10466,65,50038273.76,52011114,58740582.24,,0,0,0,0,0,0,0,0
947,Vector,5000,8,Multiplicative 0.08,32760000,8159,16,48754501.16,52011114,57233544.84,,0,0,0,0,0,0,0,0
947,SKV,5000,8,Multiplicative 0.08,2024210,36947,16,48754501.16,52011114,57233544.84,,0,0,0,0,0,0,0,0
947,Distance,5000,8,Multiplicative 0.08,5128352,11695,64,49468308,52011114,58071492,,0,0,0,0,0,0,0,0
947,SKD,5000,8,Multiplicative 0.08,2017701,35189,16,48754501.16,52011114,57233544.84,,0,0,0,0,0,0,0,0
948,Naive,5000,8,Multiplicative 0.08,37920000,7584,948,47603237.08,51742649,55882060.92,,0,0,0,0,0,0,0,0
948,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,51742649,55424369.88,,0,0,0,0,0,0,0,0
948,SKV,5000,8,Multiplicative 0.08,2024224,36964,16,48754501.16,51742649,57233544.84,,0,0,0,0,0,0,0,0
948,Value,5000,8,Multiplicative 0.08,5207132,10476,65,50038273.76,51742649,58740582.24,,0,0,0,0,0,0,0,0
948,Vector,5000,8,Multiplicative 0.08,32820000,8174,16,48754501.16,51742649,57233544.84,,0,0,0,0,0,0,0,0
948,Distance,5000,8,Multiplicative 0.08,5128360,11704,64,49468308,51742649,58071492,,0,0,0,0,0,0,0,0
948,SKD,5000,8,Multiplicative 0.08,2017717,35207,16,48754501.16,51742649,57233544.84,,0,0,0,0,0,0,0,0
949,Naive,5000,8,Multiplicative 0.08,37960000,7592,949,47499598.16,51629998,55760397.84,,0,0,0,0,0,0,0,0
949,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,51629998,55424369.88,,0,0,0,0,0,0,0,0
949,SKV,5000,8,Multiplicative 0.08,2024238,36980,16,48754501.16,51629998,57233544.84,,0,0,0,0,0,0,0,0
949,Value,5000,8,Multiplicative 0.08,5207146,10493,65,50038273.76,51629998,58740582.24,,0,0,0,0,0,0,0,0
949,Vector,5000,8,Multiplicative 0.08,32860000,8184,16,48754501.16,51629998,57233544.84,,0,0,0,0,0,0,0,0
949,SKD,5000,8,Multiplicative 0.08,2017733,35226,16,48754501.16,51629998,57233544.84,,0,0,0,0,0,0,0,0
949,Distance,5000,8,Multiplicative 0.08,5128376,11723,64,49468308,51629998,58071492,,0,0,0,0,0,0,0,0
950,Naive,5000,8,Multiplicative 0.08,38000000,7600,950,47408428.92,51530901,55653373.08,,0,0,0,0,0,0,0,0
950,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,51530901,55424369.88,,0,0,0,0,0,0,0,0
950,SKV,5000,8,Multiplicative 0.08,2024260,37005,16,48754501.16,51530901,57233544.84,,0,0,0,0,0,0,0,0
950,Vector,5000,8,Multiplicative 0.08,32920000,8198,16,48754501.16,51530901,57233544.84,,0,0,0,0,0,0,0,0
950,Value,5000,8,Multiplicative 0.08,5287154,10529,66,47408428.92,51530901,55653373.08,,0,0,0,0,0,0,0,0
950,SKD,5000,8,Multiplicative 0.08,2017749,35247,16,48754501.16,51530901,57233544.84,,0,0,0,0,0,0,0,0
950,Distance,5000,8,Multiplicative 0.08,5128384,11735,64,49468308,51530901,58071492,,0,0,0,0,0,0,0,0
951,Naive,5000,8,Multiplicative 0.08,38040000,7608,951,46980100.84,51065327,55150553.16,,0,0,0,0,0,0,0,0
951,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,51065327,55424369.88,,0,0,0,0,0,0,0,0
951,Value,5000,8,Multiplicative 0.08,5287154,10529,66,47408428.92,51065327,55653373.08,,0,0,0,0,0,0,0,0
951,Vector,5000,8,Multiplicative 0.08,32950000,8205,16,48754501.16,51065327,57233544.84,,0,0,0,0,0,0,0,0
951,SKV,5000,8,Multiplicative 0.08,2024540,37058,16,48754501.16,51065327,57233544.84,,0,0,0,0,0,0,0,0
951,Distance,5000,8,Multiplicative 0.08,5128392,11747,64,49468308,51065327,58071492,,0,0,0,0,0,0,0,0
951,SKD,5000,8,Multiplicative 0.08,2018029,35301,16,48754501.16,51065327,57233544.84,,0,0,0,0,0,0,0,0
952,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,50751904,55424369.88,,0,0,0,0,0,0,0,0
952,Naive,5000,8,Multiplicative 0.08,38080000,7616,952,46691751.68,50751904,54812056.32,,0,0,0,0,0,0,0,0
952,Value,5000,8,Multiplicative 0.08,5287154,10529,66,47408428.92,50751904,55653373.08,,0,0,0,0,0,0,0,0
952,Vector,5000,8,Multiplicative 0.08,33020000,8221,16,48754501.16,50751904,57233544.84,,0,0,0,0,0,0,0,0
952,SKV,5000,8,Multiplicative 0.08,2025408,37157,16,48754501.16,50751904,57233544.84,,0,0,0,0,0,0,0,0
952,SKD,5000,8,Multiplicative 0.08,2018317,35350,16,48754501.16,50751904,57233544.84,,0,0,0,0,0,0,0,0
952,Distance,5000,8,Multiplicative 0.08,5208400,11781,65,46691751.68,50751904,54812056.32,,0,0,0,0,0,0,0,0
953,Naive,5000,8,Multiplicative 0.08,38120000,7624,953,46346807.8,50376965,54407122.2,,0,0,0,0,0,0,0,0
953,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,50376965,55424369.88,,0,0,0,0,0,0,0,0
953,Value,5000,8,Multiplicative 0.08,5287154,10529,66,47408428.92,50376965,55653373.08,,0,0,0,0,0,0,0,0
953,Vector,5000,8,Multiplicative 0.08,33070000,8232,16,48754501.16,50376965,57233544.84,,0,0,0,0,0,0,0,0
953,SKV,5000,8,Multiplicative 0.08,2025722,37223,16,48754501.16,50376965,57233544.84,,0,0,0,0,0,0,0,0
953,Distance,5000,8,Multiplicative 0.08,5208400,11781,65,46691751.68,50376965,54812056.32,,0,0,0,0,0,0,0,0
953,SKD,5000,8,Multiplicative 0.08,2019157,35434,16,48754501.16,50376965,57233544.84,,0,0,0,0,0,0,0,0
954,Naive,5000,8,Multiplicative 0.08,38160000,7632,954,46556888.88,50605314,54653739.12,,0,0,0,0,0,0,0,0
954,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,50605314,55424369.88,,0,0,0,0,0,0,0,0
954,SKV,5000,8,Multiplicative 0.08,2025742,37247,16,48754501.16,50605314,57233544.84,,0,0,0,0,0,0,0,0
954,Vector,5000,8,Multiplicative 0.08,33130000,8246,16,48754501.16,50605314,57233544.84,,0,0,0,0,0,0,0,0
954,Value,5000,8,Multiplicative 0.08,5287158,10534,66,47408428.92,50605314,55653373.08,,0,0,0,0,0,0,0,0
954,Distance,5000,8,Multiplicative 0.08,5208400,11781,65,46691751.68,50605314,54812056.32,,0,0,0,0,0,0,0,0
954,SKD,5000,8,Multiplicative 0.08,2019173,35453,16,48754501.16,50605314,57233544.84,,0,0,0,0,0,0,0,0
955,Naive,5000,8,Multiplicative 0.08,38200000,7640,955,46974784.16,51059548,55144311.84,,0,0,0,0,0,0,0,0
955,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,51059548,55424369.88,,0,0,0,0,0,0,0,0
955,Vector,5000,8,Multiplicative 0.08,33130000,8246,16,48754501.16,51059548,57233544.84,,0,0,0,0,0,0,0,0
955,SKV,5000,8,Multiplicative 0.08,2025754,37262,16,48754501.16,51059548,57233544.84,,0,0,0,0,0,0,0,0
955,Value,5000,8,Multiplicative 0.08,5287162,10539,66,47408428.92,51059548,55653373.08,,0,0,0,0,0,0,0,0
955,SKD,5000,8,Multiplicative 0.08,2019181,35465,16,48754501.16,51059548,57233544.84,,0,0,0,0,0,0,0,0
955,Distance,5000,8,Multiplicative 0.08,5208408,11790,65,46691751.68,51059548,54812056.32,,0,0,0,0,0,0,0,0
956,Naive,5000,8,Multiplicative 0.08,38240000,7648,956,47129399.36,51227608,55325816.64,,0,0,0,0,0,0,0,0
956,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,51227608,55424369.88,,0,0,0,0,0,0,0,0
956,SKV,5000,8,Multiplicative 0.08,2025758,37267,16,48754501.16,51227608,57233544.84,,0,0,0,0,0,0,0,0
956,Vector,5000,8,Multiplicative 0.08,33150000,8251,16,48754501.16,51227608,57233544.84,,0,0,0,0,0,0,0,0
956,Value,5000,8,Multiplicative 0.08,5287162,10539,66,47408428.92,51227608,55653373.08,,0,0,0,0,0,0,0,0
956,SKD,5000,8,Multiplicative 0.08,2019197,35483,16,48754501.16,51227608,57233544.84,,0,0,0,0,0,0,0,0
956,Distance,5000,8,Multiplicative 0.08,5208408,11790,65,46691751.68,51227608,54812056.32,,0,0,0,0,0,0,0,0
957,Naive,5000,8,Multiplicative 0.08,38280000,7656,957,47038770.16,51129098,55219425.84,,0,0,0,0,0,0,0,0
957,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,51129098,55424369.88,,0,0,0,0,0,0,0,0
957,SKV,5000,8,Multiplicative 0.08,2025774,37287,16,48754501.16,51129098,57233544.84,,0,0,0,0,0,0,0,0
957,Value,5000,8,Multiplicative 0.08,5287166,10544,66,47408428.92,51129098,55653373.08,,0,0,0,0,0,0,0,0
957,Vector,5000,8,Multiplicative 0.08,33190000,8261,16,48754501.16,51129098,57233544.84,,0,0,0,0,0,0,0,0
957,SKD,5000,8,Multiplicative 0.08,2019213,35504,16,48754501.16,51129098,57233544.84,,0,0,0,0,0,0,0,0
957,Distance,5000,8,Multiplicative 0.08,5208424,11808,65,46691751.68,51129098,54812056.32,,0,0,0,0,0,0,0,0
958,Naive,5000,8,Multiplicative 0.08,38320000,7664,958,46850744.24,50924722,54998699.76,,0,0,0,0,0,0,0,0
958,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,50924722,55424369.88,,0,0,0,0,0,0,0,0
958,Value,5000,8,Multiplicative 0.08,5287172,10551,66,47408428.92,50924722,55653373.08,,0,0,0,0,0,0,0,0
958,SKV,5000,8,Multiplicative 0.08,2025784,37300,16,48754501.16,50924722,57233544.84,,0,0,0,0,0,0,0,0
958,Vector,5000,8,Multiplicative 0.08,33240000,8273,16,48754501.16,50924722,57233544.84,,0,0,0,0,0,0,0,0
958,SKD,5000,8,Multiplicative 0.08,2019229,35524,16,48754501.16,50924722,57233544.84,,0,0,0,0,0,0,0,0
958,Distance,5000,8,Multiplicative 0.08,5208432,11817,65,46691751.68,50924722,54812056.32,,0,0,0,0,0,0,0,0
959,Naive,5000,8,Multiplicative 0.08,38360000,7672,959,46091504.12,50099461,54107417.88,,0,0,0,0,0,0,0,0
959,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,50099461,55424369.88,,0,0,0,0,0,0,0,0
959,Value,5000,8,Multiplicative 0.08,5287184,10567,66,47408428.92,50099461,55653373.08,,0,0,0,0,0,0,0,0
959,Vector,5000,8,Multiplicative 0.08,33300000,8288,16,48754501.16,50099461,57233544.84,,0,0,0,0,0,0,0,0
959,Distance,5000,8,Multiplicative 0.08,5208448,11836,65,46691751.68,50099461,54812056.32,,0,0,0,0,0,0,0,0
959,SKV,5000,8,Multiplicative 0.08,2027736,37430,16,48754501.16,50099461,57233544.84,,0,0,0,0,0,0,0,0
959,SKD,5000,8,Multiplicative 0.08,2021173,35654,16,48754501.16,50099461,57233544.84,,0,0,0,0,0,0,0,0
960,Naive,5000,8,Multiplicative 0.08,38400000,7680,960,46296661.36,50322458,54348254.64,,0,0,0,0,0,0,0,0
960,Oracle,5000,8,Multiplicative 0.08,880000,176,11,47213352.12,50322458,55424369.88,,0,0,0,0,0,0,0,0
960,SKV,5000,8,Multiplicative 0.08,2027744,37439,16,48754501.16,50322458,57233544.84,,0,0,0,0,0,0,0,0
960,Vector,5000,8,Multiplicative 0.08,33320000,8293,16,48754501.16,50322458,57233544.84,,0,0,0,0,0,0,0,0
960,Value,5000,8,Multiplicative 0.08,5287188,10572,66,47408428.92,50322458,55653373.08,,0,0,0,0,0,0,0,0
960,Distance,5000,8,Multiplicative 0.08,5208448,11836,65,46691751.68,50322458,54812056.32,,0,0,0,0,0,0,0,0
960,SKD,5000,8,Multiplicative 0.08,2021189,35673,16,48754501.16,50322458,57233544.84,,0,0,0,0,0,0,0,0
